Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2070,revenue_total,Total,indian,13688177551.039288,13698930124.6784,7.855372710515487e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2071,revenue_total,Total,indian,13688177698.216867,13698932473.447594,7.856981015177241e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2072,revenue_total,Total,indian,13688177845.415579,13698934819.296068,7.858587170601422e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2073,revenue_total,Total,indian,13688177992.586868,13698937162.19713,7.860191192786052e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2074,revenue_total,Total,indian,13688178139.697216,13698939502.133875,7.861793093888608e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2075,revenue_total,Total,indian,13688178286.72351,13698941839.096167,7.863392883401945e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2076,revenue_total,Total,indian,13688178433.649828,13698944173.078543,7.864990568978262e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2077,revenue_total,Total,indian,13688178580.465202,13698946504.078749,7.866586156987745e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2078,revenue_total,Total,indian,13688178727.162092,13698948832.09675,7.868179652919368e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2079,revenue_total,Total,indian,13688178873.735336,13698951157.134039,7.869771061636483e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2080,revenue_total,Total,indian,13688179020.1814,13698953479.193163,7.871360387584872e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2019,costs_fleet,affected_managed,indian,1402759307.9681282,1402759307.9681282,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2020,costs_fleet,affected_managed,indian,1402725428.9258227,1402030989.309278,-4.950645380946082e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2021,costs_fleet,affected_managed,indian,1402703280.3671603,1401498747.3944595,-8.587225748738147e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2022,costs_fleet,affected_managed,indian,1402673724.1250308,1400871787.447201,-0.0012846442097243724,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2023,costs_fleet,affected_managed,indian,1402645818.0421164,1400287236.7791917,-0.0016815230420869165,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2024,costs_fleet,affected_managed,indian,1402616117.154341,1399683568.394191,-0.002090770756363171,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2025,costs_fleet,affected_managed,indian,1402586451.63086,1399089199.8045769,-0.0024934304920860885,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2026,costs_fleet,affected_managed,indian,1402556271.5048149,1398491396.0558176,-0.002898190633475275,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2027,costs_fleet,affected_managed,indian,1402525979.0310314,1397896057.0086117,-0.0033011310247660322,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2028,costs_fleet,affected_managed,indian,1402495516.6515145,1397300581.022891,-0.003704065764877806,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2029,costs_fleet,affected_managed,indian,1402464988.79606,1396706199.7576356,-0.004106190945535188,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2030,costs_fleet,affected_managed,indian,1402434405.9149776,1396112389.6895769,-0.004507887284237062,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2031,costs_fleet,affected_managed,indian,1402403801.7080536,1395519411.742958,-0.004908992657257986,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2032,costs_fleet,affected_managed,indian,1402373188.1341393,1394927163.347321,-0.005309588667140178,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2033,costs_fleet,affected_managed,indian,1402342578.3044336,1394335701.2520049,-0.005709644117138484,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2034,costs_fleet,affected_managed,indian,1402311979.195978,1393745006.222445,-0.006109177629962791,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2035,costs_fleet,affected_managed,indian,1402281396.510826,1393155090.8621223,-0.00650818421424687,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2036,costs_fleet,affected_managed,indian,1402250833.800585,1392565951.545029,-0.006906668922639699,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2037,costs_fleet,affected_managed,indian,1402220293.67372,1391977590.7620013,-0.007304631774286647,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2038,costs_fleet,affected_managed,indian,1402189777.8545964,1391390007.375849,-0.0077020747471654135,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2039,costs_fleet,affected_managed,indian,1402159287.5561004,1390803201.3053265,-0.0080989987026132,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2040,costs_fleet,affected_managed,indian,1402128823.5951805,1390217171.5852141,-0.008495404851191818,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2041,costs_fleet,affected_managed,indian,1402098386.5334258,1389631917.3727643,-0.008891294134845837,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2042,costs_fleet,affected_managed,indian,1402067976.7482145,1389047437.578855,-0.009286667540583658,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2043,costs_fleet,affected_managed,indian,1402037594.4929929,1388463731.095672,-0.009681525980927487,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2044,costs_fleet,affected_managed,indian,1402007239.9341664,1387880796.7351255,-0.010075870364053342,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2045,costs_fleet,affected_managed,indian,1401976913.178621,1387298633.2855422,-0.010469701572902217,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2046,costs_fleet,affected_managed,indian,1401946614.2918704,1386717239.5057862,-0.010863020482257523,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2047,costs_fleet,affected_managed,indian,1401916343.3109632,1386136614.1416087,-0.01125582795624367,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2048,costs_fleet,affected_managed,indian,1401886100.253244,1385556755.9276688,-0.011648124853099904,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2049,costs_fleet,affected_managed,indian,1401855885.1224706,1384977663.5931234,-0.012039912025530817,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2050,costs_fleet,affected_managed,indian,1401825697.9130163,1384399335.863579,-0.012431190322292547,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2051,costs_fleet,affected_managed,indian,1401795538.6127808,1383821771.4632962,-0.012821960588682929,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2052,costs_fleet,affected_managed,indian,1401765407.2051985,1383244969.1163208,-0.013212223667156419,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2053,costs_fleet,affected_managed,indian,1401735303.6706274,1382668927.5474362,-0.013601980397628081,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2054,costs_fleet,affected_managed,indian,1401705227.9873087,1382093645.4827404,-0.013991231617740605,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2055,costs_fleet,affected_managed,indian,1401675180.1320288,1381519121.6500757,-0.014379978163025312,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2056,costs_fleet,affected_managed,indian,1401645160.0805774,1380945354.7793088,-0.014768220867026425,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2057,costs_fleet,affected_managed,indian,1401615167.8080645,1380372343.6025298,-0.015155960561382612,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2058,costs_fleet,affected_managed,indian,1401585203.2891366,1379800086.8541803,-0.015543198075887651,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2059,costs_fleet,affected_managed,indian,1401555266.4981313,1379228583.271146,-0.01592993423853328,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2060,costs_fleet,affected_managed,indian,1401525357.4091775,1378657831.5928147,-0.016316169875538432,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2061,costs_fleet,affected_managed,indian,1401495475.996271,1378087830.5611153,-0.016701905811373388,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2062,costs_fleet,affected_managed,indian,1401465622.2333221,1377518578.9205432,-0.017087142868776085,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2063,costs_fleet,affected_managed,indian,1401435796.0941904,1376950075.418175,-0.017471881868764323,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2064,costs_fleet,affected_managed,indian,1401405997.552709,1376382318.8036766,-0.01785612363064781,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2065,costs_fleet,affected_managed,indian,1401376226.5827007,1375815307.8293076,-0.018239868972034914,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2066,costs_fleet,affected_managed,indian,1401346483.1579893,1375249041.2499216,-0.018623118708840723,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2067,costs_fleet,affected_managed,indian,1401316767.2524068,1374683517.8229635,-0.019005873655293347,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2068,costs_fleet,affected_managed,indian,1401287078.8398001,1374118736.3084688,-0.01938813462393831,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2069,costs_fleet,affected_managed,indian,1401257417.8940334,1373554695.4690568,-0.019769902425645206,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2070,costs_fleet,affected_managed,indian,1401227784.3889914,1372991394.069927,-0.02015117786961163,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2071,costs_fleet,affected_managed,indian,1401198178.298581,1372428830.8788536,-0.020531961763367974,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2072,costs_fleet,affected_managed,indian,1401168599.5967326,1371867004.6661797,-0.020912254912782223,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2073,costs_fleet,affected_managed,indian,1401139048.257401,1371305914.2048113,-0.02129205812206374,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2074,costs_fleet,affected_managed,indian,1401109524.2545648,1370745558.2702112,-0.021671372193767753,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2075,costs_fleet,affected_managed,indian,1401080027.5622287,1370185935.6403935,-0.02205019792879963,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2076,costs_fleet,affected_managed,indian,1401050558.1544228,1369627045.0959158,-0.022428536126419707,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2077,costs_fleet,affected_managed,indian,1401021116.0052018,1369068885.4198744,-0.022806387584245913,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2078,costs_fleet,affected_managed,indian,1400991701.0886467,1368511455.397898,-0.02318375309825874,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2079,costs_fleet,affected_managed,indian,1400962313.3788645,1367954753.81814,-0.023560633462806225,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2080,costs_fleet,affected_managed,indian,1400932952.8499875,1367398779.4712741,-0.023937029470606094,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2019,costs_fleet,affected_oa,indian,13834673657.708612,13834673657.708612,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2020,costs_fleet,affected_oa,indian,13646110459.185163,12732088350.52703,-0.06698041257924206,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2021,costs_fleet,affected_oa,indian,13603974418.66278,13157761370.626411,-0.03280019752346979,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2022,costs_fleet,affected_oa,indian,13539167556.20814,12908529258.485254,-0.04657880885990789,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2023,costs_fleet,affected_oa,indian,13510972696.446714,12984100926.584303,-0.03899584298626959,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2024,costs_fleet,affected_oa,indian,13484888662.669086,12924142948.729622,-0.041583266126016,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2025,costs_fleet,affected_oa,indian,13469960345.461342,12934072465.44472,-0.03978392410020629,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2026,costs_fleet,affected_oa,indian,13458442748.780384,12917918896.402752,-0.04016243650675075,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2027,costs_fleet,affected_oa,indian,13451064442.531868,12917440712.500933,-0.03967148713849239,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2028,costs_fleet,affected_oa,indian,13445753110.21098,12912473889.310858,-0.0396615359905083,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2029,costs_fleet,affected_oa,indian,13442196047.196342,12911337190.858072,-0.03949197396574142,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2030,costs_fleet,affected_oa,indian,13439704922.665478,12909694844.423023,-0.03943613950546009,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2031,costs_fleet,affected_oa,indian,13438009759.347246,12909127645.841984,-0.039357175874751925,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2032,costs_fleet,affected_oa,indian,13436837606.017155,12908654778.152748,-0.039308566743999414,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2033,costs_fleet,affected_oa,indian,13436037626.855608,12908539611.84714,-0.039259938804735044,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2034,costs_fleet,affected_oa,indian,13435489814.265032,12908537999.912165,-0.03922088599951004,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2035,costs_fleet,affected_oa,indian,13435118185.293797,12908674787.78302,-0.03918412850934399,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2036,costs_fleet,affected_oa,indian,13434867359.33191,12908879553.895756,-0.03915094889796588,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2037,costs_fleet,affected_oa,indian,13434700346.887987,12909143462.397617,-0.03911936038172297,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2038,costs_fleet,affected_oa,indian,13434591065.850302,12909442406.594372,-0.03908929246017897,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2039,costs_fleet,affected_oa,indian,13434521730.096039,12909767930.80798,-0.039060102758440955,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2040,costs_fleet,affected_oa,indian,13434479955.34855,12910110494.898296,-0.0390316158268182,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2041,costs_fleet,affected_oa,indian,13434457228.38504,12910465198.827122,-0.03900358761430273,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2042,costs_fleet,affected_oa,indian,13434447649.992355,12910827898.715986,-0.038975904697999775,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2043,costs_fleet,affected_oa,indian,13434447152.352629,12911196081.602512,-0.038948463216700736,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2044,costs_fleet,affected_oa,indian,13434452921.854963,12911567856.467579,-0.03892120270389001,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2045,costs_fleet,affected_oa,indian,13434463016.051527,12911941989.866116,-0.038894076046143575,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2046,costs_fleet,affected_oa,indian,13434476092.340927,12912317598.446663,-0.038867052969184995,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2047,costs_fleet,affected_oa,indian,13434491223.399643,12912694087.502703,-0.03884011141323279,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2048,costs_fleet,affected_oa,indian,13434507768.444061,12913071040.161686,-0.0388132365747827,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2049,costs_fleet,affected_oa,indian,13434525284.814238,12913448171.97149,-0.038786417963852286,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2050,costs_fleet,affected_oa,indian,13434543466.664396,12913825285.463383,-0.03875964840138333,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2051,costs_fleet,affected_oa,indian,13434562102.701347,12914202245.19628,-0.03873292285428766,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2052,costs_fleet,affected_oa,indian,13434581046.945211,12914578957.628246,-0.03870623784246733,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2053,costs_fleet,affected_oa,indian,13434600198.546034,12914955358.545036,-0.038679590930978086,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2054,costs_fleet,affected_oa,indian,13434619487.831554,12915331403.78495,-0.03865298042247872,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2055,costs_fleet,affected_oa,indian,13434638866.671062,12915707063.109808,-0.03862640512419217,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2056,costs_fleet,affected_oa,indian,13434658301.816322,12916082315.85163,-0.0385998641956218,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2057,costs_fleet,affected_oa,indian,13434677770.30158,12916457147.964298,-0.03857335703896449,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
