Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2079,effort_fleet,unaffected_managed,indian,1206.8940595287586,1207.8339527705755,7.787702942078267e-4,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2080,effort_fleet,unaffected_managed,indian,1206.8785611751805,1207.8339527705755,7.916219793188526e-4,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2019,effort_fleet,unaffected_oa,indian,3194338.3369105957,3194338.3369105957,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2020,effort_fleet,unaffected_oa,indian,3153280.021566723,3153280.021566723,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2021,effort_fleet,unaffected_oa,indian,3146534.4705506098,3381987.357847949,0.07482927312604255,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2022,effort_fleet,unaffected_oa,indian,3134197.937595331,3380006.425493073,0.07842787621969248,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2023,effort_fleet,unaffected_oa,indian,3129794.4924345408,3436561.851542999,0.09801517634783628,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2024,effort_fleet,unaffected_oa,indian,3125362.847157625,3437840.220251263,0.09998115046955973,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2025,effort_fleet,unaffected_oa,indian,3123087.227953418,3450609.292088287,0.10487125085824016,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2026,effort_fleet,unaffected_oa,indian,3121270.897753793,3451105.7312139818,0.1056732479380604,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2027,effort_fleet,unaffected_oa,indian,3120167.7287320285,3453814.1741584153,0.10693221468641168,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2028,effort_fleet,unaffected_oa,indian,3119364.708473141,3453895.7029808504,0.10724330938252326,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2029,effort_fleet,unaffected_oa,indian,3118840.297413309,3454427.5590023664,0.10760001461677446,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2030,effort_fleet,unaffected_oa,indian,3118472.259398577,3454425.3562009074,0.10773002574892936,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2031,effort_fleet,unaffected_oa,indian,3118224.9302464155,3454533.1727487952,0.10785246415043034,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2032,effort_fleet,unaffected_oa,indian,3118054.177769606,3454546.2620367506,0.10791733083606736,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2033,effort_fleet,unaffected_oa,indian,3117938.5509809465,3454595.405286327,0.10797417870838526,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2034,effort_fleet,unaffected_oa,indian,3117859.708451606,3454635.1843912066,0.10801495494704297,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2035,effort_fleet,unaffected_oa,indian,3117806.6592750307,3454690.0669292007,0.10805141064536179,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2036,effort_fleet,unaffected_oa,indian,3117771.1779830167,3454748.540379593,0.10808277553408445,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2037,effort_fleet,unaffected_oa,indian,3117747.8960194797,3454814.0823409935,0.10811207241992081,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2038,effort_fleet,unaffected_oa,indian,3117732.99191295,3454883.135222659,0.10813951809992672,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2039,effort_fleet,unaffected_oa,indian,3117723.884683905,3454955.575413421,0.10816599006287766,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2040,effort_fleet,unaffected_oa,indian,3117718.77144031,3455030.064368978,0.10819169965507781,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2041,effort_fleet,unaffected_oa,indian,3117716.4178627497,3455106.15267511,0.10821694137391974,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2042,effort_fleet,unaffected_oa,indian,3117715.967783862,3455183.2657259554,0.10824183518615149,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2043,effort_fleet,unaffected_oa,indian,3117716.831864147,3455261.103093765,0.10826649417926565,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2044,effort_fleet,unaffected_oa,indian,3117718.6023720023,3455339.4014629107,0.10829097880547715,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2045,effort_fleet,unaffected_oa,indian,3117720.9980378738,3455417.9985137926,0.10831533696839686,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2046,effort_fleet,unaffected_oa,indian,3117723.8244475885,3455496.7703527524,0.1083395980287035,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2047,effort_fleet,unaffected_oa,indian,3117726.947368708,3455575.635395238,0.10836378352878752,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2048,effort_fleet,unaffected_oa,indian,3117730.274049669,3455654.534835936,0.10838790757461256,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2049,effort_fleet,unaffected_oa,indian,3117733.740427705,3455733.4289047583,0.10841198018105451,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2050,effort_fleet,unaffected_oa,indian,3117737.302241992,3455812.2896534153,0.1084360081166269,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2051,effort_fleet,unaffected_oa,indian,3117740.928917742,3455891.097989584,0.10845999612585633,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2052,effort_fleet,unaffected_oa,indian,3117744.599332029,3455969.8406639583,0.10848394746779241,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2053,effort_fleet,unaffected_oa,indian,3117748.298892963,3456048.508606751,0.10850786442058519,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2054,effort_fleet,unaffected_oa,indian,3117752.017520157,3456127.0955777317,0.10853174856630074,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2055,effort_fleet,unaffected_oa,indian,3117755.748250318,3456205.59732049,0.10855560101528466,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2056,effort_fleet,unaffected_oa,indian,3117759.486273563,3456284.0109364823,0.1085794225479316,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2057,effort_fleet,unaffected_oa,indian,3117763.2282678247,3456362.334470778,0.10860321371840441,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2058,effort_fleet,unaffected_oa,indian,3117766.97193891,3456440.5666173245,0.10862697492359302,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2059,effort_fleet,unaffected_oa,indian,3117770.7157027856,3456518.706519187,0.10865070645197948,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2060,effort_fleet,unaffected_oa,indian,3117774.4584660553,3456596.753628832,0.10867440851686141,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2061,effort_fleet,unaffected_oa,indian,3117778.199474305,3456674.7076124684,0.10869808127958093,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2062,effort_fleet,unaffected_oa,indian,3117781.938207307,3456752.568283631,0.10872172486547561,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2063,effort_fleet,unaffected_oa,indian,3117785.6743066446,3456830.3355575027,0.10874533937495792,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2064,effort_fleet,unaffected_oa,indian,3117789.4075256865,3456908.009419328,0.10876892489116831,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2065,effort_fleet,unaffected_oa,indian,3117793.1376950345,3456985.589902609,0.10879248148526542,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2066,effort_fleet,unaffected_oa,indian,3117796.8646986494,3457063.0770740877,0.10881600922009718,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2067,effort_fleet,unaffected_oa,indian,3117800.5884573567,3457140.47102334,0.10883950815272751,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2068,effort_fleet,unaffected_oa,indian,3117804.308917449,3457217.7718556384,0.10886297833619944,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2069,effort_fleet,unaffected_oa,indian,3117808.026042817,3457294.979686994,0.10888641982074194,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2070,effort_fleet,unaffected_oa,indian,3117811.7398095042,3457372.0946407528,0.10890983265461544,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2071,effort_fleet,unaffected_oa,indian,3117815.450201949,3457449.1168452376,0.10893321688469068,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2072,effort_fleet,unaffected_oa,indian,3117819.1572103975,3457526.046432123,0.10895657255684806,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2073,effort_fleet,unaffected_oa,indian,3117822.8608290916,3457602.8835353153,0.10897989971626205,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2074,effort_fleet,unaffected_oa,indian,3117826.561055056,3457679.628290183,0.10900319840758642,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2075,effort_fleet,unaffected_oa,indian,3117830.2578872093,3457756.2808330245,0.10902646867509887,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2076,effort_fleet,unaffected_oa,indian,3117833.951325802,3457832.841300689,0.10904971056277987,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2077,effort_fleet,unaffected_oa,indian,3117837.64137199,3457909.3098303364,0.10907292411438695,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2078,effort_fleet,unaffected_oa,indian,3117841.328027556,3457985.686559254,0.10909610937349515,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2079,effort_fleet,unaffected_oa,indian,3117845.0112947184,3458061.971624741,0.10911926638352808,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2080,effort_fleet,unaffected_oa,indian,3117848.691175994,3458138.165164019,0.10914239518777744,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2019,effort_total,Total,indian,1468911786.0342984,1468911786.0342984,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2020,effort_total,Total,indian,1458649303.1335144,1405031393.736566,-0.03675860214087425,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2021,effort_total,Total,indian,1456350111.9287956,1430369731.8282402,-0.01783937796808139,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2022,effort_total,Total,indian,1452809931.5680592,1415746897.7181606,-0.02551127511215138,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2023,effort_total,Total,indian,1451265422.2426047,1420245603.787718,-0.02137432476476461,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2024,effort_total,Total,indian,1449834477.835401,1416626246.70696,-0.022904843025957623,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2025,effort_total,Total,indian,1449012074.7465699,1417138159.2503974,-0.0219969978523106,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2026,effort_total,Total,indian,1448375393.7424428,1416060891.616487,-0.022310861027857357,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2027,effort_total,Total,indian,1447964559.777048,1415908959.3494227,-0.022138387442687972,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2028,effort_total,Total,indian,1447666436.0398538,1415473929.4103684,-0.022237516756656448,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2029,effort_total,Total,indian,1447464038.5469732,1415262843.1446192,-0.022246628962664213,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2030,effort_total,Total,indian,1447319796.0183687,1415015289.0644903,-0.02232022739048365,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2031,effort_total,Total,indian,1447218992.6283553,1414829486.1715872,-0.022380515058017646,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2032,effort_total,Total,indian,1447146732.351313,1414646762.312982,-0.02245796456695537,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2033,effort_total,Total,indian,1447094787.6841655,1414484209.008507,-0.022535205677747118,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2034,effort_total,Total,indian,1447056609.8776314,1414327424.7843716,-0.02261776413572895,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2035,effort_total,Total,indian,1447028053.383668,1414178401.006884,-0.022701462006883444,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2036,effort_total,Total,indian,1447006096.2054238,1414033084.3143463,-0.02278705803489339,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2037,effort_total,Total,indian,1446988720.05407,1413891149.6033864,-0.02287341289671341,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2038,effort_total,Total,indian,1446974501.6988392,1413751247.6530154,-0.022960497235312453,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2039,effort_total,Total,indian,1446962470.623524,1413612959.7494395,-0.023047944608897513,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2040,effort_total,Total,indian,1446951951.0503623,1413475763.6913826,-0.023135659297241266,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2041,effort_total,Total,indian,1446942478.4376888,1413339405.2952156,-0.02322350310618813,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2042,effort_total,Total,indian,1446933730.8776147,1413203660.7196705,-0.023311413258356874,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2043,effort_total,Total,indian,1446925486.3964598,1413068397.4580834,-0.023399331380012427,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2044,effort_total,Total,indian,1446917591.4577262,1412933513.9603887,-0.023487223942795274,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2045,effort_total,Total,indian,1446909940.0615861,1412798944.644067,-0.02357506467615199,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2046,effort_total,Total,indian,1446902458.9397035,1412664642.0921016,-0.02366283686648201,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2047,effort_total,Total,indian,1446895097.4841049,1412530574.454451,-0.023750528348190292,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2048,effort_total,Total,indian,1446887820.722317,1412396719.2422192,-0.023838131046592874,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2049,effort_total,Total,indian,1446880604.4928164,1412263061.0559509,-0.02392563928866837,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2050,effort_total,Total,indian,1446873432.0995653,1412129589.101769,-0.024013049259864652,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2051,effort_total,Total,indian,1446866292.0059438,1411996295.894894,-0.024100358342515484,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2052,effort_total,Total,indian,1446859176.2392602,1411863176.1746502,-0.024187564788145547,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2053,effort_total,Total,indian,1446852079.289413,1411730226.2424982,-0.02427466743121666,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2054,effort_total,Total,indian,1446844997.3475664,1411597443.4656603,-0.024361665518091942,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2055,effort_total,Total,indian,1446837927.7803366,1411464825.9526243,-0.024448558576273895,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2056,effort_total,Total,indian,1446830868.7664328,1411332372.3209836,-0.024535346329536856,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2057,effort_total,Total,indian,1446823819.045648,1411200081.5409787,-0.02462202863660864,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2058,effort_total,Total,indian,1446816777.7454228,1411067952.825818,-0.02470860544989825,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2059,effort_total,Total,indian,1446809744.2610252,1410935985.556769,-0.024795076786394768,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2060,effort_total,Total,indian,1446802718.1727657,1410804179.2311077,-0.024881442707767543,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
