Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2056,f_mort_fleet,unaffected_managed,indian,7.603174317307625e-7,7.620638373035508e-7,0.0022969426977529485,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2057,f_mort_fleet,unaffected_managed,indian,7.602730093423047e-7,7.620638373035508e-7,0.00235550642892772,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2058,f_mort_fleet,unaffected_managed,indian,7.602287191815118e-7,7.620638373035508e-7,0.0024139026528946666,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2059,f_mort_fleet,unaffected_managed,indian,7.601845609153163e-7,7.620638373035508e-7,0.002472131749126327,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2060,f_mort_fleet,unaffected_managed,indian,7.601405339886065e-7,7.620638373035508e-7,0.0025301943903087774,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2061,f_mort_fleet,unaffected_managed,indian,7.600966381793374e-7,7.620638373035508e-7,0.0025880908103019106,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2062,f_mort_fleet,unaffected_managed,indian,7.600528730434196e-7,7.620638373035508e-7,0.002645821536176535,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2063,f_mort_fleet,unaffected_managed,indian,7.600092382477859e-7,7.620638373035508e-7,0.002703386948955716,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2064,f_mort_fleet,unaffected_managed,indian,7.599657332373243e-7,7.620638373035508e-7,0.002760787723005519,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2065,f_mort_fleet,unaffected_managed,indian,7.599223576789677e-7,7.620638373035508e-7,0.0028180242401655677,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2066,f_mort_fleet,unaffected_managed,indian,7.598791112396488e-7,7.620638373035508e-7,0.002875096882631611,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2067,f_mort_fleet,unaffected_managed,indian,7.59835993475278e-7,7.620638373035508e-7,0.0029320061794956094,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2068,f_mort_fleet,unaffected_managed,indian,7.597930039417659e-7,7.620638373035508e-7,0.0029887526602691682,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2069,f_mort_fleet,unaffected_managed,indian,7.597501424170677e-7,7.620638373035508e-7,0.0030453365617310415,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2070,f_mort_fleet,unaffected_managed,indian,7.597074083460714e-7,7.620638373035508e-7,0.003101758560719382,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2071,f_mort_fleet,unaffected_managed,indian,7.596648013957097e-7,7.620638373035508e-7,0.003158019041336928,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2072,f_mort_fleet,unaffected_managed,indian,7.596223212329156e-7,7.620638373035508e-7,0.003214118388033157,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2073,f_mort_fleet,unaffected_managed,indian,7.595799674135995e-7,7.620638373035508e-7,0.003270057132245008,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2074,f_mort_fleet,unaffected_managed,indian,7.595377394936718e-7,7.620638373035508e-7,0.0033258358058191593,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2075,f_mort_fleet,unaffected_managed,indian,7.594956372510877e-7,7.620638373035508e-7,0.0033814546476637537,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2076,f_mort_fleet,unaffected_managed,indian,7.594536602417576e-7,7.620638373035508e-7,0.003436914190343384,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2077,f_mort_fleet,unaffected_managed,indian,7.594118080215922e-7,7.620638373035508e-7,0.0034922149668275434,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2078,f_mort_fleet,unaffected_managed,indian,7.593700801465015e-7,7.620638373035508e-7,0.0035473575104901884,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2079,f_mort_fleet,unaffected_managed,indian,7.593284765054635e-7,7.620638373035508e-7,0.0036023419148927607,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2080,f_mort_fleet,unaffected_managed,indian,7.592869964323436e-7,7.620638373035508e-7,0.0036571690075750435,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2019,f_mort_fleet,unaffected_oa,indian,0.015709748123204248,0.015709748123204248,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2020,f_mort_fleet,unaffected_oa,indian,0.015583348814887987,0.015583348814887987,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2021,f_mort_fleet,unaffected_oa,indian,0.015514879819064957,0.01598101250943932,0.0300442346837628,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2022,f_mort_fleet,unaffected_oa,indian,0.015467053157652847,0.016186509692208986,0.04651542392871158,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2023,f_mort_fleet,unaffected_oa,indian,0.01543482613016002,0.016338476375331843,0.058546188829822224,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2024,f_mort_fleet,unaffected_oa,indian,0.01541280877862698,0.016441438969255456,0.06673865908560951,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2025,f_mort_fleet,unaffected_oa,indian,0.015397726359040945,0.016511989485469784,0.07236543243117104,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2026,f_mort_fleet,unaffected_oa,indian,0.015387365004190861,0.01656002886716899,0.07620953052447547,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2027,f_mort_fleet,unaffected_oa,indian,0.015380234869559592,0.016592691692280722,0.07883213962621677,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2028,f_mort_fleet,unaffected_oa,indian,0.015375322767742521,0.01661486561351138,0.08061898045935167,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2029,f_mort_fleet,unaffected_oa,indian,0.015371936378456286,0.01662990524200461,0.08183541959693273,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2030,f_mort_fleet,unaffected_oa,indian,0.015369600921628316,0.016640099903187013,0.08266310804276208,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2031,f_mort_fleet,unaffected_oa,indian,0.015367990028695974,0.016647008055097504,0.08322610985647932,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2032,f_mort_fleet,unaffected_oa,indian,0.015366878989288481,0.016651688551944353,0.08360901153392634,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2033,f_mort_fleet,unaffected_oa,indian,0.015366112919651037,0.016654859892988774,0.08386941968190381,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2034,f_mort_fleet,unaffected_oa,indian,0.015365584988076438,0.01665700920012183,0.0840465373135826,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2035,f_mort_fleet,unaffected_oa,indian,0.015365221472200714,0.01665846653256408,0.0841670302444484,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2036,f_mort_fleet,unaffected_oa,indian,0.015364971482269705,0.016659455438046023,0.08424903080816508,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2037,f_mort_fleet,unaffected_oa,indian,0.015364799882968221,0.016660127282465523,0.0843048662764013,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2038,f_mort_fleet,unaffected_oa,indian,0.015364682413449154,0.016660584537186867,0.08434291636274706,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2039,f_mort_fleet,unaffected_oa,indian,0.015364602320671166,0.016660896563788295,0.08436887698506362,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2040,f_mort_fleet,unaffected_oa,indian,0.015364548035753208,0.01666111030782452,0.08438661970753833,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2041,f_mort_fleet,unaffected_oa,indian,0.015364511569768235,0.016661257541007623,0.08439877605942982,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2042,f_mort_fleet,unaffected_oa,indian,0.015364487406036001,0.016661359764661442,0.08440713473564758,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2043,f_mort_fleet,unaffected_oa,indian,0.015364471735173201,0.01666143152913789,0.08441291157414915,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2044,f_mort_fleet,unaffected_oa,indian,0.015364461926815853,0.01666148268064679,0.08441693305036775,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2045,f_mort_fleet,unaffected_oa,indian,0.01536445616478217,0.016661519881950797,0.08441976098976459,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2046,f_mort_fleet,unaffected_oa,indian,0.01536445319511237,0.016661547641537367,0.08442177732934997,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2047,f_mort_fleet,unaffected_oa,indian,0.015364452152065533,0.016661569010108672,0.0844232417274156,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2048,f_mort_fleet,unaffected_oa,indian,0.015364452437957215,0.016661586051912616,0.08442433072010354,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2049,f_mort_fleet,unaffected_oa,indian,0.015364453640181764,0.016661600163695386,0.08442516433654823,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2050,f_mort_fleet,unaffected_oa,indian,0.015364455473914821,0.016661612290534315,0.08442582419023935,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2051,f_mort_fleet,unaffected_oa,indian,0.015364457742549591,0.016661623071886164,0.0844263657769233,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2052,f_mort_fleet,unaffected_oa,indian,0.01536446031038031,0.016661632940414454,0.08442682683476797,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2053,f_mort_fleet,unaffected_oa,indian,0.01536446308374221,0.01666164218886055,0.08442723302781341,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2054,f_mort_fleet,unaffected_oa,indian,0.015364465997990346,0.016661651015292083,0.0844276018100081,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2055,f_mort_fleet,unaffected_oa,indian,0.015364469008511194,0.016661659553719954,0.08442794505232674,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2056,f_mort_fleet,unaffected_oa,indian,0.015364472084517142,0.016661667894814252,0.0844282708290577,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2057,f_mort_fleet,unaffected_oa,indian,0.015364475204762777,0.016661676099921148,0.08442858463244203,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2058,f_mort_fleet,unaffected_oa,indian,0.015364478354588576,0.016661684210546705,0.08442889019858717,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2059,f_mort_fleet,unaffected_oa,indian,0.015364481523879954,0.016661692254774315,0.08442919006919924,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2060,f_mort_fleet,unaffected_oa,indian,0.015364484705658678,0.016661700251605335,0.0844294859735125,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2061,f_mort_fleet,unaffected_oa,indian,0.015364487895111148,0.016661708213897206,0.08442977908810244,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2062,f_mort_fleet,unaffected_oa,indian,0.015364491088916906,0.01666171615035075,0.08443007021362325,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2063,f_mort_fleet,unaffected_oa,indian,0.015364494284786291,0.01666172406685451,0.08443035989493768,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2064,f_mort_fleet,unaffected_oa,indian,0.015364497481140361,0.016661731967394337,0.0844306485029079,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2065,f_mort_fleet,unaffected_oa,indian,0.01536450067689105,0.016661739854669476,0.08443093629001146,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2066,f_mort_fleet,unaffected_oa,indian,0.015364503871288517,0.01666174773050803,0.084431223428155,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2067,f_mort_fleet,unaffected_oa,indian,0.015364507063816403,0.016661755596149394,0.0844315100344499,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2068,f_mort_fleet,unaffected_oa,indian,0.015364510254119577,0.016661763452434246,0.08443179618867742,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2069,f_mort_fleet,unaffected_oa,indian,0.015364513441953952,0.016661771299934014,0.08443208194525718,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2070,f_mort_fleet,unaffected_oa,indian,0.015364516627151997,0.016661779139037602,0.0844323673413258,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2071,f_mort_fleet,unaffected_oa,indian,0.015364519809599162,0.01666178697001052,0.08443265240224926,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2072,f_mort_fleet,unaffected_oa,indian,0.015364522989217436,0.01666179479303497,0.08443293714539264,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2073,f_mort_fleet,unaffected_oa,indian,0.015364526165953712,0.016661802608236707,0.08443322158268914,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2074,f_mort_fleet,unaffected_oa,indian,0.015364529339772481,0.016661810415703106,0.0844335057223325,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2075,f_mort_fleet,unaffected_oa,indian,0.015364532510649953,0.01666181821549603,0.08443378957002826,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2076,f_mort_fleet,unaffected_oa,indian,0.015364535678570794,0.016661826007659614,0.08443407312973181,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2077,f_mort_fleet,unaffected_oa,indian,0.015364538843525309,0.01666183379222626,0.08443435640423652,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2078,f_mort_fleet,unaffected_oa,indian,0.015364542005507636,0.016661841569220466,0.08443463939555078,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2079,f_mort_fleet,unaffected_oa,indian,0.015364545164514617,0.016661849338661192,0.08443492210513204,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2080,f_mort_fleet,unaffected_oa,indian,0.015364548320545127,0.01666185710056368,0.08443520453405205,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2019,f_mort_total,Total,indian,0.4064843386602659,0.4064843386602659,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2020,f_mort_total,Total,indian,0.40260980499239263,0.386337471404962,-0.0404171318871335,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2021,f_mort_total,Total,indian,0.40053501902884614,0.3875462976885509,-0.032428428784549754,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2022,f_mort_total,Total,indian,0.3990975091670068,0.3862685639976187,-0.032144889092804836,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2023,f_mort_total,Total,indian,0.39813686188195796,0.3856835977822178,-0.03127885230439275,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2024,f_mort_total,Total,indian,0.3974855309526111,0.3852464918173329,-0.03079115636221069,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2025,f_mort_total,Total,indian,0.3970425920731377,0.3849530883949696,-0.030448883619874006,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2026,f_mort_total,Total,indian,0.39674041605112415,0.38475171210349546,-0.030218005180706917,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2027,f_mort_total,Total,indian,0.3965338662701922,0.3846139407894323,-0.030060296218527453,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2028,f_mort_total,Total,indian,0.39639248711145453,0.3845195458900112,-0.029952488020049163,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2029,f_mort_total,Total,indian,0.3962956242452609,0.38445484791562606,-0.029878645145742903,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2030,f_mort_total,Total,indian,0.3962292160944614,0.38441048361271324,-0.02982801873683778,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2031,f_mort_total,Total,indian,0.3961836647762972,0.3843800499132986,-0.029793290113723954,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2032,f_mort_total,Total,indian,0.39615240751734304,0.3843591629187463,-0.02976946340552145,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2033,f_mort_total,Total,indian,0.39613095142057175,0.3843448198029647,-0.029753119707865826,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2034,f_mort_total,Total,indian,0.3961162180723693,0.38433496294129676,-0.029741915613564023,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2035,f_mort_total,Total,indian,0.39610609702150096,0.38432818203409247,-0.029734243113074762,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2036,f_mort_total,Total,indian,0.39609914085094083,0.38432351028789374,-0.029728997992142753,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2037,f_mort_total,Total,indian,0.39609435660776754,0.38432028486153996,-0.02972542160676844,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2038,f_mort_total,Total,indian,0.3960910629837285,0.38431805126680235,-0.02972299255691555,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2039,f_mort_total,Total,indian,0.39608879244446554,0.38431649785733313,-0.02972135241312836,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2040,f_mort_total,Total,indian,0.39608722412592295,0.38431541092554133,-0.029720254740251754,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2041,f_mort_total,Total,indian,0.39608613780928076,0.3843146439196818,-0.029719530086829392,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2042,f_mort_total,Total,indian,0.3960853823454601,0.38431409633850433,-0.029719061928645,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2043,f_mort_total,Total,indian,0.3960848539890922,0.38431369925986236,-0.029718770133921896,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2044,f_mort_total,Total,indian,0.39608448153029624,0.38431340541750036,-0.02971859959601955,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2045,f_mort_total,Total,indian,0.3960842160906139,0.38431318239631035,-0.02971851241759817,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2046,f_mort_total,Total,indian,0.39608402411957067,0.3843130079659187,-0.029718482536166338,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2047,f_mort_total,Total,indian,0.396083882587773,0.38431286688058347,-0.029718492028215877,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2048,f_mort_total,Total,indian,0.3960837756875364,0.38431274868461907,-0.02971852856756062,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2049,f_mort_total,Total,indian,0.396083692568223,0.3843126462073769,-0.02971858367740966,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2050,f_mort_total,Total,indian,0.3960836257817701,0.38431255453110835,-0.029718651528269018,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2051,f_mort_total,Total,indian,0.3960835702156918,0.3843124702831237,-0.029718728111236725,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2052,f_mort_total,Total,indian,0.39608352236067945,0.3843123911503538,-0.029718810669449338,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2053,f_mort_total,Total,indian,0.39608347980787106,0.3843123155464304,-0.02971889730707907,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2054,f_mort_total,Total,indian,0.39608344090377196,0.3843122423833692,-0.029718986720433382,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2055,f_mort_total,Total,indian,0.3960834045133838,0.3843121709149851,-0.029719078013027322,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2056,f_mort_total,Total,indian,0.3960833698576142,0.38431210062950555,-0.029719170568409017,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2057,f_mort_total,Total,indian,0.3960833364016712,0.38431203117592366,-0.029719263962698417,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2058,f_mort_total,Total,indian,0.3960833037784545,0.3843119623134882,-0.029719357904443564,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2059,f_mort_total,Total,indian,0.3960832717359712,0.3843118938770642,-0.029719452193259412,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2060,f_mort_total,Total,indian,0.3960832401012402,0.38431182575337663,-0.029719546691384213,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
