Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2043,f_mort_fleet,unaffected_managed,indian,0.004402435078703815,0.004402435078703815,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2044,f_mort_fleet,unaffected_managed,indian,0.004402347819715067,0.004402347819715067,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2045,f_mort_fleet,unaffected_managed,indian,0.004402260643141954,0.004402260643141954,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2046,f_mort_fleet,unaffected_managed,indian,0.004402173548923569,0.004402173548923569,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2047,f_mort_fleet,unaffected_managed,indian,0.004402086536993094,0.004402086536993094,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2048,f_mort_fleet,unaffected_managed,indian,0.004401999607279809,0.004401999607279809,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2049,f_mort_fleet,unaffected_managed,indian,0.004401912759710095,0.004401912759710095,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2050,f_mort_fleet,unaffected_managed,indian,0.004401825994208438,0.004401825994208438,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2051,f_mort_fleet,unaffected_managed,indian,0.004401739310698206,0.004401739310698206,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2052,f_mort_fleet,unaffected_managed,indian,0.004401652709101766,0.004401652709101766,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2053,f_mort_fleet,unaffected_managed,indian,0.0044015661893410385,0.0044015661893410385,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2054,f_mort_fleet,unaffected_managed,indian,0.004401479751337609,0.004401479751337609,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2055,f_mort_fleet,unaffected_managed,indian,0.004401393395012729,0.004401393395012729,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2056,f_mort_fleet,unaffected_managed,indian,0.00440130712028765,0.00440130712028765,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2057,f_mort_fleet,unaffected_managed,indian,0.0044012209270835115,0.0044012209270835115,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2058,f_mort_fleet,unaffected_managed,indian,0.004401134815321565,0.004401134815321565,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2059,f_mort_fleet,unaffected_managed,indian,0.004401048784922839,0.004401048784922839,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2060,f_mort_fleet,unaffected_managed,indian,0.004400962835808473,0.004400962835808473,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2061,f_mort_fleet,unaffected_managed,indian,0.00440087696789972,0.00440087696789972,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2062,f_mort_fleet,unaffected_managed,indian,0.004400791181118054,0.004400791181118054,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2063,f_mort_fleet,unaffected_managed,indian,0.004400705475384615,0.004400705475384615,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2064,f_mort_fleet,unaffected_managed,indian,0.004400619850620988,0.004400619850620988,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2065,f_mort_fleet,unaffected_managed,indian,0.004400534306748539,0.004400534306748539,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2066,f_mort_fleet,unaffected_managed,indian,0.004400448843688853,0.004400448843688853,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2067,f_mort_fleet,unaffected_managed,indian,0.004400363461363738,0.004400363461363738,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2068,f_mort_fleet,unaffected_managed,indian,0.004400278159694783,0.004400278159694783,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2069,f_mort_fleet,unaffected_managed,indian,0.004400192938603795,0.004400192938603795,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2070,f_mort_fleet,unaffected_managed,indian,0.004400107798012698,0.004400107798012698,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2071,f_mort_fleet,unaffected_managed,indian,0.004400022737843522,0.004400022737843522,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2072,f_mort_fleet,unaffected_managed,indian,0.0043999377580181895,0.0043999377580181895,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2073,f_mort_fleet,unaffected_managed,indian,0.004399852858458844,0.004399852858458844,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2074,f_mort_fleet,unaffected_managed,indian,0.004399768039087854,0.004399768039087854,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2075,f_mort_fleet,unaffected_managed,indian,0.004399683299827251,0.004399683299827251,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2076,f_mort_fleet,unaffected_managed,indian,0.0043995986405996265,0.0043995986405996265,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2077,f_mort_fleet,unaffected_managed,indian,0.004399514061327235,0.004399514061327235,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2078,f_mort_fleet,unaffected_managed,indian,0.004399429561932669,0.004399429561932669,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2079,f_mort_fleet,unaffected_managed,indian,0.0043993451423385175,0.0043993451423385175,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2080,f_mort_fleet,unaffected_managed,indian,0.0043992608024673715,0.0043992608024673715,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2019,f_mort_fleet,unaffected_oa,indian,0.3999069757815158,0.3999069757815158,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2020,f_mort_fleet,unaffected_oa,indian,0.3960580047873985,0.3960580047873985,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2021,f_mort_fleet,unaffected_oa,indian,0.39399689737245863,0.39399689737245863,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2022,f_mort_fleet,unaffected_oa,indian,0.39256889705679204,0.39256889705679204,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2023,f_mort_fleet,unaffected_oa,indian,0.39161464024423764,0.39161464024423764,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2024,f_mort_fleet,unaffected_oa,indian,0.3909676814153989,0.3909676814153989,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2025,f_mort_fleet,unaffected_oa,indian,0.3905277561950005,0.3905277561950005,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2026,f_mort_fleet,unaffected_oa,indian,0.3902276769305579,0.3902276769305579,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2027,f_mort_fleet,unaffected_oa,indian,0.39002260127871957,0.39002260127871957,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2028,f_mort_fleet,unaffected_oa,indian,0.38988227201276454,0.38988227201276454,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2029,f_mort_fleet,unaffected_oa,indian,0.38978616927363724,0.38978616927363724,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2030,f_mort_fleet,unaffected_oa,indian,0.38972032300086384,0.38972032300086384,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2031,f_mort_fleet,unaffected_oa,indian,0.3896751977640346,0.3896751977640346,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2032,f_mort_fleet,unaffected_oa,indian,0.38964427348737835,0.38964427348737835,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2033,f_mort_fleet,unaffected_oa,indian,0.389623086502442,0.389623086502442,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2034,f_mort_fleet,unaffected_oa,indian,0.38960857842113983,0.38960857842113983,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2035,f_mort_fleet,unaffected_oa,indian,0.38959865252041215,0.38959865252041215,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2036,f_mort_fleet,unaffected_oa,indian,0.38959187079804336,0.38959187079804336,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2037,f_mort_fleet,unaffected_oa,indian,0.3895872467595023,0.3895872467595023,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2038,f_mort_fleet,unaffected_oa,indian,0.38958410352764233,0.38958410352764233,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2039,f_mort_fleet,unaffected_oa,indian,0.38958197660863797,0.38958197660863797,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2040,f_mort_fleet,unaffected_oa,indian,0.3895805472249356,0.3895805472249356,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2041,f_mort_fleet,unaffected_oa,indian,0.38957959658960256,0.38957959658960256,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2042,f_mort_fleet,unaffected_oa,indian,0.3895789745362399,0.3895789745362399,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2043,f_mort_fleet,unaffected_oa,indian,0.38957857799389173,0.38957857799389173,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2044,f_mort_fleet,unaffected_oa,indian,0.38957833621553684,0.38957833621553684,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2045,f_mort_fleet,unaffected_oa,indian,0.3895782006403921,0.3895782006403921,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2046,f_mort_fleet,unaffected_oa,indian,0.3895781379360238,0.3895781379360238,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2047,f_mort_fleet,unaffected_oa,indian,0.3895781252227002,0.3895781252227002,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2048,f_mort_fleet,unaffected_oa,indian,0.3895781467954762,0.3895781467954762,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2049,f_mort_fleet,unaffected_oa,indian,0.38957819187424986,0.38957819187424986,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2050,f_mort_fleet,unaffected_oa,indian,0.38957825305939703,0.38957825305939703,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2051,f_mort_fleet,unaffected_oa,indian,0.38957832527170644,0.38957832527170644,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2052,f_mort_fleet,unaffected_oa,indian,0.38957840502473673,0.38957840502473673,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2053,f_mort_fleet,unaffected_oa,indian,0.38957848992535415,0.38957848992535415,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2054,f_mort_fleet,unaffected_oa,indian,0.389578578330891,0.389578578330891,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2055,f_mort_fleet,unaffected_oa,indian,0.38957866911381545,0.38957866911381545,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2056,f_mort_fleet,unaffected_oa,indian,0.38957876150019355,0.38957876150019355,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2057,f_mort_fleet,unaffected_oa,indian,0.3895788549588092,0.3895788549588092,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2058,f_mort_fleet,unaffected_oa,indian,0.38957894912505203,0.38957894912505203,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2059,f_mort_fleet,unaffected_oa,indian,0.38957904374867347,0.38957904374867347,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2060,f_mort_fleet,unaffected_oa,indian,0.38957913865792604,0.38957913865792604,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2061,f_mort_fleet,unaffected_oa,indian,0.3895792337349448,0.3895792337349448,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2062,f_mort_fleet,unaffected_oa,indian,0.3895793288988535,0.3895793288988535,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2063,f_mort_fleet,unaffected_oa,indian,0.38957942409416385,0.38957942409416385,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2064,f_mort_fleet,unaffected_oa,indian,0.38957951928281487,0.38957951928281487,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2065,f_mort_fleet,unaffected_oa,indian,0.38957961443870787,0.38957961443870787,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2066,f_mort_fleet,unaffected_oa,indian,0.3895797095439565,0.3895797095439565,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2067,f_mort_fleet,unaffected_oa,indian,0.38957980458630925,0.38957980458630925,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2068,f_mort_fleet,unaffected_oa,indian,0.38957989955738437,0.38957989955738437,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2069,f_mort_fleet,unaffected_oa,indian,0.38957999445145525,0.38957999445145525,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2070,f_mort_fleet,unaffected_oa,indian,0.389580089264619,0.389580089264619,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2071,f_mort_fleet,unaffected_oa,indian,0.38958018399422295,0.38958018399422295,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2072,f_mort_fleet,unaffected_oa,indian,0.38958027863847383,0.38958027863847383,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2073,f_mort_fleet,unaffected_oa,indian,0.3895803731961676,0.3895803731961676,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2074,f_mort_fleet,unaffected_oa,indian,0.38958046766650517,0.38958046766650517,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2075,f_mort_fleet,unaffected_oa,indian,0.3895805620489649,0.3895805620489649,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2076,f_mort_fleet,unaffected_oa,indian,0.38958065634321576,0.38958065634321576,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2077,f_mort_fleet,unaffected_oa,indian,0.3895807505490574,0.3895807505490574,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2078,f_mort_fleet,unaffected_oa,indian,0.38958084466637954,0.38958084466637954,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2079,f_mort_fleet,unaffected_oa,indian,0.38958093869513366,0.38958093869513366,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2080,f_mort_fleet,unaffected_oa,indian,0.3895810326353127,0.3895810326353127,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2019,f_mort_total,Total,indian,0.4064843386602659,0.4064843386602659,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2020,f_mort_total,Total,indian,0.4026098652245335,0.4026098652245335,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2021,f_mort_total,Total,indian,0.40053509239482604,0.40053509239482604,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2022,f_mort_total,Total,indian,0.39909759939513534,0.39909759939513534,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2023,f_mort_total,Total,indian,0.39813696354720557,0.39813696354720557,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2024,f_mort_total,Total,indian,0.3974856412104083,0.3974856412104083,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2025,f_mort_total,Total,indian,0.39704270855503376,0.39704270855503376,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2026,f_mort_total,Total,indian,0.3967405370102305,0.3967405370102305,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2027,f_mort_total,Total,indian,0.39653399041266063,0.39653399041266063,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2028,f_mort_total,Total,indian,0.39639261349492866,0.39639261349492866,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2029,f_mort_total,Total,indian,0.3962957521912664,0.3962957521912664,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2030,f_mort_total,Total,indian,0.3962293451200047,0.3962293451200047,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2031,f_mort_total,Total,indian,0.39618379454110364,0.39618379454110364,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2032,f_mort_total,Total,indian,0.3961525377840397,0.3961525377840397,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2033,f_mort_total,Total,indian,0.39613108202513586,0.39613108202513586,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2034,f_mort_total,Total,indian,0.3961163489025169,0.3961163489025169,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2035,f_mort_total,Total,indian,0.39610622800108747,0.39610622800108747,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2036,f_mort_total,Total,indian,0.3960992719288274,0.3960992719288274,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2037,f_mort_total,Total,indian,0.3960944877499614,0.3960944877499614,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2038,f_mort_total,Total,indian,0.3960911941678856,0.3960911941678856,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2039,f_mort_total,Total,indian,0.39608892365608134,0.39608892365608134,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2040,f_mort_total,Total,indian,0.3960873553557175,0.3960873553557175,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2041,f_mort_total,Total,indian,0.39608626905141814,0.39608626905141814,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2042,f_mort_total,Total,indian,0.3960855135963481,0.3960855135963481,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2043,f_mort_total,Total,indian,0.396084985246579,0.396084985246579,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2044,f_mort_total,Total,indian,0.3960846127931413,0.3960846127931413,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2045,f_mort_total,Total,indian,0.39608434735814035,0.39608434735814035,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2046,f_mort_total,Total,indian,0.3960841553914412,0.3960841553914412,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2047,f_mort_total,Total,indian,0.39608401386384745,0.39608401386384745,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2048,f_mort_total,Total,indian,0.39608390696778345,0.39608390696778345,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2049,f_mort_total,Total,indian,0.39608382385266594,0.39608382385266594,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2050,f_mort_total,Total,indian,0.39608375707045407,0.39608375707045407,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2051,f_mort_total,Total,indian,0.39608370150866734,0.39608370150866734,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2052,f_mort_total,Total,indian,0.39608365365799114,0.39608365365799114,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2053,f_mort_total,Total,indian,0.39608361110955487,0.39608361110955487,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2054,f_mort_total,Total,indian,0.3960835722098526,0.3960835722098526,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2055,f_mort_total,Total,indian,0.3960835358238761,0.3960835358238761,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2056,f_mort_total,Total,indian,0.3960835011725237,0.3960835011725237,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2057,f_mort_total,Total,indian,0.39608346772099545,0.39608346772099545,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2058,f_mort_total,Total,indian,0.3960834351021842,0.3960834351021842,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2059,f_mort_total,Total,indian,0.396083403064092,0.396083403064092,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2060,f_mort_total,Total,indian,0.39608337143373323,0.39608337143373323,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2061,f_mort_total,Total,indian,0.3960833400923577,0.3960833400923577,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2062,f_mort_total,Total,indian,0.39608330895844457,0.39608330895844457,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2063,f_mort_total,Total,indian,0.3960832779760273,0.3960832779760273,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2064,f_mort_total,Total,indian,0.3960832471066806,0.3960832471066806,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2065,f_mort_total,Total,indian,0.3960832163240192,0.3960832163240192,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2066,f_mort_total,Total,indian,0.3960831856099238,0.3960831856099238,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2067,f_mort_total,Total,indian,0.3960831549519472,0.3960831549519472,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2068,f_mort_total,Total,indian,0.3960831243415374,0.3960831243415374,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2069,f_mort_total,Total,indian,0.3960830937728148,0.3960830937728148,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2070,f_mort_total,Total,indian,0.3960830632417353,0.3960830632417353,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2071,f_mort_total,Total,indian,0.39608303274551365,0.39608303274551365,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2072,f_mort_total,Total,indian,0.39608300228222953,0.39608300228222953,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2073,f_mort_total,Total,indian,0.396082971850556,0.396082971850556,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2074,f_mort_total,Total,indian,0.39608294144957334,0.39608294144957334,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2075,f_mort_total,Total,indian,0.3960829110786421,0.3960829110786421,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2076,f_mort_total,Total,indian,0.3960828807373141,0.3960828807373141,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2077,f_mort_total,Total,indian,0.396082850425273,0.396082850425273,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2078,f_mort_total,Total,indian,0.3960828201422931,0.3960828201422931,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2079,f_mort_total,Total,indian,0.3960827898882111,0.3960827898882111,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2080,f_mort_total,Total,indian,0.3960827596629056,0.3960827596629056,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2019,u_mort_fleet,unaffected_managed,indian,0.004394879143165332,0.004394879143165332,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2020,u_mort_fleet,unaffected_managed,indian,0.004394777477977481,0.004394777477977481,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2021,u_mort_fleet,unaffected_managed,indian,0.004394689689050328,0.004394689689050328,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2022,u_mort_fleet,unaffected_managed,indian,0.004394600939386688,0.004394600939386688,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2023,u_mort_fleet,unaffected_managed,indian,0.004394512563400175,0.004394512563400175,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2024,u_mort_fleet,unaffected_managed,indian,0.004394424247896623,0.004394424247896623,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2025,u_mort_fleet,unaffected_managed,indian,0.004394335979781355,0.004394335979781355,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2026,u_mort_fleet,unaffected_managed,indian,0.004394247751916844,0.004394247751916844,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2027,u_mort_fleet,unaffected_managed,indian,0.004394159570434633,0.004394159570434633,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2028,u_mort_fleet,unaffected_managed,indian,0.0043940714433656075,0.0043940714433656075,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2029,u_mort_fleet,unaffected_managed,indian,0.004393983378106263,0.004393983378106263,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2030,u_mort_fleet,unaffected_managed,indian,0.004393895380578094,0.004393895380578094,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2031,u_mort_fleet,unaffected_managed,indian,0.00439380745522761,0.00439380745522761,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2032,u_mort_fleet,unaffected_managed,indian,0.004393719605271918,0.004393719605271918,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2033,u_mort_fleet,unaffected_managed,indian,0.004393631832983223,0.004393631832983223,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2034,u_mort_fleet,unaffected_managed,indian,0.00439354413993784,0.00439354413993784,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2035,u_mort_fleet,unaffected_managed,indian,0.004393456527212245,0.004393456527212245,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2036,u_mort_fleet,unaffected_managed,indian,0.004393368995529416,0.004393368995529416,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2037,u_mort_fleet,unaffected_managed,indian,0.004393281545364812,0.004393281545364812,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2038,u_mort_fleet,unaffected_managed,indian,0.004393194177021711,0.004393194177021711,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
