Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2076,catches_fleet,affected_managed,atlantic,16302103.209855568,16618311.183517214,0.019396759399147968,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,catches_fleet,affected_managed,atlantic,16302103.18365233,16618089.413447527,0.019383157267220986,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,catches_fleet,affected_managed,atlantic,16302103.16060213,16617868.057770146,0.019369580357652027,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,catches_fleet,affected_managed,atlantic,16302103.140324641,16617647.110924609,0.01935602835314194,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,catches_fleet,affected_managed,atlantic,16302103.122485714,16617426.567959834,0.019342500970883317,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,catches_fleet,affected_oa,atlantic,9023331.370448602,9023331.370448602,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,catches_fleet,affected_oa,atlantic,9238038.987813853,9015855.149856722,-0.02405097426523307,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,catches_fleet,affected_oa,atlantic,9456465.800249573,9076696.539308038,-0.040159745613579274,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,catches_fleet,affected_oa,atlantic,9626482.12385114,9151944.611272633,-0.0492950079243137,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,catches_fleet,affected_oa,atlantic,9744796.734300159,9220579.632164685,-0.053794565082133705,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,catches_fleet,affected_oa,atlantic,9821573.624000596,9275845.535444649,-0.05556422111649935,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,catches_fleet,affected_oa,atlantic,9868687.696205849,9317205.262684,-0.05588204333731962,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,catches_fleet,affected_oa,atlantic,9896083.479938446,9346585.306430811,-0.055526832875004456,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,catches_fleet,affected_oa,atlantic,9911067.717910012,9366589.599755334,-0.054936373522175355,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,catches_fleet,affected_oa,atlantic,9918614.937106574,9379697.135012073,-0.054333977628101354,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,catches_fleet,affected_oa,atlantic,9921930.174934508,9387960.754437432,-0.05381709113878149,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,catches_fleet,affected_oa,atlantic,9922983.962606588,9392950.719314666,-0.05341470320714816,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,catches_fleet,affected_oa,atlantic,9922933.550405402,9395805.039085481,-0.05312224541686914,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,catches_fleet,affected_oa,atlantic,9922424.451199196,9397315.056915311,-0.05292148071940441,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,catches_fleet,affected_oa,atlantic,9921793.507613929,9398012.216335265,-0.05279098893528848,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,catches_fleet,affected_oa,atlantic,9921199.464279078,9398242.17674771,-0.052711095005624806,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,catches_fleet,affected_oa,atlantic,9920703.615733668,9398222.669744827,-0.05266571467372702,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,catches_fleet,affected_oa,atlantic,9920317.6735223,9398086.117500221,-0.05264262427965724,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,catches_fleet,affected_oa,atlantic,9920030.93894662,9397909.721128525,-0.052633023125786445,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,catches_fleet,affected_oa,atlantic,9919824.885193514,9397735.987579804,-0.05263085827180154,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,catches_fleet,affected_oa,atlantic,9919680.372391729,9397586.319840109,-0.05263214468126435,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,catches_fleet,affected_oa,atlantic,9919580.746069629,9397469.763854606,-0.0526343799783973,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,catches_fleet,affected_oa,atlantic,9919512.771313787,9397388.479636356,-0.05263608240793441,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,catches_fleet,affected_oa,atlantic,9919466.529782787,9397341.058929738,-0.05263644665621777,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,catches_fleet,affected_oa,atlantic,9919434.899356991,9397324.465389548,-0.052635098598337295,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,catches_fleet,affected_oa,atlantic,9919412.935026111,9397335.117925357,-0.05263192696185298,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,catches_fleet,affected_oa,atlantic,9919397.298025293,9397369.457104808,-0.05262697170365466,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,catches_fleet,affected_oa,atlantic,9919385.787478458,9397424.21064369,-0.05262035251150893,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,catches_fleet,affected_oa,atlantic,9919376.98232385,9397496.49152048,-0.052612224712635866,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,catches_fleet,affected_oa,atlantic,9919369.98081244,9397583.808766404,-0.05260275330543714,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,catches_fleet,affected_oa,atlantic,9919364.218178902,9397684.037210695,-0.052592098595607546,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,catches_fleet,affected_oa,atlantic,9919359.343106456,9397795.371725347,-0.05258040901034345,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,catches_fleet,affected_oa,atlantic,9919355.136420479,9397916.27917484,-0.05256781817712059,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,catches_fleet,affected_oa,atlantic,9919351.459014542,9398045.454202797,-0.052554444407551554,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,catches_fleet,affected_oa,atlantic,9919348.219378931,9398181.781124342,-0.05254039143785804,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,catches_fleet,affected_oa,atlantic,9919345.353896298,9398324.30222425,-0.052525749742889136,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,catches_fleet,affected_oa,atlantic,9919342.81522129,9398472.191868052,-0.05251059803618827,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,catches_fleet,affected_oa,atlantic,9919340.565633705,9398624.735520277,-0.05249500475036481,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,catches_fleet,affected_oa,atlantic,9919338.57335903,9398781.312741028,-0.05247902939981235,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,catches_fleet,affected_oa,atlantic,9919336.810599238,9398941.383336263,-0.052462723788843424,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,catches_fleet,affected_oa,atlantic,9919335.25250984,9399104.475982111,-0.052446133060791295,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,catches_fleet,affected_oa,atlantic,9919333.876674158,9399270.178786715,-0.05242929659928077,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,catches_fleet,affected_oa,atlantic,9919332.66282134,9399438.131377218,-0.05241224879902842,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,catches_fleet,affected_oa,atlantic,9919331.592651961,9399608.018199237,-0.0523950197246884,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,catches_fleet,affected_oa,atlantic,9919330.649703171,9399779.562793078,-0.052377635675008014,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,catches_fleet,affected_oa,atlantic,9919329.819223009,9399952.522868294,-0.05236011966737871,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,catches_fleet,affected_oa,atlantic,9919329.08804312,9400126.686040472,-0.052342491855472406,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,catches_fleet,affected_oa,atlantic,9919328.444448443,9400301.866124673,-0.05232476989047119,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,catches_fleet,affected_oa,atlantic,9919327.878046297,9400477.899902312,-0.05230696923450995,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,catches_fleet,affected_oa,atlantic,9919327.37963801,9400654.644294491,-0.052289103433387,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,catches_fleet,affected_oa,atlantic,9919326.941096159,9400831.973886779,-0.052271184354377435,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,catches_fleet,affected_oa,atlantic,9919326.555249372,9401009.778759615,-0.05225322239395984,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,catches_fleet,affected_oa,atlantic,9919326.215776104,9401187.96258541,-0.052235226659511004,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,catches_fleet,affected_oa,atlantic,9919325.917107856,9401366.440959003,-0.05221720512837759,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,catches_fleet,affected_oa,atlantic,9919325.654341849,9401545.139932686,-0.052199164787227366,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,catches_fleet,affected_oa,atlantic,9919325.423162878,9401723.994730676,-0.05218111175418615,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,catches_fleet,affected_oa,atlantic,9919325.219773695,9401902.948621072,-0.052163051385911485,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,catches_fleet,affected_oa,atlantic,9919325.040833268,9402081.95192616,-0.0521449883714726,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,catches_fleet,affected_oa,atlantic,9919324.883402213,9402260.96115411,-0.0521269268146761,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,catches_fleet,affected_oa,atlantic,9919324.744894577,9402439.938237283,-0.052108870306250596,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,catches_fleet,affected_oa,atlantic,9919324.623035397,9402618.84986414,-0.05209082198714663,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,catches_fleet,affected_oa,atlantic,9919324.515823288,9402797.66689326,-0.05207278460403878,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,catches_fleet,unaffected_oa,atlantic,192138.17172945896,192138.17172945896,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,catches_fleet,unaffected_oa,atlantic,196710.04498793255,196710.04498793255,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,catches_fleet,unaffected_oa,atlantic,201324.16976403826,201954.1770214915,0.0031293175488647158,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,catches_fleet,unaffected_oa,atlantic,204893.247862023,206928.18220504638,0.009931680835054723,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,catches_fleet,unaffected_oa,atlantic,207370.52611161093,211300.8823688577,0.018953302240895035,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,catches_fleet,unaffected_oa,atlantic,208984.46088994376,215006.82949769442,0.02881730336363229,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,catches_fleet,unaffected_oa,atlantic,209990.24814191036,218093.45391251383,0.0385884860954465,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,catches_fleet,unaffected_oa,atlantic,210596.43896149125,220648.6131277525,0.04773192849713544,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,catches_fleet,unaffected_oa,atlantic,210953.25169448464,222766.1065554744,0.05599750070739773,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,catches_fleet,unaffected_oa,atlantic,211161.11022110787,224530.60120078086,0.06331417260343881,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,catches_fleet,unaffected_oa,atlantic,211283.59003746568,226012.57180424314,0.06971190599405121,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,catches_fleet,unaffected_oa,atlantic,211359.1112910601,227268.1125833395,0.07527000466221351,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,catches_fleet,unaffected_oa,atlantic,211409.8653588467,228340.79919099418,0.08008582666380751,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,catches_fleet,unaffected_oa,atlantic,211448.04986078516,229264.13094974696,0.08425748594367123,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,catches_fleet,unaffected_oa,atlantic,211479.9737519594,230063.86151332397,0.08787540225043362,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,catches_fleet,unaffected_oa,atlantic,211508.63769388883,230759.95137894189,0.0910190425079235,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,catches_fleet,unaffected_oa,atlantic,211535.28932664395,231368.0898981687,0.09375646321073057,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,catches_fleet,unaffected_oa,atlantic,211560.3207827816,231900.82922496044,0.09614519569131935,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,catches_fleet,unaffected_oa,atlantic,211583.76080307746,232368.40445581917,0.09823364313902204,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,catches_fleet,unaffected_oa,atlantic,211605.52672224434,232779.31584018268,0.10006255245748512,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,catches_fleet,unaffected_oa,atlantic,211625.54038785136,233140.73822557548,0.10166635746466463,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,catches_fleet,unaffected_oa,atlantic,211643.77116117338,233458.80887775766,0.10307431963103438,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,catches_fleet,unaffected_oa,atlantic,211660.2428477114,233738.83158045958,0.10431145894807284,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,catches_fleet,unaffected_oa,atlantic,211675.02508199922,233985.4239859422,0.10539929732050499,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,catches_fleet,unaffected_oa,atlantic,211688.21991479158,234202.6268142154,0.10635644679938387,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
