Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2049,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,subsidies_fleet,affected_managed,pacific,0.7154637522753778,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,subsidies_fleet,affected_oa,pacific,1.3162550706241098,0,-1,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,subsidies_fleet,unaffected_managed,pacific,0.18455579494803598,0.18455579494803598,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,subsidies_fleet,unaffected_oa,pacific,0.29106043972659684,0.29106043972659684,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
