Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2024,u_mort_total,Total,indian,0.32802700786276523,0.3187575513898936,-0.028258211216405843,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2025,u_mort_total,Total,indian,0.3277706719710703,0.31891066475998403,-0.027031116474839044,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2026,u_mort_total,Total,indian,0.3275727245074434,0.3186289017223721,-0.027303319586573352,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2027,u_mort_total,Total,indian,0.3274457551809753,0.3186100185372594,-0.02698381794209698,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2028,u_mort_total,Total,indian,0.32735421193202235,0.31851738011669606,-0.026994709379701925,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2029,u_mort_total,Total,indian,0.32729275266322083,0.3184892406281114,-0.026897974255385076,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2030,u_mort_total,Total,indian,0.3272495699755038,0.31845333596255937,-0.026879283641542684,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2031,u_mort_total,Total,indian,0.32722003796553106,0.31843570050139364,-0.026845353110871398,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2032,u_mort_total,Total,indian,0.32719947506802843,0.3184199713349533,-0.026832267170507428,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2033,u_mort_total,Total,indian,0.3271852952708364,0.31841039357663925,-0.026819364503938008,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2034,u_mort_total,Total,indian,0.3271754403687825,0.3184028711195627,-0.026813043299740297,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2035,u_mort_total,Total,indian,0.3271686074120822,0.31839775681489124,-0.02680835018545565,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2036,u_mort_total,Total,indian,0.32716384661146175,0.31839385650075896,-0.02680611015409042,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2037,u_mort_total,Total,indian,0.32716052362724396,0.3183909967212112,-0.02680496659194888,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2038,u_mort_total,Total,indian,0.32715819114951233,0.31838876357519197,-0.026804854078413428,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2039,u_mort_total,Total,indian,0.3271565441520295,0.31838700456899927,-0.026805331391919297,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2040,u_mort_total,Total,indian,0.32715537024423974,0.31838555425456744,-0.026806272454354473,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2041,u_mort_total,Total,indian,0.3271545234254373,0.3183843257000109,-0.026807508676936452,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2042,u_mort_total,Total,indian,0.32715390252401283,0.31838324658703393,-0.026808960153960382,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2043,u_mort_total,Total,indian,0.32715343777696176,0.31838227258270047,-0.026810554869489335,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2044,u_mort_total,Total,indian,0.32715308093066836,0.31838137056797844,-0.026812250515069608,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2045,u_mort_total,Total,indian,0.3271527986719585,0.3183805188271432,-0.026814014370121382,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2046,u_mort_total,Total,indian,0.32715256797494785,0.3183797018563262,-0.026815825328607698,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2047,u_mort_total,Total,indian,0.32715237293574473,0.3183789091889049,-0.026817668073472984,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2048,u_mort_total,Total,indian,0.327152202564586,0.3183781334952595,-0.026819532317207365,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2049,u_mort_total,Total,indian,0.3271520492695126,0.3183773697643788,-0.026821410792707792,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2050,u_mort_total,Total,indian,0.3271519078049141,0.31837661451594607,-0.026823298533844655,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2051,u_mort_total,Total,indian,0.32715177454674715,0.31837586535751744,-0.026825192072970745,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2052,u_mort_total,Total,indian,0.327151646991084,0.31837512063322054,-0.026827089023038476,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2053,u_mort_total,Total,indian,0.32715152340797016,0.318374379201976,-0.026828987725815216,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2054,u_mort_total,Total,indian,0.32715140260214454,0.3183736402750795,-0.02683088703654399,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2055,u_mort_total,Total,indian,0.3271512837477814,0.31837290330834117,-0.02683278616203739,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2056,u_mort_total,Total,indian,0.32715116627428764,0.31837216792572964,-0.026834684554349335,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2057,u_mort_total,Total,indian,0.3271510497874133,0.31837143386753897,-0.026836581834536088,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2058,u_mort_total,Total,indian,0.3271509340147414,0.3183707009542262,-0.02683847774104028,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2059,u_mort_total,Total,indian,0.32715081876802943,0.3183699690616281,-0.026840372093421175,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2060,u_mort_total,Total,indian,0.3271507039171908,0.3183692381037787,-0.0268422647674782,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2061,u_mort_total,Total,indian,0.3271505893723187,0.318368508021085,-0.0268441556779197,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2062,u_mort_total,Total,indian,0.32715047507126593,0.31836777877215194,-0.026846044766405373,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2063,u_mort_total,Total,indian,0.3271503609710648,0.3183670503281457,-0.02684793199325232,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2064,u_mort_total,Total,indian,0.3271502470419984,0.31836632266890136,-0.026849817331696533,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2065,u_mort_total,Total,indian,0.32715013326350495,0.31836559578023804,-0.026851700763916093,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2066,u_mort_total,Total,indian,0.327150019621348,0.3183648696521047,-0.02685358227828154,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2067,u_mort_total,Total,indian,0.32714990610566086,0.31836414427730075,-0.02685546186744903,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2068,u_mort_total,Total,indian,0.32714979270959654,0.3183634196505942,-0.026857339527039777,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2069,u_mort_total,Total,indian,0.32714967942839385,0.31836269576811027,-0.026859215254731318,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2070,u_mort_total,Total,indian,0.3271495662587331,0.3183619726269135,-0.026861089049617527,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2071,u_mort_total,Total,indian,0.32714945319829,0.31836125022471506,-0.026862960911777083,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2072,u_mort_total,Total,indian,0.32714934024542885,0.3183605285596741,-0.026864830841967568,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2073,u_mort_total,Total,indian,0.3271492273989887,0.3183598076302585,-0.026866698841414963,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2074,u_mort_total,Total,indian,0.32714911465813773,0.31835908743514985,-0.026868564911671035,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2075,u_mort_total,Total,indian,0.3271490020222705,0.3183583679731779,-0.02687042905450821,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2076,u_mort_total,Total,indian,0.3271488894909388,0.31835764924327437,-0.026872291271855038,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2077,u_mort_total,Total,indian,0.3271487770638027,0.3183569312444424,-0.026874151565743506,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2078,u_mort_total,Total,indian,0.32714866474059723,0.3183562139757341,-0.026876009938279394,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2079,u_mort_total,Total,indian,0.32714855252110897,0.31835549743623637,-0.02687786639161498,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2080,u_mort_total,Total,indian,0.3271484404051608,0.3183547816250598,-0.02687972092793827,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2019,revenue_fleet,affected_managed,indian,1145679588.7689624,1145679588.7689624,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2020,revenue_fleet,affected_managed,indian,1148822961.101925,1196714450.8762014,0.04168744131675438,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2021,revenue_fleet,affected_managed,indian,1146800268.9885242,1171602835.2837627,0.021627625111314556,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2022,revenue_fleet,affected_managed,indian,1147221007.8463354,1182341219.2166512,0.030613291711112014,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2023,revenue_fleet,affected_managed,indian,1146711420.9541469,1177011934.2659025,0.026423834940567208,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2024,revenue_fleet,affected_managed,indian,1146695283.7447221,1179095463.5595899,0.028255265609063652,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2025,revenue_fleet,affected_managed,indian,1146530426.4859016,1177864014.6599262,0.02732905071700675,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2026,revenue_fleet,affected_managed,indian,1146473921.8442051,1178167836.944243,0.027644689073306906,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2027,revenue_fleet,affected_managed,indian,1146401751.6981332,1177797324.2032673,0.027386186787161405,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2028,revenue_fleet,affected_managed,indian,1146357679.8604627,1177746869.1748123,0.02738167141530418,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2029,revenue_fleet,affected_managed,indian,1146316377.7767386,1177561748.6620178,0.027257196609088888,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2030,revenue_fleet,affected_managed,indian,1146284143.0292654,1177444684.4775355,0.02718395926329632,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2031,revenue_fleet,affected_managed,indian,1146255124.422903,1177301809.034549,0.02708531805018258,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2032,revenue_fleet,affected_managed,indian,1146229644.0445163,1177174109.8721678,0.026996741873175377,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2033,revenue_fleet,affected_managed,indian,1146206054.1085558,1177042021.4549787,0.02690263869737201,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2034,revenue_fleet,affected_managed,indian,1146184015.816795,1176913686.0228317,0.026810415938437207,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2035,revenue_fleet,affected_managed,indian,1146162952.4617462,1176784931.1805253,0.02671695037168034,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2036,revenue_fleet,affected_managed,indian,1146142612.0235467,1176657306.024848,0.026623819480393236,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2037,revenue_fleet,affected_managed,indian,1146122757.631213,1176529876.2491176,0.026530420424378955,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2038,revenue_fleet,affected_managed,indian,1146103252.434125,1176402903.0975635,0.026437103811621985,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2039,revenue_fleet,affected_managed,indian,1146083990.388743,1176276156.930695,0.026343764327177437,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2040,revenue_fleet,affected_managed,indian,1146064903.1325374,1176149664.6137002,0.02625048668616599,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2041,revenue_fleet,affected_managed,indian,1146045941.3257916,1176023360.7727365,0.026157258069659826,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2042,revenue_fleet,affected_managed,indian,1146027071.7734175,1175897238.1828566,0.02606410192668185,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2043,revenue_fleet,affected_managed,indian,1146008271.1511376,1175771274.650647,0.025971019798673108,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2044,revenue_fleet,affected_managed,indian,1145989523.5039062,1175645462.579013,0.025878019359577308,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2045,revenue_fleet,affected_managed,indian,1145970817.733078,1175519793.1680698,0.025785102881977967,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2046,revenue_fleet,affected_managed,indian,1145952146.1958542,1175394261.889447,0.025692273269289596,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2047,revenue_fleet,affected_managed,indian,1145933503.5940402,1175268864.854696,0.025599531882652994,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2048,revenue_fleet,affected_managed,indian,1145914886.2677202,1175143599.6612678,0.025506879912125364,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2049,revenue_fleet,affected_managed,indian,1145896291.680977,1175018464.4596467,0.025414318023447575,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2050,revenue_fleet,affected_managed,indian,1145877718.0778263,1174893457.9957962,0.025321846703366332,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2051,revenue_fleet,affected_managed,indian,1145859164.239688,1174768579.3299487,0.02522946623151809,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2052,revenue_fleet,affected_managed,indian,1145840629.319894,1174643827.7830386,0.025137176781940856,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2053,revenue_fleet,affected_managed,indian,1145822112.7284615,1174519202.8361657,0.025044978438555267,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2054,revenue_fleet,affected_managed,indian,1145803614.0528698,1174394704.089975,0.024952871230676767,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2055,revenue_fleet,affected_managed,indian,1145785133.0031552,1174270331.223616,0.0248608551463743,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2056,revenue_fleet,affected_managed,indian,1145766669.3740587,1174146083.972301,0.0247689301467865,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2057,revenue_fleet,affected_managed,indian,1145748223.0188327,1174021962.1091678,0.02467709617374671,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2058,revenue_fleet,affected_managed,indian,1145729793.831167,1173897965.4339507,0.024585353156081492,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2059,revenue_fleet,affected_managed,indian,1145711381.7326896,1173774093.7646337,0.024493701013517083,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2060,revenue_fleet,affected_managed,indian,1145692986.6643384,1173650346.9319246,0.0244021396595815,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2061,revenue_fleet,affected_managed,indian,1145674608.5803933,1173526724.7753396,0.024310669003529614,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2062,revenue_fleet,affected_managed,indian,1145656247.4443617,1173403227.1405437,0.02421928895170585,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2063,revenue_fleet,affected_managed,indian,1145637903.2261264,1173279853.877498,0.02412799940847933,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2064,revenue_fleet,affected_managed,indian,1145619575.899982,1173156604.8391895,0.02403680027689372,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2065,revenue_fleet,affected_managed,indian,1145601265.443276,1173033479.8807485,0.023945691459111677,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2066,revenue_fleet,affected_managed,indian,1145582971.8354685,1172910478.858843,0.023854672856729056,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2067,revenue_fleet,affected_managed,indian,1145564695.057486,1172787601.6312625,0.023763744370989364,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2068,revenue_fleet,affected_managed,indian,1145546435.0912707,1172664848.0566213,0.023672905902928313,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2069,revenue_fleet,affected_managed,indian,1145528191.9194734,1172542217.9941702,0.023582157353483773,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2070,revenue_fleet,affected_managed,indian,1145509965.5252364,1172419711.3036451,0.023491498623558614,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2071,revenue_fleet,affected_managed,indian,1145491755.892051,1172297327.8451846,0.02340092961407545,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2072,revenue_fleet,affected_managed,indian,1145473563.0036485,1172175067.4792547,0.02331045022600941,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2073,revenue_fleet,affected_managed,indian,1145455386.8439364,1172052930.0666094,0.023220060360409956,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2074,revenue_fleet,affected_managed,indian,1145437227.3969443,1171930915.4682555,0.023129759918419354,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2075,revenue_fleet,affected_managed,indian,1145419084.6467934,1171809023.5454323,0.023039548801281486,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2076,revenue_fleet,affected_managed,indian,1145400958.5776727,1171687254.1595972,0.022949426910351144,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2077,revenue_fleet,affected_managed,indian,1145382849.1738212,1171565607.172412,0.0228593941470982,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2078,revenue_fleet,affected_managed,indian,1145364756.419519,1171444082.4457407,0.02276945041311323,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2079,revenue_fleet,affected_managed,indian,1145346680.2990797,1171322679.8416378,0.022679595610103995,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2080,revenue_fleet,affected_managed,indian,1145328620.796841,1171201399.2223525,0.02258982963990815,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2019,revenue_fleet,affected_oa,indian,12768637803.901926,12768637803.901926,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2020,revenue_fleet,affected_oa,indian,12669454728.36062,12534397960.989859,-0.010660029990749073,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2021,revenue_fleet,affected_oa,indian,12617251001.452475,12575264304.10438,-0.0033277214936329245,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2022,revenue_fleet,affected_oa,indian,12575805815.938368,12511276239.627598,-0.005131247830575303,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2023,revenue_fleet,affected_oa,indian,12550270763.741133,12509407785.39401,-0.00325594396458593,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2024,revenue_fleet,affected_oa,indian,12531656438.27517,12489250822.959805,-0.0033838794994288444,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2025,revenue_fleet,affected_oa,indian,12519387072.060312,12484103780.702766,-0.00281829223383372,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2026,revenue_fleet,affected_oa,indian,12510742284.786572,12476717848.79445,-0.002719617686753523,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2027,revenue_fleet,affected_oa,indian,12504886530.141075,12473453773.003096,-0.0025136379336362434,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2028,revenue_fleet,affected_oa,indian,12500816379.737986,12470448515.346329,-0.0024292704947557497,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2029,revenue_fleet,affected_oa,indian,12498031357.765348,12468782183.18225,-0.002340302544122367,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2030,revenue_fleet,affected_oa,indian,12496107880.409794,12467509875.563366,-0.0022885529734631327,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2031,revenue_fleet,affected_oa,indian,12494788871.415283,12466746812.45663,-0.0022443003437061016,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2032,revenue_fleet,affected_oa,indian,12493882558.771046,12466226593.409615,-0.0022135605350328733,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2033,revenue_fleet,affected_oa,indian,12493263016.776934,12465922457.198627,-0.002188424236453771,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2034,revenue_fleet,affected_oa,indian,12492840674.388369,12465745171.641277,-0.0021688824386146147,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2035,revenue_fleet,affected_oa,indian,12492554861.894386,12465665309.804043,-0.002152446187958218,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2036,revenue_fleet,affected_oa,indian,12492363197.851028,12465648089.462635,-0.0021385151844599756,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2037,revenue_fleet,affected_oa,indian,12492236626.108194,12465676088.217564,-0.0021261635274439513,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2038,revenue_fleet,affected_oa,indian,12492154988.012783,12465734321.928722,-0.0021149806506093947,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2039,revenue_fleet,affected_oa,indian,12492104397.827547,12465813796.92931,-0.002104577424345679,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2040,revenue_fleet,affected_oa,indian,12492075246.882774,12465907700.852804,-0.002094731700923745,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2041,revenue_fleet,affected_oa,indian,12492060904.375956,12466011608.10275,-0.0020852681132926404,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2042,revenue_fleet,affected_oa,indian,12492056786.420216,12466122340.55365,-0.0020760749258487486,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2043,revenue_fleet,affected_oa,indian,12492059727.485859,12466237761.359875,-0.0020670703382220457,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2044,revenue_fleet,affected_oa,indian,12492067540.046015,12466356370.480698,-0.002058199692156199,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2045,revenue_fleet,affected_oa,indian,12492078713.024672,12466477144.271496,-0.00204942422644861,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2046,revenue_fleet,affected_oa,indian,12492092202.345407,12466599371.119066,-0.0020407175045950216,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2047,revenue_fleet,affected_oa,indian,12492107286.716158,12466722562.31292,-0.0020320610302660366,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2048,revenue_fleet,affected_oa,indian,12492123467.78907,12466846379.549303,-0.0020234420757162725,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2049,revenue_fleet,affected_oa,indian,12492140401.272165,12466970589.874672,-0.002014851785922142,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2050,revenue_fleet,affected_oa,indian,12492157849.297796,12467095032.341114,-0.0020062840430799572,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2051,revenue_fleet,affected_oa,indian,12492175647.530901,12467219596.012503,-0.001997734599843774,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2052,revenue_fleet,affected_oa,indian,12492193682.437517,12467344204.324867,-0.00198920051548554,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2053,revenue_fleet,affected_oa,indian,12492211875.582773,12467468804.501287,-0.0019806797489440964,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2054,revenue_fleet,affected_oa,indian,12492230172.781183,12467593360.152197,-0.00197217088448038,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2055,revenue_fleet,affected_oa,indian,12492248536.601221,12467717846.211166,-0.001963672938317059,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2056,revenue_fleet,affected_oa,indian,12492266941.186527,12467842245.42047,-0.001955185226272317,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2057,revenue_fleet,affected_oa,indian,12492285368.678001,12467966545.9143,-0.0019467072714072996,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2058,revenue_fleet,affected_oa,indian,12492303806.741798,12468090739.546871,-0.0019382387403883022,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2059,revenue_fleet,affected_oa,indian,12492322246.861452,12468214820.740294,-0.00192977939927985,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2060,revenue_fleet,affected_oa,indian,12492340683.157907,12468338785.688639,-0.0019213290829978725,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2061,revenue_fleet,affected_oa,indian,12492359111.57428,12468462631.808985,-0.0019128876741267174,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2062,revenue_fleet,affected_oa,indian,12492377529.312601,12468586357.362368,-0.0019044550882655385,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2063,revenue_fleet,affected_oa,indian,12492395934.444698,12468709961.192245,-0.0018960312638782626,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2064,revenue_fleet,affected_oa,indian,12492414325.643314,12468833442.54399,-0.001887616155263154,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2065,revenue_fleet,affected_oa,indian,12492432701.996367,12468956800.940296,-0.0018792097276872852,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2066,revenue_fleet,affected_oa,indian,12492451062.878607,12469080036.0952,-0.001870811954017123,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2067,revenue_fleet,affected_oa,indian,12492469407.862965,12469203147.854738,-0.001862422812385054,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2068,revenue_fleet,affected_oa,indian,12492487736.659266,12469326136.155983,-0.0018540422845735296,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2069,revenue_fleet,affected_oa,indian,12492506049.071932,12469449000.998793,-0.0018456703548966542,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2070,revenue_fleet,affected_oa,indian,12492524344.97072,12469571742.426292,-0.001837307009425057,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2071,revenue_fleet,affected_oa,indian,12492542624.270536,12469694360.511402,-0.001828952235451624,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2072,revenue_fleet,affected_oa,indian,12492560886.917465,12469816855.34757,-0.00182060602111717,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2073,revenue_fleet,affected_oa,indian,12492579132.879133,12469939227.042334,-0.0018122683551560468,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2074,revenue_fleet,affected_oa,indian,12492597362.138039,12470061475.712908,-0.0018039392267160967,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2075,revenue_fleet,affected_oa,indian,12492615574.686956,12470183601.483124,-0.0017956186252369119,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2076,revenue_fleet,affected_oa,indian,12492633770.525759,12470305604.48133,-0.0017873065403636002,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2077,revenue_fleet,affected_oa,indian,12492651949.659212,12470427484.83893,-0.0017790029618881878,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2078,revenue_fleet,affected_oa,indian,12492670112.095451,12470549242.689379,-0.001770707879707406,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
