Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2040,u_mort_fleet,unaffected_managed,indian,0.020746357124548826,0.020746302789856525,-2.618999180183309e-6,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,u_mort_fleet,unaffected_managed,indian,0.020746487853379465,0.02074625092921733,-1.1419964854330452e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,u_mort_fleet,unaffected_managed,indian,0.020746784079132007,0.020746242519582053,-2.6103301017117212e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,u_mort_fleet,unaffected_managed,indian,0.020746909936743364,0.02074625192547126,-3.171610972967224e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,u_mort_fleet,unaffected_managed,indian,0.020746903290548544,0.020746251429160235,-3.141969570975365e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,u_mort_fleet,unaffected_managed,indian,0.02074686406988865,0.020746249501280505,-2.9622241032471023e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,u_mort_fleet,unaffected_managed,indian,0.02074684224058398,0.02074624949920237,-2.857019756257203e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,u_mort_fleet,unaffected_managed,indian,0.020746840058007723,0.020746249458030445,-2.8466984640870115e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,u_mort_fleet,unaffected_managed,indian,0.020746844748615875,0.0207462491037438,-2.871014264059043e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,u_mort_fleet,unaffected_managed,indian,0.02074684810805216,0.020746248807487717,-2.8886342702303114e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,u_mort_fleet,unaffected_managed,indian,0.0207468487991611,0.02074624855719603,-2.8931717335968892e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,u_mort_fleet,unaffected_managed,indian,0.020746848280308948,0.020746248291219703,-2.8919529421460304e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,u_mort_fleet,unaffected_managed,indian,0.02074684778112146,0.020746248020752263,-2.8908505789700902e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,u_mort_fleet,unaffected_managed,indian,0.020746847627692484,0.020746247754351174,-2.8913951269817338e-05,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2067,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2068,u_mort_fleet,unaffected_managed,indian,0.02074684767400876,0.02074624748873316,-2.8928986467289854e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2069,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2070,u_mort_fleet,unaffected_managed,indian,0.020746847743556944,0.02074624722292253,-2.8945150696469265e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2071,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2072,u_mort_fleet,unaffected_managed,indian,0.020746847771925512,0.02074624695760894,-2.895930616435283e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2073,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2074,u_mort_fleet,unaffected_managed,indian,0.020746847769540777,0.020746246692842626,-2.8971952984257457e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2075,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2076,u_mort_fleet,unaffected_managed,indian,0.020746847760299867,0.020746246428494555,-2.898424918615592e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2077,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2078,u_mort_fleet,unaffected_managed,indian,0.02074684775547645,0.020746246164573372,-2.8996737729495292e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2079,u_mort_fleet,unaffected_managed,indian,0.020759300262412,0.020759300262412,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2080,u_mort_fleet,unaffected_managed,indian,0.020746847755161623,0.020746245901097568,-2.900942211354652e-5,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,u_mort_fleet,unaffected_oa,indian,0.16295790763787885,0.16295790763787885,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,u_mort_fleet,unaffected_oa,indian,0.15929765282707628,0.15929765282707628,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,u_mort_fleet,unaffected_oa,indian,0.1618169217220455,0.17608778920640245,0.08819144087334786,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,u_mort_fleet,unaffected_oa,indian,0.15744048204365305,0.16061402106356798,0.02015707128637358,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,u_mort_fleet,unaffected_oa,indian,0.16222873861486625,0.18655782928611708,0.14996782246460352,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2024,u_mort_fleet,unaffected_oa,indian,0.15581515881876876,0.15230399518586135,-0.02253415944588099,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2025,u_mort_fleet,unaffected_oa,indian,0.16359384849135544,0.20119920161546886,0.22987021499222537,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2026,u_mort_fleet,unaffected_oa,indian,0.15367007782595188,0.12999169244201042,-0.15408585535278907,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2027,u_mort_fleet,unaffected_oa,indian,0.1659297806369488,0.2221910229713369,0.339066574537856,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2028,u_mort_fleet,unaffected_oa,indian,0.1503929999475329,0.08709131934775663,-0.42090842407465856,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2029,u_mort_fleet,unaffected_oa,indian,0.16953979725191096,0.22638590157581578,0.3352965217921074,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2030,u_mort_fleet,unaffected_oa,indian,0.14522629255614017,0.061212293829178706,-0.5785040521810757,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2031,u_mort_fleet,unaffected_oa,indian,0.17484532510027004,0.19563710240068558,0.11891526003621715,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2032,u_mort_fleet,unaffected_oa,indian,0.13714452486873366,0.09651335291568286,-0.29626535942240834,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2033,u_mort_fleet,unaffected_oa,indian,0.18204939012960952,0.20909887180743306,0.14858320403361822,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2034,u_mort_fleet,unaffected_oa,indian,0.12508304503565598,0.08658647406902101,-0.30776809883115014,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2035,u_mort_fleet,unaffected_oa,indian,0.19019078627366723,0.21327922424453732,0.12139619601576249,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2036,u_mort_fleet,unaffected_oa,indian,0.10936690505373574,0.07816812566778832,-0.2852670958423701,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2037,u_mort_fleet,unaffected_oa,indian,0.19565229215531005,0.2085848491542753,0.06609969582518005,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2038,u_mort_fleet,unaffected_oa,indian,0.09507206030020897,0.08222525000018056,-0.13512708422918407,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2039,u_mort_fleet,unaffected_oa,indian,0.19438464150679388,0.20887930396045587,0.07456691198082843,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2040,u_mort_fleet,unaffected_oa,indian,0.09049122876068907,0.08257990356287025,-0.0874264313366871,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,u_mort_fleet,unaffected_oa,indian,0.1905304550858254,0.20947426670126104,0.09942668539211916,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,u_mort_fleet,unaffected_oa,indian,0.09300418417215384,0.08192773710350622,-0.11909622311341118,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,u_mort_fleet,unaffected_oa,indian,0.18908804538171847,0.20934207143960804,0.10711426001047328,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,u_mort_fleet,unaffected_oa,indian,0.0952580811123809,0.08195293535946857,-0.13967471943105345,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,u_mort_fleet,unaffected_oa,indian,0.1892282737266923,0.2092606603231965,0.10586360168056894,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,u_mort_fleet,unaffected_oa,indian,0.09588255105042474,0.08205623635994555,-0.14420053011739248,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,u_mort_fleet,unaffected_oa,indian,0.189664817607205,0.20929752835596016,0.10351266511332863,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,u_mort_fleet,unaffected_oa,indian,0.09565815645568942,0.08203212500682837,-0.14244505595477244,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,u_mort_fleet,unaffected_oa,indian,0.18989098078963146,0.20930788351383317,0.10225289607468248,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,u_mort_fleet,unaffected_oa,indian,0.09534590692902657,0.08201458181988698,-0.13982063350724788,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,u_mort_fleet,unaffected_oa,indian,0.18990464076242894,0.20930238881513114,0.10214467626922723,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,u_mort_fleet,unaffected_oa,indian,0.09522070234391532,0.08201771864869438,-0.13865665102463529,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,u_mort_fleet,unaffected_oa,indian,0.18984930593027416,0.2093038573403421,0.1024736504288986,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,u_mort_fleet,unaffected_oa,indian,0.09523288922396672,0.08201662905386554,-0.13877831784583844,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,u_mort_fleet,unaffected_oa,indian,0.1898127642687493,0.2093069569274722,0.10270222202297077,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,u_mort_fleet,unaffected_oa,indian,0.09527441451950021,0.08201271915389953,-0.13919471909099324,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,u_mort_fleet,unaffected_oa,indian,0.18980636249455993,0.20930863391315868,0.10274824912235338,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,u_mort_fleet,unaffected_oa,indian,0.0952955444492041,0.08200997401106754,-0.13941439250833226,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,u_mort_fleet,unaffected_oa,indian,0.1898126017267484,0.20931025355085425,0.10272053407799758,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,u_mort_fleet,unaffected_oa,indian,0.09529660389472117,0.08200753847406196,-0.1394495173756694,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,u_mort_fleet,unaffected_oa,indian,0.18981805306991015,0.20931212061985838,0.10269870138626144,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,u_mort_fleet,unaffected_oa,indian,0.09529139876161542,0.08200486661441486,-0.139430550079747,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,u_mort_fleet,unaffected_oa,indian,0.18981956127458416,0.20931395605729286,0.10269960931217735,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,u_mort_fleet,unaffected_oa,indian,0.09528801652182366,0.08200218579421474,-0.13942813810765053,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,u_mort_fleet,unaffected_oa,indian,0.18981895130953957,0.20931575070205616,0.10271260723974271,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,u_mort_fleet,unaffected_oa,indian,0.09528744408838892,0.08199955279713397,-0.1394506004267368,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2067,u_mort_fleet,unaffected_oa,indian,0.1898181738715634,0.20931755295917076,0.10272661826786515,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2068,u_mort_fleet,unaffected_oa,indian,0.09528803530427281,0.08199692010467804,-0.13948356850000848,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2069,u_mort_fleet,unaffected_oa,indian,0.18981788110793713,0.20931935681224154,0.10273782211916688,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2070,u_mort_fleet,unaffected_oa,indian,0.0952885424841748,0.0819942852902965,-0.13951579956306048,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2071,u_mort_fleet,unaffected_oa,indian,0.18981792168727943,0.20932115495412468,0.10274705935815885,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2072,u_mort_fleet,unaffected_oa,indian,0.09528867974234476,0.0819916566963475,-0.13954462462856718,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2073,u_mort_fleet,unaffected_oa,indian,0.18981802628880529,0.2093229495169521,0.10275590579827422,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2074,u_mort_fleet,unaffected_oa,indian,0.09528862120472005,0.0819890334032848,-0.13957162600623785,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2075,u_mort_fleet,unaffected_oa,indian,0.1898180770350364,0.20932474140627008,0.10276505102110571,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2076,u_mort_fleet,unaffected_oa,indian,0.09528854866067292,0.0819864141151323,-0.13959845891776732,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2077,u_mort_fleet,unaffected_oa,indian,0.18981807826563593,0.20932653012572916,0.10277446720745238,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2078,u_mort_fleet,unaffected_oa,indian,0.09528852178541396,0.08198379916877041,-0.13962565865598445,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2079,u_mort_fleet,unaffected_oa,indian,0.18981806500995724,0.20932831560642087,0.10278395049196287,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2080,u_mort_fleet,unaffected_oa,indian,0.09528852583413758,0.08198118871531117,-0.1396530904674673,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,u_mort_total,Total,indian,0.3340124742087104,0.3340124742087104,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,u_mort_total,Total,indian,0.3294100307634604,0.31779879005885625,-0.035248594821758364,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,u_mort_total,Total,indian,0.33199871183912033,0.33046452611749083,-0.004621059259931509,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,u_mort_total,Total,indian,0.3264688916050635,0.30825341989972294,-0.05579542851934634,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,u_mort_total,Total,indian,0.3317917520145813,0.3353553535212939,0.010740476473797438,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2024,u_mort_total,Total,indian,0.3239728354261612,0.29457667344642735,-0.09073650246344096,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2025,u_mort_total,Total,indian,0.33294189540986124,0.34969335022815007,0.05031344822996004,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2026,u_mort_total,Total,indian,0.32110799378979404,0.2685496826847594,-0.1636779903381686,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2027,u_mort_total,Total,indian,0.3354667708330424,0.3758876688579409,0.12049151075238831,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2028,u_mort_total,Total,indian,0.31712569782330674,0.2232109639060768,-0.2961435625111545,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2029,u_mort_total,Total,indian,0.33971532972806223,0.39615026190843045,0.16612418469765158,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2030,u_mort_total,Total,indian,0.31114617103472514,0.20233163934870482,-0.3497215836664633,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2031,u_mort_total,Total,indian,0.3462765781181589,0.3822286999902234,0.10382487336407924,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2032,u_mort_total,Total,indian,0.30208201964554304,0.24997232298231278,-0.17250181498513129,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2033,u_mort_total,Total,indian,0.3557095469418384,0.3837132653795328,0.07872636165785368,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2034,u_mort_total,Total,indian,0.28896748322492444,0.23307555034039373,-0.19341945419175743,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2035,u_mort_total,Total,indian,0.3676320544866972,0.38898471705413956,0.05808161259837853,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2036,u_mort_total,Total,indian,0.2726063756134395,0.22400539834283864,-0.17828261412168092,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2037,u_mort_total,Total,indian,0.37888415574607043,0.3881630557459121,0.02449007132950794,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2038,u_mort_total,Total,indian,0.2590778987963966,0.23034625910869616,-0.11089961676074873,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2039,u_mort_total,Total,indian,0.38413765384087156,0.38757406581834547,0.00894578269824451,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2040,u_mort_total,Total,indian,0.2570896217235543,0.23035155436881138,-0.1040029044170989,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,u_mort_total,Total,indian,0.3836197146185555,0.38780135420547396,0.010900481460074078,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,u_mort_total,Total,indian,0.2616912950645543,0.2294399039725861,-0.1232421242136174,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,u_mort_total,Total,indian,0.3819611013131939,0.3878595139009501,0.015442443137474665,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,u_mort_total,Total,indian,0.26423386249474934,0.2295508183131828,-0.1312588926116755,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,u_mort_total,Total,indian,0.3811855900024883,0.3878092494355489,0.017376468593729773,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,u_mort_total,Total,indian,0.2645076757603414,0.2296797139884348,-0.1316708926188692,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,u_mort_total,Total,indian,0.38116916306196796,0.3878068324166759,0.017413972582112667,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,u_mort_total,Total,indian,0.2640134461090915,0.22963204070125284,-0.1302259635429027,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,u_mort_total,Total,indian,0.3813692683989116,0.3878168800467476,0.016906479315716073,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,u_mort_total,Total,indian,0.2636321351960853,0.22960936811111055,-0.12905394503469456,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,u_mort_total,Total,indian,0.3814918843634622,0.38781759573420616,0.016581509673000528,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,u_mort_total,Total,indian,0.2635395339086999,0.22961321108615618,-0.1287333339304496,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,u_mort_total,Total,indian,0.38150835658735166,0.38781794848161383,0.016538541778487882,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,u_mort_total,Total,indian,0.26359000926833176,0.22960897666795455,-0.1289162388768115,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,u_mort_total,Total,indian,0.3814838223139409,0.3878200810756371,0.016609508427546858,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,u_mort_total,Total,indian,0.2636449113544774,0.22960160564891482,-0.12912559370353424,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,u_mort_total,Total,indian,0.38146455451212086,0.38782206775082473,0.01666606546664577,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,u_mort_total,Total,indian,0.263663277307846,0.229596140307245,-0.12920698456169585,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,u_mort_total,Total,indian,0.38145979307379535,0.38782380406680095,0.016683307411574165,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,u_mort_total,Total,indian,0.2636589633655085,0.2295909467988172,-0.12921243462321835,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,u_mort_total,Total,indian,0.3814622273902115,0.3878256145736833,0.016681565634970332,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,u_mort_total,Total,indian,0.26365130718320445,0.22958541115201847,-0.12920814387434262,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,u_mort_total,Total,indian,0.3814649571140664,0.3878274589917682,0.016679125458434276,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,u_mort_total,Total,indian,0.2636479388309533,0.22957989895461436,-0.12921792610024074,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,u_mort_total,Total,indian,0.3814658922299176,0.38782928485588747,0.016681419638258255,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,u_mort_total,Total,indian,0.2636480433716778,0.22957445536117807,-0.12923891857776654,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2067,u_mort_total,Total,indian,0.38146568890535626,0.3878311053235939,0.016686733835757687,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2068,u_mort_total,Total,indian,0.26364902868146683,0.2295690103683403,-0.12926282521716034,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2069,u_mort_total,Total,indian,0.3814653084360629,0.3878329264406251,0.016692521872220197,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2070,u_mort_total,Total,indian,0.26364958136703387,0.22956356656552415,-0.12928529840545294,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2071,u_mort_total,Total,indian,0.38146513792934783,0.3878347446789915,0.016697742772036443,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2072,u_mort_total,Total,indian,0.26364963635815414,0.2295581351250387,-0.12930608099456634,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2073,u_mort_total,Total,indian,0.38146514118956776,0.38783655939380635,0.016702491305941723,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2074,u_mort_total,Total,indian,0.26364951624492744,0.2295527137403596,-0.1293262471716136,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2075,u_mort_total,Total,indian,0.3814651898300491,0.3878383712088879,0.0167071112876071,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2076,u_mort_total,Total,indian,0.2636494297410273,0.22954730079660615,-0.1293464923399165,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2077,u_mort_total,Total,indian,0.38146521762279506,0.3878401801077065,0.01671177918825405,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2078,u_mort_total,Total,indian,0.26364941148839144,0.22954189688214666,-0.1293669286561125,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2079,u_mort_total,Total,indian,0.3814652206313034,0.3878419859784549,0.016716505207468965,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2080,u_mort_total,Total,indian,0.2636494244569948,0.2295365021406836,-0.12938743328027072,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,revenue_fleet,affected_managed,indian,277698507.76899356,277698507.76899356,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,revenue_fleet,affected_managed,indian,279477220.85441023,288189932.0786961,0.03117503171689476,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,revenue_fleet,affected_managed,indian,276621514.81002074,277894721.46552557,0.004602702925617484,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,revenue_fleet,affected_managed,indian,279888133.8843056,294170304.31929374,0.05102813840936826,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,revenue_fleet,affected_managed,indian,275608275.7902575,273446398.411094,-0.00784402200175124,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2024,revenue_fleet,affected_managed,indian,280905588.27111363,304981688.9158827,0.08570887034661706,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2025,revenue_fleet,affected_managed,indian,274257991.03573346,263421092.61247215,-0.03951351930470955,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2026,revenue_fleet,affected_managed,indian,282645374.2168312,329568184.52582264,0.1660130134413402,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2027,revenue_fleet,affected_managed,indian,272254157.17643476,247616237.85798612,-0.09049602611754423,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
