Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2051,f_mort_fleet,affected_managed,indian,0.027768396476717652,0.02774981586152772,-6.691281293649707e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2052,f_mort_fleet,affected_managed,indian,0.02776793090460805,0.027748779531807155,-6.896939086562675e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2053,f_mort_fleet,affected_managed,indian,0.02776746576108528,0.027747744177808564,-7.102406624501635e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2054,f_mort_fleet,affected_managed,indian,0.027767001045819077,0.027746709798639264,-7.307684091029617e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2055,f_mort_fleet,affected_managed,indian,0.027766536758456473,0.027745676393384777,-7.512771669424332e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2056,f_mort_fleet,affected_managed,indian,0.027766072898628973,0.02774464396111591,-7.717669542718172e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2057,f_mort_fleet,affected_managed,indian,0.027765609465957693,0.027743612500893647,-7.92237789378096e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2058,f_mort_fleet,affected_managed,indian,0.02776514646005679,0.02774258201177272,-8.126896905273036e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2059,f_mort_fleet,affected_managed,indian,0.02776468388053517,0.0277415524928034,-8.331226759612431e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2060,f_mort_fleet,affected_managed,indian,0.02776422172699889,0.02774052394303381,-8.535367639005496e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2061,f_mort_fleet,affected_managed,indian,0.027763759999051837,0.027739496361510352,-8.739319725539184e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2062,f_mort_fleet,affected_managed,indian,0.027763298696296415,0.02773846974727876,-8.943083201048385e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2063,f_mort_fleet,affected_managed,indian,0.027762837818334458,0.027737444099384778,-9.146658247201838e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2064,f_mort_fleet,affected_managed,indian,0.02776237736476723,0.02773641941687426,-9.350045045463328e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2065,f_mort_fleet,affected_managed,indian,0.02776191733519589,0.027735395698793644,-9.553243777086492e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2066,f_mort_fleet,affected_managed,indian,0.027761457729221582,0.027734372944189713,-9.756254623243428e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2067,f_mort_fleet,affected_managed,indian,0.02776099854644547,0.027733351152110293,-9.959077764772181e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2068,f_mort_fleet,affected_managed,indian,0.02776053978646916,0.027732330321604118,-0.0010161713382386465,RD/TN/RL/81,CAP - De minimis,OFOC
2069,f_mort_fleet,affected_managed,indian,0.02776008144889416,0.027731310451720396,-0.0010364161656633284,RD/TN/RL/81,CAP - De minimis,OFOC
2070,f_mort_fleet,affected_managed,indian,0.027759623533322765,0.027730291541509813,-0.0010566422767852549,RD/TN/RL/81,CAP - De minimis,OFOC
2071,f_mort_fleet,affected_managed,indian,0.027759166039357165,0.027729273590023536,-0.0010768496896213558,RD/TN/RL/81,CAP - De minimis,OFOC
2072,f_mort_fleet,affected_managed,indian,0.027758708966600116,0.02772825659631409,-0.0010970384221638434,RD/TN/RL/81,CAP - De minimis,OFOC
2073,f_mort_fleet,affected_managed,indian,0.027758252314654723,0.02772724055943459,-0.0011172084924007087,RD/TN/RL/81,CAP - De minimis,OFOC
2074,f_mort_fleet,affected_managed,indian,0.02775779608312432,0.027726225478439632,-0.0011373599182783482,RD/TN/RL/81,CAP - De minimis,OFOC
2075,f_mort_fleet,affected_managed,indian,0.027757340271612814,0.027725211352384285,-0.001157492717751037,RD/TN/RL/81,CAP - De minimis,OFOC
2076,f_mort_fleet,affected_managed,indian,0.02775688487972445,0.02772419818032521,-0.0011776069087318078,RD/TN/RL/81,CAP - De minimis,OFOC
2077,f_mort_fleet,affected_managed,indian,0.0277564299070637,0.02772318596131955,-0.0011977025091289457,RD/TN/RL/81,CAP - De minimis,OFOC
2078,f_mort_fleet,affected_managed,indian,0.027755975353235627,0.027722174694425693,-0.0012177795368302166,RD/TN/RL/81,CAP - De minimis,OFOC
2079,f_mort_fleet,affected_managed,indian,0.027755521217845504,0.02772116437870306,-0.0012378380096984979,RD/TN/RL/81,CAP - De minimis,OFOC
2080,f_mort_fleet,affected_managed,indian,0.02775506750049918,0.027720155013212122,-0.0012578779455835062,RD/TN/RL/81,CAP - De minimis,OFOC
2019,f_mort_fleet,affected_oa,indian,0.3643957408244756,0.3643957408244756,0,RD/TN/RL/81,CAP - De minimis,OFOC
2020,f_mort_fleet,affected_oa,indian,0.35978966196966206,0.35940487165338036,-0.0010694868612265388,RD/TN/RL/81,CAP - De minimis,OFOC
2021,f_mort_fleet,affected_oa,indian,0.35876129290692993,0.35856407625857867,-5.497155134916511e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2022,f_mort_fleet,affected_oa,indian,0.35718024952957445,0.3569146683855525,-7.435493546233445e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2023,f_mort_fleet,affected_oa,indian,0.35649263662065206,0.35626583376155624,-6.362062937562549e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2024,f_mort_fleet,affected_oa,indian,0.35585662841142873,0.3556195908900447,-6.661039937409519e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2025,f_mort_fleet,affected_oa,indian,0.35549268484133095,0.35526482448467234,-6.409705920118101e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2026,f_mort_fleet,affected_oa,indian,0.35521191953471926,0.3549836518632335,-6.426239068349977e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2027,f_mort_fleet,affected_oa,indian,0.3550320703051462,0.35480669792019315,-6.347944419763706e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2028,f_mort_fleet,affected_oa,indian,0.35490261033990605,0.3546781376723527,-6.32490889087543e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2029,f_mort_fleet,affected_oa,indian,0.35481591221958136,0.3545928027315876,-6.288035015061052e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2030,f_mort_fleet,affected_oa,indian,0.35475519608751055,0.35453297589319327,-6.264043395786166e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2031,f_mort_fleet,affected_oa,indian,0.3547138805262069,0.3544925633570719,-6.239315157519784e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2032,f_mort_fleet,affected_oa,indian,0.3546853123803728,0.35446476023777423,-6.218248540330289e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2033,f_mort_fleet,affected_oa,indian,0.354665815136665,0.3544459956157523,-6.19793370353463e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2034,f_mort_fleet,affected_oa,indian,0.35465246380915927,0.3544333269780928,-6.178917487638418e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2035,f_mort_fleet,affected_oa,indian,0.3546434064713457,0.3544249292908018,-6.16047490400769e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2036,f_mort_fleet,affected_oa,indian,0.3546372933570367,0.35441945462800195,-6.142578152812446e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2037,f_mort_fleet,affected_oa,indian,0.35463322294654837,0.3544160099761731,-6.125003421012981e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2038,f_mort_fleet,affected_oa,indian,0.3546305595627345,0.35441396244334605,-6.107683434148951e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2039,f_mort_fleet,affected_oa,indian,0.3546288697214695,0.35441288181493663,-6.090533652900772e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2040,f_mort_fleet,affected_oa,indian,0.3546278515935977,0.3544124679520445,-6.073511727444402e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2041,f_mort_fleet,affected_oa,indian,0.3546272976955847,0.3544125147907071,-6.056581269216275e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2042,f_mort_fleet,affected_oa,indian,0.35462706425251816,0.35441287943335986,-6.039720053791185e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2043,f_mort_fleet,affected_oa,indian,0.35462705212412216,0.3544134633938382,-6.022911365745824e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2044,f_mort_fleet,affected_oa,indian,0.3546271927375151,0.3544141985329896,-6.006144167379917e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2045,f_mort_fleet,affected_oa,indian,0.35462743875168196,0.3544150378190468,-5.989410559510178e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2046,f_mort_fleet,affected_oa,indian,0.35462775744497166,0.3544159487411772,-5.972705163309558e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2047,f_mort_fleet,affected_oa,indian,0.3546281262168164,0.35441690884665367,-5.956024199659314e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2048,f_mort_fleet,affected_oa,indian,0.35462852945015033,0.35441790262035366,-5.939365062456851e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2049,f_mort_fleet,affected_oa,indian,0.3546289563565418,0.35441891934495384,-5.922725931516409e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2050,f_mort_fleet,affected_oa,indian,0.35462939948197003,0.35441995161575834,-5.906105543354306e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2051,f_mort_fleet,affected_oa,indian,0.3546298536768333,0.35442099431757124,-5.889503015513164e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2052,f_mort_fleet,affected_oa,indian,0.3546303153833347,0.3544220439165893,-5.872917731815253e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2053,f_mort_fleet,affected_oa,indian,0.354630782143575,0.35442309797172367,-5.856349259813258e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2054,f_mort_fleet,affected_oa,indian,0.3546312522595136,0.3544241547967526,-5.839797294837257e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2055,f_mort_fleet,affected_oa,indian,0.3546317245581156,0.3544252132270072,-5.823261620648974e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2056,f_mort_fleet,affected_oa,indian,0.3546321982290605,0.3544262724581376,-5.806742082394539e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2057,f_mort_fleet,affected_oa,indian,0.3546326727126301,0.3544273319347371,-5.790238567765021e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2058,f_mort_fleet,affected_oa,indian,0.3546331476222437,0.3544283912733867,-5.773750993944835e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2059,f_mort_fleet,affected_oa,indian,0.3546336226909418,0.35442945020949207,-5.757279298574837e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2060,f_mort_fleet,affected_oa,indian,0.35463409773441007,0.35443050856055147,-5.740823433483508e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2061,f_mort_fleet,affected_oa,indian,0.35463457262543396,0.35443156620077904,-5.724383360370898e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2062,f_mort_fleet,affected_oa,indian,0.354635047276248,0.35443262304357415,-5.707959047718648e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2063,f_mort_fleet,affected_oa,indian,0.35463552162634177,0.35443367902940587,-5.691550468781486e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2064,f_mort_fleet,affected_oa,indian,0.35463599563403647,0.35443473411744775,-5.675157600087907e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2065,f_mort_fleet,affected_oa,indian,0.35463646927066217,0.35443578827979266,-5.658780420474591e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2066,f_mort_fleet,affected_oa,indian,0.3546369425165378,0.3544368414974613,-5.642418910353506e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2067,f_mort_fleet,affected_oa,indian,0.35463741535819177,0.35443789375764123,-5.626073051232136e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2068,f_mort_fleet,affected_oa,indian,0.3546378877864436,0.3544389450517797,-5.609742825440021e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2069,f_mort_fleet,affected_oa,indian,0.3546383597950756,0.35443999537426796,-5.593428215781293e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2070,f_mort_fleet,affected_oa,indian,0.3546388313799185,0.354441044721529,-5.577129205504339e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2071,f_mort_fleet,affected_oa,indian,0.35463930253821724,0.35444209309139113,-5.560845778080551e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2072,f_mort_fleet,affected_oa,indian,0.35463977326819507,0.35444314048265224,-5.54457791721304e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2073,f_mort_fleet,affected_oa,indian,0.3546402435687487,0.3544441868947797,-5.528325606706991e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2074,f_mort_fleet,affected_oa,indian,0.35464071343924247,0.35444523232770314,-5.512088830512145e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2075,f_mort_fleet,affected_oa,indian,0.35464118287936147,0.3544462767816721,-5.495867572595275e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2076,f_mort_fleet,affected_oa,indian,0.3546416518890143,0.3544473202571555,-5.479661817040359e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2077,f_mort_fleet,affected_oa,indian,0.35464212046826266,0.35444836275477415,-5.463471547955814e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2078,f_mort_fleet,affected_oa,indian,0.3546425886172739,0.3544494042752542,-5.447296749465855e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2079,f_mort_fleet,affected_oa,indian,0.3546430563362884,0.35445044481939264,-5.431137405750157e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2080,f_mort_fleet,affected_oa,indian,0.35464352362559787,0.35445148438803625,-5.414993501033245e-4,RD/TN/RL/81,CAP - De minimis,OFOC
2019,f_mort_fleet,unaffected_managed,indian,5.252676476282869e-8,5.252676476282869e-8,0,RD/TN/RL/81,CAP - De minimis,OFOC
2020,f_mort_fleet,unaffected_managed,indian,5.2526000818325317e-8,5.2526000818325317e-8,0,RD/TN/RL/81,CAP - De minimis,OFOC
2021,f_mort_fleet,unaffected_managed,indian,5.252550121793799e-8,5.252556905256836e-8,1.2914608865880495e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2022,f_mort_fleet,unaffected_managed,indian,5.252483441795438e-8,5.252494033323649e-8,2.0164800761692455e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2023,f_mort_fleet,unaffected_managed,indian,5.2524204588399424e-8,5.252436179598797e-8,2.9930503427407352e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2024,f_mort_fleet,unaffected_managed,indian,5.252353412467964e-8,5.2523737073459204e-8,3.863958946106432e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2025,f_mort_fleet,unaffected_managed,indian,5.2522864327093707e-8,5.2523115459555065e-8,4.781393105197281e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2026,f_mort_fleet,unaffected_managed,indian,5.252218265012078e-8,5.2522481078085476e-8,5.681941412906662e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2027,f_mort_fleet,unaffected_managed,indian,5.252149830861246e-8,5.252184436514741e-8,6.58885496589915e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2028,f_mort_fleet,unaffected_managed,indian,5.2520809859278734e-8,5.252120354438394e-8,7.495792739293164e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2029,f_mort_fleet,unaffected_managed,indian,5.2520119744610376e-8,5.2520561169308155e-8,8.40486845660302e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2030,f_mort_fleet,unaffected_managed,indian,5.251942818665202e-8,5.251991723992005e-8,9.31185439208532e-6,RD/TN/RL/81,CAP - De minimis,OFOC
2031,f_mort_fleet,unaffected_managed,indian,5.25187358515375e-8,5.251927275542041e-8,1.0223092277457025e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2032,f_mort_fleet,unaffected_managed,indian,5.251804318335606e-8,5.2518627826831535e-8,1.1132240274668803e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2033,f_mort_fleet,unaffected_managed,indian,5.251735040415231e-8,5.2517982787220346e-8,1.2041412279299376e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2034,f_mort_fleet,unaffected_managed,indian,5.2516657735970873e-8,5.251733785863147e-8,1.2950608243560715e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2035,f_mort_fleet,unaffected_managed,indian,5.2515965067789434e-8,5.251669304106491e-8,1.3861942259577656e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2036,f_mort_fleet,unaffected_managed,indian,5.2515272732674915e-8,5.2516048556565266e-8,1.4773300222602696e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2037,f_mort_fleet,unaffected_managed,indian,5.251458073062733e-8,5.251540440513255e-8,1.568468211611644e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2038,f_mort_fleet,unaffected_managed,indian,5.2513889061646665e-8,5.251476047574445e-8,1.659397377263287e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2039,f_mort_fleet,unaffected_managed,indian,5.251319772573293e-8,5.2514117101467894e-8,1.750751762953169e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2040,f_mort_fleet,unaffected_managed,indian,5.251250672288611e-8,5.251347406025826e-8,1.8421085423633355e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2041,f_mort_fleet,unaffected_managed,indian,5.251181616412853e-8,5.251283135211556e-8,1.9332562862696543e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2042,f_mort_fleet,unaffected_managed,indian,5.2511126049460186e-8,5.251218919908439e-8,2.0246178366170157e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2043,f_mort_fleet,unaffected_managed,indian,5.251043637888107e-8,5.2511547379120153e-8,2.115770341471808e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2044,f_mort_fleet,unaffected_managed,indian,5.2509747041368884e-8,5.251090600324515e-8,2.2071366585593603e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2045,f_mort_fleet,unaffected_managed,indian,5.250905825896824e-8,5.251026518248169e-8,2.298505350244292e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2046,f_mort_fleet,unaffected_managed,indian,5.250836980963452e-8,5.2509624694785145e-8,2.3898764238410237e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2047,f_mort_fleet,unaffected_managed,indian,5.250768169336773e-8,5.2508984651177845e-8,2.481461317844516e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2048,f_mort_fleet,unaffected_managed,indian,5.250699413221247e-8,5.2508345051659775e-8,2.572837142231544e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2049,f_mort_fleet,unaffected_managed,indian,5.2506307015146454e-8,5.2507705896230935e-8,2.664215337174259e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2050,f_mort_fleet,unaffected_managed,indian,5.250562023114736e-8,5.250706718489133e-8,2.7558073547153152e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2051,f_mort_fleet,unaffected_managed,indian,5.250493400225981e-8,5.250642891764096e-8,2.8471902870872357e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2052,f_mort_fleet,unaffected_managed,indian,5.2504248106439184e-8,5.2505791205502134e-8,2.9389984974592044e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2053,f_mort_fleet,unaffected_managed,indian,5.2503562654707794e-8,5.250515382643023e-8,3.0305976242077773e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2054,f_mort_fleet,unaffected_managed,indian,5.2502877647065635e-8,5.250451689144756e-8,3.122199116293864e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2055,f_mort_fleet,unaffected_managed,indian,5.25021929724904e-8,5.2503880400554125e-8,3.2140144405135426e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2056,f_mort_fleet,unaffected_managed,indian,5.250150885302671e-8,5.250324435374992e-8,3.3056206595281345e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2057,f_mort_fleet,unaffected_managed,indian,5.250082506662994e-8,5.250260875103495e-8,3.397440712107908e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2058,f_mort_fleet,unaffected_managed,indian,5.250014183534472e-8,5.2501973592409216e-8,3.489051649114897e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2059,f_mort_fleet,unaffected_managed,indian,5.249945893712642e-8,5.250133887787271e-8,3.5808764211108844e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2060,f_mort_fleet,unaffected_managed,indian,5.249877648299735e-8,5.2500704607425445e-8,3.672703550944698e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2061,f_mort_fleet,unaffected_managed,indian,5.2498094472957524e-8,5.2500070670045105e-8,3.764321557612049e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2062,f_mort_fleet,unaffected_managed,indian,5.2497412795984617e-8,5.2499437287776303e-8,3.856364883264501e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2063,f_mort_fleet,unaffected_managed,indian,5.2496731674123255e-8,5.249880434959674e-8,3.948199073324438e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2064,f_mort_fleet,unaffected_managed,indian,5.2496050885328814e-8,5.24981718555064e-8,4.040247107772023e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2065,f_mort_fleet,unaffected_managed,indian,5.249537054062361e-8,5.2497539694482995e-8,4.132086005006899e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2066,f_mort_fleet,unaffected_managed,indian,5.2494690640007634e-8,5.2496908088571126e-8,4.2241387394734365e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2067,f_mort_fleet,unaffected_managed,indian,5.2494011183480896e-8,5.2496276815726184e-8,4.315982326762745e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2068,f_mort_fleet,unaffected_managed,indian,5.2493332060021084e-8,5.249564609799279e-8,4.4082512595252475e-05,RD/TN/RL/81,CAP - De minimis,OFOC
2069,f_mort_fleet,unaffected_managed,indian,5.249265349167281e-8,5.249501571332631e-8,4.500099530830495e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2070,f_mort_fleet,unaffected_managed,indian,5.2491975256391466e-8,5.249438588377138e-8,4.592373154447986e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2071,f_mort_fleet,unaffected_managed,indian,5.249129746519936e-8,5.249375638728337e-8,4.6844376168130994e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2072,f_mort_fleet,unaffected_managed,indian,5.249062000707417e-8,5.24931273348846e-8,4.776715935323115e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2073,f_mort_fleet,unaffected_managed,indian,5.2489943104060526e-8,5.249249872657506e-8,4.868785072727184e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2074,f_mort_fleet,unaffected_managed,indian,5.2489266534113804e-8,5.249187056235475e-8,4.9610680676130946e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2075,f_mort_fleet,unaffected_managed,indian,5.2488590519278627e-8,5.2491242842223674e-8,5.0531418710379134e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2076,f_mort_fleet,unaffected_managed,indian,5.248791483751038e-8,5.249061556618184e-8,5.14542953329895e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2077,f_mort_fleet,unaffected_managed,indian,5.248723948880905e-8,5.2489988734229234e-8,5.237931060885895e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2078,f_mort_fleet,unaffected_managed,indian,5.2486564695219264e-8,5.248936234636586e-8,5.3302233873364135e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2079,f_mort_fleet,unaffected_managed,indian,5.24858902346964e-8,5.248873629156941e-8,5.4225180525324714e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2080,f_mort_fleet,unaffected_managed,indian,5.248521632928508e-8,5.2488110791884507e-8,5.514815031463493e-5,RD/TN/RL/81,CAP - De minimis,OFOC
2019,f_mort_fleet,unaffected_oa,indian,0.0012285472591815221,0.0012285472591815221,0,RD/TN/RL/81,CAP - De minimis,OFOC
2020,f_mort_fleet,unaffected_oa,indian,0.001212746591049857,0.001212746591049857,0,RD/TN/RL/81,CAP - De minimis,OFOC
2021,f_mort_fleet,unaffected_oa,indian,0.0012101506922241338,0.001211535480797669,0.0011443108551960888,RD/TN/RL/81,CAP - De minimis,OFOC
2022,f_mort_fleet,unaffected_oa,indian,0.001205403226264487,0.001206889571993216,0.0012330693135235672,RD/TN/RL/81,CAP - De minimis,OFOC
2023,f_mort_fleet,unaffected_oa,indian,0.0012037086546416605,0.0012055172126209206,0.0015024881413671324,RD/TN/RL/81,CAP - De minimis,OFOC
2024,f_mort_fleet,unaffected_oa,indian,0.001202003233706907,0.0012038643326865311,0.00154833109215904,RD/TN/RL/81,CAP - De minimis,OFOC
2025,f_mort_fleet,unaffected_oa,indian,0.0012011275129803203,0.001203068132423788,0.0016156648003611454,RD/TN/RL/81,CAP - De minimis,OFOC
2026,f_mort_fleet,unaffected_oa,indian,0.0012004285398186472,0.001202390273319097,0.0016341943192604987,RD/TN/RL/81,CAP - De minimis,OFOC
2027,f_mort_fleet,unaffected_oa,indian,0.0012000040106742234,0.001201987537130463,0.001652933189052557,RD/TN/RL/81,CAP - De minimis,OFOC
2028,f_mort_fleet,unaffected_oa,indian,0.0011996949869690404,0.0012016870527712027,0.0016604768910430234,RD/TN/RL/81,CAP - De minimis,OFOC
2029,f_mort_fleet,unaffected_oa,indian,0.0011994931795980207,0.001201492584228484,0.0016668745304022684,RD/TN/RL/81,CAP - De minimis,OFOC
2030,f_mort_fleet,unaffected_oa,indian,0.0011993515487723598,0.0012013550873583765,0.0016705181963265871,RD/TN/RL/81,CAP - De minimis,OFOC
2031,f_mort_fleet,unaffected_oa,indian,0.001199256369941584,0.001201263393096328,0.0016735563846467434,RD/TN/RL/81,CAP - De minimis,OFOC
2032,f_mort_fleet,unaffected_oa,indian,0.0011991906598559216,0.0012012003247233176,0.0016758510007386844,RD/TN/RL/81,CAP - De minimis,OFOC
2033,f_mort_fleet,unaffected_oa,indian,0.0011991461636008387,0.0012011582014561082,0.001677892083837124,RD/TN/RL/81,CAP - De minimis,OFOC
2034,f_mort_fleet,unaffected_oa,indian,0.001199115822905467,0.001201129987095667,0.0016797077911286035,RD/TN/RL/81,CAP - De minimis,OFOC
2035,f_mort_fleet,unaffected_oa,indian,0.001199095408176578,0.0012011115923645686,0.0016814209897245825,RD/TN/RL/81,CAP - De minimis,OFOC
2036,f_mort_fleet,unaffected_oa,indian,0.0011990817540354034,0.0012010998763365413,0.0016830564674560793,RD/TN/RL/81,CAP - De minimis,OFOC
2037,f_mort_fleet,unaffected_oa,indian,0.0011990727945190831,0.0012010928114913608,0.001684649156841104,RD/TN/RL/81,CAP - De minimis,OFOC
2038,f_mort_fleet,unaffected_oa,indian,0.0011990670590241459,0.001201088939532329,0.0016862113698867065,RD/TN/RL/81,CAP - De minimis,OFOC
2039,f_mort_fleet,unaffected_oa,indian,0.001199063554321187,0.0012010872792958933,0.0016877545543045806,RD/TN/RL/81,CAP - De minimis,OFOC
2040,f_mort_fleet,unaffected_oa,indian,0.0011990615866096452,0.0012010871424599661,0.0016892842477326286,RD/TN/RL/81,CAP - De minimis,OFOC
2041,f_mort_fleet,unaffected_oa,indian,0.0011990606808906935,0.0012010880583586164,0.00169080472759474,RD/TN/RL/81,CAP - De minimis,OFOC
2042,f_mort_fleet,unaffected_oa,indian,0.0011990605076884083,0.0012010896999235586,0.0016923184627790273,RD/TN/RL/81,CAP - De minimis,OFOC
2043,f_mort_fleet,unaffected_oa,indian,0.0011990608402094338,0.001201091842097899,0.0016938272190680046,RD/TN/RL/81,CAP - De minimis,OFOC
