Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2071,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011145064552306185,-0.004154008849218756,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011144258292787793,-0.004226050631072017,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.01114345248995127,-0.004298051606987659,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011142647143499803,-0.00437001180348699,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011141842253136578,-0.004441931247091007,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011141037818565349,-0.004513809964270488,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011140233839489757,-0.0045856479815058184,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.01113943031561378,-0.004657445325247471,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011138627246641624,-0.004729202021925766,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,f_mort_fleet,affected_managed,indian,0.011191554368188151,0.011137824632277832,-0.004800918097940488,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,f_mort_fleet,affected_oa,indian,0.13560375313612705,0.13560375313612705,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,f_mort_fleet,affected_oa,indian,0.13482208777118818,0.12451033740851161,-0.07648413203760082,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,f_mort_fleet,affected_oa,indian,0.13531777053536567,0.11992986800591815,-0.1137167902528061,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,f_mort_fleet,affected_oa,indian,0.13287978470043024,0.11118973430568191,-0.16323062566399615,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,f_mort_fleet,affected_oa,indian,0.13738517167056977,0.1197641370270007,-0.12826009116778497,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,f_mort_fleet,affected_oa,indian,0.12777261918454186,0.09864807613627774,-0.22794040878350919,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,f_mort_fleet,affected_oa,indian,0.1587945102951242,0.19705882084597184,0.24096746467955543,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,f_mort_fleet,affected_oa,indian,0.1258080293634244,0.24068208468611943,0.9130900142379296,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,f_mort_fleet,affected_oa,indian,0.22230240546155464,0.2482756214615091,0.11683731422531245,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,f_mort_fleet,affected_oa,indian,0.2609795958968882,0.24943697729290015,-0.04422804995279579,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,f_mort_fleet,affected_oa,indian,0.2685498258964669,0.2498242663363573,-0.06972843679045551,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,f_mort_fleet,affected_oa,indian,0.2699581446021676,0.25005247819397464,-0.07373612097359605,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,f_mort_fleet,affected_oa,indian,0.2704170713103747,0.2502053115080373,-0.07474291362004676,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,f_mort_fleet,affected_oa,indian,0.2706686435645234,0.2503095154180977,-0.07521790436568392,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,f_mort_fleet,affected_oa,indian,0.2708330008475039,0.2503807430691907,-0.07551612142653576,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,f_mort_fleet,affected_oa,indian,0.27094429212028626,0.25042948978961427,-0.07571594208585285,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,f_mort_fleet,affected_oa,indian,0.2710200894070884,0.25046291480999605,-0.07585110993825342,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,f_mort_fleet,affected_oa,indian,0.2710717385078166,0.2504859047226652,-0.07594238299599712,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,f_mort_fleet,affected_oa,indian,0.2711069228736286,0.25050179144713514,-0.07600370808715257,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,f_mort_fleet,affected_oa,indian,0.27113088389087947,0.2505128448126157,-0.0760445980272826,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,f_mort_fleet,affected_oa,indian,0.27114719797136694,0.2505206101301978,-0.07607155078676979,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,f_mort_fleet,affected_oa,indian,0.27115830381429057,0.250526138997337,-0.07608900235297243,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,f_mort_fleet,affected_oa,indian,0.27116586332306725,0.2505301468228729,-0.07609997898448208,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,f_mort_fleet,affected_oa,indian,0.2711710085395835,0.2505331202060703,-0.07610654414961396,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,f_mort_fleet,affected_oa,indian,0.2711745103446007,0.2505353900715091,-0.07611010432678211,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,f_mort_fleet,affected_oa,indian,0.2711768935717776,0.25053718145214776,-0.07611161794714906,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,f_mort_fleet,affected_oa,indian,0.2711785154895575,0.25053864736360504,-0.07611173801394776,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,f_mort_fleet,affected_oa,indian,0.2711796192767721,0.2505398918474248,-0.07611090938320811,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,f_mort_fleet,affected_oa,indian,0.27118037044499904,0.25054098564364125,-0.07610943508738914,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,f_mort_fleet,affected_oa,indian,0.27118088163915416,0.250541976848962,-0.07610752153853984,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,f_mort_fleet,affected_oa,indian,0.2711812295214957,0.25054289816430547,-0.07610530932987858,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,f_mort_fleet,affected_oa,indian,0.27118146626464257,0.25054377182282805,-0.07610289422092897,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,f_mort_fleet,affected_oa,indian,0.2711816273742522,0.25054461294065256,-0.07610034143323044,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,f_mort_fleet,affected_oa,indian,0.2711817370131832,0.25054543179508076,-0.07609769538831163,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,f_mort_fleet,affected_oa,indian,0.2711818116250102,0.2505462353735566,-0.07609498634070809,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,f_mort_fleet,affected_oa,indian,0.2711818624000464,0.2505470284267995,-0.07609223489588131,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,f_mort_fleet,affected_oa,indian,0.2711818969535901,0.25054781418481836,-0.0760894550874206,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,f_mort_fleet,affected_oa,indian,0.2711819204680386,0.2505485948437193,-0.07608665647292345,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,f_mort_fleet,affected_oa,indian,0.2711819364701358,0.25054937189667936,-0.07608384556147824,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,f_mort_fleet,affected_oa,indian,0.27118194735991163,0.25055014635896733,-0.07608102678590864,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,f_mort_fleet,affected_oa,indian,0.2711819547706406,0.2505509189209327,-0.07607820316494579,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,f_mort_fleet,affected_oa,indian,0.2711819598138024,0.2505516900520191,-0.07607537675422191,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,f_mort_fleet,affected_oa,indian,0.2711819632457831,0.2505524600714808,-0.07607254895343074,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,f_mort_fleet,affected_oa,indian,0.2711819655813201,0.25055322919646167,-0.076069720715526,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,f_mort_fleet,affected_oa,indian,0.27118196717070353,0.2505539975746829,-0.07606689268920215,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,f_mort_fleet,affected_oa,indian,0.27118196825231317,0.2505547653066661,-0.07606406531593246,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,f_mort_fleet,affected_oa,indian,0.27118196898837194,0.25055553246084394,-0.07606123889605815,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,f_mort_fleet,affected_oa,indian,0.2711819694892758,0.2505562990838311,-0.07605841363380313,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,f_mort_fleet,affected_oa,indian,0.27118196983015175,0.25055706520740995,-0.07605558966792561,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,f_mort_fleet,affected_oa,indian,0.2711819700621251,0.2505578308532774,-0.07605276709260177,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,f_mort_fleet,affected_oa,indian,0.27118197021998797,0.2505585960362741,-0.07604994597164323,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,f_mort_fleet,affected_oa,indian,0.27118197032741714,0.25055936076657953,-0.07604712634818045,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,f_mort_fleet,affected_oa,indian,0.27118197040052483,0.250560125051203,-0.0760443082512609,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,f_mort_fleet,affected_oa,indian,0.27118197045027637,0.2505608888949994,-0.07604149170034162,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,f_mort_fleet,affected_oa,indian,0.27118197048413323,0.25056165230135835,-0.07603867670834469,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,f_mort_fleet,affected_oa,indian,0.2711819705071737,0.2505624152726734,-0.07603586328374587,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,f_mort_fleet,affected_oa,indian,0.27118197052285314,0.25056317781066056,-0.07603305143199034,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,f_mort_fleet,affected_oa,indian,0.2711819705335234,0.25056393991657544,-0.0760302411564605,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,f_mort_fleet,affected_oa,indian,0.2711819705407847,0.2505647015913603,-0.07602743245913407,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,f_mort_fleet,affected_oa,indian,0.2711819705457261,0.25056546283574466,-0.07602462534103151,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,f_mort_fleet,affected_oa,indian,0.27118197054908894,0.2505662236503126,-0.07602181980252441,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,f_mort_fleet,affected_oa,indian,0.27118197055137744,0.25056698403555033,-0.07601901584353833,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,f_mort_fleet,unaffected_managed,indian,0.01640460216182605,0.01640460216182605,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,f_mort_fleet,unaffected_managed,indian,0.016405020528095622,0.016405610873459764,3.59856522660685e-5,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,f_mort_fleet,unaffected_managed,indian,0.016401783221805827,0.01640131375510872,-2.8622905860831412e-5,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,f_mort_fleet,unaffected_managed,indian,0.01639383849997195,0.01638274520118762,-6.766748851618737e-4,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,f_mort_fleet,unaffected_managed,indian,0.01637542063160626,0.016405610873459764,0.0018436315336679083,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,f_mort_fleet,unaffected_managed,indian,0.016405610873459764,0.016405610873459764,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,f_mort_fleet,unaffected_oa,indian,0.1982071912930958,0.1982071912930958,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,f_mort_fleet,unaffected_oa,indian,0.19122505557391328,0.19122505557391328,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,f_mort_fleet,unaffected_oa,indian,0.20273594752493376,0.22424123476813676,0.10607535321558176,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,f_mort_fleet,unaffected_oa,indian,0.1742275551640951,0.1563206072668346,-0.10277908038366808,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,f_mort_fleet,unaffected_oa,indian,0.23488305941937598,0.31754865658344283,0.35194363258216144,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,f_mort_fleet,unaffected_oa,indian,0.09408577288554341,-0,-1,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,f_mort_fleet,unaffected_oa,indian,0.320552035019182,-0,-1,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
