Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2028,f_mort_fleet,unaffected_managed,indian,5.2520809859278734e-8,5.252676476282869e-8,1.1338179220599825e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2029,f_mort_fleet,unaffected_managed,indian,5.2520119744610376e-8,5.252676476282869e-8,1.2652328765862646e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2030,f_mort_fleet,unaffected_managed,indian,5.251942818665202e-8,5.252676476282869e-8,1.3969261338098513e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2031,f_mort_fleet,unaffected_managed,indian,5.25187358515375e-8,5.252676476282869e-8,1.5287708588196058e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2032,f_mort_fleet,unaffected_managed,indian,5.251804318335606e-8,5.252676476282869e-8,1.6606824900496789e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2033,f_mort_fleet,unaffected_managed,indian,5.251735040415231e-8,5.252676476282869e-8,1.7926187448389798e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2034,f_mort_fleet,unaffected_managed,indian,5.2516657735970873e-8,5.252676476282869e-8,1.9245373360637612e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2035,f_mort_fleet,unaffected_managed,indian,5.2515965067789434e-8,5.252676476282869e-8,2.0564594072135735e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2036,f_mort_fleet,unaffected_managed,indian,5.2515272732674915e-8,5.252676476282869e-8,2.1883215216788324e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2037,f_mort_fleet,unaffected_managed,indian,5.251458073062733e-8,5.252676476282869e-8,2.320123674576714e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2038,f_mort_fleet,unaffected_managed,indian,5.2513889061646665e-8,5.252676476282869e-8,2.4518658610314594e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2039,f_mort_fleet,unaffected_managed,indian,5.251319772573293e-8,5.252676476282869e-8,2.5835480761655553e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2040,f_mort_fleet,unaffected_managed,indian,5.251250672288611e-8,5.252676476282869e-8,2.7151703151060335e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2041,f_mort_fleet,unaffected_managed,indian,5.251181616412853e-8,5.252676476282869e-8,2.846711424612782e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2042,f_mort_fleet,unaffected_managed,indian,5.2511126049460186e-8,5.252676476282869e-8,2.9781713981477214e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2043,f_mort_fleet,unaffected_managed,indian,5.251043637888107e-8,5.252676476282869e-8,3.1095502291778076e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2044,f_mort_fleet,unaffected_managed,indian,5.2509747041368884e-8,5.252676476282869e-8,3.240869061204523e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2045,f_mort_fleet,unaffected_managed,indian,5.250905825896824e-8,5.252676476282869e-8,3.37208558818943e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2046,f_mort_fleet,unaffected_managed,indian,5.250836980963452e-8,5.252676476282869e-8,3.5032421042316484e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2047,f_mort_fleet,unaffected_managed,indian,5.250768169336773e-8,5.252676476282869e-8,3.634338604473576e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2048,f_mort_fleet,unaffected_managed,indian,5.250699413221247e-8,5.252676476282869e-8,3.765332779559695e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2049,f_mort_fleet,unaffected_managed,indian,5.2506307015146454e-8,5.252676476282869e-8,3.896245774118947e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2050,f_mort_fleet,unaffected_managed,indian,5.250562023114736e-8,5.252676476282869e-8,4.0270987350005377e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2051,f_mort_fleet,unaffected_managed,indian,5.250493400225981e-8,5.252676476282869e-8,4.157849349537402e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2052,f_mort_fleet,unaffected_managed,indian,5.2504248106439184e-8,5.252676476282869e-8,4.288539918495491e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2053,f_mort_fleet,unaffected_managed,indian,5.2503562654707794e-8,5.252676476282869e-8,4.4191492820181723e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2054,f_mort_fleet,unaffected_managed,indian,5.2502877647065635e-8,5.252676476282869e-8,4.549677433611943e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2055,f_mort_fleet,unaffected_managed,indian,5.25021929724904e-8,5.252676476282869e-8,4.6801455229044487e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2056,f_mort_fleet,unaffected_managed,indian,5.250150885302671e-8,5.252676476282869e-8,4.810511231721324e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2057,f_mort_fleet,unaffected_managed,indian,5.250082506662994e-8,5.252676476282869e-8,4.94081686636844e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2058,f_mort_fleet,unaffected_managed,indian,5.250014183534472e-8,5.252676476282869e-8,5.071020106472154e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2059,f_mort_fleet,unaffected_managed,indian,5.249945893712642e-8,5.252676476282869e-8,5.201163260552669e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2060,f_mort_fleet,unaffected_managed,indian,5.249877648299735e-8,5.252676476282869e-8,5.331225164914575e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2061,f_mort_fleet,unaffected_managed,indian,5.2498094472957524e-8,5.252676476282869e-8,5.461205813086065e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2062,f_mort_fleet,unaffected_managed,indian,5.2497412795984617e-8,5.252676476282869e-8,5.591126358576997e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2063,f_mort_fleet,unaffected_managed,indian,5.2496731674123255e-8,5.252676476282869e-8,5.72094447552784e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2064,f_mort_fleet,unaffected_managed,indian,5.2496050885328814e-8,5.252676476282869e-8,5.850702477976095e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2065,f_mort_fleet,unaffected_managed,indian,5.249537054062361e-8,5.252676476282869e-8,5.980379199492541e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2066,f_mort_fleet,unaffected_managed,indian,5.2494690640007634e-8,5.252676476282869e-8,6.109974633627096e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2067,f_mort_fleet,unaffected_managed,indian,5.2494011183480896e-8,5.252676476282869e-8,6.239488773930946e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2068,f_mort_fleet,unaffected_managed,indian,5.2493332060021084e-8,5.252676476282869e-8,6.368942777223164e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2069,f_mort_fleet,unaffected_managed,indian,5.249265349167281e-8,5.252676476282869e-8,6.498294311086541e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2070,f_mort_fleet,unaffected_managed,indian,5.2491975256391466e-8,5.252676476282869e-8,6.627585696155873e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2071,f_mort_fleet,unaffected_managed,indian,5.249129746519936e-8,5.252676476282869e-8,6.756795762734943e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2072,f_mort_fleet,unaffected_managed,indian,5.249062000707417e-8,5.252676476282869e-8,6.885945669845209e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2073,f_mort_fleet,unaffected_managed,indian,5.2489943104060526e-8,5.252676476282869e-8,7.014993080705936e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2074,f_mort_fleet,unaffected_managed,indian,5.2489266534113804e-8,5.252676476282869e-8,7.143980320341274e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2075,f_mort_fleet,unaffected_managed,indian,5.2488590519278627e-8,5.252676476282869e-8,7.272865049794316e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2076,f_mort_fleet,unaffected_managed,indian,5.248791483751038e-8,5.252676476282869e-8,7.401689596277965e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2077,f_mort_fleet,unaffected_managed,indian,5.248723948880905e-8,5.252676476282869e-8,7.530453955016794e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2078,f_mort_fleet,unaffected_managed,indian,5.2486564695219264e-8,5.252676476282869e-8,7.659115783793511e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2079,f_mort_fleet,unaffected_managed,indian,5.24858902346964e-8,5.252676476282869e-8,7.787717413101597e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2080,f_mort_fleet,unaffected_managed,indian,5.248521632928508e-8,5.252676476282869e-8,7.916216498553981e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2019,f_mort_fleet,unaffected_oa,indian,0.0012285472591815221,0.0012285472591815221,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2020,f_mort_fleet,unaffected_oa,indian,0.001212746591049857,0.001212746591049857,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2021,f_mort_fleet,unaffected_oa,indian,0.0012101506922241338,0.0013058509898489772,0.0790813063528113,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2022,f_mort_fleet,unaffected_oa,indian,0.001205403226264487,0.001305154908416157,0.08275378726237341,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2023,f_mort_fleet,unaffected_oa,indian,0.0012037086546416605,0.0013283880101861763,0.10357934626766677,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2024,f_mort_fleet,unaffected_oa,indian,0.001202003233706907,0.0013289273834718998,0.10559385050368475,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2025,f_mort_fleet,unaffected_oa,indian,0.0012011275129803203,0.0013342129198917743,0.11080039835340488,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2026,f_mort_fleet,unaffected_oa,indian,0.0012004285398186472,0.001334427555260855,0.11162598271984739,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2027,f_mort_fleet,unaffected_oa,indian,0.0012000040106742234,0.0013355636773371919,0.11296601132758227,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2028,f_mort_fleet,unaffected_oa,indian,0.0011996949869690404,0.0013356067602661506,0.11328860649862629,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2029,f_mort_fleet,unaffected_oa,indian,0.0011994931795980207,0.001335837558751874,0.11366832381618514,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2030,f_mort_fleet,unaffected_oa,indian,0.0011993515487723598,0.0013358434336793077,0.11380473477243533,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2031,f_mort_fleet,unaffected_oa,indian,0.001199256369941584,0.001335894320748385,0.11393556393071864,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2032,f_mort_fleet,unaffected_oa,indian,0.0011991906598559216,0.0013359040552485036,0.11400471999090428,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2033,f_mort_fleet,unaffected_oa,indian,0.0011991461636008387,0.0013359280262081287,0.11406604695840956,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2034,f_mort_fleet,unaffected_oa,indian,0.001199115822905467,0.0013359471914581329,0.11411021849509279,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2035,f_mort_fleet,unaffected_oa,indian,0.001199095408176578,0.0013359721436372843,0.1141499955110743,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2036,f_mort_fleet,unaffected_oa,indian,0.0011990817540354034,0.0013359981385670174,0.11418436155068994,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2037,f_mort_fleet,unaffected_oa,indian,0.0011990727945190831,0.0013360267974945302,0.1142165876846332,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2038,f_mort_fleet,unaffected_oa,indian,0.0011990670590241459,0.0013360566968034322,0.11424685279134812,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2039,f_mort_fleet,unaffected_oa,indian,0.001199063554321187,0.0013360878615158104,0.11427610046257763,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2040,f_mort_fleet,unaffected_oa,indian,0.0011990615866096452,0.001336119771359387,0.11430454138496317,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2041,f_mort_fleet,unaffected_oa,indian,0.0011990606808906935,0.0013361522740861212,0.11433248990667634,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2042,f_mort_fleet,unaffected_oa,indian,0.0011990605076884083,0.00133618515067191,0.11436006949128488,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2043,f_mort_fleet,unaffected_oa,indian,0.0011990608402094338,0.0013362182922832923,0.11438740010048361,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2044,f_mort_fleet,unaffected_oa,indian,0.0011990615215476605,0.0013362515995906702,0.11441454468986281,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2045,f_mort_fleet,unaffected_oa,indian,0.0011990624434634152,0.0013362850126818033,0.11444155387106406,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2046,f_mort_fleet,unaffected_oa,indian,0.001199063531140707,0.001336318485056418,0.11446845838530012,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2047,f_mort_fleet,unaffected_oa,indian,0.001199064732923461,0.0013363519863902479,0.11449528094456118,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2048,f_mort_fleet,unaffected_oa,indian,0.0011990660131184223,0.001336385494668148,0.11452203635777959,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2049,f_mort_fleet,unaffected_oa,indian,0.0011990673470724119,0.001336418995068943,0.11454873517478621,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2050,f_mort_fleet,unaffected_oa,indian,0.0011990687177529601,0.0013364524771461365,0.11457538451226705,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2051,f_mort_fleet,unaffected_oa,indian,0.0011990701133938126,0.0013364859337811276,0.11460198936855942,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2052,f_mort_fleet,unaffected_oa,indian,0.0011990715258663896,0.001336519360030038,0.11462855317520404,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2053,f_mort_fleet,unaffected_oa,indian,0.0011990729495554484,0.0013365527525150515,0.11465507833411906,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2054,f_mort_fleet,unaffected_oa,indian,0.001199074380581662,0.0013365861089142514,0.11468156651456729,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2055,f_mort_fleet,unaffected_oa,indian,0.0011990758162655154,0.0013366194276477857,0.11470801888961918,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2056,f_mort_fleet,unaffected_oa,indian,0.0011990772547558252,0.0013366527076431865,0.11473443628565583,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2057,f_mort_fleet,unaffected_oa,indian,0.0011990786947744141,0.0013366859481808407,0.1147608192907764,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2058,f_mort_fleet,unaffected_oa,indian,0.0011990801354381517,0.0013367191487834887,0.11478716832803067,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2059,f_mort_fleet,unaffected_oa,indian,0.0011990815761376836,0.0013367523091418487,0.11481348370609702,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2060,f_mort_fleet,unaffected_oa,indian,0.0011990830164521748,0.001336785429061924,0.11483976565457553,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2061,f_mort_fleet,unaffected_oa,indian,0.001199084456091176,0.0013368185084299828,0.11486601434881241,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2062,f_mort_fleet,unaffected_oa,indian,0.0011990858948547184,0.0013368515471871005,0.11489222992575843,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2063,f_mort_fleet,unaffected_oa,indian,0.001199087332604747,0.0013368845453124842,0.11491841249661416,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2064,f_mort_fleet,unaffected_oa,indian,0.001199088769246335,0.0013369175028111323,0.11494456215399874,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2065,f_mort_fleet,unaffected_oa,indian,0.0011990902047143452,0.0013369504197064982,0.11497067897822999,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2066,f_mort_fleet,unaffected_oa,indian,0.001199091638963982,0.0013369832960341522,0.11499676304082057,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
