Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2044,costs_fleet,affected_oa,pacific,41332002981.96071,37262218964.18077,-0.09846568576790699,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2045,costs_fleet,affected_oa,pacific,41331990024.99518,37262248133.49142,-0.098464697418213315,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2046,costs_fleet,affected_oa,pacific,41331977041.752525,37262244263.963844,-0.09846450784770201,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2047,costs_fleet,affected_oa,pacific,41331965489.20136,37262223129.615875,-0.09846476719450403,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2048,costs_fleet,affected_oa,pacific,41331955893.05861,37262194466.86058,-0.0984652513596995,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2049,costs_fleet,affected_oa,pacific,41331948283.11502,37262164018.24456,-0.0984658220559386,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2050,costs_fleet,affected_oa,pacific,41331942452.80893,37262134950.06618,-0.09846639817108734,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2051,costs_fleet,affected_oa,pacific,41331938107.42582,37262108815.95073,-0.0984669356877773,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2052,costs_fleet,affected_oa,pacific,41331934943.52467,37262086198.05215,-0.09846741390243419,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2053,costs_fleet,affected_oa,pacific,41331932687.23558,37262067123.887115,-0.09846782617560368,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2054,costs_fleet,affected_oa,pacific,41331931108.9806,37262051330.05658,-0.09846817387246916,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2055,costs_fleet,affected_oa,pacific,41331930025.480965,37262038423.58346,-0.09846846250316488,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2056,costs_fleet,affected_oa,pacific,41331929295.5656,37262027976.27752,-0.09846869934824766,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2057,costs_fleet,affected_oa,pacific,41331928813.53046,37262019576.3747,-0.09846889206446675,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2058,costs_fleet,affected_oa,pacific,41331928502.08291,37262012853.73099,-0.09846904792131388,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2059,costs_fleet,affected_oa,pacific,41331928305.87297,37262007489.27448,-0.09846917343123769,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2060,costs_fleet,affected_oa,pacific,41331928186.01779,37262003215.58919,-0.09846927421608707,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2061,costs_fleet,affected_oa,pacific,41331928115.70009,37261999812.924484,-0.0984693550076515,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2062,costs_fleet,affected_oa,pacific,41331928076.75947,37261997103.219734,-0.09846941971788187,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2063,costs_fleet,affected_oa,pacific,41331928057.128685,37261994943.633995,-0.09846947153951441,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2064,costs_fleet,affected_oa,pacific,41331928048.951324,37261993220.378685,-0.09846951305422835,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2065,costs_fleet,affected_oa,pacific,41331928047.228806,37261991843.22873,-0.09846954633593374,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2066,costs_fleet,affected_oa,pacific,41331928048.86636,37261990740.84187,-0.09846957304320864,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2067,costs_fleet,affected_oa,pacific,41331928052.01242,37261989856.879875,-0.09846959449873481,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2068,costs_fleet,affected_oa,pacific,41331928055.60938,37261989146.85823,-0.09846961175571867,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2069,costs_fleet,affected_oa,pacific,41331928059.093735,37261988575.62405,-0.09846962565237098,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2070,costs_fleet,affected_oa,pacific,41331928062.19959,37261988115.35708,-0.09846963685598559,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2071,costs_fleet,affected_oa,pacific,41331928064.83291,37261987743.99673,-0.09846964589825348,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2072,costs_fleet,affected_oa,pacific,41331928066.992836,37261987444.00957,-0.09846965320336636,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2073,costs_fleet,affected_oa,pacific,41331928068.72407,37261987201.42624,-0.09846965911027894,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2074,costs_fleet,affected_oa,pacific,41331928070.08907,37261987005.08935,-0.09846966389029996,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2075,costs_fleet,affected_oa,pacific,41331928071.152885,37261986846.065895,-0.0984696677609762,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2076,costs_fleet,affected_oa,pacific,41331928071.9754,37261986717.187645,-0.0984696708970451,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2077,costs_fleet,affected_oa,pacific,41331928072.6082,37261986612.69034,-0.09846967343909425,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2078,costs_fleet,affected_oa,pacific,41331928073.09388,37261986527.93021,-0.09846967550040595,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2079,costs_fleet,affected_oa,pacific,41331928073.46654,37261986459.160034,-0.0984696771723854,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2080,costs_fleet,affected_oa,pacific,41331928073.752914,37261986403.351845,-0.09846967852887588,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2019,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2020,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2021,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2022,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2023,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2024,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2025,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2026,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2027,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2028,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2029,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2030,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2031,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2032,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2033,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2034,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2035,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2036,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2037,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2038,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2039,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2040,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2041,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2042,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2043,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2044,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2045,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2046,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2047,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2048,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2049,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2050,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2051,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2052,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2053,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2054,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2055,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2056,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2057,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2058,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2059,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2060,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2061,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2062,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2063,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2064,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2065,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2066,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2067,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2068,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2069,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2070,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2071,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2072,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2073,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2074,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2075,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2076,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2077,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2078,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2079,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2080,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2019,costs_fleet,unaffected_oa,pacific,206871294.95849487,206871294.95849487,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2020,costs_fleet,unaffected_oa,pacific,207310251.2741909,207310251.2741909,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2021,costs_fleet,unaffected_oa,pacific,207912754.84589425,210274604.5564281,0.011359811533854522,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2022,costs_fleet,unaffected_oa,pacific,208528905.77264586,214447646.41871762,0.028383310333603463,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2023,costs_fleet,unaffected_oa,pacific,209084859.51438075,219045608.89814246,0.047639744967170175,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2024,costs_fleet,unaffected_oa,pacific,209551467.68869764,223598088.0894115,0.06703183974631488,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2025,costs_fleet,unaffected_oa,pacific,209924387.59832004,227835456.45643333,0.08532152487392382,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2026,costs_fleet,unaffected_oa,pacific,210211745.1914378,231621016.4832872,0.10184621830883978,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2027,costs_fleet,unaffected_oa,pacific,210426787.9331459,234905150.07005262,0.11632721469228369,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2028,costs_fleet,unaffected_oa,pacific,210583769.85741732,237692730.19724905,0.12873242965584078,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2029,costs_fleet,unaffected_oa,pacific,210695859.9566479,240019973.58834633,0.13917745530326064,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2030,costs_fleet,unaffected_oa,pacific,210774259.87098336,241938520.1483403,0.1478561011028237,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2031,costs_fleet,unaffected_oa,pacific,210828000.5187659,243505042.97145027,0.154993845088313,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
