Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2031,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2032,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2033,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2034,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2035,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2036,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2043,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2044,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2045,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2046,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2047,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2048,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2049,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2050,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2051,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2052,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2053,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2054,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2055,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2056,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2057,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2058,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2059,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2060,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2061,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2062,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2063,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2064,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2065,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2066,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2067,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2068,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2069,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2070,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2071,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2072,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2073,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2074,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2075,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2076,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2077,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2078,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2079,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2080,subsidies_fleet,unaffected_managed,pacific,0.4919329425959287,0.4919329425959287,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2019,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2020,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2021,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2022,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2023,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2024,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2025,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2026,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2027,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2028,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2029,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2030,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2031,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2032,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2033,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2034,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2035,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2036,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2043,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2044,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2045,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2046,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2047,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2048,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2049,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2050,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2051,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2052,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2053,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2054,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2055,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2056,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2057,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2058,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2059,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2060,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2061,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2062,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2063,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2064,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2065,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2066,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2067,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2068,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2069,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2070,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2071,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2072,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2073,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2074,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2075,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2076,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2077,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2078,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2079,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2080,subsidies_fleet,unaffected_oa,pacific,1.1945904834973786,1.1945904834973786,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2019,profits_fleet,affected_managed,pacific,22732183.042771816,-1217627897.5064917,-54.56405476831942,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2020,profits_fleet,affected_managed,pacific,35041591.24729681,-1030053666.8748064,-30.39517385513328,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2021,profits_fleet,affected_managed,pacific,41109272.94987726,-912167806.3709526,-23.188857669244573,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2022,profits_fleet,affected_managed,pacific,43586042.67907858,-837882098.6396751,-20.223633235275585,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2023,profits_fleet,affected_managed,pacific,44111687.51212835,-790862743.6749172,-18.928644046035924,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2024,profits_fleet,affected_managed,pacific,43668884.98911619,-760712693.851408,-18.420016426822077,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2025,profits_fleet,affected_managed,pacific,42822892.48055029,-740848605.38725,-18.300293428888196,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2026,profits_fleet,affected_managed,pacific,41881020.89628172,-727174013.0768394,-18.36285308989207,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2027,profits_fleet,affected_managed,pacific,40996325.521835804,-717198433.5378523,-18.494212576584506,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2028,profits_fleet,affected_managed,pacific,40233305.894622326,-709445178.4316206,-18.63328075226467,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2029,profits_fleet,affected_managed,pacific,39608363.08876562,-703059435.2711544,-18.750277477903847,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2030,profits_fleet,affected_managed,pacific,39113911.81081724,-697556162.5858297,-18.833965724515323,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2031,profits_fleet,affected_managed,pacific,38732185.34446192,-692663194.148819,-18.883400794163006,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2032,profits_fleet,affected_managed,pacific,38442721.46341467,-688226898.5497875,-18.902658093672223,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2033,profits_fleet,affected_managed,pacific,38226096.00341272,-684157421.9076309,-18.89765352565826,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2034,profits_fleet,affected_managed,pacific,38065513.98839998,-680398074.4975681,-18.874396092613157,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2035,profits_fleet,affected_managed,pacific,37947241.02932119,-676908922.2383642,-18.838159082904816,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2036,profits_fleet,affected_managed,pacific,37860456.61550665,-673658429.629242,-18.793193475467202,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,profits_fleet,affected_managed,pacific,37796860.578415394,-670619479.9391184,-18.74272967850902,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,profits_fleet,affected_managed,pacific,37750211.76007223,-667767655.7538786,-18.689110196202005,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,profits_fleet,affected_managed,pacific,37715888.0560832,-665080606.2282991,-18.633963841427516,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,profits_fleet,affected_managed,pacific,37690505.919834614,-662537879.5825787,-18.57837586451495,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,profits_fleet,affected_managed,pacific,37671609.84691572,-660120911.571229,-18.52303430232289,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,profits_fleet,affected_managed,pacific,37657428.64189005,-657813030.2735052,-18.468346990154163,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
