Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2042,revenue_fleet,unaffected_oa,indian,50139013.50232285,60279377.43830367,0.20224498305119293,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,revenue_fleet,unaffected_oa,indian,50139040.63156742,60281008.475301325,0.2022768628195201,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,revenue_fleet,unaffected_oa,indian,50139083.89842716,60282645.77956336,0.20230848057944673,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,revenue_fleet,unaffected_oa,indian,50139138.29107675,60284286.9921148,0.20233990943644872,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,revenue_fleet,unaffected_oa,indian,50139200.346802995,60285930.271865174,0.20237119568878728,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,revenue_fleet,unaffected_oa,indian,50139267.674077086,60287574.41749925,0.20240237271492947,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,revenue_fleet,unaffected_oa,indian,50139338.62067143,60289218.55359437,0.20243346266913773,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,revenue_fleet,unaffected_oa,indian,50139412.04527359,60290862.09138349,0.20246448117388385,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,revenue_fleet,unaffected_oa,indian,50139487.159402244,60292504.61501913,0.20249543884122023,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,revenue_fleet,unaffected_oa,indian,50139563.418362096,60294145.84149286,0.20252634308762166,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,revenue_fleet,unaffected_oa,indian,50139640.4458555,60295785.57409878,0.20255719901323666,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,revenue_fleet,unaffected_oa,indian,50139717.98193088,60297423.678638265,0.20258801017524608,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,revenue_fleet,unaffected_oa,indian,50139795.84701263,60299060.06288594,0.2026187790407329,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,revenue_fleet,unaffected_oa,indian,50139873.91705606,60300694.664222926,0.2026495073357267,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,revenue_fleet,unaffected_oa,indian,50139952.106380925,60302327.440206654,0.20268019626872444,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,revenue_fleet,unaffected_oa,indian,50140030.35581275,60303958.36245474,0.2027108466930492,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,revenue_fleet,unaffected_oa,indian,50140108.62448923,60305587.41222974,0.20274145921525832,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,revenue_fleet,unaffected_oa,indian,50140186.8841999,60307214.57747769,0.202772034271807,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,revenue_fleet,unaffected_oa,indian,50140265.11547524,60308839.850741945,0.20280257218122066,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,revenue_fleet,unaffected_oa,indian,50140343.30488479,60310463.22774276,0.20283307318055743,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,revenue_fleet,unaffected_oa,indian,50140421.44317037,60312084.70638777,0.20286353745043936,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,revenue_fleet,unaffected_oa,indian,50140499.523956455,60313704.28609343,0.20289396513244454,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,revenue_fleet,unaffected_oa,indian,50140577.54285906,60315321.96731502,0.2029243563411053,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,revenue_fleet,unaffected_oa,indian,50140655.49687017,60316937.751223065,0.20295471117221656,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,revenue_fleet,unaffected_oa,indian,50140733.383932315,60318551.63947993,0.20298502970858245,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,revenue_fleet,unaffected_oa,indian,50140811.20264486,60320163.63408574,0.2030153120239891,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,revenue_fleet,unaffected_oa,indian,50140888.95206083,60321773.73727193,0.20304555818595335,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,revenue_fleet,unaffected_oa,indian,50140966.63154678,60323381.951428115,0.20307576825762566,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,revenue_fleet,unaffected_oa,indian,50141044.24068571,60324988.279051356,0.20310594229910628,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,revenue_fleet,unaffected_oa,indian,50141121.779210284,60326592.72271142,0.20313608036835504,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,revenue_fleet,unaffected_oa,indian,50141199.24695647,60328195.28502657,0.2031661825218201,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,revenue_fleet,unaffected_oa,indian,50141276.64383162,60329795.968647055,0.20319624881487394,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,revenue_fleet,unaffected_oa,indian,50141353.96979241,60331394.776243605,0.20322627930211398,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2075,revenue_fleet,unaffected_oa,indian,50141431.224829465,60332991.71049963,0.20325627403757512,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2076,revenue_fleet,unaffected_oa,indian,50141508.408957,60334586.77410566,0.20328623307486757,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2077,revenue_fleet,unaffected_oa,indian,50141585.522205375,60336179.969755806,0.2033161564672844,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2078,revenue_fleet,unaffected_oa,indian,50141662.564616136,60337771.300144896,0.20334604426786454,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2079,revenue_fleet,unaffected_oa,indian,50141739.53623858,60339360.76796684,0.20337589652944135,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2080,revenue_fleet,unaffected_oa,indian,50141816.437127255,60340948.37591353,0.20340571330468155,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2019,revenue_total,Total,indian,13965655794.612154,13965655794.612154,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2020,revenue_total,Total,indian,13869096232.85728,13737706931.10963,-0.009473530181179052,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2021,revenue_total,Total,indian,13814672438.439678,13796786725.59627,-0.0012946896079592254,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2022,revenue_total,Total,indian,13773468848.027994,13735342594.827215,-0.0027680937621053724,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2023,revenue_total,Total,indian,13747331738.667992,13740396439.154272,-5.04483316876118e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2024,revenue_total,Total,indian,13728630097.830626,13721784878.901886,-4.986090294487006e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2025,revenue_total,Total,indian,13716152861.735771,13719274303.325089,2.275741325415868e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2026,revenue_total,Total,indian,13707420711.769827,13712753915.889874,3.8907422717880685e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2027,revenue_total,Total,indian,13701472718.175262,13710497626.987173,6.586816612741868e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2028,revenue_total,Total,indian,13697344490.22712,13707904167.688784,7.709288080765141e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2029,revenue_total,Total,indian,13694508764.722914,13706601542.945765,8.830384813803489e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2030,revenue_total,Total,indian,13692546564.5404,13705478823.624142,9.444743549189619e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2031,revenue_total,Total,indian,13691194131.53583,13704810253.17888,9.945167318669624e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2032,revenue_total,Total,indian,13690259319.732452,13704300999.678707,0.0010256693915224643,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2033,revenue_total,Total,indian,13689614138.181126,13703973150.814442,0.0010488982734194036,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2034,revenue_total,Total,indian,13689168367.042866,13703737071.279951,0.0010642504969228072,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2035,revenue_total,Total,indian,13688860557.750546,13703579789.217033,0.0010752707578830548,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2036,revenue_total,Total,indian,13688647933.433287,13703469629.157063,0.0010827728053093696,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2037,revenue_total,Total,indian,13688501104.298086,13703395331.799023,0.0010880831573487496,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2038,revenue_total,Total,indian,13688399707.350103,13703344203.706493,0.001091763586386612,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2039,revenue_total,Total,indian,13688329704.62895,13703309785.188461,0.0010943687712639918,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,revenue_total,Total,indian,13688281387.095333,13703286552.02692,0.0010962051777904992,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,revenue_total,Total,indian,13688248052.582922,13703271191.657892,0.0010975209550016473,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,revenue_total,Total,indian,13688225068.778393,13703261187.349537,0.0010984710213042986,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,revenue_total,Total,indian,13688209236.322723,13703254911.122057,0.0010991704275975494,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,revenue_total,Total,indian,13688198344.474316,13703251189.71892,0.0010996951436403374,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,revenue_total,Total,indian,13688190866.046667,13703249237.284487,0.0011000994496045285,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,revenue_total,Total,indian,13688185745.857828,13703248500.825676,0.0011004201175751837,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,revenue_total,Total,indian,13688182254.926,13703248603.982819,0.0011006829669729188,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,revenue_total,Total,indian,13688179889.591183,13703249284.776108,0.0011009056942906052,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,revenue_total,Total,indian,13688178301.884161,13703250363.600063,0.001101100627380612,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,revenue_total,Total,indian,13688177251.392817,13703251716.050188,0.0011012762605654924,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,revenue_total,Total,indian,13688176572.018814,13703253256.55433,0.0011014384900861298,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,revenue_total,Total,indian,13688176149.00522,13703254925.97465,0.0011015913884571728,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,revenue_total,Total,indian,13688175903.06723,13703256683.571613,0.0011017377780047233,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,revenue_total,Total,indian,13688175779.427261,13703258501.220213,0.0011018796102560478,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,revenue_total,Total,indian,13688175740.239775,13703260359.532564,0.0011020182366920153,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,revenue_total,Total,indian,13688175759.357475,13703262245.130947,0.0011021545923063157,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,revenue_total,Total,indian,13688175818.71534,13703264148.791168,0.0011022893244254529,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,revenue_total,Total,indian,13688175905.832348,13703266064.150501,0.0011024228810300185,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,revenue_total,Total,indian,13688176012.085455,13703267986.821737,0.0011025555722659808,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,revenue_total,Total,indian,13688176131.517069,13703269913.779554,0.001102687612831926,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,revenue_total,Total,indian,13688176260.01116,13703271842.938438,0.0011028191513999552,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,revenue_total,Total,indian,13688176394.724005,13703273772.860971,0.0011029502909376493,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,revenue_total,Total,indian,13688176533.690939,13703275702.556852,0.0011030811027860105,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,revenue_total,Total,indian,13688176675.554619,13703277631.344173,0.0011032116363988071,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,revenue_total,Total,indian,13688176819.377296,13703279558.753765,0.0011033419260838941,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,revenue_total,Total,indian,13688176964.51113,13703281484.463184,0.0011034719956657451,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,revenue_total,Total,indian,13688177110.508574,13703283408.251219,0.001103601861715245,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,revenue_total,Total,indian,13688177257.060448,13703285329.966463,0.0011037315357837404,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,revenue_total,Total,indian,13688177403.953192,13703287249.505667,0.0011038610259471945,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,revenue_total,Total,indian,13688177551.039288,13703289166.7988,0.0011039903378784405,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,revenue_total,Total,indian,13688177698.216867,13703291081.798737,0.0011041194755849726,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,revenue_total,Total,indian,13688177845.415579,13703292994.474163,0.0011042484419243978,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,revenue_total,Total,indian,13688177992.586868,13703294904.804644,0.0011043772389548294,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,revenue_total,Total,indian,13688178139.697216,13703296812.777273,0.001104505868184995,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2075,revenue_total,Total,indian,13688178286.72351,13703298718.384314,0.0011046343307398697,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2076,revenue_total,Total,indian,13688178433.649828,13703300621.621609,0.0011047626274804912,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2077,revenue_total,Total,indian,13688178580.465202,13703302522.487463,0.0011048907590849584,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2078,revenue_total,Total,indian,13688178727.162092,13703304420.981869,0.0011050187261042927,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2079,revenue_total,Total,indian,13688178873.735336,13703306317.10599,0.0011051465290009802,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2080,revenue_total,Total,indian,13688179020.1814,13703308210.861792,0.001105274168177179,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2019,costs_fleet,affected_managed,indian,1402759307.9681282,1402759307.9681282,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2020,costs_fleet,affected_managed,indian,1402725428.9258227,1402031273.6206539,-4.948618531143593e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2021,costs_fleet,affected_managed,indian,1402703280.3671603,1401594046.9175925,-7.907826730664312e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2022,costs_fleet,affected_managed,indian,1402673724.1250308,1401010924.905948,-0.0011854497524861416,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2023,costs_fleet,affected_managed,indian,1402645818.0421164,1400493992.462325,-0.0015341189857856874,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
