Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2038,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2039,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2040,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2041,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2042,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2043,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2044,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2045,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2046,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2047,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2048,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2049,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2050,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2051,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2052,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2053,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2054,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2055,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2056,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2057,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2058,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2059,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2060,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2061,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2062,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2063,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2064,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2065,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2066,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2067,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2068,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2069,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2070,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2071,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2072,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2073,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2074,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2075,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2076,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2077,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2078,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2079,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2080,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2019,profits_fleet,affected_managed,indian,-9163060.104225725,-246327901.6905312,-25.882711549270777,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2020,profits_fleet,affected_managed,indian,-5990414.597460836,-156412136.2038933,-25.11040248703185,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2021,profits_fleet,affected_managed,indian,-7993969.27093032,-202146262.60390958,-24.287345466663805,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2022,profits_fleet,affected_managed,indian,-7547692.3887967765,-181196955.70923504,-23.006934354954648,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2023,profits_fleet,affected_managed,indian,-8033167.092059344,-191038548.72490686,-22.78122433351914,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2024,profits_fleet,affected_managed,indian,-8023641.334541738,-186173591.35802874,-22.20312980049997,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2025,profits_fleet,affected_managed,indian,-8162866.202533841,-188183756.7962483,-22.05363730423929,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2026,profits_fleet,affected_managed,indian,-8193293.833073497,-186928977.6914345,-21.81487537244994,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2027,profits_fleet,affected_managed,indian,-8239289.914885908,-187196978.78290522,-21.72003785723049,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2028,profits_fleet,affected_managed,indian,-8257040.902776986,-186738749.74463633,-21.615698764654642,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2029,profits_fleet,affected_managed,indian,-8271965.583427161,-186616135.5244214,-21.5600715624719,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2030,profits_fleet,affected_managed,indian,-8277775.404180914,-186331474.78958923,-21.50984904657808,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2031,profits_fleet,affected_managed,indian,-8280350.678324461,-186120416.84597722,-21.477359241944438,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2032,profits_fleet,affected_managed,indian,-8279379.651979476,-185873058.93165624,-21.450119060214465,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2033,profits_fleet,affected_managed,indian,-8276521.439324498,-185641813.76364714,-21.42993208252942,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2034,profits_fleet,affected_managed,indian,-8272120.867021561,-185402491.22731793,-21.41293305643798,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2035,profits_fleet,affected_managed,indian,-8266759.5693359375,-185166807.07848293,-21.398958809123467,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2036,profits_fleet,affected_managed,indian,-8260692.634822458,-184929474.31681454,-21.386678997988056,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2037,profits_fleet,affected_managed,indian,-8254159.18823719,-184693138.7804501,-21.37576651582538,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2038,profits_fleet,affected_managed,indian,-8247297.570070714,-184456662.79168415,-21.365709643007655,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2039,profits_fleet,affected_managed,indian,-8240214.871791184,-184220656.1773349,-21.356292771925094,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2040,profits_fleet,affected_managed,indian,-8232980.161749482,-183984882.56644726,-21.347300607044225,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2041,profits_fleet,affected_managed,indian,-8225643.264841676,-183749487.9495051,-21.338616207062298,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2042,profits_fleet,affected_managed,indian,-8218237.702169269,-183514427.11582386,-21.330143488960385,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2043,profits_fleet,affected_managed,indian,-8210787.016940743,-183279737.24033913,-21.32182333583746,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2044,profits_fleet,affected_managed,indian,-8203307.307926089,-183045411.39855286,-21.313611392041015,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2045,profits_fleet,affected_managed,indian,-8195809.766067654,-182811459.7940834,-21.30547865458769,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2046,profits_fleet,affected_managed,indian,-8188302.090713948,-182577882.04600617,-21.29740427543105,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2047,profits_fleet,affected_managed,indian,-8180789.6120148,-182344681.02814087,-21.28937421399256,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2048,profits_fleet,affected_managed,indian,-8173276.004815906,-182111856.88657415,-21.281378578096362,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2049,profits_fleet,affected_managed,indian,-8165763.808225244,-181879410.23075238,-21.273410608270122,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2050,profits_fleet,affected_managed,indian,-8158254.773309559,-181647340.88568938,-21.265465584620436,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2051,profits_fleet,affected_managed,indian,-8150750.108137578,-181415648.65683323,-21.257540257026253,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2052,profits_fleet,affected_managed,indian,-8143250.645008206,-181184333.09130457,-21.24963236301343,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2053,profits_fleet,affected_managed,indian,-8135756.95687741,-180953393.6744489,-21.24174033634121,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2054,profits_fleet,affected_managed,indian,-8128269.437409908,-180722829.79505754,-21.233863085700722,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2055,profits_fleet,affected_managed,indian,-8120788.35645628,-180492640.80168238,-21.22599985113331,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2056,profits_fleet,affected_managed,indian,-8113313.898301721,-180262826.00359294,-21.21815010033392,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2057,profits_fleet,affected_managed,indian,-8105846.188132852,-180033384.68929267,-21.210313459052028,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2058,profits_fleet,affected_managed,indian,-8098385.310298324,-179804316.13085648,-21.202489662008063,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2059,profits_fleet,affected_managed,indian,-8090931.320941776,-179575619.59090143,-21.194678519406715,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2060,profits_fleet,affected_managed,indian,-8083484.256717205,-179347294.3255005,-21.18687989358879,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2061,profits_fleet,affected_managed,indian,-8076044.140820861,-179119339.58709174,-21.179093682973082,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2062,profits_fleet,affected_managed,indian,-8068610.987149,-178891754.62605044,-21.17131981092831,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2063,profits_fleet,affected_managed,indian,-8061184.803177327,-178664538.691976,-21.163558218086646,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2064,profits_fleet,affected_managed,indian,-8053765.59194836,-178437691.03448337,-21.155808857023846,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2065,profits_fleet,affected_managed,indian,-8046353.353441685,-178211210.90378943,-21.148071688594527,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2066,profits_fleet,affected_managed,indian,-8038948.085526019,-177985097.55109283,-21.14034667938107,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2067,profits_fleet,affected_managed,indian,-8031549.784611046,-177759350.2288509,-21.132633799948422,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2068,profits_fleet,affected_managed,indian,-8024158.446103215,-177533968.19095555,-21.124933023620894,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2069,profits_fleet,affected_managed,indian,-8016774.064715564,-177308950.69286275,-21.11724432565179,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2070,profits_fleet,affected_managed,indian,-8009396.6346876025,-177084296.99167323,-21.10956768263234,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2071,profits_fleet,affected_managed,indian,-8002026.149929017,-176860006.34619015,-21.101903072106182,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2072,profits_fleet,affected_managed,indian,-7994662.6041302085,-176636078.01695704,-21.094250472271735,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2073,profits_fleet,affected_managed,indian,-7987305.99082613,-176412511.26628128,-21.08660986181085,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2074,profits_fleet,affected_managed,indian,-7979956.303450584,-176189305.35824755,-21.078981219742037,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2075,profits_fleet,affected_managed,indian,-7972613.535368413,-175966459.55872795,-21.071364525333983,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2076,profits_fleet,affected_managed,indian,-7965277.67989856,-175743973.13538784,-21.063759758043485,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2077,profits_fleet,affected_managed,indian,-7957948.730331749,-175521845.35768393,-21.05616689746716,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2078,profits_fleet,affected_managed,indian,-7950626.679939866,-175300075.4968656,-21.04858592331636,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2079,profits_fleet,affected_managed,indian,-7943311.521984428,-175078662.82597113,-21.04101681539393,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2080,profits_fleet,affected_managed,indian,-7936003.249724418,-174857606.6198288,-21.033459553573245,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2019,profits_fleet,affected_oa,indian,-102122615.07770562,-945067655.3645471,-8.254244563218835,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2020,profits_fleet,affected_oa,indian,-22864552.27616644,425852948.2691306,19.625028958604684,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
