Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2077,effort_fleet,unaffected_oa,indian,3117837.64137199,3665400.998319457,0.17562279372139275,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2078,effort_fleet,unaffected_oa,indian,3117841.328027556,3665497.371802236,0.17565231394284714,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2079,effort_fleet,unaffected_oa,indian,3117845.0112947184,3665593.623968619,0.1756817964618588,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2080,effort_fleet,unaffected_oa,indian,3117848.691175994,3665689.755012697,0.17571124133995986,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2019,effort_total,Total,indian,1468911786.0342984,1468911786.0342984,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2020,effort_total,Total,indian,1458649303.1335144,1374115916.9984841,-0.05795319406346207,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2021,effort_total,Total,indian,1456350111.9287956,1416919127.140142,-0.02707520977660452,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2022,effort_total,Total,indian,1452809931.5680592,1394706458.6043732,-0.039993857215013154,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2023,effort_total,Total,indian,1451265422.2426047,1403575265.1478884,-0.03286108548016109,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2024,effort_total,Total,indian,1449834477.835401,1398186653.122757,-0.03562325596626324,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2025,effort_total,Total,indian,1449012074.7465699,1399815350.2184122,-0.03395190791406079,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2026,effort_total,Total,indian,1448375393.7424428,1398347435.740015,-0.03454074007233793,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2027,effort_total,Total,indian,1447964559.777048,1398481796.470884,-0.03417401549785389,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2028,effort_total,Total,indian,1447666436.0398538,1397960758.953895,-0.034335034541472464,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2029,effort_total,Total,indian,1447464038.5469732,1397816299.8790925,-0.03429980804063313,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2030,effort_total,Total,indian,1447319796.0183687,1397541415.4042504,-0.034393491162810416,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2031,effort_total,Total,indian,1447218992.6283553,1397360243.7928452,-0.034451419646559116,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2032,effort_total,Total,indian,1447146732.351313,1397157293.8316476,-0.034543448430031015,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2033,effort_total,Total,indian,1447094787.6841655,1396980076.6921096,-0.03463125665199593,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2034,effort_total,Total,indian,1447056609.8776314,1396801504.4171376,-0.03472919104715853,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2035,effort_total,Total,indian,1447028053.383668,1396631081.4564843,-0.03482791630012806,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2036,effort_total,Total,indian,1447006096.2054238,1396462093.6238518,-0.034930055038549464,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2037,effort_total,Total,indian,1446988720.05407,1396296159.9654052,-0.035033141161439414,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2038,effort_total,Total,indian,1446974501.6988392,1396131454.3635,-0.03513748671842257,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2039,effort_total,Total,indian,1446962470.623524,1395968103.5796196,-0.03524235637012054,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2040,effort_total,Total,indian,1446951951.0503623,1395805542.0982635,-0.03534768995955323,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2041,effort_total,Total,indian,1446942478.4376888,1395643687.4240658,-0.03545323451213623,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2042,effort_total,Total,indian,1446933730.8776147,1395482337.6634898,-0.0355589147700067,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2043,effort_total,Total,indian,1446925486.3964598,1395321421.7673798,-0.03566463174105737,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2044,effort_total,Total,indian,1446917591.4577262,1395160858.4587543,-0.03577033917102948,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2045,effort_total,Total,indian,1446909940.0615861,1395000606.7479115,-0.0358759946810962,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2046,effort_total,Total,indian,1446902458.9397035,1394840631.1150808,-0.03598157394989415,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2047,effort_total,Total,indian,1446895097.4841049,1394680910.3301442,-0.03608705789711497,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2048,effort_total,Total,indian,1446887820.722317,1394521428.059609,-0.036192434487813736,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2049,effort_total,Total,indian,1446880604.4928164,1394362173.6846197,-0.03629769494809586,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2050,effort_total,Total,indian,1446873432.0995653,1394203139.4253426,-0.03640283352068507,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2051,effort_total,Total,indian,1446866292.0059438,1394044319.9798248,-0.03650784617622566,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2052,effort_total,Total,indian,1446859176.2392602,1393885711.5100384,-0.03661273024988705,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2053,effort_total,Total,indian,1446852079.289413,1393727311.3033803,-0.03671748394080734,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2054,effort_total,Total,indian,1446844997.3475664,1393569117.3690553,-0.0368221060833602,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2055,effort_total,Total,indian,1446837927.7803366,1393411128.240006,-0.036926595933447263,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2056,effort_total,Total,indian,1446830868.7664328,1393253342.798438,-0.037030953046830455,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2057,effort_total,Total,indian,1446823819.045648,1393095760.17336,-0.0371351771826151,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2058,effort_total,Total,indian,1446816777.7454228,1392938379.661501,-0.03723926824229998,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2059,effort_total,Total,indian,1446809744.2610252,1392781200.6767342,-0.0373432262248736,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2060,effort_total,Total,indian,1446802718.1727657,1392624222.7133355,-0.03744705119703864,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2061,effort_total,Total,indian,1446795699.1888025,1392467445.3215184,-0.03755074327200802,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2062,effort_total,Total,indian,1446788687.1056237,1392310868.0901475,-0.037654302595123236,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2063,effort_total,Total,indian,1446781681.7807472,1392154490.6350148,-0.03775772933376889,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2064,effort_total,Total,indian,1446774683.1138577,1391998312.590659,-0.037861023670461944,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2065,effort_total,Total,indian,1446767691.0337741,1391842333.6047668,-0.03796418579803983,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2066,effort_total,Total,indian,1446760705.4894469,1391686553.3342946,-0.038067215916346334,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2067,effort_total,Total,indian,1446753726.4437358,1391530971.4427955,-0.03817011422993417,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2068,effort_total,Total,indian,1446746753.8691144,1391375587.5985787,-0.03827288094647771,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2069,effort_total,Total,indian,1446739787.7446976,1391220401.4734373,-0.03837551627567294,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2070,effort_total,Total,indian,1446732828.0541925,1391065412.7417703,-0.03847802042848029,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2071,effort_total,Total,indian,1446725874.7844799,1390910621.079977,-0.03858039361659836,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2072,effort_total,Total,indian,1446718927.9246361,1390756026.1660397,-0.03868263605210237,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2073,effort_total,Total,indian,1446711987.4652543,1390601627.6792333,-0.03878474794719194,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2074,effort_total,Total,indian,1446705053.3979802,1390447425.2999275,-0.03888672951401974,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2075,effort_total,Total,indian,1446698125.7151852,1390293418.7094467,-0.03898858096457023,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2076,effort_total,Total,indian,1446691204.4097466,1390139607.5899758,-0.039090302510578954,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2077,effort_total,Total,indian,1446684289.4748926,1389985991.624492,-0.03919189436347625,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2078,effort_total,Total,indian,1446677380.9040945,1389832570.4967196,-0.03929335673434664,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2079,effort_total,Total,indian,1446670478.6909933,1389679343.891097,-0.0393946898339034,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2080,effort_total,Total,indian,1446663582.8293517,1389526311.4927542,-0.03949589387247149,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2019,f_mort_fleet,affected_managed,indian,0.02778328694863768,0.02778328694863768,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2020,f_mort_fleet,affected_managed,indian,0.027782763545445625,0.02776911845637969,-4.911350537038864e-4,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2021,f_mort_fleet,affected_managed,indian,0.027782421367098045,0.027760086296013415,-8.039281670056439e-4,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2022,f_mort_fleet,affected_managed,indian,0.02778196474392809,0.027748442086326586,-0.0012066337967990082,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2023,f_mort_fleet,affected_managed,indian,0.027781533612711767,0.027737994764826746,-0.0015671866244669846,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2024,f_mort_fleet,affected_managed,indian,0.02778107475093253,0.02772698558702716,-0.0019469788116658992,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2025,f_mort_fleet,affected_managed,indian,0.027780616433483462,0.027716254565223492,-0.0023167905008182462,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2026,f_mort_fleet,affected_managed,indian,0.02778015016360302,0.02770540900773919,-0.002690451830665509,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2027,f_mort_fleet,affected_managed,indian,0.027779682155888934,0.02769463539803198,-0.003061473395545089,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2028,f_mort_fleet,affected_managed,indian,0.02777921152106158,0.027683846759301394,-0.0034329542322640546,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2029,f_mort_fleet,affected_managed,indian,0.02777873987250583,0.027673084570257897,-0.00380345914655789,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2030,f_mort_fleet,affected_managed,indian,0.02777826737166391,0.027662329661218097,-0.004173684013282958,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2031,f_mort_fleet,affected_managed,indian,0.02777779453918403,0.02765159128675927,-0.004543314345807211,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2032,f_mort_fleet,affected_managed,indian,0.02777732155982642,0.02764086524225825,-0.004912508114732084,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2033,f_mort_fleet,affected_managed,indian,0.02777684863615816,0.027630153600200935,-0.005281197945769383,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2034,f_mort_fleet,affected_managed,indian,0.027776375875976436,0.027619455439525296,-0.005649420829837621,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2035,f_mort_fleet,affected_managed,indian,0.027775903367381533,0.027608771220784083,-0.006017163308312791,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2036,f_mort_fleet,affected_managed,indian,0.027775431165250334,0.02759810073538983,-0.006384434819588387,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2037,f_mort_fleet,affected_managed,indian,0.027774959309888585,0.02758744407672252,-0.006751233406822863,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2038,f_mort_fleet,affected_managed,indian,0.027774487827943457,0.027576801187048205,-0.007117562063425819,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2039,f_mort_fleet,affected_managed,indian,0.027774016738159518,0.02756617207361356,-0.007483421159619122,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2040,f_mort_fleet,affected_managed,indian,0.02777354605316452,0.02755555670883745,-0.007848812100183166,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2041,f_mort_fleet,affected_managed,indian,0.027773075781640857,0.027544955078641443,-0.00821373566229964,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2042,f_mort_fleet,affected_managed,indian,0.027772605929424956,0.027534367160611434,-0.00857819282133365,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2043,f_mort_fleet,affected_managed,indian,0.027772136500438374,0.027523792934917725,-0.008942184391061495,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2044,f_mort_fleet,affected_managed,indian,0.027771667497257884,0.02751323237960995,-0.009305711213539904,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2045,f_mort_fleet,affected_managed,indian,0.02777119892154078,0.027502685473135557,-0.009668774083676711,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2046,f_mort_fleet,affected_managed,indian,0.027770730774305127,0.027492152193361583,-0.010031373794502365,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2047,f_mort_fleet,affected_managed,indian,0.02777026305612917,0.02748163251817935,-0.010393511122542934,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2048,f_mort_fleet,affected_managed,indian,0.02776979576728661,0.027471126425318147,-0.010755186839375338,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2049,f_mort_fleet,affected_managed,indian,0.027769328907841218,0.027460633892501318,-0.011116401709395813,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2050,f_mort_fleet,affected_managed,indian,0.027768862477712035,0.0274501548974198,-0.01147715649310584,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2051,f_mort_fleet,affected_managed,indian,0.027768396476717652,0.027439689417776837,-0.011837451947087355,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2052,f_mort_fleet,affected_managed,indian,0.02776793090460805,0.027429237431289142,-0.012197288825099448,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2053,f_mort_fleet,affected_managed,indian,0.02776746576108528,0.02741879891570124,-0.012556667878300844,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2054,f_mort_fleet,affected_managed,indian,0.027767001045819077,0.027408373848789837,-0.012915589855651317,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2055,f_mort_fleet,affected_managed,indian,0.027766536758456473,0.027397962208368567,-0.013274055504082772,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2056,f_mort_fleet,affected_managed,indian,0.027766072898628973,0.027387563972290526,-0.013632065568665148,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2057,f_mort_fleet,affected_managed,indian,0.027765609465957693,0.027377179118450543,-0.01398962079270722,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2058,f_mort_fleet,affected_managed,indian,0.02776514646005679,0.02736680762478654,-0.014346721917829769,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2059,f_mort_fleet,affected_managed,indian,0.02776468388053517,0.027356449469279866,-0.014703369684014414,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2060,f_mort_fleet,affected_managed,indian,0.02776422172699889,0.02734610462995656,-0.015059564829643327,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2061,f_mort_fleet,affected_managed,indian,0.027763759999051837,0.027335773084887334,-0.01541530809152359,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2062,f_mort_fleet,affected_managed,indian,0.027763298696296415,0.027325454812187684,-0.01577060020490788,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2063,f_mort_fleet,affected_managed,indian,0.027762837818334458,0.027315149790018235,-0.016125441903513598,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
