Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2037,catches_fleet,affected_oa,pacific,26900459.82182687,26016386.774164207,-0.032864607278769734,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2038,catches_fleet,affected_oa,pacific,26900518.578554936,26021023.989864256,-0.03269433584049237,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2039,catches_fleet,affected_oa,pacific,26900481.019524664,26023871.14693467,-0.03258714488985313,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2040,catches_fleet,affected_oa,pacific,26900402.335463393,26025552.821048755,-0.03252180036211967,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2041,catches_fleet,affected_oa,pacific,26900313.030796696,26026493.48932144,-0.03248361981791316,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2042,catches_fleet,affected_oa,pacific,26900228.62446235,26026976.16569105,-0.03246264078131987,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2043,catches_fleet,affected_oa,pacific,26900155.87078977,26027185.72561271,-0.032452233710846115,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2044,catches_fleet,affected_oa,pacific,26900096.655095432,26027240.207298696,-0.03244807849533875,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2045,catches_fleet,affected_oa,pacific,26900050.364531368,26027212.976885226,-0.03244742577868955,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2046,catches_fleet,affected_oa,pacific,26900015.279474184,26027148.132599246,-0.032448574389508676,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2047,catches_fleet,affected_oa,pacific,26899989.35031023,26027071.01659322,-0.032450508524344085,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2048,catches_fleet,affected_oa,pacific,26899970.599224906,26026995.256759048,-0.03245265043118719,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2049,catches_fleet,affected_oa,pacific,26899957.301179584,26026927.392778095,-0.03245469495088032,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2050,catches_fleet,affected_oa,pacific,26899948.041022014,26026869.850505807,-0.03245650100084864,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2051,catches_fleet,affected_oa,pacific,26899941.706029166,26026822.80754077,-0.03245802195521859,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2052,catches_fleet,affected_oa,pacific,26899937.448914435,26026785.328551628,-0.03245926210873192,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2053,catches_fleet,affected_oa,pacific,26899934.641041875,26026756.029673204,-0.03246025029504873,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2054,catches_fleet,affected_oa,pacific,26899932.82621538,26026733.446411442,-0.032461024547725224,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2055,catches_fleet,affected_oa,pacific,26899931.679854497,26026716.220207766,-0.03246162369626713,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2056,catches_fleet,affected_oa,pacific,26899930.975223087,26026703.178127922,-0.032462083188967095,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2057,catches_fleet,affected_oa,pacific,26899930.55671365,26026693.352718085,-0.0324624333938149,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2058,catches_fleet,affected_oa,pacific,26899930.319407478,26026685.97092845,-0.032462699275061305,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2059,catches_fleet,affected_oa,pacific,26899930.193849113,26026680.42924245,-0.03246290077014169,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2060,catches_fleet,affected_oa,pacific,26899930.134958632,26026676.264696077,-0.03246305346822042,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2061,catches_fleet,affected_oa,pacific,26899930.1141176,26026673.12687357,-0.032463169366589786,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2062,catches_fleet,affected_oa,pacific,26899930.113623682,26026670.753224995,-0.032463257588777834,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2063,catches_fleet,affected_oa,pacific,26899930.12287331,26026668.948489342,-0.03246332501218746,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2064,catches_fleet,affected_oa,pacific,26899930.13577968,26026667.568175603,-0.03246337678931541,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2065,catches_fleet,affected_oa,pacific,26899930.149057787,26026666.505660746,-0.032463416765698486,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2066,catches_fleet,affected_oa,pacific,26899930.161107015,26026665.682320856,-0.032463447806595415,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2067,catches_fleet,affected_oa,pacific,26899930.171298705,26026665.04010447,-0.03246347204744708,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2068,catches_fleet,affected_oa,pacific,26899930.17953302,26026664.53601502,-0.03246349108305235,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2069,catches_fleet,affected_oa,pacific,26899930.185971636,26026664.13805253,-0.03246350610881941,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2070,catches_fleet,affected_oa,pacific,26899930.190882776,26026663.822251283,-0.03246351802531705,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2071,catches_fleet,affected_oa,pacific,26899930.194556266,26026663.57052898,-0.032463527515175804,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2072,catches_fleet,affected_oa,pacific,26899930.19726099,26026663.36913008,-0.03246353509942676,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2073,catches_fleet,affected_oa,pacific,26899930.199227024,26026663.20750023,-0.03246354117870116,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2074,catches_fleet,affected_oa,pacific,26899930.200641368,26026663.077471577,-0.03246354606336376,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2075,catches_fleet,affected_oa,pacific,26899930.201650627,26026662.97267098,-0.03246354999560787,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2076,catches_fleet,affected_oa,pacific,26899930.202366583,26026662.888087895,-0.03246355316572013,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2077,catches_fleet,affected_oa,pacific,26899930.20287266,26026662.819756467,-0.03246355572413107,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2078,catches_fleet,affected_oa,pacific,26899930.203230012,26026662.764519542,-0.03246355779040691,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2079,catches_fleet,affected_oa,pacific,26899930.20348276,26026662.719851676,-0.03246355946001745,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2080,catches_fleet,affected_oa,pacific,26899930.203662336,26026662.68372499,-0.03246356080947954,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2019,catches_fleet,unaffected_managed,pacific,624645.0862612015,624645.0862612015,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2020,catches_fleet,unaffected_managed,pacific,635054.3605232072,635054.3605232072,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2021,catches_fleet,unaffected_managed,pacific,642879.8400658977,650617.4264498098,0.012035820540147903,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2022,catches_fleet,unaffected_managed,pacific,648611.3415969826,666904.8495364991,0.028204113567417876,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2023,catches_fleet,unaffected_managed,pacific,652713.1469909311,681848.453756114,0.044637229845146176,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2024,catches_fleet,unaffected_managed,pacific,655587.2843350378,694582.5817941839,0.05948147316295046,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2025,catches_fleet,unaffected_managed,pacific,657561.4905945938,704899.9662113738,0.07199094882210122,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2026,catches_fleet,unaffected_managed,pacific,658891.4202347569,712944.5841606893,0.08203652721213721,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2027,catches_fleet,unaffected_managed,pacific,659769.7909763954,719024.5970003357,0.08981133546028071,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2028,catches_fleet,unaffected_managed,pacific,660337.8827330766,723499.4361085184,0.09565035571489866,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2029,catches_fleet,unaffected_managed,pacific,660696.8366631655,726716.2850875343,0.09992396627445442,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2030,catches_fleet,unaffected_managed,pacific,660917.5470905872,728979.0814345281,0.10298037121809417,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2031,catches_fleet,unaffected_managed,pacific,661048.7436464599,730537.7019199897,0.10511926532106633,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2032,catches_fleet,unaffected_managed,pacific,661123.2916161513,731597.4166070077,0.10659755280830994,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2033,catches_fleet,unaffected_managed,pacific,661162.9351942546,732311.2364608311,0.10761084368057112,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2034,catches_fleet,unaffected_managed,pacific,661181.771314609,732783.0996287286,0.10829295576578996,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2035,catches_fleet,unaffected_managed,pacific,661188.7356213316,733088.8154738336,0.10874365514551017,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2036,catches_fleet,unaffected_managed,pacific,661189.3455329618,733282.5039591092,0.10903557190268338,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2037,catches_fleet,unaffected_managed,pacific,661186.8994896895,733402.0553219806,0.10922048801636493,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2038,catches_fleet,unaffected_managed,pacific,661183.2870285807,733473.5125654307,0.10933462317495812,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2039,catches_fleet,unaffected_managed,pacific,661179.5258782743,733514.4541029956,0.10940285564444166,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2040,catches_fleet,unaffected_managed,pacific,661176.1111062204,733536.526883972,0.10944196948780356,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2041,catches_fleet,unaffected_managed,pacific,661173.2371861704,733547.2969189917,0.10946308117496067,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2042,catches_fleet,unaffected_managed,pacific,661170.9357071174,733551.5725602397,0.10947340989166698,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2043,catches_fleet,unaffected_managed,pacific,661169.1581632849,733552.3326656936,0.1094775423334745,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2044,catches_fleet,unaffected_managed,pacific,661167.8237525362,733551.3658833258,0.10947831931682375,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2045,catches_fleet,unaffected_managed,pacific,661166.8454287078,733549.7031678952,0.10947744618418305,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2046,catches_fleet,unaffected_managed,pacific,661166.1428440243,733547.9051147063,0.10947590564654411,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2047,catches_fleet,unaffected_managed,pacific,661165.6476939616,733546.2491788453,0.10947423196794248,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2048,catches_fleet,unaffected_managed,pacific,661165.3048977172,733544.8490723919,0.10947268956569317,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2049,catches_fleet,unaffected_managed,pacific,661165.0716896829,733543.7290406397,0.10947138687466487,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2050,catches_fleet,unaffected_managed,pacific,661164.9158291055,733542.8686913281,0.10947034715455234,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2051,catches_fleet,unaffected_managed,pacific,661164.8135932239,733542.2290097737,0.10946955120494263,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2052,catches_fleet,unaffected_managed,pacific,661164.7478907119,733541.7666443915,0.10946896213777453,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2053,catches_fleet,unaffected_managed,pacific,661164.706640503,733541.4410937872,0.10946853896821475,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2054,catches_fleet,unaffected_managed,pacific,661164.6814548568,733541.2177598996,0.10946824344243886,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2055,catches_fleet,unaffected_managed,pacific,661164.6666112576,733541.068719494,0.10946804292975221,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2056,catches_fleet,unaffected_managed,pacific,661164.6582739389,733540.9723380199,0.10946791114490186,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2057,catches_fleet,unaffected_managed,pacific,661164.65391896,733540.9123827767,0.10946782777151906,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2058,catches_fleet,unaffected_managed,pacific,661164.6519186419,733540.8769998433,0.1094677776120849,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2059,catches_fleet,unaffected_managed,pacific,661164.6512469412,733540.8577412406,0.10946774961093218,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2060,catches_fleet,unaffected_managed,pacific,661164.6512743057,733540.8487244163,0.10946773592722378,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2061,catches_fleet,unaffected_managed,pacific,661164.651627318,733540.8459479132,0.1094677311354387,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2062,catches_fleet,unaffected_managed,pacific,661164.6520943415,733540.8467570607,0.10946773157557116,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2063,catches_fleet,unaffected_managed,pacific,661164.6525632412,733540.8494400816,0.10946773484675598,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2064,catches_fleet,unaffected_managed,pacific,661164.652981085,733540.8529308505,0.10946773942531988,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2065,catches_fleet,unaffected_managed,pacific,661164.6533286388,733540.8565952346,0.10946774438442415,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2066,catches_fleet,unaffected_managed,pacific,661164.6536046427,733540.860080828,0.10946774919317467,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2067,catches_fleet,unaffected_managed,pacific,661164.6538164289,733540.863213497,0.10946775357589406,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2068,catches_fleet,unaffected_managed,pacific,661164.6539745568,733540.8659276912,0.10946775741571872,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2069,catches_fleet,unaffected_managed,pacific,661164.6540899347,733540.8682205933,0.10946776069008328,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2070,catches_fleet,unaffected_managed,pacific,661164.6541724264,733540.8701227594,0.10946776342865085,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2071,catches_fleet,unaffected_managed,pacific,661164.6542303131,733540.8716799255,0.1094677656867006,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2072,catches_fleet,unaffected_managed,pacific,661164.6542702137,733540.8729422152,0.10946776752893661,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2073,catches_fleet,unaffected_managed,pacific,661164.6542972334,733540.8739581277,0.10946776902014603,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2074,catches_fleet,unaffected_managed,pacific,661164.6543151998,733540.8747715296,0.1094677702202537,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2075,catches_fleet,unaffected_managed,pacific,661164.6543269159,733540.8754204601,0.10946777118208972,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2076,catches_fleet,unaffected_managed,pacific,661164.6543343922,733540.87593698,0.1094677719507714,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2077,catches_fleet,unaffected_managed,pacific,661164.6543390444,733540.8763475725,0.10946777256397883,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2078,catches_fleet,unaffected_managed,pacific,661164.6543418512,733540.8766737976,0.10946777305267845,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2079,catches_fleet,unaffected_managed,pacific,661164.654343478,733540.8769330215,0.10946777344202019,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2080,catches_fleet,unaffected_managed,pacific,661164.6543443678,733540.8771391257,0.10946777375225619,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2019,catches_fleet,unaffected_oa,pacific,146440.47903600035,146440.47903600035,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2020,catches_fleet,unaffected_oa,pacific,149123.75362067856,149123.75362067856,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2021,catches_fleet,unaffected_oa,pacific,151298.7134916473,155424.17590957021,0.02726700262491437,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2022,catches_fleet,unaffected_oa,pacific,152995.45492030613,163217.25128406592,0.06681111127833321,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2023,catches_fleet,unaffected_oa,pacific,154278.64962567698,171326.09624534674,0.11049776920547089,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2024,catches_fleet,unaffected_oa,pacific,155223.93862277485,179064.0837333738,0.15358549281844505,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
