Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2042,revenue_fleet,affected_managed,pacific,28424819465.816425,30093885631.30265,0.05871861974333513,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,affected_managed,pacific,28424769713.631718,30092556142.78706,0.05867370064762631,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,affected_managed,pacific,28424730933.621117,30090958894.381672,0.058618952793312834,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,affected_managed,pacific,28424700515.744225,30089137309.257523,0.05855600105940885,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,affected_managed,pacific,28424676517.024345,30087128404.057564,0.05848622009955078,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,affected_managed,pacific,28424657482.25541,30084963609.015095,0.058410769867540555,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,affected_managed,pacific,28424642313.798836,30082669522.39764,0.058330627006479854,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,affected_managed,pacific,28424630177.269245,30080268591.322987,0.05824661231222389,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,affected_managed,pacific,28424620433.24059,30077779716.592213,0.058159414555220244,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,affected_managed,pacific,28424612587.708923,30075218783.282543,0.05806961099224824,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,affected_managed,pacific,28424606256.02849,30072599121.52279,0.05797768492025401,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,affected_managed,pacific,28424601136.51314,30069931903.406216,0.057884040623512774,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,affected_managed,pacific,28424596990.97687,30067226482.681385,0.057789016049231985,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,affected_managed,pacific,28424593630.270008,30064490683.967907,0.05769289352131791,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,affected_managed,pacific,28424590903.42926,30061731047.981476,0.05759590877189034,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,affected_managed,pacific,28424588689.459305,30058953038.77554,0.057498258538471174,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,affected_managed,pacific,28424586891.046112,30056161218.425037,0.05740010694378392,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,affected_managed,pacific,28424585429.701843,30053359393.96145,0.057301590845987946,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,affected_managed,pacific,28424584241.981777,30050550740.763893,0.05720282432066815,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,affected_managed,pacific,28424583276.512196,30047737906.04434,0.05710390241229633,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,affected_managed,pacific,28424582491.638897,30044923095.549355,0.05700490427210607,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,affected_managed,pacific,28424581853.55515,30042108146.142048,0.05690589578135131,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,affected_managed,pacific,28424581334.803696,30039294586.52528,0.05680693174342354,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,affected_managed,pacific,28424580913.072983,30036483688.018646,0.05670805771508561,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,affected_managed,pacific,28424580570.226727,30033676507.00196,0.05660931153582891,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,affected_managed,pacific,28424580291.519405,30030873920.382504,0.05651072460487104,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,affected_managed,pacific,28424580064.96088,30028076655.225418,0.05641232294725001,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,affected_managed,pacific,28424579880.80098,30025285313.503624,0.056314128103747994,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,affected_managed,pacific,28424579731.11096,30022500392.76805,0.05621615787367841,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,affected_managed,pacific,28424579609.443428,30019722303.40883,0.05611842693481561,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,affected_managed,pacific,28424579510.555794,30016951383.068394,0.05602094736076058,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,affected_managed,pacific,28424579430.18538,30014187908.675705,0.05592372905268906,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,affected_managed,pacific,28424579364.866467,30011432106.49356,0.05582678009963751,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,affected_managed,pacific,28424579311.78147,30008684160.506886,0.05573010707915144,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,affected_managed,pacific,28424579268.6399,30005944219.42549,0.0556337153081548,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,affected_managed,pacific,28424579233.57981,30003212402.530178,0.05553760905228896,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,affected_managed,pacific,28424579205.087734,30000488804.55298,0.05544179170058466,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,affected_managed,pacific,28424579181.933506,29997773499.75115,0.05534626591121374,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,affected_managed,pacific,28424579163.11729,29995066545.307957,0.05525103373310357,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_fleet,affected_oa,pacific,19520137329.2327,19520137329.2327,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_fleet,affected_oa,pacific,19573010889.722897,18314056106.080383,-0.06432095658330965,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_fleet,affected_oa,pacific,19619808476.787434,17448051770.41177,-0.11069204416266908,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_fleet,affected_oa,pacific,19659338934.436058,16799710445.563244,-0.14545903595282028,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_fleet,affected_oa,pacific,19691731975.3128,16298829244.588352,-0.17230087911911837,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_fleet,affected_oa,pacific,19717738321.667656,15902839432.563543,-0.19347548014226118,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_fleet,affected_oa,pacific,19738329286.32885,15584590109.22814,-0.21044026152596768,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_fleet,affected_oa,pacific,19754483335.456047,15325894137.503494,-0.22418147428862206,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_fleet,affected_oa,pacific,19767084548.1282,15113984772.722763,-0.23539636126289815,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_fleet,affected_oa,pacific,19776884736.67526,14939514606.524113,-0.2445971746591859,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_fleet,affected_oa,pacific,19784499423.752625,14795394347.656775,-0.2521724188839518,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_fleet,affected_oa,pacific,19790420006.40339,14676097185.987982,-0.25842416779232663,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_fleet,affected_oa,pacific,19795032124.584732,14577225676.639217,-0.2635917140778561,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_fleet,affected_oa,pacific,19798634945.22332,14495229843.110508,-0.2678672098751095,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_fleet,affected_oa,pacific,19801458829.82428,14427214916.164795,-0.2714064635260601,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_fleet,affected_oa,pacific,19803680400.86999,14370804183.439724,-0.2743366943647301,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_fleet,affected_oa,pacific,19805434838.69857,14324037215.58386,-0.2767622961958101,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_fleet,affected_oa,pacific,19806825631.143913,14285291881.31641,-0.2787692411016906,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_fleet,affected_oa,pacific,19807932151.159546,14253223107.082914,-0.28042851730746976,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_fleet,affected_oa,pacific,19808815465.654915,14226713917.798986,-0.28179885655123266,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_fleet,affected_oa,pacific,19809522747.12489,14204835798.636206,-0.28292892363104183,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_fleet,affected_oa,pacific,19810090604.615734,14186816322.519674,-0.2838590895079421,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_fleet,affected_oa,pacific,19810547591.141827,14172012554.19247,-0.2846228763242564,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_fleet,affected_oa,pacific,19810916089.89262,14159889112.02097,-0.28524814058218956,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,affected_oa,pacific,19811213734.986176,14150000022.290983,-0.28575804533861604,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,affected_oa,pacific,19811454484.795033,14141973682.144005,-0.2861718611827446,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,affected_oa,pacific,19811649436.28785,14135500382.1472,-0.28650562752962794,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,affected_oa,pacific,19811807446.16241,14130321942.908709,-0.2867726994971485,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,affected_oa,pacific,19811935607.460915,14126223101.380556,-0.28698420077335574,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,affected_oa,pacific,19812039617.635838,14123024347.411478,-0.2871493990533029,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,affected_oa,pacific,19812124064.63955,14120575963.629313,-0.2872760175759472,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,affected_oa,pacific,19812192650.711594,14118753064.570026,-0.2873704938426932,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,affected_oa,pacific,19812248368.485825,14117451466.106197,-0.2874381946189411,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,affected_oa,pacific,19812293640.343082,14116584245.15341,-0.28748359471069507,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,affected_oa,pacific,19812330429.226612,14116078873.505516,-0.2875104256952095,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,affected_oa,pacific,19812360327.146084,14115874829.38526,-0.2875217997098374,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,affected_oa,pacific,19812384626.124535,14115921606.632162,-0.28752031252114085,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,affected_oa,pacific,19812404375.248245,14116177054.983366,-0.28750812937076986,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,affected_oa,pacific,19812420426.65957,14116605996.12359,-0.2874870564967265,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,affected_oa,pacific,19812433472.71276,14117179069.489487,-0.2874586007351003,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,affected_oa,pacific,19812444076.040493,14117871769.54091,-0.2874240191994344,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,affected_oa,pacific,19812452693.91533,14118663642.629414,-0.28738436069727774,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,affected_oa,pacific,19812459698.008236,14119537616.927286,-0.28734050026374386,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,affected_oa,pacific,19812465390.426014,14120479443.313892,-0.2872931679599381,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,affected_oa,pacific,19812470016.735626,14121477228.803478,-0.28724297289156564,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,affected_oa,pacific,19812473776.545753,14122521047.166819,-0.28719042324309696,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,affected_oa,pacific,19812476832.10604,14123602613.952951,-0.2871359429899391,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,affected_oa,pacific,19812479315.296776,14124715015.243942,-0.2870798858405085,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,affected_oa,pacific,19812481333.310856,14125852481.247044,-0.2870225468681121,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,affected_oa,pacific,19812482973.27299,14127010197.30453,-0.286964172215979,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,affected_oa,pacific,19812484305.995003,14128184146.131775,-0.28690496719501407,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,affected_oa,pacific,19812485389.02881,14129370976.119625,-0.286845103040743,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,affected_oa,pacific,19812486269.148354,14130567891.39215,-0.2867847225516559,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,affected_oa,pacific,19812486984.36727,14131772560.024212,-0.2867239447942773,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,affected_oa,pacific,19812487565.57905,14132983037.417994,-0.28666286902954397,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,affected_oa,pacific,19812488037.890263,14134197702.333988,-0.2866015779894411,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,affected_oa,pacific,19812488421.704304,14135415203.486046,-0.28654014061146926,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,affected_oa,pacific,19812488733.60221,14136634414.955488,-0.286478614320694,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,affected_oa,pacific,19812488987.058613,14137854398.967825,-0.28641704693425557,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,affected_oa,pacific,19812489193.023636,14139074374.816051,-0.28635547825082497,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,affected_oa,pacific,19812489360.395786,14140293692.915583,-0.28629394137713204,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,affected_oa,pacific,19812489496.40633,14141511813.14338,-0.28623246383507617,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_fleet,unaffected_managed,pacific,7217801904.164217,7217801904.164217,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_fleet,unaffected_managed,pacific,7228806058.95478,7380715353.544081,0.021014437702491888,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_fleet,unaffected_managed,pacific,7234214347.739263,7483108109.672115,0.034405085330466274,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_fleet,unaffected_managed,pacific,7236428759.403365,7547627859.871618,0.04300451380300897,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_fleet,unaffected_managed,pacific,7236918067.615897,7588486601.425737,0.048579869293125716,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_fleet,unaffected_managed,pacific,7236553599.929035,7614709222.664292,0.05225631476549355,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_fleet,unaffected_managed,pacific,7235832291.150576,7631977249.059582,0.05474766992506052,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_fleet,unaffected_managed,pacific,7235022540.886588,7643800647.37608,0.05649990779978956,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_fleet,unaffected_managed,pacific,7234257563.916933,7652300336.437293,0.05778654807723129,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_fleet,unaffected_managed,pacific,7233593689.644758,7658731546.965315,0.05877270352206292,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_fleet,unaffected_managed,pacific,7233045794.623927,7663825749.666836,0.05955720000599091,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_fleet,unaffected_managed,pacific,7232608174.043289,7668006781.587257,0.06019939101727457,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_fleet,unaffected_managed,pacific,7232266370.3732395,7671522728.190545,0.06073564430877518,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_fleet,unaffected_managed,pacific,7232003534.43261,7674523662.470416,0.06118914709193718,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_fleet,unaffected_managed,pacific,7231803579.920294,7677105957.028043,0.06157556302333324,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_fleet,unaffected_managed,pacific,7231652527.179921,7679336720.055997,0.061906209015639216,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_fleet,unaffected_managed,pacific,7231538875.948709,7681266827.724159,0.06218979936223474,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_fleet,unaffected_managed,pacific,7231453497.600636,7682937643.709488,0.06243338856547343,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_fleet,unaffected_managed,pacific,7231389322.969225,7684384375.637286,0.06264287987222633,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_fleet,unaffected_managed,pacific,7231340973.376448,7685637718.135634,0.06282330572320767,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_fleet,unaffected_managed,pacific,7231304407.715601,7686724670.880563,0.06297899209982656,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_fleet,unaffected_managed,pacific,7231276616.469061,7687668989.104288,0.06311366537905691,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_fleet,unaffected_managed,pacific,7231255371.164608,7688491488.597332,0.06323053107154826,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_fleet,unaffected_managed,pacific,7231239026.7686,7689210303.72661,0.06333233838111169,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,unaffected_managed,pacific,7231226369.87415,7689841135.542542,0.06342143672600499,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,unaffected_managed,pacific,7231216504.287268,7690397498.792078,0.06349982665192912,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,unaffected_managed,pacific,7231208766.016887,7690890965.370997,0.06356920595549533,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,unaffected_managed,pacific,7231202660.772138,7691331398.607173,0.06363101124673823,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,unaffected_managed,pacific,7231197818.350389,7691727173.137758,0.06368645504603657,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,unaffected_managed,pacific,7231193959.513739,7692085376.721456,0.06373655855287134,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,unaffected_managed,pacific,7231190871.995574,7692411992.049649,0.06378218031005911,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,unaffected_managed,pacific,7231188393.126698,7692712058.06457,0.06382404106309204,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,unaffected_managed,pacific,7231186397.233114,7692989811.3449745,0.06386274516289073,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,unaffected_managed,pacific,7231184786.461418,7693248808.803227,0.06389879888105036,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,unaffected_managed,pacific,7231183484.063026,7693492033.323383,0.06393262600503077,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,unaffected_managed,pacific,7231182429.44371,7693721984.13668,0.06396458106348067,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,unaffected_managed,pacific,7231181574.484027,7693940753.748236,0.06399496050508571,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,unaffected_managed,pacific,7231180880.779103,7694150093.151747,0.06402401212272844,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,unaffected_managed,pacific,7231180317.547877,7694351466.937035,0.0640519429815879,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,unaffected_managed,pacific,7231179860.033777,7694546099.737607,0.06407892607744725,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,unaffected_managed,pacific,7231179488.269596,7694735015.299394,0.06410510592107088,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,unaffected_managed,pacific,7231179186.115077,7694919069.289907,0.06413060321686938,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,unaffected_managed,pacific,7231178940.500804,7695098976.815678,0.06415551877945153,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,unaffected_managed,pacific,7231178740.830006,7695275335.478243,0.06417993680999337,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,unaffected_managed,pacific,7231178578.502287,7695448644.676844,0.0642039276356408,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,unaffected_managed,pacific,7231178446.5325575,7695619321.758778,0.06422754999898052,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,unaffected_managed,pacific,7231178339.244785,7695787715.525719,0.06425085297086679,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,unaffected_managed,pacific,7231178252.025119,7695954117.524566,0.06427387754814157,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,unaffected_managed,pacific,7231178181.12232,7696118771.4834795,0.06429665798789623,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,unaffected_managed,pacific,7231178123.486112,7696281881.195977,0.06431922292153987,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,unaffected_managed,pacific,7231178076.63606,7696443617.1071615,0.06434159628489512,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,unaffected_managed,pacific,7231178038.555102,7696604121.815,0.06436379809463194,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,unaffected_managed,pacific,7231178007.603033,7696763514.664841,0.06438584509637017,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,unaffected_managed,pacific,7231177982.44614,7696921895.5863495,0.0644077513056398,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,unaffected_managed,pacific,7231177962.000006,7697079348.297538,0.06442952845938156,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,unaffected_managed,pacific,7231177945.382956,7697235942.980165,0.06445118639277615,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,unaffected_managed,pacific,7231177931.878198,7697391738.513644,0.064472733353742,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,unaffected_managed,pacific,7231177920.903034,7697546784.340233,0.06449417626540134,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,unaffected_managed,pacific,7231177911.983791,7697701122.02235,0.06451552094513101,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,unaffected_managed,pacific,7231177904.735442,7697854786.542772,0.06453677228736414,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,unaffected_managed,pacific,7231177898.845036,7698007807.39021,0.06455793441615323,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,unaffected_managed,pacific,7231177894.058215,7698160209.465598,0.06457901081248431,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_fleet,unaffected_oa,pacific,14600048499.934631,14600048499.934631,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_fleet,unaffected_oa,pacific,14649976529.27982,14957837548.397339,0.02101443770249191,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_fleet,unaffected_oa,pacific,14696965569.158766,15415898664.634687,0.04891711095687573,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_fleet,unaffected_oa,pacific,14736290561.351048,15891800406.201447,0.0784125312974597,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_fleet,unaffected_oa,pacific,14766841809.72901,16341365232.7964,0.10662560372455733,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_fleet,unaffected_oa,pacific,14789267583.092121,16743095405.752016,0.1321111956141503,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_fleet,unaffected_oa,pacific,14804921005.97298,17089408315.187145,0.15430594383397914,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_fleet,unaffected_oa,pacific,14815297681.399479,17380889369.18745,0.17317179465175764,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_fleet,unaffected_oa,pacific,14821765231.396173,17622409910.763283,0.18895486709198778,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_fleet,unaffected_oa,pacific,14825458490.657202,17820617442.754448,0.20202808257058316,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_fleet,unaffected_oa,pacific,14827262273.644197,17982442928.722427,0.21279590236200494,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_fleet,unaffected_oa,pacific,14827835429.105907,18114314647.96287,0.2216425475296183,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_fleet,unaffected_oa,pacific,14827650221.762878,18221822343.55067,0.2289082943706137,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_fleet,unaffected_oa,pacific,14827033544.237162,18309641694.595264,0.23488232760569236,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_fleet,unaffected_oa,pacific,14826203746.339666,18381591987.64742,0.23980435599945918,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
