Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2050,catches_fleet,affected_managed,atlantic,4305441.4905924,4397885.971927945,0.021471545145263424,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,4305411.072017575,4397649.821390672,0.021423912335012563,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,4305383.180978613,4397356.654528099,0.0213624362068002,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,4305357.646557794,4397011.369905983,0.02128829492747666,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,4305334.296281075,4396618.381352164,0.0212025545031287,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,4305312.961516942,4396181.677262352,0.021106181259676206,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,4305293.480738315,4395704.870763859,0.021000052709540102,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,4305275.701359918,4395191.242485466,0.020884967041052964,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,4305259.480635452,4394643.777283718,0.02076165142898025,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,4305244.68594308,4394065.19598046,0.020630769332898858,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,4305231.194681239,4393457.982944915,0.020492926924034354,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,4305218.893924178,4392824.410185729,0.020348678759443913,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,4305207.679937172,4392166.558489943,0.020198532804354796,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,4305197.457617647,4391486.336046406,0.02004295488841723,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,4305188.139905646,4390785.494913375,0.019882372668992006,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,4305179.647191573,4390065.645628532,0.019717179164017863,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,4305171.906738729,4389328.270210637,0.019547735908101757,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,4305164.852131187,4388574.733762399,0.019374375777950033,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,4305158.422752821,4387806.294852015,0.019197405526913625,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,4305152.563300328,4387024.11482441,0.01901710806302264,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,4305147.223331024,4386229.266171408,0.018833744500298018,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,4305142.356844934,4385422.740071904,0.01864755600922904,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,4305137.92189996,4384605.4531978965,0.018458765488949813,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,4305133.880258399,4383778.253869448,0.018267579080799335,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,4305130.197062889,4382941.927630764,0.018074187540474667,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,4305126.840539788,4382097.202310385,0.017878767483874305,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,4305123.781727896,4381244.752620573,0.017681482519911498,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,4305120.994230621,4380385.204344236,0.017482484281969964,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2078,catches_fleet,affected_managed,atlantic,4305118.453989647,4379519.138151894,0.017281913368329797,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2079,catches_fleet,affected_managed,atlantic,4305116.1390783675,4378647.093086149,0.0170799002006767,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2080,catches_fleet,affected_managed,atlantic,4305114.0295134075,4377769.569746824,0.016876565808787297,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2019,catches_fleet,affected_oa,atlantic,2693628.5780081907,2693628.5780081907,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2020,catches_fleet,affected_oa,atlantic,2741453.969651011,2567645.877132273,-0.06339996747815682,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2021,catches_fleet,affected_oa,atlantic,2777459.0513833514,2455797.107454914,-0.11581158820981688,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2022,catches_fleet,affected_oa,atlantic,2804329.078057547,2355324.590265028,-0.16011119782829744,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2023,catches_fleet,affected_oa,atlantic,2824307.597107628,2264595.8322713077,-0.19817663111819717,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2024,catches_fleet,affected_oa,atlantic,2839174.0875581345,2182500.914552105,-0.23129021072843367,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2025,catches_fleet,affected_oa,atlantic,2850291.062197015,2108175.235174405,-0.2603649279419852,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2026,catches_fleet,affected_oa,atlantic,2858676.31651571,2040875.98281891,-0.28607657641127204,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2027,catches_fleet,affected_oa,atlantic,2865076.9782978366,1979931.3964169777,-0.30894303663936123,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2028,catches_fleet,affected_oa,atlantic,2870034.8375517596,1924722.8490058205,-0.32937300139266723,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2029,catches_fleet,affected_oa,atlantic,2873939.5861167335,1874680.1703233558,-0.34769673677920865,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2030,catches_fleet,affected_oa,atlantic,2877070.1455861107,1829281.0957276735,-0.36418613271070727,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2031,catches_fleet,affected_oa,atlantic,2879625.733877617,1788051.0344286165,-0.37906825411617606,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2032,catches_fleet,affected_oa,atlantic,2881748.705088274,1750561.9016700909,-0.3925348526819352,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2033,catches_fleet,affected_oa,atlantic,2883541.078151186,1716429.8754129133,-0.4047492895390202,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2034,catches_fleet,affected_oa,atlantic,2885076.3627211223,1685312.3430871132,-0.41585173797702385,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2035,catches_fleet,affected_oa,atlantic,2886407.9506933,1656904.3851116893,-0.4259631994452795,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2036,catches_fleet,affected_oa,atlantic,2887575.0354576586,1630935.095310906,-0.43518867032578595,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2037,catches_fleet,affected_oa,atlantic,2888606.770023903,1607163.956479035,-0.4436196808935209,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2038,catches_fleet,affected_oa,atlantic,2889525.180273127,1585377.4109527366,-0.4513363573447448,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2039,catches_fleet,affected_oa,atlantic,2890347.2032990167,1565385.7040379117,-0.4584091135309992,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2040,catches_fleet,affected_oa,atlantic,2891086.1134516965,1547020.03400757,-0.46490005025807846,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2041,catches_fleet,affected_oa,atlantic,2891752.5211721566,1530130.0133929357,-0.47086412056703053,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2042,catches_fleet,affected_oa,atlantic,2892355.074363577,1514581.4286945027,-0.47635010579475084,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2043,catches_fleet,affected_oa,atlantic,2892900.952878597,1500254.2760245334,-0.4814014373593755,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2044,catches_fleet,affected_oa,atlantic,2893396.21916163,1487041.0458574477,-0.48605689189421764,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2045,catches_fleet,affected_oa,atlantic,2893846.068817664,1474845.2290408404,-0.49035118179474674,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2046,catches_fleet,affected_oa,atlantic,2894255.0114511494,1463580.0171468544,-0.4943154589501667,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2047,catches_fleet,affected_oa,atlantic,2894627.00278883,1453167.1722199093,-0.49797774607234213,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2048,catches_fleet,affected_oa,atlantic,2894965.5426332927,1443536.04342829,-0.501363307379737,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2049,catches_fleet,affected_oa,atlantic,2895273.748719203,1434622.7107033953,-0.5044949682778574,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2050,catches_fleet,affected_oa,atlantic,2895554.4134520865,1426369.23794939,-0.5073933919795106,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2051,catches_fleet,affected_oa,atlantic,2895810.0483747222,1418723.0207204162,-0.510077319637496,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2052,catches_fleet,affected_oa,atlantic,2896042.9197330098,1411636.2153445128,-0.5125637794502529,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2053,catches_fleet,affected_oa,atlantic,2896255.0774966683,1405065.2383104418,-0.5148682692945376,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2054,catches_fleet,affected_oa,atlantic,2896448.3794883345,1398970.3263334008,-0.5170049166971404,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2055,catches_fleet,affected_oa,atlantic,2896624.5117896944,1393315.1488961964,-0.5189866193477285,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2056,catches_fleet,affected_oa,atlantic,2896785.006257676,1388066.4662465926,-0.5208251688516504,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2057,catches_fleet,affected_oa,atlantic,2896931.255750843,1383193.826843009,-0.5225313600047767,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2058,catches_fleet,affected_oa,atlantic,2897064.527504013,1378669.2991024891,-0.5241150875260995,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2059,catches_fleet,affected_oa,atlantic,2897185.9749757815,1374467.2330379514,-0.5255854318950164,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2060,catches_fleet,affected_oa,atlantic,2897296.6484138165,1370564.047995055,-0.5269507356986044,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2061,catches_fleet,affected_oa,atlantic,2897397.50432625,1366938.0432289543,-0.5282186716914368,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2062,catches_fleet,affected_oa,atlantic,2897489.414006983,1363569.2285120958,-0.5293963035998137,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2063,catches_fleet,affected_oa,atlantic,2897573.1712333383,1360439.17234811,-0.530490140558195,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2064,catches_fleet,affected_oa,atlantic,2897649.499232926,1357530.8656941687,-0.5315061859436284,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2065,catches_fleet,affected_oa,atlantic,2897719.057000425,1354828.59937362,-0.5324499812704164,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2066,catches_fleet,affected_oa,atlantic,2897782.445032687,1352317.8535996953,-0.5333266457191057,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2067,catches_fleet,affected_oa,atlantic,2897840.2105410085,1349985.1982357947,-0.5341409117986664,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2068,catches_fleet,affected_oa,atlantic,2897892.8521918096,1347818.2025935366,-0.534897157576368,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2069,catches_fleet,affected_oa,atlantic,2897940.8244208125,1345805.3537208103,-0.5355994358546693,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2070,catches_fleet,affected_oa,atlantic,2897984.5413607294,1343935.982262195,-0.5362515006269982,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2071,catches_fleet,affected_oa,atlantic,2898024.3804181595,1342200.1950864184,-0.5368568311034185,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2072,catches_fleet,affected_oa,atlantic,2898060.68553178,1340588.8139726513,-0.5374186535618871,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2073,catches_fleet,affected_oa,atlantic,2898093.7701406833,1339093.319731604,-0.5379399612502531,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2074,catches_fleet,affected_oa,atlantic,2898123.919888977,1337705.8012104472,-0.5384235325376656,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2075,catches_fleet,affected_oa,atlantic,2898151.395090293,1336418.908694142,-0.5388719474910297,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
