Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2054,costs_fleet,affected_oa,pacific,9948165838.601288,3922465115.1425095,-0.6057097178735806,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2055,costs_fleet,affected_oa,pacific,9948482530.74269,3909984143.4037743,-0.6069768297505489,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2056,costs_fleet,affected_oa,pacific,9948765284.900948,3898626883.648808,-0.6081295746753942,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2057,costs_fleet,affected_oa,pacific,9949017737.624931,3888292171.934569,-0.6091782852864028,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2058,costs_fleet,affected_oa,pacific,9949243135.761322,3878888552.8588696,-0.610132298514579,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2059,costs_fleet,affected_oa,pacific,9949444378.263697,3870333251.710406,-0.61100006145410235,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2060,costs_fleet,affected_oa,pacific,9949624053.492231,3862551270.077837,-0.6117892244660124,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2061,costs_fleet,affected_oa,pacific,9949784472.500248,3855474587.9594464,-0.6125067232747187,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2062,costs_fleet,affected_oa,pacific,9949927698.745472,3849041458.041881,-0.6131588515434957,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2063,costs_fleet,affected_oa,pacific,9950055574.613737,3843195779.994791,-0.6137513251885546,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2064,costs_fleet,affected_oa,pacific,9950169745.099379,3837886544.440899,-0.6142893395028641,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2065,costs_fleet,affected_oa,pacific,9950271678.948362,3833067337.7743564,-0.6147776200036911,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2066,costs_fleet,affected_oa,pacific,9950362687.536747,3828695900.2680726,-0.6152204677861967,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2067,costs_fleet,affected_oa,pacific,9950443941.727446,3824733730.9760327,-0.6156218000548788,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2068,costs_fleet,affected_oa,pacific,9950516486.921873,3821145733.834807,-0.6159851864114791,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2069,costs_fleet,affected_oa,pacific,9950581256.499899,3817899900.127989,-0.616313881399233,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2070,costs_fleet,affected_oa,pacific,9950639083.820606,3814967023.121545,-0.6166108537365657,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2071,costs_fleet,affected_oa,pacific,9950690712.937952,3812320441.2262144,-0.6168788126165543,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2072,costs_fleet,affected_oa,pacific,9950736808.16885,3809935806.5107503,-0.6171202314000445,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2073,costs_fleet,affected_oa,pacific,9950777962.636532,3807790875.790074,-0.6173373689888694,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2074,costs_fleet,affected_oa,pacific,9950814705.898844,3805865321.8558607,-0.6175322891300806,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2075,costs_fleet,affected_oa,pacific,9950847510.759468,3804140562.7126956,-0.6177068778715155,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2076,costs_fleet,affected_oa,pacific,9950876799.34951,3802599606.9380074,-0.617862859362646,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2077,costs_fleet,affected_oa,pacific,9950902948.557573,3801226913.5047626,-0.618001810171833,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2078,costs_fleet,affected_oa,pacific,9950926294.87811,3800008264.5973797,-0.6181251722713191,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2079,costs_fleet,affected_oa,pacific,9950947138.74031,3798930650.117946,-0.6182342648240765,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2080,costs_fleet,affected_oa,pacific,9950965748.37317,3797982162.7251153,-0.6183302948916264,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2019,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2020,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2021,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2022,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2023,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2024,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2025,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2026,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2027,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2028,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2029,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2030,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2031,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2032,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2033,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2034,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2035,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2036,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2037,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2038,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2039,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2040,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2041,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2042,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2043,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2044,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2045,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2046,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2047,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2048,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2049,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2050,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2051,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2052,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2053,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2054,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2055,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2056,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2057,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2058,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2059,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2060,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2061,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2062,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2063,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2064,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2065,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2066,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2067,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2068,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2069,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2070,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2071,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2072,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2073,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2074,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2075,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2076,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2077,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2078,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2079,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2080,costs_fleet,unaffected_managed,pacific,28494536322.480824,28494536322.480824,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2019,costs_fleet,unaffected_oa,pacific,31049995184.15667,31049995184.15667,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2020,costs_fleet,unaffected_oa,pacific,31129280487.973244,31129280487.973244,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2021,costs_fleet,unaffected_oa,pacific,31229848680.109478,31427237080.3768,0.006320504536835642,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2022,costs_fleet,unaffected_oa,pacific,31325152106.220165,31804174128.548695,0.015291929651425732,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2023,costs_fleet,unaffected_oa,pacific,31404988939.79788,32188981754.41971,0.02496395767324463,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2024,costs_fleet,unaffected_oa,pacific,31467265702.475067,32548014729.376804,0.03434518388474823,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2025,costs_fleet,unaffected_oa,pacific,31513522118.54122,32868127648.363876,0.0429848978710527,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2026,costs_fleet,unaffected_oa,pacific,31546587445.244766,33146904999.262764,0.05072870581629978,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2027,costs_fleet,unaffected_oa,pacific,31569436218.376774,33387041673.333633,0.05757484683552314,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2028,costs_fleet,unaffected_oa,pacific,31584697187.045097,33593229945.541462,0.06359195868181988,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2029,costs_fleet,unaffected_oa,pacific,31594499108.914013,33770546345.64367,0.0688742438748051,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2030,costs_fleet,unaffected_oa,pacific,31600475981.853565,33923702034.626835,0.07351870440519225,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2031,costs_fleet,unaffected_oa,pacific,31603836678.550293,34056762801.59422,0.07761482088371699,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2032,costs_fleet,unaffected_oa,pacific,31605451234.16388,34173105280.25714,0.08124086022596504,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2033,costs_fleet,unaffected_oa,pacific,31605932073.204666,34275478311.689358,0.08446345554061094,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2034,costs_fleet,unaffected_oa,pacific,31605702080.1517,34366100412.56477,0.0873386177409613,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2035,costs_fleet,unaffected_oa,pacific,31605048054.535133,34446759958.70607,0.08991322839527112,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2036,costs_fleet,unaffected_oa,pacific,31604160968.82382,34518904052.8308,0.09222656114434605,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2037,costs_fleet,unaffected_oa,pacific,31603165408.64982,34583711876.334145,0.09431164344279727,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2038,costs_fleet,unaffected_oa,pacific,31602140632.85314,34642152868.315865,0.09619640235074357,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2039,costs_fleet,unaffected_oa,pacific,31601135378.8888,34695031845.03079,0.09790459833316223,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2040,costs_fleet,unaffected_oa,pacific,31600178122.339684,34743023587.697365,0.09945657436455566,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2041,costs_fleet,unaffected_oa,pacific,31599284098.040672,34786699247.36062,0.10086985323561756,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2042,costs_fleet,unaffected_oa,pacific,31598460050.523907,34826546528.20129,0.10215961387092526,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2043,costs_fleet,unaffected_oa,pacific,31597707412.945114,34862985196.260155,0.10333907269415706,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2044,costs_fleet,unaffected_oa,pacific,31597024410.427265,34896379093.27288,0.1044197909267938,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2045,costs_fleet,unaffected_oa,pacific,31596407434.508057,34927045537.187416,0.10541192411140385,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2046,costs_fleet,unaffected_oa,pacific,31595851928.152763,34955262760.59202,0.10632442638604495,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2047,costs_fleet,unaffected_oa,pacific,31595352945.05523,34981275865.56514,0.10716521908769555,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2048,costs_fleet,unaffected_oa,pacific,31594905494.171886,35005301646.33039,0.10794133100944388,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2049,costs_fleet,unaffected_oa,pacific,31594504744.06381,35027532538.54249,0.10865901593610833,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2050,costs_fleet,unaffected_oa,pacific,31594146136.79567,35048139887.00782,0.10932385180650621,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2051,costs_fleet,unaffected_oa,pacific,31593825444.332954,35067276675.161896,0.10994082489152895,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2052,costs_fleet,unaffected_oa,pacific,31593538789.082664,35085079824.47882,0.11051440165362796,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2053,costs_fleet,unaffected_oa,pacific,31593282642.683178,35101672146.3745,0.11104859040356294,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2054,costs_fleet,unaffected_oa,pacific,31593053812.147427,35117164010.36036,0.11154699444907487,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2055,costs_fleet,unaffected_oa,pacific,31592849419.16748,35131654778.271835,0.11201285810444658,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2056,costs_fleet,unaffected_oa,pacific,31592666876.230156,35145234043.96227,0.11244910667560688,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2057,costs_fleet,unaffected_oa,pacific,31592503861.78936,35157982709.95129,0.11285838133502034,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2058,costs_fleet,unaffected_oa,pacific,31592358295.835796,35169973926.46164,0.1132430696412243,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2059,costs_fleet,unaffected_oa,pacific,31592228316.62532,35181273913.58301,0.11360533233007063,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2060,costs_fleet,unaffected_oa,pacific,31592112258.962532,35191942683.61951,0.1139471269014537,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2061,costs_fleet,unaffected_oa,pacific,31592008634.208828,35202034677.75767,0.11427022844124539,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2062,costs_fleet,unaffected_oa,pacific,31591916112.04639,35211599328.8543,0.11457624804934452,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2063,costs_fleet,unaffected_oa,pacific,31591833503.949375,35220681560.25364,0.11486664918801287,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2064,costs_fleet,unaffected_oa,pacific,31591759748.268154,35229322229.00329,0.11514276221775027,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2065,costs_fleet,unaffected_oa,pacific,31591693896.81119,35237558520.57345,0.11540579734884883,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
