Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2049,effort_fleet,affected_managed,indian,448631198.7400378,443262356.3004545,-0.011967162459190252,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,effort_fleet,affected_managed,indian,448626461.6577548,443082251.0252069,-0.012358189064597323,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,effort_fleet,affected_managed,indian,448621727.9775086,442902372.87287915,-0.012748725146268871,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,effort_fleet,affected_managed,indian,448616997.6370798,442722640.9276644,-0.013138950910156478,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,effort_fleet,affected_managed,indian,448612270.675362,442543120.1564405,-0.013528721605819452,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,effort_fleet,affected_managed,indian,448607547.06048316,442363757.6044424,-0.013918155182527337,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,effort_fleet,affected_managed,indian,448602826.80922264,442184595.6407118,-0.014307157211116585,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,effort_fleet,affected_managed,indian,448598109.90431994,442005599.57628053,-0.014695804958798206,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,effort_fleet,affected_managed,indian,448593396.35192645,441826797.0175924,-0.01508403687919116,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,effort_fleet,affected_managed,indian,448588686.1418215,441648165.2096253,-0.015471903653856199,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,effort_fleet,affected_managed,indian,448583979.27505296,441469722.1136102,-0.01585936522507994,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,effort_fleet,affected_managed,indian,448579275.7447964,441291452.77267104,-0.016246454899248412,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,effort_fleet,affected_managed,indian,448574575.5496535,441113368.84556097,-0.016633146662291407,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,effort_fleet,affected_managed,indian,448569878.68444276,440935460.4718004,-0.01701946246375804,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,effort_fleet,affected_managed,indian,448565185.14659786,440757735.19146645,-0.01740538546829001,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,effort_fleet,affected_managed,indian,448560494.9317364,440580186.47530276,-0.017790930201394856,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,effort_fleet,affected_managed,indian,448555808.03673863,440402819.17157114,-0.018176085827205996,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,effort_fleet,affected_managed,indian,448551124.45761526,440225628.9288221,-0.01856086201736822,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,effort_fleet,affected_managed,indian,448546444.1909887,440048618.8359111,-0.01894525185770795,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,effort_fleet,affected_managed,indian,448541767.2330674,439871785.96542084,-0.01932926184584619,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,effort_fleet,affected_managed,indian,448537093.5803581,439695132.2561801,-0.019712887631207453,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,effort_fleet,affected_managed,indian,448532423.2291726,439518655.71213657,-0.020096133635428486,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,effort_fleet,affected_managed,indian,448527756.17597044,439342357.5204061,-0.02047899718375647,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,effort_fleet,affected_managed,indian,448523092.4171215,439166236.2942521,-0.020861481339666806,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,effort_fleet,affected_managed,indian,448518431.949071,438990292.7294642,-0.021243584523832303,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,effort_fleet,affected_managed,indian,448513774.76822484,438814525.8380746,-0.021625308910885557,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,effort_fleet,affected_managed,indian,448509120.8710295,438638935.99478906,-0.022006653637437715,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,effort_fleet,affected_managed,indian,448504470.2539166,438463522.47274137,-0.02238762029616041,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,effort_fleet,affected_managed,indian,448499822.91334134,438288285.43687236,-0.022768208491449154,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,effort_fleet,affected_managed,indian,448495178.8457558,438113224.3313906,-0.023148419434706354,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,effort_fleet,affected_managed,indian,448490538.04762757,437938339.18427145,-0.02352825303582106,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,effort_fleet,affected_managed,indian,448485900.5154266,437763629.5519178,-0.023907710256188913,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,effort_fleet,affected_oa,indian,968447149.3721222,968447149.3721222,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,effort_fleet,affected_oa,indian,958434532.7445575,865246552.5201093,-0.09722936417743278,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,effort_fleet,affected_oa,indian,956490501.2787751,909286072.9765708,-0.049351695849665554,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,effort_fleet,affected_oa,indian,952232783.4847159,880660909.5594734,-0.07516216115068393,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,effort_fleet,affected_oa,indian,951341808.3574765,900684456.1412961,-0.05324831913320612,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,effort_fleet,affected_oa,indian,949351966.574426,883947409.6888092,-0.06889389729882589,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,effort_fleet,affected_oa,indian,948948591.5354892,895941218.5386071,-0.055859056507066525,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,effort_fleet,affected_oa,indian,948006205.3115432,885915198.3810992,-0.06549641403458856,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,effort_fleet,affected_oa,indian,947820845.4990517,893471808.9920182,-0.057341043684703226,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,effort_fleet,affected_oa,indian,947373048.2075768,887167316.2260888,-0.06355018447632305,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,effort_fleet,affected_oa,indian,947287702.1306463,892053089.5927874,-0.05830817017219254,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,effort_fleet,affected_oa,indian,947075135.5032582,888014107.3304878,-0.06236150222800057,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,effort_fleet,affected_oa,indian,947036348.4423262,891202761.2662331,-0.058956118493157635,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,effort_fleet,affected_oa,indian,946936015.9167019,888594771.546923,-0.061610545368580544,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,effort_fleet,affected_oa,indian,946919056.1966807,890683892.5877973,-0.05938750861636795,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,effort_fleet,affected_oa,indian,946872349.9354993,888994710.7112979,-0.06112507058437608,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,effort_fleet,affected_oa,indian,946865653.6153015,890366462.2033274,-0.05966970202821288,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,effort_fleet,affected_oa,indian,946844584.6821405,889271817.1962696,-0.06080487591867914,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,effort_fleet,affected_oa,indian,946842717.3090701,890174454.1457499,-0.05984971117945709,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,effort_fleet,affected_oa,indian,946833905.0289298,889466029.4691354,-0.06058916485256365,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,effort_fleet,affected_oa,indian,946834306.727257,890061720.0582327,-0.059960424190014204,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,effort_fleet,affected_oa,indian,946831350.9271154,889604725.9719154,-0.06044014586036371,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,effort_fleet,affected_oa,indian,946832814.6859951,889999581.1046609,-0.060024571075076485,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,effort_fleet,affected_oa,indian,946832653.3122457,889706474.532231,-0.060333976210235035,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,effort_fleet,affected_oa,indian,946834609.8356948,889969943.0127655,-0.06005765551049834,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,effort_fleet,affected_oa,indian,946835777.7345228,889783746.0348475,-0.06025546672537312,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,effort_fleet,affected_oa,indian,946837958.5283347,889961272.844688,-0.06007013678671038,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,effort_fleet,affected_oa,indian,946839754.6192074,889844853.0983433,-0.06019487589405865,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2047,effort_fleet,affected_oa,indian,946842033.1000009,889966167.7676538,-0.06006901187744385,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2048,effort_fleet,affected_oa,indian,946844121.9277159,889895305.5933183,-0.06014592583460654,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2049,effort_fleet,affected_oa,indian,946846438.4593382,889979852.2824392,-0.06005893233271222,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,effort_fleet,affected_oa,indian,946848659.5385942,889938740.8983809,-0.060104556379628776,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,effort_fleet,affected_oa,indian,946850986.0625855,889999234.732732,-0.06004297631485552,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,effort_fleet,affected_oa,indian,946853262.6431049,889977553.363893,-0.06006813465525323,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,effort_fleet,affected_oa,indian,946855585.9921966,890022308.3927515,-0.060023174009044174,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,effort_fleet,affected_oa,indian,946857881.3976717,890013315.9214883,-0.060034949904281584,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,effort_fleet,affected_oa,indian,946860195.4249192,890047768.2773865,-0.06000086118525363,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,effort_fleet,affected_oa,indian,946862492.1579751,890047060.4369632,-0.06000388883450751,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,effort_fleet,affected_oa,indian,946864794.0249891,890074764.5703828,-0.05997691519736399,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,effort_fleet,affected_oa,indian,946867083.7670703,890079463.1835413,-0.05997422611587877,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,effort_fleet,affected_oa,indian,946869372.1940482,890102743.3012266,-0.05995191159397644,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,effort_fleet,affected_oa,indian,946871651.0193601,890110967.1056315,-0.0599454887604065,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,effort_fleet,affected_oa,indian,946873925.4602656,890131343.0840406,-0.05992622761118172,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,effort_fleet,affected_oa,indian,946876191.5451083,890141862.2121935,-0.059917368120045354,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,effort_fleet,affected_oa,indian,946878451.7990154,890160328.0414425,-0.059900110357154784,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,effort_fleet,affected_oa,indian,946880704.3254187,890172338.3456671,-0.059889662679473474,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,effort_fleet,affected_oa,indian,946882950.3534343,890189544.1610097,-0.059873721637149796,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,effort_fleet,affected_oa,indian,946885188.9843975,890202519.7763673,-0.05986224081593933,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,effort_fleet,affected_oa,indian,946887420.8234519,890218890.8631719,-0.059847167376031546,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,effort_fleet,affected_oa,indian,946889645.4517758,890232487.8629495,-0.05983501653119703,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,effort_fleet,affected_oa,indian,946891863.1740396,890248302.4615169,-0.059820516909555074,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,effort_fleet,affected_oa,indian,946894073.8021054,890262295.8873584,-0.059807933623822286,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,effort_fleet,affected_oa,indian,946896277.4958946,890277736.0650358,-0.059793815623173374,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,effort_fleet,affected_oa,indian,946898474.1781194,890291978.7631038,-0.05978095535970568,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,effort_fleet,affected_oa,indian,946900663.9389157,890307163.6796116,-0.05976709322801256,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,effort_fleet,affected_oa,indian,946902846.7542129,890321559.3870792,-0.05975405772733979,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,effort_fleet,affected_oa,indian,946905022.6804471,890336567.0489166,-0.05974036917810365,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,effort_fleet,affected_oa,indian,946907191.719043,890351052.7948072,-0.05972722503201412,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,effort_fleet,affected_oa,indian,946909353.9101129,890365934.2834378,-0.05971365621554785,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,effort_fleet,affected_oa,indian,946911509.267243,890380468.8785762,-0.05970044701686305,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,effort_fleet,affected_oa,indian,946913657.8225863,890395257.6572411,-0.059686962690250346,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,effort_fleet,affected_oa,indian,946915799.59548,890409814.1654763,-0.05967371698111158,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,effort_fleet,unaffected_managed,indian,44441914.02572625,44441914.02572625,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,effort_fleet,unaffected_managed,indian,44438035.104036994,44438035.104036994,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,effort_fleet,unaffected_managed,indian,44435653.72952218,44441914.02572625,1.4088453029573745e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,effort_fleet,unaffected_managed,indian,44432053.253619246,44441914.02572625,2.2192924667963442e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,effort_fleet,unaffected_managed,indian,44429085.05702949,44441914.02572625,2.88751584244663e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,effort_fleet,unaffected_managed,indian,44425547.29139963,44441914.02572625,3.6840816432196947e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,effort_fleet,unaffected_managed,indian,44422319.53721443,44441914.02572625,4.410955734854862e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,effort_fleet,unaffected_managed,indian,44418823.76562874,44441914.02572625,5.19830516434754e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,effort_fleet,unaffected_managed,indian,44415484.18413208,44441914.02572625,5.95059179915838e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,effort_fleet,unaffected_managed,indian,44412022.156787,44441914.02572625,6.730580479700734e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,effort_fleet,unaffected_managed,indian,44408642.01494209,44441914.02572625,7.492237833566067e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,effort_fleet,unaffected_managed,indian,44405209.55415564,44441914.02572625,8.265803030576179e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,effort_fleet,unaffected_managed,indian,44401823.08782685,44441914.02572625,9.029119777380168e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,effort_fleet,unaffected_managed,indian,44398417.99970886,44441914.02572625,9.796751320660887e-4,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,effort_fleet,unaffected_managed,indian,44395041.55761339,44441914.02572625,0.0010558041274054254,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,effort_fleet,unaffected_managed,indian,44391662.64599747,44441914.02572625,0.0011320003967751828,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,effort_fleet,unaffected_managed,indian,44388303.97300184,44441914.02572625,0.0012077517707597175,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,effort_fleet,unaffected_managed,indian,44384950.544344306,44441914.02572625,0.0012833963017494859,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,effort_fleet,unaffected_managed,indian,44381613.255793385,44441914.02572625,0.001358688103231459,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,effort_fleet,unaffected_managed,indian,44378284.869620584,44441914.02572625,0.0014337903389597885,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,effort_fleet,unaffected_managed,indian,44374970.60118515,44441914.02572625,0.0015085852144612567,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,effort_fleet,unaffected_managed,indian,44371666.94453995,44441914.02572625,0.001583151727747882,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,effort_fleet,unaffected_managed,indian,44368376.38366955,44441914.02572625,0.00165743369603604,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,effort_fleet,unaffected_managed,indian,44365097.20808817,44441914.02572625,0.0017314696117487571,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,effort_fleet,unaffected_managed,indian,44361830.58853988,44441914.02572625,0.0018052329248797049,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,effort_fleet,unaffected_managed,indian,44358575.678480566,44441914.02572625,0.0018787426325348683,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,effort_fleet,unaffected_managed,indian,44355333.01734341,44441914.02572625,0.001951986435294891,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,effort_fleet,unaffected_managed,indian,44352102.1743973,44441914.02572625,0.0020249739454469176,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2047,effort_fleet,unaffected_managed,indian,44348883.38567804,44441914.02572625,0.0020976997152143966,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2048,effort_fleet,unaffected_managed,indian,44345676.42068299,44441914.02572625,0.0021701688374377048,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2049,effort_fleet,unaffected_managed,indian,44342481.36973242,44441914.02572625,0.002242379157015456,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,effort_fleet,unaffected_managed,indian,44339298.098836996,44441914.02572625,0.0023143335886940263,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,effort_fleet,unaffected_managed,indian,44336126.628425546,44441914.02572625,0.0023860315581307697,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,effort_fleet,unaffected_managed,indian,44332966.87112423,44441914.02572625,0.00245747492873035,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,effort_fleet,unaffected_managed,indian,44329818.81393177,44441914.02572625,0.0025286638834456938,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,effort_fleet,unaffected_managed,indian,44326682.39208243,44441914.02572625,0.002599599776598742,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,effort_fleet,unaffected_managed,indian,44323557.57667752,44441914.02572625,0.0026702831523389577,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,effort_fleet,unaffected_managed,indian,44320444.31400769,44441914.02572625,0.0027407151168872233,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,effort_fleet,unaffected_managed,indian,44317342.56770696,44441914.02572625,0.0028108963850658826,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,effort_fleet,unaffected_managed,indian,44314252.28956308,44441914.02572625,0.002880827940613501,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,effort_fleet,unaffected_managed,indian,44311173.439795494,44441914.02572625,0.0029505105773917554,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,effort_fleet,unaffected_managed,indian,44308105.97301283,44441914.02572625,0.00301994521713304,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,effort_fleet,unaffected_managed,indian,44305049.847967505,44441914.02572625,0.003089132688675318,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,effort_fleet,unaffected_managed,indian,44302005.0207999,44441914.02572625,0.003158073880869863,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,effort_fleet,unaffected_managed,indian,44298971.44973062,44441914.02572625,0.003226769636352375,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,effort_fleet,unaffected_managed,indian,44295949.09181001,44441914.02572625,0.003295220825130232,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,effort_fleet,unaffected_managed,indian,44292937.905175194,44441914.02572625,0.003363428293467315,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,effort_fleet,unaffected_managed,indian,44289937.84748587,44441914.02572625,0.003431392899301803,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,effort_fleet,unaffected_managed,indian,44286948.87700982,44441914.02572625,0.0034991154876528453,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,effort_fleet,unaffected_managed,indian,44283970.951869994,44441914.02572625,0.003566596907669306,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,effort_fleet,unaffected_managed,indian,44281004.03056642,44441914.02572625,0.003633838000799648,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,effort_fleet,unaffected_managed,indian,44278048.071613565,44441914.02572625,0.0037008396090011894,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,effort_fleet,unaffected_managed,indian,44275103.033791095,44441914.02572625,0.003767602569052067,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,effort_fleet,unaffected_managed,indian,44272168.87596906,44441914.02572625,0.0038341277165060967,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,effort_fleet,unaffected_managed,indian,44269245.55722816,44441914.02572625,0.0039004158829604356,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,effort_fleet,unaffected_managed,indian,44266333.03677533,44441914.02572625,0.0039664678979633335,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,effort_fleet,unaffected_managed,indian,44263431.27400119,44441914.02572625,0.0040322845877042825,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,effort_fleet,unaffected_managed,indian,44260540.22843913,44441914.02572625,0.004097866775936495,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,effort_fleet,unaffected_managed,indian,44257659.85979261,44441914.02572625,0.004163215283351003,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,effort_fleet,unaffected_managed,indian,44254790.1279151,44441914.02572625,0.00422833092802575,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,effort_fleet,unaffected_managed,indian,44251930.99282287,44441914.02572625,0.004293214525128715,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,effort_fleet,unaffected_managed,indian,44249082.41468503,44441914.02572625,0.004357866887138492,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,effort_fleet,unaffected_oa,indian,7250206.044745605,7250206.044745605,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,effort_fleet,unaffected_oa,indian,7009502.84919578,7009502.84919578,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,effort_fleet,unaffected_oa,indian,7192591.258553304,9600934.39237776,0.3348366461058797,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,effort_fleet,unaffected_oa,indian,7049103.171120241,6884844.874702664,-0.02330201338101189,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,effort_fleet,unaffected_oa,indian,7141923.739298072,9135714.422540039,0.2791671762428987,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,effort_fleet,unaffected_oa,indian,7071666.1188758,7494942.700601021,0.05985528369267955,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,effort_fleet,unaffected_oa,indian,7116544.791107407,8880475.24842741,0.2478633254053499,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,effort_fleet,unaffected_oa,indian,7082597.8860120885,7807265.076459467,0.1023165796096619,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,effort_fleet,unaffected_oa,indian,7104229.6311783,8697460.32810051,0.22426508990221908,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,effort_fleet,unaffected_oa,indian,7087879.432854868,7996527.551984413,0.12819745704443483,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,effort_fleet,unaffected_oa,indian,7098303.190235836,8572747.665404418,0.2077178778721052,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,effort_fleet,unaffected_oa,indian,7090442.550984465,8114629.83040437,0.1444461713151746,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,effort_fleet,unaffected_oa,indian,7095468.800190097,8489182.394655654,0.19642304599073399,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,effort_fleet,unaffected_oa,indian,7091696.54885682,8189714.872265467,0.15483154360089585,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,effort_fleet,unaffected_oa,indian,7094124.637271116,8433729.622134686,0.1888330207543229,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,effort_fleet,unaffected_oa,indian,7092319.605910545,8237996.971137346,0.1615377519467713,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,effort_fleet,unaffected_oa,indian,7093497.254488392,8397178.42264575,0.1837853912373698,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,effort_fleet,unaffected_oa,indian,7092638.405218447,8269277.441027117,0.1658958159974646,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,effort_fleet,unaffected_oa,indian,7093214.262850688,8373210.3105583815,0.18045359977512884,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,effort_fleet,unaffected_oa,indian,7092810.3957653325,8289656.505035436,0.16874074485124602,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,effort_fleet,unaffected_oa,indian,7093096.61129071,8357564.452126514,0.1782673929497927,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,effort_fleet,unaffected_oa,indian,7092911.482424655,8302998.720262967,0.17060515147224894,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,effort_fleet,unaffected_oa,indian,7093058.263405589,8347399.063349347,0.1768406170318853,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,effort_fleet,unaffected_oa,indian,7092978.2635081485,8311779.321419264,0.17183205878151153,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,effort_fleet,unaffected_oa,indian,7093057.88979342,8340832.512569782,0.1759149075283668,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,effort_fleet,unaffected_oa,indian,7093028.386849483,8317594.707160855,0.17264365141717541,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,effort_fleet,unaffected_oa,indian,7093075.639857676,8336624.842590803,0.17531875675275888,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,effort_fleet,unaffected_oa,indian,7093070.363014529,8321479.062064327,0.17318433854189605,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
