Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2073,revenue_fleet,affected_managed,pacific,2714179364.8088665,2617771681.995343,-0.035520011707226413,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2074,revenue_fleet,affected_managed,pacific,2714179364.3978868,2616115458.738575,-0.036130222985858655,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2075,revenue_fleet,affected_managed,pacific,2714179364.0123644,2614463749.49335,-0.03673877115166222,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2076,revenue_fleet,affected_managed,pacific,2714179363.6510234,2612816539.140199,-0.0373456617747157,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2077,revenue_fleet,affected_managed,pacific,2714179363.312457,2611173812.6188645,-0.0379509004032371,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2078,revenue_fleet,affected_managed,pacific,2714179362.995239,2609535554.928386,-0.038554492563591176,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2079,revenue_fleet,affected_managed,pacific,2714179362.6979847,2607901751.12712,-0.039156443760305214,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2080,revenue_fleet,affected_managed,pacific,2714179362.4193764,2606272386.3327074,-0.03975675947608798,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2019,revenue_fleet,affected_oa,pacific,1960803.1761362462,1960803.1761362462,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2020,revenue_fleet,affected_oa,pacific,1964477.3564903755,1781964.3345055035,-0.09290665600286654,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2021,revenue_fleet,affected_oa,pacific,1966924.6201948097,1628944.4593980853,-0.17183178110976616,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2022,revenue_fleet,affected_oa,pacific,1968586.6488741008,1497184.258063894,-0.23946235289151088,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2023,revenue_fleet,affected_oa,pacific,1969757.1053290253,1383033.604877591,-0.29786591395664946,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2024,revenue_fleet,affected_oa,pacific,1970626.618846456,1283556.3726616916,-0.34865572179622445,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2025,revenue_fleet,affected_oa,pacific,1971315.5855699452,1196379.2934340748,-0.39310615601500526,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2026,revenue_fleet,affected_oa,pacific,1971897.6900745893,1119574.4626758918,-0.4322350148736456,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2027,revenue_fleet,affected_oa,pacific,1972416.3790926875,1051567.6562914387,-0.4668632508643229,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2028,revenue_fleet,affected_oa,pacific,1972896.1019789502,991066.5743123312,-0.49765901340763796,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2029,revenue_fleet,affected_oa,pacific,1973349.7760435077,937004.5397438346,-0.5251705748676275,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2030,revenue_fleet,affected_oa,pacific,1973783.6077057205,888496.2179866188,-0.5498512529347703,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2031,revenue_fleet,affected_oa,pacific,1974200.113475776,844802.6999106528,-0.5720784868038056,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2032,revenue_fleet,affected_oa,pacific,1974599.9486123691,805303.8863927232,-0.5921685873846787,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2033,revenue_fleet,affected_oa,pacific,1974982.9675851932,769476.572418654,-0.6103882488872847,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2034,revenue_fleet,affected_oa,pacific,1975348.8039586481,736876.9868329079,-0.6269636099932386,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2035,revenue_fleet,affected_oa,pacific,1975697.1595924178,707126.822345199,-0.6420874429504785,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2036,revenue_fleet,affected_oa,pacific,1976027.925249106,679902.0067276654,-0.655924899623089,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2037,revenue_fleet,affected_oa,pacific,1976341.2089165063,654923.6337474156,-0.6686181359814555,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2038,revenue_fleet,affected_oa,pacific,1976637.3180124946,631950.6019718801,-0.6802900581643853,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2039,revenue_fleet,affected_oa,pacific,1976916.722292679,610773.6096404043,-0.6910473755656864,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2040,revenue_fleet,affected_oa,pacific,1977180.0121916858,591210.2310049298,-0.7009831035315907,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2041,revenue_fleet,affected_oa,pacific,1977427.860007582,573100.8591428053,-0.7101786261165514,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2042,revenue_fleet,affected_oa,pacific,1977660.987075715,556305.346306057,-0.7187054050509221,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2043,revenue_fleet,affected_oa,pacific,1977880.137726587,540700.2085376113,-0.7266264025690139,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2044,revenue_fleet,affected_oa,pacific,1978086.0596301476,526176.2889726638,-0.7339972715489207,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2045,revenue_fleet,affected_oa,pacific,1978279.489613678,512636.79580392473,-0.7408673554493388,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2046,revenue_fleet,affected_oa,pacific,1978461.1439004268,499995.64773822605,-0.7472805320035185,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2047,revenue_fleet,affected_oa,pacific,1978631.7117679704,488176.0729898579,-0.7532759279625327,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2048,revenue_fleet,affected_oa,pacific,1978791.8517614217,477109.4182686578,-0.7588885269342711,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2049,revenue_fleet,affected_oa,pacific,1978942.1897572698,466734.13245937304,-0.7641496882146815,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2050,revenue_fleet,affected_oa,pacific,1979083.3183280453,456994.8962363785,-0.7690875912074012,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2051,revenue_fleet,affected_oa,pacific,1979215.7969922211,447841.8740852038,-0.7737276173897859,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2052,revenue_fleet,affected_oa,pacific,1979340.1530437132,439230.06939477933,-0.7780926796643027,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2053,revenue_fleet,affected_oa,pacific,1979456.8827415467,431118.7666620297,-0.7822035072241985,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2054,revenue_fleet,affected_oa,pacific,1979566.452705806,423471.047583932,-0.78607889267617,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2055,revenue_fleet,affected_oa,pacific,1979669.301414468,416253.3700340234,-0.789735907034265,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2056,revenue_fleet,affected_oa,pacific,1979765.840730804,409435.20073406154,-0.7931900872767236,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2057,revenue_fleet,affected_oa,pacific,1979856.4574158732,402988.6939182255,-0.7964556004003391,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2058,revenue_fleet,affected_oa,pacific,1979941.5145979137,396888.409510766,-0.799545387283136,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2059,revenue_fleet,affected_oa,pacific,1980021.3531821626,391111.0653488334,-0.8024712891503595,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2060,revenue_fleet,affected_oa,pacific,1980096.2931924625,385635.31882042985,-0.8052441590107321,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2061,revenue_fleet,affected_oa,pacific,1980166.6350411198,380441.573984997,-0.8078739600735183,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2062,revenue_fleet,affected_oa,pacific,1980232.660726651,375511.8108266709,-0.8103698528591706,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2063,revenue_fleet,affected_oa,pacific,1980294.634961032,370829.4337782843,-0.812740272466788,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2064,revenue_fleet,affected_oa,pacific,1980352.8062291637,366379.137064397,-0.814992997251824,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2065,revenue_fleet,affected_oa,pacific,1980407.4077838329,362146.7847574575,-0.8171352099905966,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2066,revenue_fleet,affected_oa,pacific,1980458.6585797132,358119.3037336021,-0.8191735524585867,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2067,revenue_fleet,affected_oa,pacific,1980506.7641499513,354284.58796253434,-0.8211141742226788,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2068,revenue_fleet,affected_oa,pacific,1980551.9174288255,350631.4127767325,-0.822962776339675,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2069,revenue_fleet,affected_oa,pacific,1980594.2995238006,347149.3579449386,-0.8247246505614984,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2070,revenue_fleet,affected_oa,pacific,1980634.0804401252,343828.7385284689,-0.8264047145689499,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2071,revenue_fleet,affected_oa,pacific,1980671.4197609352,340660.54263046855,-0.8280075436886014,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2072,revenue_fleet,affected_oa,pacific,1980706.4672856396,337636.3752612362,-0.8295373994896209,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2073,revenue_fleet,affected_oa,pacific,1980739.3636291674,334748.40764001134,-0.8309982556076052,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2074,revenue_fleet,affected_oa,pacific,1980770.240784518,331989.3313375324,-0.8323938210995928,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2075,revenue_fleet,affected_oa,pacific,1980799.2226508674,329352.31673621846,-0.8337275615973575,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2076,revenue_fleet,affected_oa,pacific,1980826.4255293615,326830.9753476854,-0.8350027184939528,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2077,revenue_fleet,affected_oa,pacific,1980851.9585885676,324419.3255818681,-0.836222326370604,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2078,revenue_fleet,affected_oa,pacific,1980875.924301464,322111.76160949573,-0.8373892288467866,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2079,revenue_fleet,affected_oa,pacific,1980898.4188556878,319903.0250010278,-0.838506093015195,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2080,revenue_fleet,affected_oa,pacific,1980919.5325386883,317788.1788612914,-0.8395754226048631,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2019,revenue_fleet,unaffected_managed,pacific,32880643389.135994,32880643389.135994,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2020,revenue_fleet,unaffected_managed,pacific,32931857710.39246,32932747220.46076,2.70106252772261e-5,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2021,revenue_fleet,unaffected_managed,pacific,32957390389.118534,32959011322.837273,4.9182708327347905e-5,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2022,revenue_fleet,unaffected_managed,pacific,32967836243.641243,32970077110.03928,6.797129121475692e-5,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2023,revenue_fleet,unaffected_managed,pacific,32969932011.08483,32972715570.09997,8.442719912812292e-5,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2024,revenue_fleet,unaffected_managed,pacific,32967819267.55598,32971092942.94731,9.929911847558511e-5,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2025,revenue_fleet,unaffected_managed,pacific,32963937813.72059,32967666388.751556,1.1311072882244568e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2026,revenue_fleet,unaffected_managed,pacific,32959643878.4073,32963804074.792942,1.2622091430934592e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2027,revenue_fleet,unaffected_managed,pacific,32955627010.238644,32960203575.041958,1.3887051221608872e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2028,revenue_fleet,unaffected_managed,pacific,32952183471.78546,32957166428.339745,1.5121779588747684e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2029,revenue_fleet,unaffected_managed,pacific,32949390196.624535,32954772962.38739,1.633646550280303e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2030,revenue_fleet,unaffected_managed,pacific,32947211777.129963,32952989906.341763,1.7537536259169774e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2031,revenue_fleet,unaffected_managed,pacific,32945563624.163048,32951733987.61129,1.8728966117054674e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2032,revenue_fleet,unaffected_managed,pacific,32944347287.619835,32950907549.983032,1.9913165393513834e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2033,revenue_fleet,unaffected_managed,pacific,32943468668.78072,32950416963.4594,2.109156976923033e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2034,revenue_fleet,unaffected_managed,pacific,32942846126.65896,32950180858.476555,2.2265021635944237e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2035,revenue_fleet,unaffected_managed,pacific,32942412917.496017,32950132646.17798,2.3434011046170332e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2036,revenue_fleet,unaffected_managed,pacific,32942116693.63811,32950220067.031673,2.459882426173078e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2037,revenue_fleet,unaffected_managed,pacific,32941917673.605556,32950403390.694645,2.575963297937434e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2038,revenue_fleet,unaffected_managed,pacific,32941786389.78377,32950653181.00631,2.691654641196948e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2039,revenue_fleet,unaffected_managed,pacific,32941701487.05523,32950948104.307976,2.8069640714764333e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2040,revenue_fleet,unaffected_managed,pacific,32941647789.297947,32951273001.12519,2.9218974985127595e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2041,revenue_fleet,unaffected_managed,pacific,32941614706.028835,32951617295.42304,3.036459956036264e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2042,revenue_fleet,unaffected_managed,pacific,32941594975.46066,32951973738.868637,3.1506560067020315e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2043,revenue_fleet,unaffected_managed,pacific,32941583704.93564,32952337451.7441,3.2644899239768493e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2044,revenue_fleet,unaffected_managed,pacific,32941577657.437153,32952705209.59292,3.377965764567226e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2045,revenue_fleet,unaffected_managed,pacific,32941574732.805405,32953074924.42885,3.491087392367721e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2046,revenue_fleet,unaffected_managed,pacific,32941573597.94034,32953445274.891582,3.6038584847648646e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2047,revenue_fleet,unaffected_managed,pacific,32941573427.999928,32953815447.40139,3.716282535264995e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2048,revenue_fleet,unaffected_managed,pacific,32941573728.440983,32954184958.17517,3.828362857873982e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2049,revenue_fleet,unaffected_managed,pacific,32941574214.7742,32954553532.97701,3.9401025944252517e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2050,revenue_fleet,unaffected_managed,pacific,32941574732.76916,32954921027.334976,4.051504724374494e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2051,revenue_fleet,unaffected_managed,pacific,32941575206.513134,32955287374.622715,4.162572076052348e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2052,revenue_fleet,unaffected_managed,pacific,32941575605.31749,32955652552.994705,4.273307338384643e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2053,revenue_fleet,unaffected_managed,pacific,32941575923.150105,32956016564.850258,4.383713072453528e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2054,revenue_fleet,unaffected_managed,pacific,32941576166.23479,32956379424.464485,4.4937917223486555e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2055,revenue_fleet,unaffected_managed,pacific,32941576345.863686,32956741150.831066,4.6035456251882417e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2056,revenue_fleet,unaffected_managed,pacific,32941576474.456753,32957101763.749863,4.712977020133923e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2057,revenue_fleet,unaffected_managed,pacific,32941576563.58422,32957461281.875134,4.8220880564874474e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2058,revenue_fleet,unaffected_managed,pacific,32941576623.13107,32957819721.903423,4.930880800935458e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2059,revenue_fleet,unaffected_managed,pacific,32941576661.090992,32958177098.388615,5.039357244011432e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2060,revenue_fleet,unaffected_managed,pacific,32941576683.679066,32958533423.873764,5.147519305929144e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2061,revenue_fleet,unaffected_managed,pacific,32941576695.581997,32958888709.15856,5.255368841797609e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2062,revenue_fleet,unaffected_managed,pacific,32941576700.245148,32959242963.602085,5.362907646374418e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2063,revenue_fleet,unaffected_managed,pacific,32941576700.145138,32959596195.40978,5.470137458405692e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2064,revenue_fleet,unaffected_managed,pacific,32941576697.025562,32959948411.882156,5.577059964544122e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2065,revenue_fleet,unaffected_managed,pacific,32941576692.089115,32960299619.61902,5.683676802998839e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2066,revenue_fleet,unaffected_managed,pacific,32941576686.148037,32960649824.68085,5.78998956684253e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2067,revenue_fleet,unaffected_managed,pacific,32941576679.73824,32960999032.713085,5.895999807074268e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2068,revenue_fleet,unaffected_managed,pacific,32941576673.20376,32961347249.039883,6.001709035441143e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2069,revenue_fleet,unaffected_managed,pacific,32941576666.75787,32961694478.733803,6.107118727026336e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2070,revenue_fleet,unaffected_managed,pacific,32941576660.526424,32962040726.667065,6.212230322649418e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2071,revenue_fleet,unaffected_managed,pacific,32941576654.57804,32962385997.54906,6.317045231084219e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2072,revenue_fleet,unaffected_managed,pacific,32941576648.944828,32962730295.95371,6.421564831068339e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2073,revenue_fleet,unaffected_managed,pacific,32941576643.636246,32963073626.339523,6.525790473186243e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2074,revenue_fleet,unaffected_managed,pacific,32941576638.64825,32963415993.064507,6.629723481611754e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2075,revenue_fleet,unaffected_managed,pacific,32941576633.969215,32963757400.397255,6.733365155681965e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2076,revenue_fleet,unaffected_managed,pacific,32941576629.58368,32964097852.525597,6.83671677138e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2077,revenue_fleet,unaffected_managed,pacific,32941576625.474552,32964437353.563236,6.939779582682544e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2078,revenue_fleet,unaffected_managed,pacific,32941576621.624527,32964775907.5553,7.042554822814855e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2079,revenue_fleet,unaffected_managed,pacific,32941576618.0168,32965113518.48283,7.145043705393578e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2080,revenue_fleet,unaffected_managed,pacific,32941576614.635376,32965450190.266674,7.247247425519836e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2019,revenue_fleet,unaffected_oa,pacific,34118225025.99119,34118225025.99119,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2020,revenue_fleet,unaffected_oa,pacific,34219503289.79076,34220427579.971294,2.7010625277255873e-5,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2021,revenue_fleet,unaffected_oa,pacific,34312196705.318638,34314345163.760254,6.261500713776894e-5,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2022,revenue_fleet,unaffected_oa,pacific,34390798436.88474,34394357320.26678,1.0348359281526119e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2023,revenue_fleet,unaffected_oa,pacific,34454156816.33849,34459236847.34611,1.4744319632297999e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2024,revenue_fleet,unaffected_oa,pacific,34503360689.7938,34510023554.29038,1.931076962758856e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2025,revenue_fleet,unaffected_oa,pacific,34540466080.45979,34548742555.39985,2.3961677068214227e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2026,revenue_fleet,unaffected_oa,pacific,34567771862.248314,34577673925.18343,2.8645360697759453e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2027,revenue_fleet,unaffected_oa,pacific,34587442790.77005,34598971486.767456,3.3332027658553975e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2028,revenue_fleet,unaffected_oa,pacific,34601342819.708,34614493215.810555,3.800545016728139e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
