Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2047,revenue_fleet,affected_oa,indian,13363038524.20986,13359321630.117027,-2.7814737539659534e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,revenue_fleet,affected_oa,indian,13363046494.548536,13359321045.040297,-2.7878743890919974e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,revenue_fleet,affected_oa,indian,13363055141.901838,13359320891.338148,-2.794458695288093e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,revenue_fleet,affected_oa,indian,13363064191.024172,13359320957.110857,-2.801179325194823e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,revenue_fleet,affected_oa,indian,13363073411.050686,13359321093.847178,-2.807974698698708e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,revenue_fleet,affected_oa,indian,13363082654.564615,13359321220.884985,-2.8147948919147287e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,revenue_fleet,affected_oa,indian,13363091850.498861,13359321308.051313,-2.8216093174628245e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,revenue_fleet,affected_oa,indian,13363100979.711554,13359321354.305502,-2.8284044338137e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,revenue_fleet,affected_oa,indian,13363110050.173676,13359321370.788797,-2.835177867018253e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,revenue_fleet,affected_oa,indian,13363119078.966406,13359321370.463764,-2.8419326956528315e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,revenue_fleet,affected_oa,indian,13363128082.187023,13359321363.371683,-2.8486734482582545e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,revenue_fleet,affected_oa,indian,13363137071.000921,13359321355.523083,-2.855403980042175e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,revenue_fleet,affected_oa,indian,13363146051.37519,13359321349.584536,-2.862126759634973e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,revenue_fleet,affected_oa,indian,13363155025.427805,13359321346.104208,-2.868842961338184e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,revenue_fleet,affected_oa,indian,13363163993.073835,13359321344.610868,-2.875552874273319e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,revenue_fleet,affected_oa,indian,13363172953.333399,13359321344.350508,-2.8822563296468536e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,revenue_fleet,affected_oa,indian,13363181905.130516,13359321344.666883,-2.8889530136160175e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,revenue_fleet,affected_oa,indian,13363190847.654436,13359321345.129168,-2.8956426420773194e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,revenue_fleet,affected_oa,indian,13363199780.436314,13359321345.520304,-2.902325026740916e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,revenue_fleet,affected_oa,indian,13363208703.28524,13359321345.771835,-2.909000076043989e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,revenue_fleet,affected_oa,indian,13363217616.183352,13359321345.895292,-2.9156677680237036e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,revenue_fleet,affected_oa,indian,13363226519.193308,13359321345.931583,-2.922328118973032e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,revenue_fleet,affected_oa,indian,13363235412.396952,13359321345.922047,-2.928981159213861e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,revenue_fleet,affected_oa,indian,13363244295.864227,13359321345.896505,-2.935626918783523e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,revenue_fleet,affected_oa,indian,13363253169.643522,13359321345.871655,-2.9422654214165706e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,revenue_fleet,affected_oa,indian,13363262033.763681,13359321345.854109,-2.948896683770804e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,revenue_fleet,affected_oa,indian,13363270888.240332,13359321345.844505,-2.9555207170887585e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,revenue_fleet,affected_oa,indian,13363279733.082235,13359321345.840858,-2.96213752944007e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,revenue_fleet,affected_oa,indian,13363288568.295887,13359321345.840673,-2.968747127578833e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,revenue_fleet,affected_oa,indian,13363297393.88806,13359321345.841953,-2.9753495180948785e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,revenue_fleet,affected_oa,indian,13363306209.866793,13359321345.843466,-2.981944707953074e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,revenue_fleet,affected_oa,indian,13363315016.241447,13359321345.84465,-2.988532704604636e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,revenue_fleet,affected_oa,indian,13363323813.022354,13359321345.845364,-2.995113515912984e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,revenue_fleet,affected_oa,indian,13363332600.22038,13359321345.845682,-3.0016871499797046e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2081,revenue_fleet,affected_oa,indian,13363341377.846617,13359321345.84575,-3.008253615020444e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2082,revenue_fleet,affected_oa,indian,13363350145.912148,13359321345.845697,-3.0148129192607666e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2083,revenue_fleet,affected_oa,indian,13363358904.427986,13359321345.84561,-3.021365070901915e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2084,revenue_fleet,affected_oa,indian,13363367653.40504,13359321345.845533,-3.0279100780979817e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2085,revenue_fleet,affected_oa,indian,13363376392.854132,13359321345.845482,-3.034447948961613e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2086,revenue_fleet,affected_oa,indian,13363385122.78603,13359321345.845457,-3.0409786915768487e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2087,revenue_fleet,affected_oa,indian,13363393843.211472,13359321345.84545,-3.0475023140105355e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2088,revenue_fleet,affected_oa,indian,13363402554.141167,13359321345.845448,-3.0540188243108985e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2089,revenue_fleet,affected_oa,indian,13363411255.585829,13359321345.845451,-3.0605282305203827e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2090,revenue_fleet,affected_oa,indian,13363419947.556154,13359321345.845457,-3.0670305406713713e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2091,revenue_fleet,affected_oa,indian,13363428630.062834,13359321345.845463,-3.0735257627904694e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2092,revenue_fleet,affected_oa,indian,13363437303.11655,13359321345.845465,-3.0800139048999296e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2093,revenue_fleet,affected_oa,indian,13363445966.727976,13359321345.845465,-3.08649497500909e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2094,revenue_fleet,affected_oa,indian,13363454620.907766,13359321345.845467,-3.092968981114375e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2095,revenue_fleet,affected_oa,indian,13363463265.666569,13359321345.845467,-3.099435931210713e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2096,revenue_fleet,affected_oa,indian,13363471901.015015,13359321345.845465,-3.1058958332786925e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2097,revenue_fleet,affected_oa,indian,13363480526.963728,13359321345.845465,-3.1123486952902666e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2098,revenue_fleet,affected_oa,indian,13363489143.52331,13359321345.845465,-3.118794525204481e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2099,revenue_fleet,affected_oa,indian,13363497750.704355,13359321345.845465,-3.125233330974599e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2100,revenue_fleet,affected_oa,indian,13363506348.517447,13359321345.845465,-3.131665120543829e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,revenue_fleet,unaffected_managed,indian,1899.3468539353676,1899.3468539353676,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,revenue_fleet,unaffected_managed,indian,1900.1621155325047,1957.1788825595847,0.030006264497648705,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,revenue_fleet,unaffected_managed,indian,1893.5993088939576,1943.6765956502584,0.02644555610106905,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,revenue_fleet,unaffected_managed,indian,1894.1477450664281,1948.5939548939016,0.02874443663082049,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,revenue_fleet,unaffected_managed,indian,1896.2154301745509,1951.1741267076738,0.02898336109840848,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,revenue_fleet,unaffected_managed,indian,1898.4190396308256,1953.4682500862816,0.02899739694254282,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,revenue_fleet,unaffected_managed,indian,1899.9087995189154,1954.6788949468032,0.028827749753965227,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,revenue_fleet,unaffected_managed,indian,1900.6292051505266,1955.1529710050304,0.02868721879404439,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,revenue_fleet,unaffected_managed,indian,1900.7879455609338,1955.1886558302658,0.028620083790187333,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,revenue_fleet,unaffected_managed,indian,1900.6319307129775,1955.0383084754726,0.028625414991363354,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,revenue_fleet,unaffected_managed,indian,1900.350436179797,1954.8537149498075,0.028680646333618498,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,revenue_fleet,unaffected_managed,indian,1900.0571309693678,1954.7065987538447,0.02876201293831408,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,revenue_fleet,unaffected_managed,indian,1899.8031321166004,1954.6162316025695,0.028851989218957125,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,revenue_fleet,unaffected_managed,indian,1899.5991624045444,1954.5745299205612,0.028940509452756388,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,revenue_fleet,unaffected_managed,indian,1899.4358703066937,1954.5645023194872,0.029023686913889953,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,revenue_fleet,unaffected_managed,indian,1899.29801883542,1954.5702470132653,0.029101398321752722,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,revenue_fleet,unaffected_managed,indian,1899.1721587017184,1954.5808058200134,0.029175157641407594,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,revenue_fleet,unaffected_managed,indian,1899.049370826137,1954.5903430791634,0.029246723706221833,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,revenue_fleet,unaffected_managed,indian,1898.9251436601924,1954.5967667614843,0.029317439545818273,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,revenue_fleet,unaffected_managed,indian,1898.7980792213386,1954.6001040272108,0.029388077340353924,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,revenue_fleet,unaffected_managed,indian,1898.668474610989,1954.6012386310747,0.02945894176261893,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,revenue_fleet,unaffected_managed,indian,1898.5372519877783,1954.6011538066696,0.029530050969604146,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,revenue_fleet,unaffected_managed,indian,1898.4053355186793,1954.6005954185098,0.029601296861334888,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,revenue_fleet,unaffected_managed,indian,1898.2733903018766,1954.6000016620003,0.029672549616873815,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,revenue_fleet,unaffected_managed,indian,1898.1417859594076,1954.599561335535,0.02974370818541945,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,revenue_fleet,unaffected_managed,indian,1898.0106644208945,1954.5993081034887,0.029814713238115603,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,revenue_fleet,unaffected_managed,indian,1897.8800322604238,1954.5992028100777,0.02988554049019626,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,revenue_fleet,unaffected_managed,indian,1897.7498373694198,1954.599187653717,0.029956187672817547,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,revenue_fleet,unaffected_managed,indian,1897.6200175325187,1954.5992135650001,0.03002666261213438,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,revenue_fleet,unaffected_managed,indian,1897.4905235956965,1954.599248910113,0.03009697524401696,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,revenue_fleet,unaffected_managed,indian,1897.3613254912696,1954.5992781131963,0.030167133614946304,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,revenue_fleet,unaffected_managed,indian,1897.2324093959596,1954.599296554485,0.03023714273191746,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,revenue_fleet,unaffected_managed,indian,1897.1037719771905,1954.5993053910638,0.03030700495310839,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,revenue_fleet,unaffected_managed,indian,1896.9754150378885,1954.5993078102747,0.030376720918776506,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,revenue_fleet,unaffected_managed,indian,1896.8473418329345,1954.599306926909,0.03044629044220741,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,revenue_fleet,unaffected_managed,indian,1896.7195551202467,1954.599304945614,0.03051571312644472,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,revenue_fleet,unaffected_managed,indian,1896.5920564853905,1954.5993030764055,0.03058498868676552,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,revenue_fleet,unaffected_managed,indian,1896.464846388877,1954.5993017813573,0.030654117055307437,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,revenue_fleet,unaffected_managed,indian,1896.3379245025865,1954.5993010867114,0.030723098363076313,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,revenue_fleet,unaffected_managed,indian,1896.2112900726183,1954.5993008334437,0.030791932875048618,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,revenue_fleet,unaffected_managed,indian,1896.0849421912544,1954.5993008318853,0.030860620923980044,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,revenue_fleet,unaffected_managed,indian,1895.958879954442,1954.5993009334802,0.03092916286267101,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,revenue_fleet,unaffected_managed,indian,1895.8331025271373,1954.5993010484497,0.030997559037753537,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,revenue_fleet,unaffected_managed,indian,1895.707609151707,1954.599301136374,0.031065809780137923,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,revenue_fleet,unaffected_managed,indian,1895.5823991301677,1954.5993011884073,0.031133915405271145,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,revenue_fleet,unaffected_managed,indian,1895.4574718004405,1954.5993012110853,0.03120187621749572,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,revenue_fleet,unaffected_managed,indian,1895.332826516788,1954.599301215372,0.0312696925149041,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,revenue_fleet,unaffected_managed,indian,1895.208462637502,1954.599301210944,0.03133736459301673,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,revenue_fleet,unaffected_managed,indian,1895.0843795190635,1954.5993012042102,0.03140489274691315,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,revenue_fleet,unaffected_managed,indian,1894.9605765146741,1954.599301198439,0.031472277272098184,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,revenue_fleet,unaffected_managed,indian,1894.8370529750136,1954.599301194693,0.031539518464581875,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,revenue_fleet,unaffected_managed,indian,1894.7138082497202,1954.5993011928317,0.03160661662060297,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,revenue_fleet,unaffected_managed,indian,1894.590841688753,1954.5993011922665,0.03167357203628442,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,revenue_fleet,unaffected_managed,indian,1894.4681526433264,1954.5993011923888,0.031740385007350026,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,revenue_fleet,unaffected_managed,indian,1894.345740466395,1954.5993011927583,0.03180705582895793,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,revenue_fleet,unaffected_managed,indian,1894.2236045128177,1954.5993011931232,0.03187358479562066,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,revenue_fleet,unaffected_managed,indian,1894.1017441393362,1954.5993011933838,0.031939972201196154,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,revenue_fleet,unaffected_managed,indian,1893.9801587044876,1954.5993011935275,0.032006218338899765,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,revenue_fleet,unaffected_managed,indian,1893.858847568503,1954.5993011935832,0.03207232350133374,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,revenue_fleet,unaffected_managed,indian,1893.7378100932367,1954.599301193588,0.03213828798050707,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,revenue_fleet,unaffected_managed,indian,1893.6170456421205,1954.599301193569,0.032204112067849316,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,revenue_fleet,unaffected_managed,indian,1893.496553580141,1954.5993011935468,0.03226979605422332,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2081,revenue_fleet,unaffected_managed,indian,1893.3763332738406,1954.5993011935304,0.032335340229920954,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2082,revenue_fleet,unaffected_managed,indian,1893.2563840913085,1954.5993011935188,0.032400744884667376,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2083,revenue_fleet,unaffected_managed,indian,1893.1367054021894,1954.5993011935143,0.032466010307621945,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2084,revenue_fleet,unaffected_managed,indian,1893.017296577681,1954.5993011935132,0.0325311367873733,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2085,revenue_fleet,unaffected_managed,indian,1892.898156990533,1954.5993011935134,0.032596124611942896,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2086,revenue_fleet,unaffected_managed,indian,1892.7792860150466,1954.599301193515,0.03266097406878369,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2087,revenue_fleet,unaffected_managed,indian,1892.6606830270696,1954.599301193516,0.0327256854447801,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2088,revenue_fleet,unaffected_managed,indian,1892.5423474039883,1954.5993011935166,0.032790259026252266,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2089,revenue_fleet,unaffected_managed,indian,1892.4242785247297,1954.599301193517,0.03285469509895362,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2090,revenue_fleet,unaffected_managed,indian,1892.3064757697498,1954.5993011935175,0.032918993948075084,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2091,revenue_fleet,unaffected_managed,indian,1892.1889385210368,1954.5993011935175,0.032983155858241915,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2092,revenue_fleet,unaffected_managed,indian,1892.0716661620988,1954.599301193517,0.03304718111351987,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2093,revenue_fleet,unaffected_managed,indian,1891.954658077966,1954.5993011935172,0.03311106999741303,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2094,revenue_fleet,unaffected_managed,indian,1891.8379136551823,1954.5993011935172,0.03317482279286543,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2095,revenue_fleet,unaffected_managed,indian,1891.721432281805,1954.5993011935172,0.033238439782261535,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2096,revenue_fleet,unaffected_managed,indian,1891.6052133473972,1954.5993011935172,0.033301921247428395,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2097,revenue_fleet,unaffected_managed,indian,1891.4892562430268,1954.5993011935172,0.03336526746963545,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2098,revenue_fleet,unaffected_managed,indian,1891.3735603612586,1954.5993011935172,0.0334284787295971,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2099,revenue_fleet,unaffected_managed,indian,1891.2581250961534,1954.5993011935172,0.0334915553074721,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2100,revenue_fleet,unaffected_managed,indian,1891.1429498432644,1954.5993011935172,0.03355449748286453,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,revenue_fleet,unaffected_oa,indian,51163302.31499464,51163302.31499464,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,revenue_fleet,unaffected_oa,indian,50273325.2833403,51781839.97896854,0.03000626449764874,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,revenue_fleet,unaffected_oa,indian,49670180.50125474,53364329.98335003,0.0743735868244323,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,revenue_fleet,unaffected_oa,indian,49201353.117748134,53994083.62012703,0.09741054257001806,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,revenue_fleet,unaffected_oa,indian,49031794.02279451,54546784.75311058,0.1124778491227997,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,revenue_fleet,unaffected_oa,indian,49061729.87295194,54982300.259402074,0.12067594032623347,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,revenue_fleet,unaffected_oa,indian,49182292.71152184,55316105.142840095,0.12471587014651915,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,revenue_fleet,unaffected_oa,indian,49312455.10047308,55542377.45296442,0.12633567604366888,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,revenue_fleet,unaffected_oa,indian,49412687.19703577,55676824.902269,0.1267718487006109,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,revenue_fleet,unaffected_oa,indian,49473625.86270133,55744147.214488305,0.12674472999389336,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,revenue_fleet,unaffected_oa,indian,49501790.280801915,55769532.06965547,0.12661646686512568,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,revenue_fleet,unaffected_oa,indian,49508750.94328972,55772968.34635104,0.12652747814697915,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,revenue_fleet,unaffected_oa,indian,49505099.8544439,55767692.97857946,0.1265039994374113,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,revenue_fleet,unaffected_oa,indian,49498145.672026426,55760989.31504931,0.12652683364181652,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,revenue_fleet,unaffected_oa,indian,49491825.06056536,55755929.61396585,0.12656846955501888,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,revenue_fleet,unaffected_oa,indian,49487583.3393606,55753145.14829999,0.12660876499006554,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,revenue_fleet,unaffected_oa,indian,49485428.67889727,55752167.48970896,0.1266380625188784,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,revenue_fleet,unaffected_oa,indian,49484771.15408727,55752251.19612768,0.12665472418826662,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,revenue_fleet,unaffected_oa,indian,49484939.402561866,55752769.23909318,0.126661362269079,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,revenue_fleet,unaffected_oa,indian,49485418.39328822,55753331.070015185,0.12666181029151596,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,revenue_fleet,unaffected_oa,indian,49485904.20665666,55753758.7400066,0.12665939187803743,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,revenue_fleet,unaffected_oa,indian,49486267.17667159,55754014.32295978,0.1266562928238581,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,revenue_fleet,unaffected_oa,indian,49486487.25573267,55754129.29590489,0.1266536056152613,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,revenue_fleet,unaffected_oa,indian,49486596.03896242,55754155.36512458,0.1266516557580059,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,revenue_fleet,unaffected_oa,indian,49486637.927696265,55754138.29745716,0.12665035719173703,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,revenue_fleet,unaffected_oa,indian,49486650.245065935,55754108.7197125,0.12664947907383295,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,revenue_fleet,unaffected_oa,indian,49486656.88536125,55754082.53866089,0.12664879884326202,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,revenue_fleet,unaffected_oa,indian,49486669.419899054,55754065.21833118,0.12664816347313015,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,revenue_fleet,unaffected_oa,indian,49486691.01725087,55754056.44856704,0.1266474945583124,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,revenue_fleet,unaffected_oa,indian,49486720.44221316,55754053.66729026,0.12664676844762054,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,revenue_fleet,unaffected_oa,indian,49486754.96536284,55754054.12649783,0.1266459917511594,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
