Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2057,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2069,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2070,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2071,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2072,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2073,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2074,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2075,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2076,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2077,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2078,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2079,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2080,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2081,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2082,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2083,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2084,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2085,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2086,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2087,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2088,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2089,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2090,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2091,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2092,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2093,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2094,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2095,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2096,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2097,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2098,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2099,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2100,effort_fleet,affected_managed,indian,34055850.41437533,34055850.41437533,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2019,effort_fleet,affected_oa,indian,1536165764.1215,1536165764.1215,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2020,effort_fleet,affected_oa,indian,1528262874.5263348,1440885309.9689035,-0.05717443380577622,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2021,effort_fleet,affected_oa,indian,1555334408.4159358,1392117720.9538426,-0.10493993226082146,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2022,effort_fleet,affected_oa,indian,1471865361.700269,1245986317.9400058,-0.15346447415498135,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2023,effort_fleet,affected_oa,indian,2211682994.009633,1922459620.6482556,-0.13077071811138488,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2024,effort_fleet,affected_oa,indian,2840292619.4801383,2480730189.5843997,-0.12659344584064358,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2025,effort_fleet,affected_oa,indian,3395331747.987251,2961310960.7414346,-0.12782868345725076,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2026,effort_fleet,affected_oa,indian,3865227941.631635,3357266588.3768573,-0.13141821411969595,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2027,effort_fleet,affected_oa,indian,4247319236.690486,3670659087.596421,-0.13577038055265164,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2028,effort_fleet,affected_oa,indian,4546837423.254476,3909967298.1899767,-0.14006881394247178,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2029,effort_fleet,affected_oa,indian,4773657246.928406,4086618643.103665,-0.14392290193578805,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2030,effort_fleet,affected_oa,indian,4939803058.316177,4212782220.6443768,-0.1471760774850848,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2031,effort_fleet,affected_oa,indian,5057635773.074337,4299993820.32414,-0.149801604295767,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2032,effort_fleet,affected_oa,indian,5138611112.63018,4358345905.138455,-0.15184359944536627,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2033,effort_fleet,affected_oa,indian,5192554263.512391,4396114536.495867,-0.15338110814036826,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2034,effort_fleet,affected_oa,indian,5227377606.672468,4419720853.6588135,-0.1545051484290563,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2035,effort_fleet,affected_oa,indian,5249125744.94976,4433913024.750125,-0.15530447541363632,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2036,effort_fleet,affected_oa,indian,5262214366.794008,4442057307.32284,-0.15585778197227781,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2037,effort_fleet,affected_oa,indian,5269747195.6686,4446452104.919766,-0.15623047181950783,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2038,effort_fleet,affected_oa,indian,5273832403.438682,4448612948.208112,-0.1564743420159701,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2039,effort_fleet,affected_oa,indian,5275857127.688548,4449505656.84422,-0.1566288568557898,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2040,effort_fleet,affected_oa,indian,5276705867.416808,4449724132.875688,-0.1567231062939588,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2041,effort_fleet,affected_oa,indian,5276924153.093313,4449619069.172151,-0.15677789938219966,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2042,effort_fleet,affected_oa,indian,5276835853.189365,4449387360.938421,-0.15680769977918246,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2043,effort_fleet,affected_oa,indian,5276624282.832096,4449132064.237376,-0.1568222739085346,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2044,effort_fleet,affected_oa,indian,5276386552.900497,4448901307.916906,-0.15682801794131473,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2045,effort_fleet,affected_oa,indian,5276168922.961227,4448712727.016945,-0.1568289810326763,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2046,effort_fleet,affected_oa,indian,5275989108.928297,4448568261.442489,-0.15682762613850068,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2047,effort_fleet,affected_oa,indian,5275849894.248994,4448462743.167514,-0.15682537745878322,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2048,effort_fleet,affected_oa,indian,5275747108.936084,4448388608.167092,-0.15682300225642126,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2049,effort_fleet,affected_oa,indian,5275674070.083322,4448338277.796628,-0.15682086901051243,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2050,effort_fleet,affected_oa,indian,5275623873.979051,4448305199.717549,-0.15681911637827017,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2051,effort_fleet,affected_oa,indian,5275590436.759603,4448284162.355678,-0.15681775989268734,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2052,effort_fleet,affected_oa,indian,5275568844.844164,4448271249.530182,-0.15681675657071625,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2053,effort_fleet,affected_oa,indian,5275555354.222652,4448263644.197176,-0.15681604200461982,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2054,effort_fleet,affected_oa,indian,5275547234.80713,4448259393.043683,-0.1568155501111141,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2055,effort_fleet,affected_oa,indian,5275542567.026394,4448257186.043437,-0.15681522241024465,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2056,effort_fleet,affected_oa,indian,5275540044.333088,4448256172.566334,-0.15681501131915604,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2057,effort_fleet,affected_oa,indian,5275538804.544739,4448255818.4945345,-0.15681488028057372,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,effort_fleet,affected_oa,indian,5275538296.317489,4448255800.706935,-0.1568148024227264,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,effort_fleet,affected_oa,indian,5275538178.871708,4448255932.254789,-0.15681475871602002,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,effort_fleet,affected_oa,indian,5275538249.724155,4448256111.132857,-0.15681473613323807,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,effort_fleet,affected_oa,indian,5275538394.39084,4448256286.333667,-0.1568147260451695,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,effort_fleet,affected_oa,indian,5275538552.4765625,4448256436.074077,-0.15681472292797943,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,effort_fleet,affected_oa,indian,5275538695.508047,4448256554.304097,-0.15681472337760582,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,effort_fleet,affected_oa,indian,5275538812.899733,4448256642.670846,-0.15681472538994853,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,effort_fleet,affected_oa,indian,5275538903.376794,4448256705.959846,-0.15681472785413778,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,effort_fleet,affected_oa,indian,5275538969.948558,4448256749.676141,-0.15681473020764813,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,effort_fleet,affected_oa,indian,5275539017.118287,4448256778.889599,-0.15681473220921854,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,effort_fleet,affected_oa,indian,5275539049.451716,4448256797.789695,-0.15681473379445474,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2069,effort_fleet,affected_oa,indian,5275539070.936116,4448256809.61088,-0.1568147349875355,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2070,effort_fleet,affected_oa,indian,5275539084.77382,4448256816.730005,-0.15681473584974548,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2071,effort_fleet,affected_oa,indian,5275539093.3951645,4448256820.825646,-0.1568147364513427,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2072,effort_fleet,affected_oa,indian,5275539098.566686,4448256823.042781,-0.15681473685763594,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2073,effort_fleet,affected_oa,indian,5275539101.527056,4448256824.13738,-0.1568147371233039,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2074,effort_fleet,affected_oa,indian,5275539103.117227,4448256824.592542,-0.15681473729118184,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2075,effort_fleet,affected_oa,indian,5275539103.890747,4448256824.70638,-0.1568147373932345,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2076,effort_fleet,affected_oa,indian,5275539104.200665,4448256824.655604,-0.15681473745239322,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2077,effort_fleet,affected_oa,indian,5275539104.264552,4448256824.539826,-0.15681473748455035,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2078,effort_fleet,affected_oa,indian,5275539104.211225,4448256824.411414,-0.15681473750036812,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2079,effort_fleet,affected_oa,indian,5275539104.113172,4448256824.294966,-0.15681473750676966,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2080,effort_fleet,affected_oa,indian,5275539104.0083685,4448256824.199598,-0.15681473750809635,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2081,effort_fleet,affected_oa,indian,5275539103.914494,4448256824.126426,-0.15681473750696256,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2082,effort_fleet,affected_oa,indian,5275539103.83791,4448256824.072911,-0.1568147375048661,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2083,effort_fleet,affected_oa,indian,5275539103.779135,4448256824.035272,-0.1568147375026069,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2084,effort_fleet,affected_oa,indian,5275539103.736032,4448256824.009692,-0.15681473750056643,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2085,effort_fleet,affected_oa,indian,5275539103.705577,4448256823.992864,-0.15681473749888883,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2086,effort_fleet,affected_oa,indian,5275539103.684754,4448256823.98215,-0.15681473749759156,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2087,effort_fleet,affected_oa,indian,5275539103.670953,4448256823.975566,-0.15681473749663374,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2088,effort_fleet,affected_oa,indian,5275539103.662087,4448256823.971683,-0.1568147374959529,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2089,effort_fleet,affected_oa,indian,5275539103.656579,4448256823.969507,-0.15681473749548483,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2090,effort_fleet,affected_oa,indian,5275539103.653286,4448256823.968375,-0.15681473749517308,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2091,effort_fleet,affected_oa,indian,5275539103.651409,4448256823.967853,-0.15681473749497218,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2092,effort_fleet,affected_oa,indian,5275539103.650408,4448256823.967668,-0.1568147374948472,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2093,effort_fleet,affected_oa,indian,5275539103.649926,4448256823.967655,-0.15681473749477257,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2094,effort_fleet,affected_oa,indian,5275539103.649737,4448256823.96772,-0.1568147374947301,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2095,effort_fleet,affected_oa,indian,5275539103.649704,4448256823.96781,-0.15681473749470778,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2096,effort_fleet,affected_oa,indian,5275539103.649743,4448256823.967898,-0.1568147374946972,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2097,effort_fleet,affected_oa,indian,5275539103.64981,4448256823.967974,-0.1568147374946936,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2098,effort_fleet,affected_oa,indian,5275539103.649879,4448256823.968033,-0.15681473749469352,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2099,effort_fleet,affected_oa,indian,5275539103.6499405,4448256823.968078,-0.1568147374946948,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2100,effort_fleet,affected_oa,indian,5275539103.64999,4448256823.96811,-0.15681473749469657,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2019,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2020,effort_fleet,unaffected_managed,indian,63274829.84249755,63274829.84249755,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2021,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2022,effort_fleet,unaffected_managed,indian,63220292.913020685,63218765.08083418,-2.4166800185617777e-5,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2023,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2024,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2025,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2026,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2027,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2028,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2029,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2030,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2031,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2032,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2033,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2034,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2035,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2036,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2037,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2038,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2039,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2040,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2041,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2042,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2043,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2044,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2045,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2046,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2047,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2048,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2049,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2050,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2051,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2052,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2053,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2054,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2055,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2056,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2057,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2069,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2070,effort_fleet,unaffected_managed,indian,63280707.22160367,63280707.22160367,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
