Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2028,revenue_fleet,unaffected_managed,indian,165378369.62429118,165378826.1937863,2.7607570213017857e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2029,revenue_fleet,unaffected_managed,indian,165359556.57837012,165360053.71010318,3.006368324556275e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2030,revenue_fleet,unaffected_managed,indian,165339771.07488745,165340309.08847645,3.2539877459432224e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2031,revenue_fleet,unaffected_managed,indian,165323461.26482818,165324040.3410723,3.502686428686727e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2032,revenue_fleet,unaffected_managed,indian,165311540.14199406,165312160.36282444,3.7518302100880494e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2033,revenue_fleet,unaffected_managed,indian,165303170.45538276,165303831.8540278,4.001124982789681e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2034,revenue_fleet,unaffected_managed,indian,165297007.64422587,165297710.2449478,4.250535033506036e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2035,revenue_fleet,unaffected_managed,indian,165291869.87313512,165292613.71352237,4.500163183015995e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2036,revenue_fleet,unaffected_managed,indian,165286975.76429692,165287760.90213808,4.750149475084417e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2037,revenue_fleet,unaffected_managed,indian,165281931.623807,165282758.13435668,5.000610420900041e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2038,revenue_fleet,unaffected_managed,indian,165276616.80020666,165277484.76961923,5.251616528516368e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2039,revenue_fleet,unaffected_managed,indian,165271058.79155898,165271968.31043008,5.503195040614149e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2040,revenue_fleet,unaffected_managed,indian,165265339.32744375,165266290.48631066,5.755343926215376e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2041,revenue_fleet,unaffected_managed,indian,165259539.84922743,165260532.73632902,6.008047114838164e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2042,revenue_fleet,unaffected_managed,indian,165253718.78844193,165254753.48921657,6.261285871360453e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2043,revenue_fleet,unaffected_managed,indian,165247908.52554452,165248985.12311038,6.515045034250055e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2044,revenue_fleet,unaffected_managed,indian,165242121.43629634,165243240.0122656,6.769314987766241e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2045,revenue_fleet,unaffected_managed,indian,165236358.04308844,165237518.6783122,7.024091050672062e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2046,revenue_fleet,unaffected_managed,indian,165230613.7575777,165231816.53264755,7.279371797452052e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2047,revenue_fleet,unaffected_managed,indian,165224883.1392516,165226128.13474408,7.535157349385826e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2048,revenue_fleet,unaffected_managed,indian,165219161.91751486,165220449.21404585,7.791448135020024e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2049,revenue_fleet,unaffected_managed,indian,165213447.509352,165214777.18752626,8.04824422165763e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2050,revenue_fleet,unaffected_managed,indian,165207738.76178196,165209110.90210664,8.305545097136932e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2051,revenue_fleet,unaffected_managed,indian,165202035.4422005,165203450.12500665,8.563349733237283e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2052,revenue_fleet,unaffected_managed,indian,165196337.76641807,165197795.07180703,8.82165675499321e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2053,revenue_fleet,unaffected_managed,indian,165190646.0751037,165192146.08292082,9.08046461927017e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2054,revenue_fleet,unaffected_managed,indian,165184960.66327006,165186503.45309773,9.339771741203535e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2055,revenue_fleet,unaffected_managed,indian,165179281.72173378,165180867.3728963,9.599576569210357e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2056,revenue_fleet,unaffected_managed,indian,165173609.34189498,165175237.9334672,9.859877608256723e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2057,revenue_fleet,unaffected_managed,indian,165167943.5456778,165169615.15649354,1.0120673417910426e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2058,revenue_fleet,unaffected_managed,indian,165162284.31758857,165163999.0262464,1.0381962594642739e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2059,revenue_fleet,unaffected_managed,indian,165156631.62865236,165158389.51351923,1.0643743757235363e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2060,revenue_fleet,unaffected_managed,indian,165150985.450223,165152786.58943567,1.0906015533348488e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2061,revenue_fleet,unaffected_managed,indian,165145345.75967404,165147190.23113912,1.1168776550113156e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2062,revenue_fleet,unaffected_managed,indian,165139712.5410922,165141600.422486,1.1432025433314719e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2063,revenue_fleet,unaffected_managed,indian,165134085.78368324,165136017.15245163,1.1695760806911678e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2064,revenue_fleet,unaffected_managed,indian,165128465.47967,165130440.41302806,1.195998129296721e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2065,revenue_fleet,unaffected_managed,indian,165122851.62256637,165124870.19749877,1.222468551482153e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2066,revenue_fleet,unaffected_managed,indian,165117244.20609552,165119306.49935693,1.2489872098608303e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2067,revenue_fleet,unaffected_managed,indian,165111643.22368097,165113749.31179616,1.2755539670405482e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2068,revenue_fleet,unaffected_managed,indian,165106048.66831988,165108198.62758476,1.302168686256609e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2069,revenue_fleet,unaffected_managed,indian,165100460.53265348,165102654.4391352,1.3288312307760928e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2070,revenue_fleet,unaffected_managed,indian,165094878.80909857,165097116.73863617,1.3555414642401274e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2071,revenue_fleet,unaffected_managed,indian,165089303.48996854,165091585.5181736,1.3822992506631928e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2072,revenue_fleet,unaffected_managed,indian,165083734.56755605,165086060.76981294,1.4091044541618459e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2073,revenue_fleet,unaffected_managed,indian,165078172.0341759,165080542.48564228,1.4359569391710968e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2074,revenue_fleet,unaffected_managed,indian,165072615.8821794,165075030.6577869,1.4628565704805008e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2075,revenue_fleet,unaffected_managed,indian,165067066.10395324,165069525.27840754,1.4898032129273424e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2076,revenue_fleet,unaffected_managed,indian,165061522.69191137,165064026.33969298,1.5167967317759253e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2077,revenue_fleet,unaffected_managed,indian,165055985.63848662,165058533.83385128,1.5438369925191574e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2078,revenue_fleet,unaffected_managed,indian,165050454.936125,165053047.75310397,1.570923860806477e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2079,revenue_fleet,unaffected_managed,indian,165044930.57728198,165047568.08968252,1.598057202552319e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2080,revenue_fleet,unaffected_managed,indian,165039412.55442083,165042094.83582678,1.6252368839904138e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2081,revenue_fleet,unaffected_managed,indian,165033900.8600129,165036627.9837851,1.6524627715836138e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2082,revenue_fleet,unaffected_managed,indian,165028395.48653755,165031167.52581427,1.6797347320420544e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2083,revenue_fleet,unaffected_managed,indian,165022896.42648298,165025713.4541803,1.7070526322871368e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2084,revenue_fleet,unaffected_managed,indian,165017403.67234674,165020265.76115915,1.7344163395599794e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2085,revenue_fleet,unaffected_managed,indian,165011917.21663556,165014824.43903634,1.7618257213312365e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2086,revenue_fleet,unaffected_managed,indian,165006437.051866,165009389.48010758,1.789280645247007e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2087,revenue_fleet,unaffected_managed,indian,165000963.17056406,165003960.87667865,1.816780979327613e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2088,revenue_fleet,unaffected_managed,indian,164995495.56526542,164998538.62106514,1.8443265916425967e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2089,revenue_fleet,unaffected_managed,indian,164990034.22851506,164993122.70559293,1.8719173508346256e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2090,revenue_fleet,unaffected_managed,indian,164984579.15286762,164987713.1225975,1.8995531254874168e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2091,revenue_fleet,unaffected_managed,indian,164979130.3308872,164982309.86442423,1.9272337844509487e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2092,revenue_fleet,unaffected_managed,indian,164973687.75514713,164976912.92342868,1.9549591970944783e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2093,revenue_fleet,unaffected_managed,indian,164968251.4182302,164971522.2919758,1.9827292327285908e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2094,revenue_fleet,unaffected_managed,indian,164962821.31272867,164966137.9624406,2.0105437610388378e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2095,revenue_fleet,unaffected_managed,indian,164957397.43124402,164960759.92720798,2.0384026520316616e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2096,revenue_fleet,unaffected_managed,indian,164951979.7663873,164955388.17867243,2.0663057757454305e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2097,revenue_fleet,unaffected_managed,indian,164946568.3107786,164950022.70923832,2.0942530027202765e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2098,revenue_fleet,unaffected_managed,indian,164941163.05704767,164944663.51131976,2.122244203456173e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2099,revenue_fleet,unaffected_managed,indian,164935763.99783328,164939310.57734075,2.1502792490273493e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2100,revenue_fleet,unaffected_managed,indian,164930371.12578377,164933963.8997348,2.178358010413859e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2019,revenue_fleet,unaffected_oa,indian,13827289329.004856,13827289329.004856,0,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2020,revenue_fleet,unaffected_oa,indian,13687588086.409096,13687599189.155418,8.111543284719502e-7,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2021,revenue_fleet,unaffected_oa,indian,13547144794.446236,13547168406.601603,1.7429617624355489e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2022,revenue_fleet,unaffected_oa,indian,13445225791.7768,13445262423.84285,2.724540786215747e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2023,revenue_fleet,unaffected_oa,indian,13391777268.33503,13391827213.859245,3.7295665254077107e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2024,revenue_fleet,unaffected_oa,indian,13374824866.104004,13374888141.124578,4.730904606828043e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2025,revenue_fleet,unaffected_oa,indian,13378203981.783436,13378280474.212769,5.717690464048076e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2026,revenue_fleet,unaffected_oa,indian,13389146898.809372,13389236471.663624,6.689959780770411e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2027,revenue_fleet,unaffected_oa,indian,13400188613.481499,13400291160.03503,7.652620160023565e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2028,revenue_fleet,unaffected_oa,indian,13408194564.448435,13408310022.040543,8.610972308971886e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2029,revenue_fleet,unaffected_oa,indian,13412701497.56218,13412829839.743132,9.568704781463967e-6,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2030,revenue_fleet,unaffected_oa,indian,13414488299.437702,13414629520.831755,1.0527527468820789e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2031,revenue_fleet,unaffected_oa,indian,13414639128.950409,13414793231.381203,1.1487631483219745e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2032,revenue_fleet,unaffected_oa,indian,13414065548.476583,13414232531.96102,1.2448387391024732e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2033,revenue_fleet,unaffected_oa,indian,13413352498.017578,13413532356.922262,1.340894490848943e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2034,revenue_fleet,unaffected_oa,indian,13412784117.874239,13412976840.799335,1.4368599643655194e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2035,revenue_fleet,unaffected_oa,indian,13412438706.180374,13412644277.709005,1.5326931450317394e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2036,revenue_fleet,unaffected_oa,indian,13412286342.645716,13412504745.464546,1.6283787361149332e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2037,revenue_fleet,unaffected_oa,indian,13412260221.75891,13412491438.30484,1.7239193253628973e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2038,revenue_fleet,unaffected_oa,indian,13412296889.222084,13412540902.59034,1.8193257297465628e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2039,revenue_fleet,unaffected_oa,indian,13412352134.39578,13412608928.607632,1.9146098259124513e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2040,revenue_fleet,unaffected_oa,indian,13412402227.732752,13412671787.60585,2.0097807128167237e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2041,revenue_fleet,unaffected_oa,indian,13412438680.952143,13412720991.812162,2.104843621172423e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2042,revenue_fleet,unaffected_oa,indian,13412461770.710598,13412756818.108356,2.1998004751282296e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2043,revenue_fleet,unaffected_oa,indian,13412475364.933657,13412783134.446714,2.2946510967122367e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2044,revenue_fleet,unaffected_oa,indian,13412483748.062819,13412804225.195496,2.389394378378018e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2045,revenue_fleet,unaffected_oa,indian,13412490175.030851,13412823345.191038,2.4840291089793938e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2046,revenue_fleet,unaffected_oa,indian,13412496555.204878,13412842403.724987,2.5785544002616427e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2047,revenue_fleet,unaffected_oa,indian,13412503698.169518,13412862210.343065,2.6729698020263956e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2048,revenue_fleet,unaffected_oa,indian,13412511725.647238,13412882886.762768,2.767275236153452e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2049,revenue_fleet,unaffected_oa,indian,13412520437.2187,13412904232.583012,2.861470863046859e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2050,revenue_fleet,unaffected_oa,indian,13412529553.93638,13412925968.886084,2.955556952244512e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2051,revenue_fleet,unaffected_oa,indian,13412538842.368113,13412947862.272427,3.049533791633924e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2052,revenue_fleet,unaffected_oa,indian,13412548153.732073,13412969763.990616,3.143401639349943e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2053,revenue_fleet,unaffected_oa,indian,13412557416.49201,13412991602.530834,3.23716070948713e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2054,revenue_fleet,unaffected_oa,indian,13412566611.551643,13413013358.819483,3.3308111771438906e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2055,revenue_fleet,unaffected_oa,indian,13412575747.135406,13413035041.101063,3.424353191476845e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2056,revenue_fleet,unaffected_oa,indian,13412584840.596378,13413056666.747353,3.517786888819369e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2057,revenue_fleet,unaffected_oa,indian,13412593908.23592,13413078252.078,3.611112402215907e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2058,revenue_fleet,unaffected_oa,indian,13412602961.337664,13413099808.395048,3.704329866593915e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2059,revenue_fleet,unaffected_oa,indian,13412612005.91733,13413121341.732977,3.797439420617089e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2060,revenue_fleet,unaffected_oa,indian,13412621044.098257,13413142854.234224,3.89044120646992e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2061,revenue_fleet,unaffected_oa,indian,13412630075.780958,13413164345.818651,3.9833353687860917e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2062,revenue_fleet,unaffected_oa,indian,13412639099.966616,13413185815.506897,4.0761220532852225e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2063,revenue_fleet,unaffected_oa,indian,13412648115.563799,13413207262.227005,4.168801405870602e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2064,revenue_fleet,unaffected_oa,indian,13412657121.752172,13413228685.17808,4.2613735721328004e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2065,revenue_fleet,unaffected_oa,indian,13412666118.058577,13413250083.906336,4.3538386970880126e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2066,revenue_fleet,unaffected_oa,indian,13412675104.291296,13413271458.239374,4.4461969252304936e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2067,revenue_fleet,unaffected_oa,indian,13412684080.433477,13413292808.179585,4.538448400459368e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2068,revenue_fleet,unaffected_oa,indian,13412693046.54935,13413314133.810404,4.6305932663751735e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2069,revenue_fleet,unaffected_oa,indian,13412702002.722208,13413335435.234293,4.7226316662846984e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2070,revenue_fleet,unaffected_oa,indian,13412710949.023062,13413356712.5414,4.814563743254248e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2071,revenue_fleet,unaffected_oa,indian,13412719885.500982,13413377965.799906,4.906389640142047e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2072,revenue_fleet,unaffected_oa,indian,13412728812.185211,13413399195.058128,4.998109499598211e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2073,revenue_fleet,unaffected_oa,indian,13412737729.09162,13413420400.350988,5.0897234640487566e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2074,revenue_fleet,unaffected_oa,indian,13412746636.229156,13413441581.706465,5.181231675778895e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2075,revenue_fleet,unaffected_oa,indian,13412755533.60449,13413462739.150217,5.2726342767892415e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2076,revenue_fleet,unaffected_oa,indian,13412764421.224604,13413483872.708181,5.3639314087948574e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
2077,revenue_fleet,unaffected_oa,indian,13412773299.09776,13413504982.407564,5.455123213438154e-5,RD/TN/RL/112/Rev.1,EU and others -Overfishing and overcapacity (RD/TN/RL/112/Rev.1),OFOC
