Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2036,revenue_fleet,unaffected_oa,pacific,34631000935.610176,34632261271.4788,3.63932844726372e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,revenue_fleet,unaffected_oa,pacific,34631241109.84507,34632579827.89788,3.865636950649436e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,revenue_fleet,unaffected_oa,pacific,34631367641.36811,34632784628.53587,4.0916292490572235e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,revenue_fleet,unaffected_oa,pacific,34631426723.81507,34632921871.834595,4.317315689727125e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,revenue_fleet,unaffected_oa,pacific,34631447546.84342,34633020751.35512,4.542705035843227e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,revenue_fleet,unaffected_oa,pacific,34631448072.44503,34633099232.24776,4.767804682243457e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,revenue_fleet,unaffected_oa,pacific,34631438994.328064,34633168010.788284,4.992620897166633e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,revenue_fleet,unaffected_oa,pacific,34631426404.46779,34633233181.061134,5.2171590400115616e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,revenue_fleet,unaffected_oa,pacific,34631413556.475716,34633297998.434784,5.441423740891244e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,revenue_fleet,unaffected_oa,pacific,34631402009.03172,34633364023.075386,5.665419041225475e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,revenue_fleet,unaffected_oa,pacific,34631392351.21147,34633431845.33523,5.88914850166301e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,revenue_fleet,unaffected_oa,pacific,34631384650.90755,34633501534.21897,6.112615284554557e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,revenue_fleet,unaffected_oa,pacific,34631378723.39624,34633572905.983795,6.335822217994999e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,revenue_fleet,unaffected_oa,pacific,34631374285.59814,34633645678.424545,6.55877184565838e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,revenue_fleet,unaffected_oa,pacific,34631371039.509605,34633719554.323685,6.781466466920856e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,revenue_fleet,unaffected_oa,pacific,34631368713.09065,34633794262.35337,7.003908170113251e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,revenue_fleet,unaffected_oa,pacific,34631367076.62019,34633869573.44165,7.226098859800302e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,revenue_fleet,unaffected_oa,pacific,34631365945.70385,34633945303.78912,7.448040280356662e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,revenue_fleet,unaffected_oa,pacific,34631365177.67182,34634021311.2739,7.669734035763079e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,revenue_fleet,unaffected_oa,pacific,34631364665.266914,34634097489.14557,7.891181606814735e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,revenue_fleet,unaffected_oa,pacific,34631364329.756744,34634173759.142334,8.112384365913122e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,revenue_fleet,unaffected_oa,pacific,34631364114.53751,34634250065.09896,8.333343589649946e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,revenue_fleet,unaffected_oa,pacific,34631363979.67682,34634326367.49322,8.554060469974783e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,revenue_fleet,unaffected_oa,pacific,34631363897.5021,34634402639.03741,8.77453612367839e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,revenue_fleet,unaffected_oa,pacific,34631363849.16911,34634478861.24939,8.99477160022742e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,revenue_fleet,unaffected_oa,pacific,34631363822.07099,34634555021.86404,9.214767889133068e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,revenue_fleet,unaffected_oa,pacific,34631363807.92948,34634631112.92647,9.434525925999716e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,revenue_fleet,unaffected_oa,pacific,34631363801.418205,34634707129.41699,9.65404659763937e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,revenue_fleet,unaffected_oa,pacific,34631363799.18845,34634783068.27852,9.873330746925794e-5,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,revenue_fleet,unaffected_oa,pacific,34631363799.192245,34634858927.740875,1.0092379176563882e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,revenue_fleet,unaffected_oa,pacific,34631363800.2199,34634934706.85965,1.0311192652843043e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,revenue_fleet,unaffected_oa,pacific,34631363801.589874,34635010405.2071,1.052977190883322e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,revenue_fleet,unaffected_oa,pacific,34631363802.9444,34635086022.66863,1.0748117646810858e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,revenue_fleet,unaffected_oa,pacific,34631363804.11756,34635161559.31186,1.096623054113234e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,revenue_fleet,unaffected_oa,pacific,34631363805.052025,34635237015.30401,1.1184111240281616e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,revenue_fleet,unaffected_oa,pacific,34631363805.747826,34635312390.86144,1.1401760368910422e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,revenue_fleet,unaffected_oa,pacific,34631363806.23197,34635387686.21987,1.1619178529653159e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,revenue_fleet,unaffected_oa,pacific,34631363806.54117,34635462901.61763,1.1836366304718139e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,revenue_fleet,unaffected_oa,pacific,34631363806.71256,34635538037.28701,1.2053324257586832e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2075,revenue_fleet,unaffected_oa,pacific,34631363806.77946,34635613093.45031,1.2270052933984708e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2076,revenue_fleet,unaffected_oa,pacific,34631363806.76955,34635688070.318695,1.2486552863688483e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2077,revenue_fleet,unaffected_oa,pacific,34631363806.70492,34635762968.092384,1.2702824561055019e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2078,revenue_fleet,unaffected_oa,pacific,34631363806.60248,34635837786.96162,1.2918868526585496e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2079,revenue_fleet,unaffected_oa,pacific,34631363806.47485,34635912527.107765,1.3134685247542086e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2080,revenue_fleet,unaffected_oa,pacific,34631363806.33124,34635987188.70458,1.3350275199093325e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2019,revenue_total,Total,pacific,69709988065.0057,69709988065.0057,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2020,revenue_total,Total,pacific,69866703241.4572,69866690168.39096,-1.8711439973377877e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2021,revenue_total,Total,pacific,69987035052.89432,69987017240.11093,-2.545154737983692e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2022,revenue_total,Total,pacific,70076945069.42802,70076927365.16762,-2.52640299729873e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2023,revenue_total,Total,pacific,70142573557.56241,70142558616.42699,-2.1301093849217703e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2024,revenue_total,Total,pacific,70189492139.31146,70189481283.0755,-1.5467038770371362e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2025,revenue_total,Total,pacific,70222397598.37746,70222391375.1975,-8.862101231220271e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2026,revenue_total,Total,pacific,70245056745.84843,70245055281.93462,-2.0840097313266018e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2027,revenue_total,Total,pacific,70260380699.8865,70260383912.24512,4.5720768661672454e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2028,revenue_total,Total,pacific,70270554113.04314,70270561832.1847,1.0984887842734911e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2029,revenue_total,Total,pacific,70277176717.52211,70277188753.87733,1.7126976049406902e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2030,revenue_total,Total,pacific,70281395119.61528,70281411296.15106,2.3016810856313722e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2031,revenue_total,Total,pacific,70284015325.11095,70284035490.61519,2.8691451603418375e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2032,revenue_total,Total,pacific,70285593617.80643,70285617649.81113,3.4191935306666696e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2033,revenue_total,Total,pacific,70286507094.7174,70286534897.39777,3.9556212860912407e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2034,revenue_total,Total,pacific,70287006757.80482,70287038257.87706,4.481635182395868e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2035,revenue_total,Total,pacific,70287256484.59793,70287291626.8188,4.999799768635501e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2036,revenue_total,Total,pacific,70287361021.57526,70287399764.60834,5.512091010098133e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,revenue_total,Total,pacific,70287385704.742,70287428017.68571,6.019991110221712e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,revenue_total,Total,pacific,70287370100.94429,70287415960.57225,6.524590106920072e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,revenue_total,Total,pacific,70287337277.51483,70287386666.16235,7.026677839135081e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,revenue_total,Total,pacific,70287299988.72356,70287352892.71219,7.526820441344272e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,revenue_total,Total,pacific,70287264726.96942,70287321135.45604,8.025420655813044e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,revenue_total,Total,pacific,70287234321.1779,70287294225.32666,8.522763676288959e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,revenue_total,Total,pacific,70287209564.29459,70287272956.68753,9.019051024688684e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,revenue_total,Total,pacific,70287190204.01749,70287257078.23888,9.514425202609408e-7,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,revenue_total,Total,pacific,70287175524.40929,70287245874.75346,1.0008987223112256e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,revenue_total,Total,pacific,70287164670.73265,70287238491.99959,1.0502809052417902e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,revenue_total,Total,pacific,70287156817.57597,70287234104.92809,1.099594230456765e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,revenue_total,Total,pacific,70287151244.67358,70287231993.53558,1.1488424352044134e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,revenue_total,Total,pacific,70287147360.92525,70287231566.9135,1.1980282514288677e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,revenue_total,Total,pacific,70287144701.39636,70287232360.26915,1.2471537029976139e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,revenue_total,Total,pacific,70287142911.94334,70287234019.56554,1.2962203102567939e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,revenue_total,Total,pacific,70287141729.72127,70287236282.03914,1.3452292345971415e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,revenue_total,Total,pacific,70287140963.91231,70287238956.93544,1.3941813792459848e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,revenue_total,Total,pacific,70287140478.69084,70287241908.4791,1.4430774614388381e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,revenue_total,Total,pacific,70287140179.12592,70287245041.77985,1.4919180615888321e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,revenue_total,Total,pacific,70287140000.02528,70287248291.67928,1.5407036620306398e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,revenue_total,Total,pacific,70287139897.39757,70287251614.21461,1.5894346705556523e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,revenue_total,Total,pacific,70287139842.09068,70287254980.25859,1.638111440675889e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,revenue_total,Total,pacific,70287139815.1576,70287258370.88614,1.6867342853603463e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,revenue_total,Total,pacific,70287139804.54758,70287261774.0662,1.7353034844623344e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,revenue_total,Total,pacific,70287139802.7868,70287265182.34291,1.783819294089361e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,revenue_total,Total,pacific,70287139805.38113,70287268591.23877,1.832281950753647e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,revenue_total,Total,pacific,70287139809.73505,70287271998.17378,1.8806916755154873e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,revenue_total,Total,pacific,70287139814.43321,70287275401.74715,1.9290486750818646e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,revenue_total,Total,pacific,70287139818.77199,70287278801.26901,1.9773531457232138e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,revenue_total,Total,pacific,70287139822.46022,70287282196.46133,2.025605273930866e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,revenue_total,Total,pacific,70287139825.43307,70287285587.27182,2.073805238157862e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,revenue_total,Total,pacific,70287139827.73921,70287288973.76106,2.1219532081703034e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,revenue_total,Total,pacific,70287139829.4754,70287292356.03728,2.1700493467857197e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,revenue_total,Total,pacific,70287139830.75021,70287295734.22011,2.218093811610788e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,revenue_total,Total,pacific,70287139831.6658,70287299108.42232,2.266086753522235e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,revenue_total,Total,pacific,70287139832.31001,70287302478.74194,2.314028317535489e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,revenue_total,Total,pacific,70287139832.75424,70287305845.26024,2.361918643890262e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,revenue_total,Total,pacific,70287139833.05417,70287309208.04245,2.409757868701857e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2075,revenue_total,Total,pacific,70287139833.25203,70287312567.14,2.4575461226585906e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2076,revenue_total,Total,pacific,70287139833.37897,70287315922.59303,2.5052835338439534e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2077,revenue_total,Total,pacific,70287139833.45755,70287319274.43268,2.5529702240459883e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2078,revenue_total,Total,pacific,70287139833.50372,70287322622.68335,2.600606313750369e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2079,revenue_total,Total,pacific,70287139833.52863,70287325967.36433,2.648191918883971e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2080,revenue_total,Total,pacific,70287139833.53984,70287329308.49118,2.6957271527686694e-6,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2019,costs_fleet,affected_managed,pacific,382734900.12930423,382734900.12930423,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2020,costs_fleet,affected_managed,pacific,382734900.12930423,382589972.0159132,-3.78664483803486e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2021,costs_fleet,affected_managed,pacific,382734900.12930423,382446948.29567677,-7.523532176715004e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2022,costs_fleet,affected_managed,pacific,382734900.12930423,382304954.09189624,-0.0011233520571621248,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2023,costs_fleet,affected_managed,pacific,382734900.12930423,382163475.7909626,-0.0014930029588328677,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2024,costs_fleet,affected_managed,pacific,382734900.12930423,382022229.32116055,-0.0018620481380268814,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2025,costs_fleet,affected_managed,pacific,382734900.12930423,381881071.61674595,-0.002230861393277231,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2026,costs_fleet,affected_managed,pacific,382734900.12930423,381739942.603314,-0.0025995996854588084,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2027,costs_fleet,affected_managed,pacific,382734900.12930423,381598828.2861021,-0.0029682995797307757,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2028,costs_fleet,affected_managed,pacific,382734900.12930423,381457738.0584369,-0.003336936533448817,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2029,costs_fleet,affected_managed,pacific,382734900.12930423,381316691.3286092,-0.0037054598371245224,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2030,costs_fleet,affected_managed,pacific,382734900.12930423,381175710.07126766,-0.004073812075955981,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2031,costs_fleet,affected_managed,pacific,382734900.12930423,381034815.0193476,-0.004441939079457506,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2032,costs_fleet,affected_managed,pacific,382734900.12930423,380894024.0029415,-0.004809794261617674,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2033,costs_fleet,affected_managed,pacific,382734900.12930423,380753351.48717874,-0.005177339828314678,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2034,costs_fleet,affected_managed,pacific,382734900.12930423,380612808.7271091,-0.005544546372641278,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2035,costs_fleet,affected_managed,pacific,382734900.12930423,380472404.19617677,-0.005911391755398044,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2036,costs_fleet,affected_managed,pacific,382734900.12930423,380332144.09599006,-0.006277859773180901,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,costs_fleet,affected_managed,pacific,382734900.12930423,380192032.84781957,-0.006643938874206596,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,costs_fleet,affected_managed,pacific,382734900.12930423,380052073.5210076,-0.007009621038975696,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,costs_fleet,affected_managed,pacific,382734900.12930423,379912268.18421966,-0.007374900862531653,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,costs_fleet,affected_managed,pacific,382734900.12930423,379772618.18148607,-0.007739774833226273,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,costs_fleet,affected_managed,pacific,382734900.12930423,379633124.3422932,-0.008104240783798693,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,costs_fleet,affected_managed,pacific,382734900.12930423,379493787.1373919,-0.008468297484283033,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,costs_fleet,affected_managed,pacific,382734900.12930423,379354606.79182404,-0.008831944346695793,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,costs_fleet,affected_managed,pacific,382734900.12930423,379215583.3653155,-0.009195181214986555,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,costs_fleet,affected_managed,pacific,382734900.12930423,379076716.80842406,-0.009558008218336723,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,costs_fleet,affected_managed,pacific,382734900.12930423,378938007.0010685,-0.009920425670491518,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,costs_fleet,affected_managed,pacific,382734900.12930423,378799453.7785093,-0.01028243400187793,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,costs_fleet,affected_managed,pacific,382734900.12930423,378661056.9485514,-0.01064403371465862,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,costs_fleet,affected_managed,pacific,382734900.12930423,378522816.30271614,-0.011005225353541242,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,costs_fleet,affected_managed,pacific,382734900.12930423,378384731.6233398,-0.011366009487231984,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,costs_fleet,affected_managed,pacific,382734900.12930423,378246802.68797255,-0.011726386696941964,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,costs_fleet,affected_managed,pacific,382734900.12930423,378109029.27201945,-0.012086357569487307,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,costs_fleet,affected_managed,pacific,382734900.12930423,377971411.15026367,-0.012445922693308744,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,costs_fleet,affected_managed,pacific,382734900.12930423,377833948.09769493,-0.012805082656307396,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,costs_fleet,affected_managed,pacific,382734900.12930423,377696639.88991976,-0.013163838044772851,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,costs_fleet,affected_managed,pacific,382734900.12930423,377559486.3033298,-0.013522189442943219,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,costs_fleet,affected_managed,pacific,382734900.12930423,377422487.1151374,-0.013880137432912628,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,costs_fleet,affected_managed,pacific,382734900.12930423,377285642.10334444,-0.014237682594711894,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,costs_fleet,affected_managed,pacific,382734900.12930423,377148951.046684,-0.014594825506461602,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,costs_fleet,affected_managed,pacific,382734900.12930423,377012413.7245553,-0.014951566744542021,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,costs_fleet,affected_managed,pacific,382734900.12930423,376876029.91696197,-0.015307906883753964,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,costs_fleet,affected_managed,pacific,382734900.12930423,376739799.4044596,-0.015663846497456158,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,costs_fleet,affected_managed,pacific,382734900.12930423,376603721.9681125,-0.01601938615767814,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,costs_fleet,affected_managed,pacific,382734900.12930423,376467797.38946027,-0.016374526435207943,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,costs_fleet,affected_managed,pacific,382734900.12930423,376332025.4504917,-0.01672926789965937,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,costs_fleet,affected_managed,pacific,382734900.12930423,376196405.9336264,-0.017083611119521197,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,costs_fleet,affected_managed,pacific,382734900.12930423,376060938.62169933,-0.017437556662196593,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,costs_fleet,affected_managed,pacific,382734900.12930423,375925623.2979518,-0.017791105094027086,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,costs_fleet,affected_managed,pacific,382734900.12930423,375790459.74602336,-0.018144256980313904,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,costs_fleet,affected_managed,pacific,382734900.12930423,375655447.7499468,-0.01849701288533059,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,costs_fleet,affected_managed,pacific,382734900.12930423,375520587.09414417,-0.018849373372333594,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,costs_fleet,affected_managed,pacific,382734900.12930423,375385877.5634236,-0.01920133900357099,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,costs_fleet,affected_managed,pacific,382734900.12930423,375251318.9429779,-0.019552910340285275,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,costs_fleet,affected_managed,pacific,382734900.12930423,375116911.0183823,-0.01990408794272024,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
