Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2034,costs_fleet,affected_oa,indian,4831817.339667545,3998549.513771394,-0.17245433080743988,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2035,costs_fleet,affected_oa,indian,4831758.128253427,3998496.481282823,-0.17245516535650968,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2036,costs_fleet,affected_oa,indian,4831719.237099084,3998461.614045214,-0.1724557206585848,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2037,costs_fleet,affected_oa,indian,4831694.750477206,3998439.5892642383,-0.17245608513051672,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2038,costs_fleet,affected_oa,indian,4831680.059019452,3998426.311635254,-0.17245631689307253,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2039,costs_fleet,affected_oa,indian,4831672.2003452685,3998419.129575656,-0.17245645735446807,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2040,costs_fleet,affected_oa,indian,4831669.032031799,3998416.1345106023,-0.17245653458403368,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2041,costs_fleet,affected_oa,indian,4831669.114563571,3998416.0403321045,-0.17245656821156963,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2042,costs_fleet,affected_oa,indian,4831671.435836555,3998417.9444306525,-0.17245657170014778,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2043,costs_fleet,affected_oa,indian,4831675.304037304,3998421.2291438305,-0.17245655439578353,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2044,costs_fleet,affected_oa,indian,4831680.237978168,3998425.4651578185,-0.1724565227373216,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2045,costs_fleet,affected_oa,indian,4831685.906572119,3998430.3569498286,-0.17245648118162776,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2046,costs_fleet,affected_oa,indian,4831692.080483949,3998435.699873743,-0.17245643280453948,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2047,costs_fleet,affected_oa,indian,4831698.601517825,3998441.35274062,-0.17245637973267763,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2048,costs_fleet,affected_oa,indian,4831705.360270412,3998447.2179185874,-0.1724563234346703,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2049,costs_fleet,affected_oa,indian,4831712.2812028285,3998453.227992131,-0.17245626492545668,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2050,costs_fleet,affected_oa,indian,4831719.312107576,3998459.3363698884,-0.17245620490612132,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2051,costs_fleet,affected_oa,indian,4831726.416924947,3998465.510870393,-0.17245614386107272,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2052,costs_fleet,affected_oa,indian,4831733.570739713,3998471.729258341,-0.17245608212495125,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2053,costs_fleet,affected_oa,indian,4831740.7563414695,3998477.9761743415,-0.1724560199289466,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2054,costs_fleet,affected_oa,indian,4831747.961840911,3998484.2410077946,-0.17245595743277142,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2055,costs_fleet,affected_oa,indian,4831755.179025956,3998490.5164297936,-0.17245589474674966,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2056,costs_fleet,affected_oa,indian,4831762.402224726,3998496.7973783934,-0.17245583194708947,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2057,costs_fleet,affected_oa,indian,4831769.627520525,3998503.0803580526,-0.17245576908642313,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2058,costs_fleet,affected_oa,indian,4831776.85220924,3998509.3629553677,-0.1724557062011,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2059,costs_fleet,affected_oa,indian,4831784.074424549,3998515.643504617,-0.17245564331621585,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2060,costs_fleet,affected_oa,indian,4831791.292878946,3998521.920856642,-0.17245558044909134,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2061,costs_fleet,affected_oa,indian,4831798.506684828,3998528.194219157,-0.17245551761167918,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2062,costs_fleet,affected_oa,indian,4831805.715230885,3998534.463046461,-0.17245545481221955,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2063,costs_fleet,affected_oa,indian,4831812.918096676,3998540.7269631987,-0.17245539205638685,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2064,costs_fleet,affected_oa,indian,4831820.114993677,3998546.985711708,-0.1724553293480916,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2065,costs_fleet,affected_oa,indian,4831827.305724443,3998553.2391156554,-0.1724552666900113,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2066,costs_fleet,affected_oa,indian,4831834.490154482,3998559.487054867,-0.17245520408398218,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2067,costs_fleet,affected_oa,indian,4831841.668192814,3998565.7294479758,-0.17245514153126149,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2068,costs_fleet,affected_oa,indian,4831848.839778479,3998571.96624046,-0.17245507903269208,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2069,costs_fleet,affected_oa,indian,4831856.004871279,3998578.1973962784,-0.17245501658884788,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2070,costs_fleet,affected_oa,indian,4831863.1634453675,3998584.422892219,-0.17245495420010568,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2071,costs_fleet,affected_oa,indian,4831870.315484777,3998590.6427138946,-0.1724548918667078,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2072,costs_fleet,affected_oa,indian,4831877.46098041,3998596.856853023,-0.17245482958880962,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2073,costs_fleet,affected_oa,indian,4831884.599927871,3998603.0653055357,-0.1724547673665,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2074,costs_fleet,affected_oa,indian,4831891.732326031,3998609.268070299,-0.17245470519981965,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2075,costs_fleet,affected_oa,indian,4831898.8581760265,3998615.4651481435,-0.1724546430887909,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2076,costs_fleet,affected_oa,indian,4831905.9774805345,3998621.6565413345,-0.17245458103340275,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2077,costs_fleet,affected_oa,indian,4831913.090243301,3998627.842253077,-0.17245451903363312,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2078,costs_fleet,affected_oa,indian,4831920.196468833,3998634.0222872114,-0.17245445708945836,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2079,costs_fleet,affected_oa,indian,4831927.296162114,3998640.196648072,-0.17245439520083466,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2080,costs_fleet,affected_oa,indian,4831934.38932851,3998646.365340271,-0.17245433336772603,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2019,costs_fleet,unaffected_managed,indian,1401929440.0705843,1401929440.0705843,0,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2020,costs_fleet,unaffected_managed,indian,1401895568.5715973,1401895568.5715973,0,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2021,costs_fleet,unaffected_managed,indian,1401873423.9598765,1401873558.8358598,9.621124199447022e-8,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2022,costs_fleet,unaffected_managed,indian,1401843872.084987,1401844031.229718,1.1352528923785967e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2023,costs_fleet,unaffected_managed,indian,1401815971.8036609,1401816195.4851885,1.5956554363322838e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2024,costs_fleet,unaffected_managed,indian,1401786276.4539354,1401786545.6566088,1.920425944789577e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2025,costs_fleet,unaffected_managed,indian,1401756617.1402714,1401756939.4188755,2.29910528040232e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2026,costs_fleet,unaffected_managed,indian,1401726443.138349,1401726815.1314323,2.653820829731514e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2027,costs_fleet,unaffected_managed,indian,1401696157.0148811,1401696580.0705152,3.018169322249684e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2028,costs_fleet,unaffected_managed,indian,1401665700.9830117,1401666174.4839804,3.378130522581902e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2029,costs_fleet,unaffected_managed,indian,1401635179.5507588,1401635703.7122207,3.739642593717855e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2030,costs_fleet,unaffected_managed,indian,1401604603.1062608,1401605177.7922003,4.1002001440118753e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2031,costs_fleet,unaffected_managed,indian,1401574005.3649914,1401574630.585766,4.460847391984533e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2032,costs_fleet,unaffected_managed,indian,1401543398.2689738,1401544073.9721558,4.821136347376697e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2033,costs_fleet,unaffected_managed,indian,1401512794.931339,1401513521.0899644,5.181248633551565e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2034,costs_fleet,unaffected_managed,indian,1401482202.324233,1401482978.8999887,5.541103228483954e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2035,costs_fleet,unaffected_managed,indian,1401451626.1493256,1401452453.1082146,5.900730882019436e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2036,costs_fleet,unaffected_managed,indian,1401421069.9566026,1401421947.2625155,6.260116475904447e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2037,costs_fleet,unaffected_managed,indian,1401390536.3540506,1401391463.9715657,6.619264873162895e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2038,costs_fleet,unaffected_managed,indian,1401360027.0654135,1401361004.9586957,6.978173083920977e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2039,costs_fleet,unaffected_managed,indian,1401329543.3032804,1401330571.4365923,7.336841765023798e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2040,costs_fleet,unaffected_managed,indian,1401299085.8843293,1401300164.221852,7.69527029316955e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2041,costs_fleet,unaffected_managed,indian,1401268655.3699863,1401269783.8759196,8.0534587636715e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2042,costs_fleet,unaffected_managed,indian,1401238252.137501,1401239430.776037,8.411407083545363e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2043,costs_fleet,unaffected_managed,indian,1401207876.440231,1401209105.1755776,8.769115326965705e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2044,costs_fleet,unaffected_managed,indian,1401177528.444513,1401178807.240893,9.126583561643608e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2045,costs_fleet,unaffected_managed,indian,1401147208.2571833,1401148537.0788388,9.483811891290927e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2046,costs_fleet,unaffected_managed,indian,1401116915.9437144,1401118294.7549105,9.840800438556553e-7,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2047,costs_fleet,unaffected_managed,indian,1401086651.5411236,1401088080.3061488,1.0197549334777307e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2048,costs_fleet,unaffected_managed,indian,1401056415.066728,1401057893.7498946,1.0554058713142404e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2049,costs_fleet,unaffected_managed,indian,1401026206.5242634,1401027735.0899105,1.0910328729091993e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2050,costs_fleet,unaffected_managed,indian,1400996025.9080808,1400997604.320574,1.1266359533074592e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2051,costs_fleet,unaffected_managed,indian,1400965873.206062,1400967501.429793,1.1622151273937903e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2052,costs_fleet,unaffected_managed,indian,1400935748.4016235,1400937426.4010103,1.1977704107428928e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2053,costs_fleet,unaffected_managed,indian,1400905651.4751062,1400907379.214595,1.2333018194486202e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2054,costs_fleet,unaffected_managed,indian,1400875582.4047356,1400877359.8487992,1.2688093689322014e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2055,costs_fleet,unaffected_managed,indian,1400845541.1672819,1400847368.2804203,1.3042930749629924e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2056,costs_fleet,unaffected_managed,indian,1400815527.7385197,1400817404.4852602,1.3397529534880515e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2057,costs_fleet,unaffected_managed,indian,1400785542.093543,1400787468.4384406,1.3751890204617644e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2058,costs_fleet,unaffected_managed,indian,1400755584.206984,1400757560.1146204,1.4106012916754974e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2059,costs_fleet,unaffected_managed,indian,1400725654.0531645,1400727679.4881492,1.4459897830978936e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2060,costs_fleet,unaffected_managed,indian,1400695751.6061995,1400697826.5331688,1.4813545103641734e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2061,costs_fleet,unaffected_managed,indian,1400665876.8400688,1400668001.2236867,1.516695489627129e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2062,costs_fleet,unaffected_managed,indian,1400636029.7286687,1400638203.5336263,1.5520127367060233e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2063,costs_fleet,unaffected_managed,indian,1400606210.245844,1400608433.4368594,1.587306267256747e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2064,costs_fleet,unaffected_managed,indian,1400576418.3654125,1400578690.9072318,1.622576097622915e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2065,costs_fleet,unaffected_managed,indian,1400546654.0611832,1400548975.9185789,1.657822243133591e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2066,costs_fleet,unaffected_managed,indian,1400516917.3069646,1400519288.4447362,1.6930447196352862e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2067,costs_fleet,unaffected_managed,indian,1400487208.0765743,1400489628.4595497,1.7282435436622357e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2068,costs_fleet,unaffected_managed,indian,1400457526.3438447,1400459995.9368777,1.7634187303935346e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2069,costs_fleet,unaffected_managed,indian,1400427872.0826254,1400430390.8505974,1.7985702956959466e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2070,costs_fleet,unaffected_managed,indian,1400398245.2667863,1400400813.174606,1.8336982557834604e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2071,costs_fleet,unaffected_managed,indian,1400368645.8702207,1400371262.8828235,1.8688026260255353e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2072,costs_fleet,unaffected_managed,indian,1400339073.8668435,1400341739.9491918,1.9038834223090634e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2073,costs_fleet,unaffected_managed,indian,1400309529.2305954,1400312244.3476791,1.9389406606978873e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2074,costs_fleet,unaffected_managed,indian,1400280011.9354403,1400282776.0522761,1.9739743567517517e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2075,costs_fleet,unaffected_managed,indian,1400250521.9553695,1400253335.0370007,2.0089845260370388e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2076,costs_fleet,unaffected_managed,indian,1400221059.2643971,1400223921.2758944,2.0439711846375824e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2077,costs_fleet,unaffected_managed,indian,1400191623.836565,1400194534.7430258,2.0789343481330483e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2078,costs_fleet,unaffected_managed,indian,1400162215.6459394,1400165175.412488,2.113874032279996e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2079,costs_fleet,unaffected_managed,indian,1400132834.6666124,1400135843.2584002,2.1487902528415983e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2080,costs_fleet,unaffected_managed,indian,1400103480.8727024,1400106538.2549076,2.1836830255876326e-6,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2019,costs_fleet,unaffected_oa,indian,13881440838.144464,13881440838.144464,0,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2020,costs_fleet,unaffected_oa,indian,13692133059.189798,13692133059.189798,0,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2021,costs_fleet,unaffected_oa,indian,13649849504.374868,13650593714.44099,5.4521485081834105e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2022,costs_fleet,unaffected_oa,indian,13584796376.33874,13585355004.387333,4.11215621580099e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2023,costs_fleet,unaffected_oa,indian,13556513668.42416,13557188122.31091,4.9751278481001055e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2024,costs_fleet,unaffected_oa,indian,13530340063.70039,13530976824.637405,4.7061709758785384e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2025,costs_fleet,unaffected_oa,indian,13515367442.642382,13516024177.97637,4.859174837645344e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2026,costs_fleet,unaffected_oa,indian,13503813535.914751,13504463603.736227,4.81395732951334e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2027,costs_fleet,unaffected_oa,indian,13496413859.943634,13497067699.494776,4.844542838763167e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2028,costs_fleet,unaffected_oa,indian,13491086679.596634,13491739560.95857,4.839353400078292e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2029,costs_fleet,unaffected_oa,indian,13487519464.419643,13488173212.584766,4.8470600309240484e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2030,costs_fleet,unaffected_oa,indian,13485021141.615522,13485674891.407242,4.8479700910659205e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2031,costs_fleet,unaffected_oa,indian,13483321190.93434,13483975243.800438,4.8508290860723816e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2032,costs_fleet,unaffected_oa,indian,13482145716.181221,13482799903.585653,4.852249917809028e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2033,costs_fleet,unaffected_oa,indian,13481343500.085905,13481997864.17095,4.853849210508516e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2034,costs_fleet,unaffected_oa,indian,13480794159.196672,13481448662.437553,4.855079256843785e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2035,costs_fleet,unaffected_oa,indian,13480421505.142174,13481076149.507433,4.856260355133949e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2036,costs_fleet,unaffected_oa,indian,13480169993.463568,13480824768.517773,4.8573204530984126e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2037,costs_fleet,unaffected_oa,indian,13480002532.284054,13480657435.68737,4.858332939834625e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2038,costs_fleet,unaffected_oa,indian,13479892964.516747,13480547992.542505,4.859296935687694e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2039,costs_fleet,unaffected_oa,indian,13479823454.39462,13480478605.29322,4.8602335246908284e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2040,costs_fleet,unaffected_oa,indian,13479781582.53263,13480436854.69662,4.861148231356623e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2041,costs_fleet,unaffected_oa,indian,13479758811.882477,13480414204.319914,4.862048695258002e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2042,costs_fleet,unaffected_oa,indian,13479749226.617886,13480404738.548698,4.8629386184605295e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2043,costs_fleet,unaffected_oa,indian,13479748747.529732,13480404378.41185,4.863821235825145e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2044,costs_fleet,unaffected_oa,indian,13479754553.109034,13480410302.528103,4.864698511279977e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2045,costs_fleet,unaffected_oa,indian,13479764695.468939,13480420563.11531,4.865571923464684e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2046,costs_fleet,unaffected_oa,indian,13479777828.24535,13480433813.875658,4.866442449322922e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2047,costs_fleet,unaffected_oa,indian,13479793021.518906,13480449124.938646,4.867310786547574e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2048,costs_fleet,unaffected_oa,indian,13479809632.711706,13480465853.759274,4.868177410865682e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2049,costs_fleet,unaffected_oa,indian,13479827217.925077,13480483556.462217,4.8690426555847315e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2050,costs_fleet,unaffected_oa,indian,13479845470.457306,13480501926.361856,4.8699067507061114e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2051,costs_fleet,unaffected_oa,indian,13479864178.424036,13480520751.58516,4.870769856674011e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2052,costs_fleet,unaffected_oa,indian,13479883195.437057,13480539885.751719,4.8716320841957724e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2053,costs_fleet,unaffected_oa,indian,13479902420.364305,13480559227.735,4.872493510805128e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2054,costs_fleet,unaffected_oa,indian,13479921783.338705,13480578707.671757,4.8733541901084724e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2055,costs_fleet,unaffected_oa,indian,13479941236.094948,13480598277.299381,4.874214159584733e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2056,costs_fleet,unaffected_oa,indian,13479960745.291872,13480617903.278614,4.8750734453848046e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2057,costs_fleet,unaffected_oa,indian,13479980287.899519,13480637562.580847,4.875932065849021e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2058,costs_fleet,unaffected_oa,indian,13479999848.01182,13480657239.300962,4.8767900337889694e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2059,costs_fleet,unaffected_oa,indian,13480019414.644579,13480676922.455465,4.877647358371548e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2060,costs_fleet,unaffected_oa,indian,13480038980.21411,13480696604.461187,4.878504046191538e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2061,costs_fleet,unaffected_oa,indian,13480058539.486113,13480716280.084187,4.879360101792509e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2062,costs_fleet,unaffected_oa,indian,13480078088.849468,13480735945.713633,4.880215528636458e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2063,costs_fleet,unaffected_oa,indian,13480097625.81448,13480755598.860073,4.881070329440632e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2064,costs_fleet,unaffected_oa,indian,13480117148.666273,13480775237.80879,4.881924505991414e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2065,costs_fleet,unaffected_oa,indian,13480136656.225252,13480794861.380339,4.882778059839268e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2066,costs_fleet,unaffected_oa,indian,13480156147.68165,13480814468.76511,4.88363099245756e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2067,costs_fleet,unaffected_oa,indian,13480175622.481224,13480834059.408934,4.884483304590541e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2068,costs_fleet,unaffected_oa,indian,13480195080.246237,13480853632.934214,4.885334997428002e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2069,costs_fleet,unaffected_oa,indian,13480214520.720922,13480873189.085253,4.886186071577933e-5,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
