Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2061,effort_fleet,unaffected_managed,indian,1207.1746893687862,1207.8339527705755,5.461209612786219e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,effort_fleet,unaffected_managed,indian,1207.1590160042624,1207.8339527705755,5.591117304057677e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,effort_fleet,unaffected_managed,indian,1207.143352417467,1207.8339527705755,5.720947323492883e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,effort_fleet,unaffected_managed,indian,1207.1276986019584,1207.8339527705755,5.850699718306779e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,effort_fleet,unaffected_managed,indian,1207.112054551281,1207.8339527705755,5.98037453584015e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,effort_fleet,unaffected_managed,indian,1207.0964202589705,1207.8339527705755,6.109971823516283e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,effort_fleet,unaffected_managed,indian,1207.0807957185586,1207.8339527705755,6.239491628797619e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,effort_fleet,unaffected_managed,indian,1207.065180923575,1207.8339527705755,6.368933999174438e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,effort_fleet,unaffected_managed,indian,1207.0495758675504,1207.8339527705755,6.498298982138465e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,effort_fleet,unaffected_managed,indian,1207.0339805440165,1207.8339527705755,6.627586625179095e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,effort_fleet,unaffected_managed,indian,1207.018394946508,1207.8339527705755,6.75679697577207e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,effort_fleet,unaffected_managed,indian,1207.002819068563,1207.8339527705755,6.885930081371929e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,effort_fleet,unaffected_managed,indian,1206.9872529037232,1207.8339527705755,7.01498598941577e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,effort_fleet,unaffected_managed,indian,1206.9716964455345,1207.8339527705755,7.143964747311924e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,effort_fleet,unaffected_managed,indian,1206.9561496875467,1207.8339527705755,7.272866402445601e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,effort_fleet,unaffected_managed,indian,1206.940612623314,1207.8339527705755,7.401691002175108e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,effort_fleet,unaffected_managed,indian,1206.9250852463956,1207.8339527705755,7.530438593828064e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,effort_fleet,unaffected_managed,indian,1206.9095675503545,1207.8339527705755,7.659109224705161e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,effort_fleet,unaffected_managed,indian,1206.8940595287586,1207.8339527705755,7.787702942078267e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,effort_fleet,unaffected_managed,indian,1206.8785611751805,1207.8339527705755,7.916219793188526e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,effort_fleet,unaffected_oa,indian,3194338.3369105957,3194338.3369105957,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,effort_fleet,unaffected_oa,indian,3153280.021566723,3153280.021566723,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,effort_fleet,unaffected_oa,indian,3146534.4705506098,3210177.6829586467,0.020226446906491398,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,effort_fleet,unaffected_oa,indian,3134197.937595331,3202001.417253919,0.021633438923965694,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,effort_fleet,unaffected_oa,indian,3129794.4924345408,3212804.142665345,0.026522396416588555,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,effort_fleet,unaffected_oa,indian,3125362.847157625,3210540.37442669,0.02725364427574545,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,effort_fleet,unaffected_oa,indian,3123087.227953418,3211978.665441522,0.028462681635170003,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,effort_fleet,unaffected_oa,indian,3121270.897753793,3211010.260416096,0.02875090487239789,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,effort_fleet,unaffected_oa,indian,3120167.7287320285,3210871.172770291,0.02907005389582777,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,effort_fleet,unaffected_oa,indian,3119364.708473141,3210381.929794135,0.029178127544292533,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,effort_fleet,unaffected_oa,indian,3118840.297413309,3210138.4765322665,0.029273117701691196,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,effort_fleet,unaffected_oa,indian,3118472.259398577,3209895.937597444,0.029316816246586982,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,effort_fleet,unaffected_oa,indian,3118224.9302464155,3209750.1259757215,0.029351697769305324,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,effort_fleet,unaffected_oa,indian,3118054.177769606,3209640.834652397,0.029373016522857294,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,effort_fleet,unaffected_oa,indian,3117938.5509809465,3209575.9170627245,0.02939036949684194,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,effort_fleet,unaffected_oa,indian,3117859.708451606,3209536.3651511013,0.029403714493948133,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,effort_fleet,unaffected_oa,indian,3117806.6592750307,3209518.2020430565,0.029415404093514584,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,effort_fleet,unaffected_oa,indian,3117771.1779830167,3209513.927116649,0.029425748041260604,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,effort_fleet,unaffected_oa,indian,3117747.8960194797,3209520.035361049,0.029435394522673783,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,effort_fleet,unaffected_oa,indian,3117732.99191295,3209533.172718043,0.029444529420323207,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,effort_fleet,unaffected_oa,indian,3117723.884683905,3209551.324424786,0.02945335864795189,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,effort_fleet,unaffected_oa,indian,3117718.77144031,3209572.913596865,0.02946197168198095,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,effort_fleet,unaffected_oa,indian,3117716.4178627497,3209596.90414009,0.029470443735972036,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,effort_fleet,unaffected_oa,indian,3117715.967783862,3209622.543103782,0.0294788159888886,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,effort_fleet,unaffected_oa,indian,3117716.831864147,3209649.3193915435,0.029487119095555642,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,effort_fleet,unaffected_oa,indian,3117718.6023720023,3209676.872346719,0.029495372002063747,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,effort_fleet,unaffected_oa,indian,3117720.9980378738,3209704.954284143,0.029503588135102263,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,effort_fleet,unaffected_oa,indian,3117723.8244475885,3209733.392538067,0.029511776305837824,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,effort_fleet,unaffected_oa,indian,3117726.947368708,3209762.0680516404,0.029519942649438247,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,effort_fleet,unaffected_oa,indian,3117730.274049669,3209790.8982614004,0.029528091309884985,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,effort_fleet,unaffected_oa,indian,3117733.740427705,3209819.826169108,0.029536225158460855,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,effort_fleet,unaffected_oa,indian,3117737.302241992,3209848.8123425464,0.029544346162300467,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,effort_fleet,unaffected_oa,indian,3117740.928917742,3209877.829555354,0.029552455684506023,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,effort_fleet,unaffected_oa,indian,3117744.599332029,3209906.8589967093,0.029560554666480998,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,effort_fleet,unaffected_oa,indian,3117748.298892963,3209935.887683446,0.029568643762299996,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,effort_fleet,unaffected_oa,indian,3117752.017520157,3209964.9066552706,0.02957672342666274,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,effort_fleet,unaffected_oa,indian,3117755.748250318,3209993.9097336037,0.029584793977222065,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,effort_fleet,unaffected_oa,indian,3117759.486273563,3210022.8926608814,0.029592855636723377,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,effort_fleet,unaffected_oa,indian,3117763.2282678247,3210051.85250702,0.02960090856240841,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,effort_fleet,unaffected_oa,indian,3117766.97193891,3210080.7872587694,0.02960895286617599,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,effort_fleet,unaffected_oa,indian,3117770.7157027856,3210109.6955362526,0.02961698862857288,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,effort_fleet,unaffected_oa,indian,3117774.4584660553,3210138.57639705,0.02962501590844322,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,effort_fleet,unaffected_oa,indian,3117778.199474305,3210167.4292008798,0.02963303474960239,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,effort_fleet,unaffected_oa,indian,3117781.938207307,3210196.2535161506,0.02964104518546959,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,effort_fleet,unaffected_oa,indian,3117785.6743066446,3210225.0490553845,0.02964904724225382,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,effort_fleet,unaffected_oa,indian,3117789.4075256865,3210253.8156306306,0.029657040941172757,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,effort_fleet,unaffected_oa,indian,3117793.1376950345,3210282.5531226643,0.02966502629998304,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,effort_fleet,unaffected_oa,indian,3117796.8646986494,3210311.26145972,0.02967300333404256,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,effort_fleet,unaffected_oa,indian,3117800.5884573567,3210339.94060278,0.0296809720570392,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,effort_fleet,unaffected_oa,indian,3117804.308917449,3210368.5905354475,0.029688932481506,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,effort_fleet,unaffected_oa,indian,3117808.026042817,3210397.211256924,0.02969688461916718,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,effort_fleet,unaffected_oa,indian,3117811.7398095042,3210425.802777174,0.02970482848118608,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,effort_fleet,unaffected_oa,indian,3117815.450201949,3210454.365113583,0.02971276407833355,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,effort_fleet,unaffected_oa,indian,3117819.1572103975,3210482.8982886407,0.029720691421099624,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,effort_fleet,unaffected_oa,indian,3117822.8608290916,3210511.402328351,0.029728610519781637,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,effort_fleet,unaffected_oa,indian,3117826.561055056,3210539.8772611343,0.029736521384532956,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,effort_fleet,unaffected_oa,indian,3117830.2578872093,3210568.3231170564,0.02974442402540889,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,effort_fleet,unaffected_oa,indian,3117833.951325802,3210596.7399273175,0.029752318452388928,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,effort_fleet,unaffected_oa,indian,3117837.64137199,3210625.127723872,0.029760204675395287,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,effort_fleet,unaffected_oa,indian,3117841.328027556,3210653.4865391986,0.029768082704310753,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,effort_fleet,unaffected_oa,indian,3117845.0112947184,3210681.8164061066,0.029775952548980855,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,effort_fleet,unaffected_oa,indian,3117848.691175994,3210710.117357629,0.029783814219223482,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,effort_total,Total,indian,1468911786.0342984,1468911786.0342984,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,effort_total,Total,indian,1458649303.1335144,1443625653.3963594,-0.010299699663847028,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,effort_total,Total,indian,1456350111.9287956,1448723784.857968,-0.005236602797885701,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,effort_total,Total,indian,1452809931.5680592,1442342247.3770819,-0.0072051298408176935,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,effort_total,Total,indian,1451265422.2426047,1442306368.171746,-0.006173270535871041,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,effort_total,Total,indian,1449834477.835401,1440363897.0605729,-0.00653218068656206,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,effort_total,Total,indian,1449012074.7465699,1439847522.068809,-0.006324690344187578,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,effort_total,Total,indian,1448375393.7424428,1439111463.4287627,-0.006396083745763724,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,effort_total,Total,indian,1447964559.777048,1438746976.9298654,-0.006365889817498045,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,effort_total,Total,indian,1447666436.0398538,1438409579.7749014,-0.00639432954615906,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,effort_total,Total,indian,1447464038.5469732,1438190388.6625035,-0.006406825756983253,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,effort_total,Total,indian,1447319796.0183687,1438009208.9958477,-0.006432985334778668,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,effort_total,Total,indian,1447218992.6283553,1437873179.1890357,-0.006457774177179838,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,effort_total,Total,indian,1447146732.351313,1437760058.9511304,-0.006486331475821617,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,effort_total,Total,indian,1447094787.6841655,1437666358.7849178,-0.006515419017116549,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,effort_total,Total,indian,1447056609.8776314,1437584513.9962063,-0.006545767329880853,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,effort_total,Total,indian,1447028053.383668,1437511553.0400782,-0.006576583170821608,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,effort_total,Total,indian,1447006096.2054238,1437444445.9282126,-0.006607885275870857,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,effort_total,Total,indian,1446988720.05407,1437381527.5719385,-0.006639438406798697,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,effort_total,Total,indian,1446974501.6988392,1437321462.534711,-0.006671188160396073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,effort_total,Total,indian,1446962470.623524,1437263409.6314268,-0.006703049449456438,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,effort_total,Total,indian,1446951951.0503623,1437206752.7073119,-0.006734984071845859,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,effort_total,Total,indian,1446942478.4376888,1437151081.5976167,-0.006766956521066578,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,effort_total,Total,indian,1446933730.8776147,1437096106.3291068,-0.006798946170493291,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,effort_total,Total,indian,1446925486.3964598,1437041629.5344012,-0.006830937014368443,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,effort_total,Total,indian,1446917591.4577262,1436987513.6147118,-0.006862918732648915,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,effort_total,Total,indian,1446909940.0615861,1436933664.0715346,-0.006894883858235765,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,effort_total,Total,indian,1446902458.9397035,1436880015.378509,-0.0069268273747622984,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,effort_total,Total,indian,1446895097.4841049,1436826522.36469,-0.006958745756290336,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,effort_total,Total,indian,1446887820.722317,1436773153.766806,-0.006990636599913902,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,effort_total,Total,indian,1446880604.4928164,1436719887.9926713,-0.0070224982411087695,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,effort_total,Total,indian,1446873432.0995653,1436666710.1008945,-0.00705432954412591,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,effort_total,Total,indian,1446866292.0059438,1436613609.7560072,-0.007086129731947935,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,effort_total,Total,indian,1446859176.2392602,1436560579.7982585,-0.007117898279340645,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,effort_total,Total,indian,1446852079.289413,1436507615.2636359,-0.007149634834030538,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,effort_total,Total,indian,1446844997.3475664,1436454712.7036343,-0.0071813391641676405,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,effort_total,Total,indian,1446837927.7803366,1436401869.7169285,-0.007213011121030393,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,effort_total,Total,indian,1446830868.7664328,1436349084.625273,-0.007244650613583145,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,effort_total,Total,indian,1446823819.045648,1436296356.249939,-0.007276257590681112,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,effort_total,Total,indian,1446816777.7454228,1436243683.757185,-0.007307832028817034,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,effort_total,Total,indian,1446809744.2610252,1436191066.5515823,-0.007339373923602143,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,effort_total,Total,indian,1446802718.1727657,1436138504.2023199,-0.007370883283875912,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,effort_total,Total,indian,1446795699.1888025,1436085996.392306,-0.00740236012762629,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,effort_total,Total,indian,1446788687.1056237,1436033542.8830245,-0.0074338044791568665,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,effort_total,Total,indian,1446781681.7807472,1435981143.490249,-0.007465216367133287,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,effort_total,Total,indian,1446774683.1138577,1435928798.0672805,-0.007496595823223753,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,effort_total,Total,indian,1446767691.0337741,1435876506.4933643,-0.007527942881159871,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,effort_total,Total,indian,1446760705.4894469,1435824268.665693,-0.007559257576085452,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,effort_total,Total,indian,1446753726.4437358,1435772084.4938798,-0.0075905399441064565,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,effort_total,Total,indian,1446746753.8691144,1435719953.8961449,-0.007621790021978591,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,effort_total,Total,indian,1446739787.7446976,1435667876.79668,-0.0076530078468896225,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,effort_total,Total,indian,1446732828.0541925,1435615853.1238272,-0.007684193456311684,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,effort_total,Total,indian,1446725874.7844799,1435563882.8088226,-0.007715346887896117,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,effort_total,Total,indian,1446718927.9246361,1435511965.7849288,-0.007746468179402386,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,effort_total,Total,indian,1446711987.4652543,1435460101.9868329,-0.00777755736864777,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,effort_total,Total,indian,1446705053.3979802,1435408291.3502345,-0.00780861449347411,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,effort_total,Total,indian,1446698125.7151852,1435356533.811558,-0.007839639591722262,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,effort_total,Total,indian,1446691204.4097466,1435304829.3077567,-0.007870632701216742,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,effort_total,Total,indian,1446684289.4748926,1435253177.7761729,-0.007901593859755624,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,effort_total,Total,indian,1446677380.9040945,1435201579.154448,-0.007932523105099407,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,effort_total,Total,indian,1446670478.6909933,1435150033.3804538,-0.007963420474967911,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,effort_total,Total,indian,1446663582.8293517,1435098540.3922484,-0.007994286007037396,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,f_mort_fleet,affected_managed,indian,0.02778328694863768,0.02778328694863768,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,f_mort_fleet,affected_managed,indian,0.027782763545445625,0.027779067574501926,-1.3303107653969573e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,f_mort_fleet,affected_managed,indian,0.027782421367098045,0.02777585493862144,-2.3635191439364057e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,f_mort_fleet,affected_managed,indian,0.02778196474392809,0.02777216055428475,-3.528976346239394e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,f_mort_fleet,affected_managed,indian,0.027781533612711767,0.02776866031404101,-4.63376099038247e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,f_mort_fleet,affected_managed,indian,0.02778107475093253,0.027765064221859932,-5.763106437075886e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,f_mort_fleet,affected_managed,indian,0.027780616433483462,0.027761504610463176,-6.879553254711423e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,f_mort_fleet,affected_managed,indian,0.02778015016360302,0.027757926873383194,-7.999701257533925e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,f_mort_fleet,affected_managed,indian,0.027779682155888934,0.02775435718755963,-9.116363602430121e-4,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,f_mort_fleet,affected_managed,indian,0.02777921152106158,0.027750785718140016,-0.0010232760890284023,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,f_mort_fleet,affected_managed,indian,0.02777873987250583,0.027747217857141144,-0.001134753250484443,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,f_mort_fleet,affected_managed,indian,0.02777826737166391,0.027743652014467095,-0.0012461308955549184,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,f_mort_fleet,affected_managed,indian,0.02777779453918403,0.02774008940729081,-0.001357383929095947,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,f_mort_fleet,affected_managed,indian,0.02777732155982642,0.02773652986579893,-0.0014685251038201608,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,f_mort_fleet,affected_managed,indian,0.02777684863615816,0.027732973711183505,-0.001579550133615286,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,f_mort_fleet,affected_managed,indian,0.027776375875976436,0.027729420972433326,-0.0016904618425660468,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,f_mort_fleet,affected_managed,indian,0.027775903367381533,0.027725871751672116,-0.0018012597123365141,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,f_mort_fleet,affected_managed,indian,0.027775431165250334,0.027722326081760458,-0.0019119445229824326,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,f_mort_fleet,affected_managed,indian,0.027774959309888585,0.027718783999880637,-0.002022516374594602,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,f_mort_fleet,affected_managed,indian,0.027774487827943457,0.02771524552348141,-0.0021329755864100634,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,f_mort_fleet,affected_managed,indian,0.027774016738159518,0.027711710666277853,-0.0022433223278094045,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,f_mort_fleet,affected_managed,indian,0.02777354605316452,0.027708179435099293,-0.0023535567961002345,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,f_mort_fleet,affected_managed,indian,0.027773075781640857,0.027704651833897403,-0.002463679150318874,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,f_mort_fleet,affected_managed,indian,0.027772605929424956,0.02770112786382155,-0.002573689548076357,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,f_mort_fleet,affected_managed,indian,0.027772136500438374,0.02769760752444338,-0.002683588134957407,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,f_mort_fleet,affected_managed,indian,0.027771667497257884,0.02769409081409193,-0.0027933750529604844,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,f_mort_fleet,affected_managed,indian,0.02777119892154078,0.027690577730307378,-0.0029030504394561667,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,f_mort_fleet,affected_managed,indian,0.027770730774305127,0.027687068270057784,-0.0030126144294608283,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
