Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2036,u_mort_total,Total,indian,0.32716384661146175,0.31388826312882234,-0.04057778272305689,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2037,u_mort_total,Total,indian,0.32716052362724396,0.313884742320846,-0.04057879954222088,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2038,u_mort_total,Total,indian,0.32715819114951233,0.3138816375966165,-0.04058144931736825,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2039,u_mort_total,Total,indian,0.3271565441520295,0.3138789222391873,-0.040584919208194424,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2040,u_mort_total,Total,indian,0.32715537024423974,0.313876428844221,-0.04058909804875053,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2041,u_mort_total,Total,indian,0.3271545234254373,0.3138741113366273,-0.04059369850601136,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2042,u_mort_total,Total,indian,0.32715390252401283,0.31387190561383727,-0.040598619816863336,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2043,u_mort_total,Total,indian,0.32715343777696176,0.3138697825160757,-0.04060374652074489,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2044,u_mort_total,Total,indian,0.32715308093066836,0.3138677149142516,-0.040609020030082696,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2045,u_mort_total,Total,indian,0.3271527986719585,0.313865687362441,-0.04061438986141974,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2046,u_mort_total,Total,indian,0.32715256797494785,0.3138636876824492,-0.040619825712376045,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2047,u_mort_total,Total,indian,0.32715237293574473,0.3138617081824651,-0.040625304453744564,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2048,u_mort_total,Total,indian,0.327152202564586,0.313859743224984,-0.040630811088541614,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2049,u_mort_total,Total,indian,0.3271520492695126,0.31385778907435175,-0.04063633477108019,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2050,u_mort_total,Total,indian,0.3271519078049141,0.3138558430808148,-0.04064186821746408,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2051,u_mort_total,Total,indian,0.32715177454674715,0.3138539034489893,-0.04064740628774344,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2052,u_mort_total,Total,indian,0.327151646991084,0.3138519689237268,-0.04065294547552644,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2053,u_mort_total,Total,indian,0.32715152340797016,0.31385003864542055,-0.04065848333514303,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2054,u_mort_total,Total,indian,0.32715140260214454,0.313848112016632,-0.04066401818760029,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2055,u_mort_total,Total,indian,0.3271512837477814,0.31384618862574387,-0.04066954886930889,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2056,u_mort_total,Total,indian,0.32715116627428764,0.3138442681869959,-0.0406750745804619,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2057,u_mort_total,Total,indian,0.3271510497874133,0.31384235050252873,-0.04068059476970254,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2058,u_mort_total,Total,indian,0.3271509340147414,0.31384043543461226,-0.04068610905915783,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2059,u_mort_total,Total,indian,0.32715081876802943,0.3138385228872311,-0.04069161719028926,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2060,u_mort_total,Total,indian,0.3271507039171908,0.31383661279303615,-0.04069711898747665,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2061,u_mort_total,Total,indian,0.3271505893723187,0.3138347051045054,-0.040702614332321994,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2062,u_mort_total,Total,indian,0.32715047507126593,0.31383279978777157,-0.04070810314609284,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2063,u_mort_total,Total,indian,0.3271503609710648,0.3138308968183999,-0.04071358537746805,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2064,u_mort_total,Total,indian,0.3271502470419984,0.3138289961784572,-0.0407190609941097,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2065,u_mort_total,Total,indian,0.32715013326350495,0.31382709785450236,-0.04072452997679655,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2066,u_mort_total,Total,indian,0.327150019621348,0.3138252018361908,-0.04072999231539005,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2067,u_mort_total,Total,indian,0.32714990610566086,0.31382330811531856,-0.04073544800602254,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2068,u_mort_total,Total,indian,0.32714979270959654,0.313821416685159,-0.04074089704916559,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2069,u_mort_total,Total,indian,0.32714967942839385,0.3138195275400068,-0.04074633944828526,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2070,u_mort_total,Total,indian,0.3271495662587331,0.3138176406748637,-0.040751775208913425,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2071,u_mort_total,Total,indian,0.32714945319829,0.3138157560852201,-0.040757204338006704,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2072,u_mort_total,Total,indian,0.32714934024542885,0.31381387376690667,-0.04076262684350169,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2073,u_mort_total,Total,indian,0.3271492273989887,0.31381199371598995,-0.04076804273400525,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2074,u_mort_total,Total,indian,0.32714911465813773,0.3138101159287015,-0.04077345201858525,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2075,u_mort_total,Total,indian,0.3271490020222705,0.31380824040138894,-0.04077885470661892,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2076,u_mort_total,Total,indian,0.3271488894909388,0.31380636713048127,-0.04078425080769554,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2077,u_mort_total,Total,indian,0.3271487770638027,0.3138044961124665,-0.04078964033154149,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2078,u_mort_total,Total,indian,0.32714866474059723,0.31380262734387443,-0.040795023287975636,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2079,u_mort_total,Total,indian,0.32714855252110897,0.31380076082126657,-0.04080039968687054,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2080,u_mort_total,Total,indian,0.3271484404051608,0.3137988965412271,-0.04080576953813617,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2019,revenue_fleet,affected_managed,indian,1145679588.7689624,1145679588.7689624,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2020,revenue_fleet,affected_managed,indian,1148822961.101925,1223675879.7866232,0.06515618264880528,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2021,revenue_fleet,affected_managed,indian,1146800268.9885242,1183742496.8671036,0.03221330590649613,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2022,revenue_fleet,affected_managed,indian,1147221007.8463354,1201085456.0592976,0.04695211109678095,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2023,revenue_fleet,affected_managed,indian,1146711420.9541469,1192189345.4402122,0.03965943275268373,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2024,revenue_fleet,affected_managed,indian,1146695283.7447221,1195697874.8953307,0.04273375136817736,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2025,revenue_fleet,affected_managed,indian,1146530426.4859016,1193474132.8480616,0.04094414354623079,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2026,revenue_fleet,affected_managed,indian,1146473921.8442051,1193950227.8030488,0.041410715982509096,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2027,revenue_fleet,affected_managed,indian,1146401751.6981332,1193185865.5199418,0.0408095275085794,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2028,revenue_fleet,affected_managed,indian,1146357679.8604627,1193010860.4140334,0.04069687966782713,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2029,revenue_fleet,affected_managed,indian,1146316377.7767386,1192569702.1458642,0.04034952763985903,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2030,revenue_fleet,affected_managed,indian,1146284143.0292654,1192258298.110559,0.040107119478943916,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2031,revenue_fleet,affected_managed,indian,1146255124.422903,1191890742.6371405,0.03981279319227759,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2032,revenue_fleet,affected_managed,indian,1146229644.0445163,1191552439.555148,0.03954076370831616,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2033,revenue_fleet,affected_managed,indian,1146206054.1085558,1191202860.2774365,0.039257170216114655,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2034,revenue_fleet,affected_managed,indian,1146184015.816795,1190860329.1220818,0.03897830774882108,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2035,revenue_fleet,affected_managed,indian,1146162952.4617462,1190515943.7138038,0.038696933238677386,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2036,revenue_fleet,affected_managed,indian,1146142612.0235467,1190173589.8052173,0.0384166658841282,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2037,revenue_fleet,affected_managed,indian,1146122757.631213,1189831279.9961803,0.03813598680764648,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2038,revenue_fleet,affected_managed,indian,1146103252.434125,1189489815.984902,0.03785571976925413,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2039,revenue_fleet,affected_managed,indian,1146083990.388743,1189148739.0036201,0.03757556075822156,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2040,revenue_fleet,affected_managed,indian,1146064903.1325374,1188808203.3878553,0.037295706498373465,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2041,revenue_fleet,affected_managed,indian,1146045941.3257916,1188468096.111222,0.03701610315582532,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2042,revenue_fleet,affected_managed,indian,1146027071.7734175,1188128441.1482387,0.03673680178398535,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2043,revenue_fleet,affected_managed,indian,1146008271.1511376,1187789207.2967432,0.03645779633303835,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2044,revenue_fleet,affected_managed,indian,1145989523.5039062,1187450395.0027065,0.03617910168326155,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2045,revenue_fleet,affected_managed,indian,1145970817.733078,1187111994.0758407,0.035900719028907596,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2046,revenue_fleet,affected_managed,indian,1145952146.1958542,1186774002.1120636,0.03562265322485169,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2047,revenue_fleet,affected_managed,indian,1145933503.5940402,1186436415.0335069,0.03534490553983779,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2048,revenue_fleet,affected_managed,indian,1145914886.2677202,1186099230.8898542,0.03506747761434151,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2049,revenue_fleet,affected_managed,indian,1145896291.680977,1185762447.66945,0.03479037001681114,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2050,revenue_fleet,affected_managed,indian,1145877718.0778263,1185426064.0310516,0.03451358319417056,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2051,revenue_fleet,affected_managed,indian,1145859164.239688,1185090078.7641063,0.03423711722063963,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2052,revenue_fleet,affected_managed,indian,1145840629.319894,1184754490.9032211,0.03396097204759105,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2053,revenue_fleet,affected_managed,indian,1145822112.7284615,1184419299.580287,0.0336851474788847,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2054,revenue_fleet,affected_managed,indian,1145803614.0528698,1184084504.0282228,0.0334096432458858,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2055,revenue_fleet,affected_managed,indian,1145785133.0031552,1183750103.5342703,0.03313445901641884,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2056,revenue_fleet,affected_managed,indian,1145766669.3740587,1183416097.4307678,0.03285959442098035,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2057,revenue_fleet,affected_managed,indian,1145748223.0188327,1183082485.0780683,0.032585049061535316,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2058,revenue_fleet,affected_managed,indian,1145729793.831167,1182749265.8577585,0.03231082252195204,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2059,revenue_fleet,affected_managed,indian,1145711381.7326896,1182416439.1656497,0.03203691437319057,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2060,revenue_fleet,affected_managed,indian,1145692986.6643384,1182084004.4080331,0.031763324177837976,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2061,revenue_fleet,affected_managed,indian,1145674608.5803933,1181751960.9985874,0.03149005149280348,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2062,revenue_fleet,affected_managed,indian,1145656247.4443617,1181420308.356483,0.031217095871384548,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2063,revenue_fleet,affected_managed,indian,1145637903.2261264,1181089045.9049618,0.03094445686460326,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2064,revenue_fleet,affected_managed,indian,1145619575.899982,1180758173.0704165,0.03067213402217757,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2065,revenue_fleet,affected_managed,indian,1145601265.443276,1180427689.2817154,0.030400126893159306,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2066,revenue_fleet,affected_managed,indian,1145582971.8354685,1180097593.9697664,0.03012843502640237,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2067,revenue_fleet,affected_managed,indian,1145564695.057486,1179767886.5671937,0.029857057970865037,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2068,revenue_fleet,affected_managed,indian,1145546435.0912707,1179438566.5081272,0.029585995275832003,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2069,revenue_fleet,affected_managed,indian,1145528191.9194734,1179109633.2280512,0.029315246491060112,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2070,revenue_fleet,affected_managed,indian,1145509965.5252364,1178781086.1636992,0.02904481116688268,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2071,revenue_fleet,affected_managed,indian,1145491755.892051,1178452924.7529848,0.028774688854277516,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2072,revenue_fleet,affected_managed,indian,1145473563.0036485,1178125148.4349468,0.028504879104917637,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2073,revenue_fleet,affected_managed,indian,1145455386.8439364,1177797756.6497173,0.0282353814712012,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2074,revenue_fleet,affected_managed,indian,1145437227.3969443,1177470748.838495,0.027966195506276933,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
