Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2030,profits_fleet,affected_managed,atlantic,5602758.137147069,-73652294.47705293,-14.145720852864937,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2031,profits_fleet,affected_managed,atlantic,5537375.656842709,-73389729.26632822,-14.253521851210913,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2032,profits_fleet,affected_managed,atlantic,5480511.448124409,-73143493.13567972,-14.346107170474312,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2033,profits_fleet,affected_managed,atlantic,5432156.028865695,-72909113.57762778,-14.42176351161477,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2034,profits_fleet,affected_managed,atlantic,5391711.005017281,-72683733.6873833,-14.48064345803162,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2035,profits_fleet,affected_managed,atlantic,5358297.7647053,-72465560.32213879,-14.52398905478227,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2036,profits_fleet,affected_managed,atlantic,5330946.378015637,-72253486.51394725,-14.553594688536803,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2037,profits_fleet,affected_managed,atlantic,5308705.426250339,-72046836.75005817,-14.571451223080299,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2038,profits_fleet,affected_managed,atlantic,5290700.74277544,-71845197.94387472,-14.579524043574152,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2039,profits_fleet,affected_managed,atlantic,5276162.0358246565,-71648309.4728924,-14.579626438006823,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2040,profits_fleet,affected_managed,atlantic,5264430.062385678,-71455993.407655,-14.573357905959783,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2041,profits_fleet,affected_managed,atlantic,5254952.665688038,-71268111.68457639,-14.562084421790917,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2042,profits_fleet,affected_managed,atlantic,5247275.011941433,-71084541.02509248,-14.546944054451608,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2043,profits_fleet,affected_managed,atlantic,5241027.354009032,-70905159.28967094,-14.528866479857863,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2044,profits_fleet,affected_managed,atlantic,5235912.315382242,-70729838.99253356,-14.508598832860708,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2045,profits_fleet,affected_managed,atlantic,5231692.816985011,-70558445.12705612,-14.48673318471295,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2046,profits_fleet,affected_managed,atlantic,5228181.213848233,-70390835.43673468,-14.463732903956306,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2047,profits_fleet,affected_managed,atlantic,5225229.865038276,-70226861.93983841,-14.439956471527207,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2048,profits_fleet,affected_managed,atlantic,5222723.156697512,-70066372.96984553,-14.415678156326145,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2049,profits_fleet,affected_managed,atlantic,5220570.8855496645,-69909215.29501474,-14.391105460998663,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2050,profits_fleet,affected_managed,atlantic,5218702.855409026,-69755236.0764333,-14.366393529023046,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2051,profits_fleet,affected_managed,atlantic,5217064.519814849,-69604284.548195,-14.341656842431618,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2052,profits_fleet,affected_managed,atlantic,5215613.505204082,-69456213.3794744,-14.31697858941652,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2053,profits_fleet,affected_managed,atlantic,5214316.861535788,-69310879.72261214,-14.29241807951767,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2054,profits_fleet,affected_managed,atlantic,5213148.905007601,-69168145.9750607,-14.268016554950075,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2055,profits_fleet,affected_managed,atlantic,5212089.536830306,-69027880.29383242,-14.24380170487463,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2056,profits_fleet,affected_managed,atlantic,5211122.940836668,-68889956.90403247,-14.219791144089164,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2057,profits_fleet,affected_managed,atlantic,5210236.579896688,-68754256.2414881,-14.195995073769069,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2058,profits_fleet,affected_managed,atlantic,5209420.426208258,-68620664.96559751,-14.172418302115025,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2059,profits_fleet,affected_managed,atlantic,5208666.373381376,-68489075.87361896,-14.149061768215542,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2060,profits_fleet,affected_managed,atlantic,5207967.788977742,-68359387.74255264,-14.125923683174452,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2061,profits_fleet,affected_managed,atlantic,5207319.17496562,-68231505.11997032,-14.103000378389673,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2062,profits_fleet,affected_managed,atlantic,5206715.910670161,-68105338.08084393,-14.080286931206512,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2063,profits_fleet,affected_managed,atlantic,5206154.058503032,-67980801.96373296,-14.057777622370253,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2064,profits_fleet,affected_managed,atlantic,5205630.217265606,-67857817.09657168,-14.035466267178652,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2065,profits_fleet,affected_managed,atlantic,5205141.411367774,-67736308.51976347,-14.01334645238085,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2066,profits_fleet,affected_managed,atlantic,5204685.007070184,-67616205.71222758,-13.99141170318202,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2067,profits_fleet,affected_managed,atlantic,5204258.648996949,-67497442.3244288,-13.96965559877352,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2068,profits_fleet,affected_managed,atlantic,5203860.211819172,-67379955.92114913,-13.948071850222581,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2069,profits_fleet,affected_managed,atlantic,5203487.763266325,-67263687.73578405,-13.926654351073442,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2070,profits_fleet,affected_managed,atlantic,5203139.535587311,-67148582.43721223,-13.905397208347738,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2071,profits_fleet,affected_managed,atlantic,5202813.903312683,-67034587.90973723,-13.88429475962145,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2072,profits_fleet,affected_managed,atlantic,5202509.365713239,-66921655.0461967,-13.863341580361013,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2073,profits_fleet,affected_managed,atlantic,5202224.53276968,-66809737.554047704,-13.842532484555795,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2074,profits_fleet,affected_managed,atlantic,5201958.113773465,-66698791.77404487,-13.821862520854099,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2075,profits_fleet,affected_managed,atlantic,5201708.907908201,-66588776.5109849,-13.801326965787998,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2076,profits_fleet,affected_managed,atlantic,5201475.79633522,-66479652.87592459,-13.780921315209012,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2077,profits_fleet,affected_managed,atlantic,5201257.735428095,-66371384.13922274,-13.76064127473198,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2078,profits_fleet,affected_managed,atlantic,5201053.750899434,-66263935.59374976,-13.740482749729425,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2079,profits_fleet,affected_managed,atlantic,5200862.9326274395,-66157274.42759967,-13.720441835250881,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2080,profits_fleet,affected_managed,atlantic,5200684.430041552,-66051369.605666876,-13.700514806113539,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2019,profits_fleet,affected_oa,atlantic,3091145.9781297445,-546228924.0782056,-177.70757962996427,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2020,profits_fleet,affected_oa,atlantic,4875570.928210974,-470317441.576604,-97.4640753876143,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2021,profits_fleet,affected_oa,atlantic,5787092.760111332,-408633781.13335323,-71.61123746796343,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2022,profits_fleet,affected_oa,atlantic,6131656.236854434,-357828322.5473983,-59.35753159100221,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2023,profits_fleet,affected_oa,atlantic,6121347.737302661,-315482794.86883116,-52.53812663612,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2024,profits_fleet,affected_oa,atlantic,5900387.127287984,-279818468.40545094,-48.42374735233091,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2025,profits_fleet,affected_oa,atlantic,5564702.096387863,-249504210.76968145,-45.83693941705138,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2026,profits_fleet,affected_oa,atlantic,5176422.045802951,-223527744.66717076,-44.181901067824896,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2027,profits_fleet,affected_oa,atlantic,4774429.747841358,-201107751.25784457,-43.121836926969245,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2028,profits_fleet,affected_oa,atlantic,4381917.775068402,-181632861.85735857,-42.45054087750957,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2029,profits_fleet,affected_oa,atlantic,4011713.9263905287,-164618646.60303926,-42.03449289345317,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2030,profits_fleet,affected_oa,atlantic,3669974.6686433554,-149676835.16841662,-41.78416029605628,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2031,profits_fleet,affected_oa,atlantic,3358704.3185777664,-136492972.4563856,-41.63857949668614,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2032,profits_fleet,affected_oa,atlantic,3077442.2118359804,-124809972.10500336,-41.55639830537796,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2033,profits_fleet,affected_oa,atlantic,2824369.04509151,-114415849.5430724,-41.51023351283236,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2034,profits_fleet,affected_oa,atlantic,2597013.772868991,-105134455.9016974,-41.48282569774458,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2035,profits_fleet,affected_oa,atlantic,2392690.1288876534,-96818394.11740702,-41.46424271513056,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2036,profits_fleet,affected_oa,atlantic,2208753.3621206284,-89343541.6748479,-41.449759220318285,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2037,profits_fleet,affected_oa,atlantic,2042739.915133357,-82604770.49617553,-41.438222156530784,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2038,profits_fleet,affected_oa,atlantic,1892432.8748543262,-76512569.19038725,-41.43079688957367,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2039,profits_fleet,affected_oa,atlantic,1755881.9962878227,-70990352.98953855,-41.430024990074486,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2040,profits_fleet,affected_oa,atlantic,1631397.3280717134,-65972303.26731789,-41.43913897131126,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2041,profits_fleet,affected_oa,atlantic,1517528.7471954823,-61401618.91388357,-41.46158534219454,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2042,profits_fleet,affected_oa,atlantic,1413039.147751689,-57229090.973603785,-41.500711579478875,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2043,profits_fleet,affected_oa,atlantic,1316875.9778488874,-53411933.19487822,-41.55957743425955,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2044,profits_fleet,affected_oa,atlantic,1228143.8145570755,-49912816.79206127,-41.64085671437599,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2045,profits_fleet,affected_oa,atlantic,1146079.3786758184,-46699069.36787653,-41.746801867975925,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2046,profits_fleet,affected_oa,atlantic,1070029.5866806507,-43742006.69963157,-41.879249736751746,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2047,profits_fleet,affected_oa,atlantic,999432.754724741,-41016372.735190034,-42.03965228404643,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2048,profits_fleet,affected_oa,atlantic,933802.797388792,-38499868.230396986,-42.22912068592512,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2049,profits_fleet,affected_oa,atlantic,872716.126098156,-36172752.386984825,-42.44847483076806,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2050,profits_fleet,affected_oa,atlantic,815800.8976160288,-34017504.907508194,-42.69829306012745,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2051,profits_fleet,affected_oa,atlantic,762728.2578659058,-32018538.282473445,-42.97895902278552,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2052,profits_fleet,affected_oa,atlantic,713205.248585701,-30161952.020062387,-43.29070394514635,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2053,profits_fleet,affected_oa,atlantic,666969.0799177885,-28435322.03640151,-43.63364358645604,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2054,profits_fleet,affected_oa,atlantic,623782.5124467611,-26827519.630993307,-44.00780976652178,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2055,profits_fleet,affected_oa,atlantic,583430.1323423386,-25328555.44338709,-44.41317672726078,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2056,profits_fleet,affected_oa,atlantic,545715.3404451609,-23929444.573483765,-44.84968279243095,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2057,profits_fleet,affected_oa,atlantic,510457.9090255499,-22622089.6875453,-45.317247881867964,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2058,profits_fleet,affected_oa,atlantic,477491.98819220066,-21399179.45478177,-45.81578745603611,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2059,profits_fleet,affected_oa,atlantic,446664.4676234722,-20254100.088543773,-46.345223443243555,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2060,profits_fleet,affected_oa,atlantic,417833.6188015938,-19180858.119859517,-46.905492657275744,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2061,profits_fleet,affected_oa,atlantic,390867.9588313103,-18174012.823702753,-47.49655315325103,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2062,profits_fleet,affected_oa,atlantic,365645.28964197636,-17228616.961363435,-48.118388912470145,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2063,profits_fleet,affected_oa,atlantic,342051.8765372038,-16340164.704735696,-48.771013187113546,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2064,profits_fleet,affected_oa,atlantic,319981.73805105686,-15504545.777528942,-49.4544707831264,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2065,profits_fleet,affected_oa,atlantic,299336.0253430605,-14718004.990246773,-50.16883951197951,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2066,profits_fleet,affected_oa,atlantic,280022.47425091267,-13977106.465024352,-50.91423100025978,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2067,profits_fleet,affected_oa,atlantic,261954.91690206528,-13278701.946947575,-51.69079101085155,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2068,profits_fleet,affected_oa,atlantic,245052.8427056074,-12619902.683448017,-52.49869939933262,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2069,profits_fleet,affected_oa,atlantic,229241.00078451633,-11998054.425382197,-53.338169805235744,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2070,profits_fleet,affected_oa,atlantic,214449.03763902187,-11410715.164567292,-54.20944915488378,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2071,profits_fleet,affected_oa,atlantic,200611.16513192654,-10855635.274636447,-55.112817038361406,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2072,profits_fleet,affected_oa,atlantic,187665.85490202904,-10330739.766526937,-56.048585007219884,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2073,profits_fleet,affected_oa,atlantic,175555.55606997013,-9834112.40793109,-57.01709583040235,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2074,profits_fleet,affected_oa,atlantic,164226.4336978197,-9363981.488633335,-58.018722734144426,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2075,profits_fleet,affected_oa,atlantic,153628.12590122223,-8918707.04164815,-59.05386864761067,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2076,profits_fleet,affected_oa,atlantic,143713.51786708832,-8496769.354165494,-60.12296546817278,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2077,profits_fleet,affected_oa,atlantic,134438.53129458427,-8096758.623088896,-61.22647335641539,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2078,profits_fleet,affected_oa,atlantic,125761.92798483372,-7717365.627908349,-62.36488006798867,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2079,profits_fleet,affected_oa,atlantic,117645.12647116184,-7357373.309187591,-63.53870032594246,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2080,profits_fleet,affected_oa,atlantic,110052.03071129322,-7015649.154429734,-64.7484752356306,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2019,profits_fleet,unaffected_managed,atlantic,74805627.37234688,74805627.37234688,0,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2020,profits_fleet,unaffected_managed,atlantic,122602943.01322365,169850445.52304268,0.3853700518814058,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2021,profits_fleet,unaffected_managed,atlantic,151913615.5982151,237823034.0545864,0.5655149350377301,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2022,profits_fleet,unaffected_managed,atlantic,168851027.35993004,286364805.8929119,0.6959612883046574,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2023,profits_fleet,unaffected_managed,atlantic,177717640.2508564,321096515.26657295,0.8067790840196328,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2024,profits_fleet,unaffected_managed,atlantic,181484139.9324932,346106087.8503132,0.9070872417780117,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2025,profits_fleet,unaffected_managed,atlantic,182161365.1537838,364333460.30963707,1.0000589038299115,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2026,profits_fleet,unaffected_managed,atlantic,181081058.71595192,377869552.7294636,1.0867425638492583,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2027,profits_fleet,unaffected_managed,atlantic,179102905.1500454,388184943.0401325,1.167384960701371,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2028,profits_fleet,unaffected_managed,atlantic,176764202.19407082,396302211.51096916,1.2419822938802159,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2029,profits_fleet,unaffected_managed,atlantic,174386178.10431862,402924070.09142494,1.3105275571232136,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2030,profits_fleet,unaffected_managed,atlantic,172148297.59282112,408527425.13121605,1.3731133612340314,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2031,profits_fleet,unaffected_managed,atlantic,170139379.41336632,413431619.88541603,1.4299584335555442,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2032,profits_fleet,unaffected_managed,atlantic,168392190.53153038,417847388.62960243,1.4813941033171794,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2033,profits_fleet,unaffected_managed,atlantic,166906439.60297585,421911587.33302116,1.5278328885130608,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2034,profits_fleet,unaffected_managed,atlantic,165663740.59095573,425711559.04107094,1.5697328668450474,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2035,profits_fleet,unaffected_managed,atlantic,164637097.5883541,429302028.63699913,1.6075655786303569,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2036,profits_fleet,unaffected_managed,atlantic,163796708.8833332,432716670.3510952,1.6417909938550992,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2037,profits_fleet,unaffected_managed,atlantic,163113341.5329113,435975916.5522022,1.6728403235135465,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2038,profits_fleet,unaffected_managed,atlantic,162560136.21277428,439092143.3836155,1.701105902180653,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2039,profits_fleet,unaffected_managed,atlantic,162113425.2198124,442073046.9934826,1.7269366888896962,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2040,profits_fleet,unaffected_managed,atlantic,161752952.89430428,444923787.6829243,1.7506378073583295,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2041,profits_fleet,unaffected_managed,atlantic,161461753.8692646,447648307.4116764,1.7724727168152572,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2042,profits_fleet,unaffected_managed,atlantic,161225853.087965,450250102.35671806,1.7926668938824661,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2043,profits_fleet,unaffected_managed,atlantic,161033889.83509636,452732643.97262764,1.811412209170627,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2044,profits_fleet,unaffected_managed,atlantic,160876727.02882576,455099579.6634884,1.8288714475272985,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2045,profits_fleet,unaffected_managed,atlantic,160747080.264143,457354800.5706501,1.8451826298749257,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2046,profits_fleet,unaffected_managed,atlantic,160639184.03035545,459502433.80000496,1.8604629472792535,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2047,profits_fleet,unaffected_managed,atlantic,160548501.9661312,461546795.7663212,1.8748122225624229,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2048,profits_fleet,unaffected_managed,atlantic,160471481.7623577,463492329.3973942,1.8883158820941168,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2049,profits_fleet,unaffected_managed,atlantic,160405351.866148,465343538.68496895,1.9010474605191476,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2050,profits_fleet,unaffected_managed,atlantic,160347955.45519066,467104928.0398388,1.9130706825281072,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2051,profits_fleet,unaffected_managed,atlantic,160297616.55486488,468780950.0798626,1.9244411748281576,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
