Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2049,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2050,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2051,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2052,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2053,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2054,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2055,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2056,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2057,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2058,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2059,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2060,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2061,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2062,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2063,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2064,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2065,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2066,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2067,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2068,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2069,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2070,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2071,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2072,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2073,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2074,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2075,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2076,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2077,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2078,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2079,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2080,subsidies_fleet,unaffected_oa,pacific,0.5836616961370324,0.5836616961370324,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2019,profits_fleet,affected_managed,pacific,87893923.98624659,-949610633.2371335,-11.80405322881848,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2020,profits_fleet,affected_managed,pacific,136074699.8950715,-232498098.48264122,-2.708606365929322,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2021,profits_fleet,affected_managed,pacific,160019892.97463846,225285685.4960618,0.4078604935185609,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2022,profits_fleet,affected_managed,pacific,169790164.0971856,515172243.49948597,2.0341701254532523,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2023,profits_fleet,affected_managed,pacific,171750179.25920725,695169302.1080346,3.0475608532488194,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2024,profits_fleet,affected_managed,pacific,169793018.51314402,804672242.7826495,3.739136213190993,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2025,profits_fleet,affected_managed,pacific,166200156.55065393,870490066.0995593,4.237600759023679,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2026,profits_fleet,affected_managed,pacific,162232650.24164057,907224569.997478,4.592120751563848,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2027,profits_fleet,affected_managed,pacific,158527317.65050364,926067872.2286372,4.841692687125935,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2028,profits_fleet,affected_managed,pacific,155354955.60193872,934300279.1461062,5.013971524281693,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2029,profits_fleet,affected_managed,pacific,152783627.7415452,936548968.5299945,5.129903984962954,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2030,profits_fleet,affected_managed,pacific,150778450.7833581,935671542.4172587,5.205605227776567,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2031,profits_fleet,affected_managed,pacific,149260098.18141794,933369997.8726382,5.253312233107171,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2032,profits_fleet,affected_managed,pacific,148137257.5441308,930610159.967834,5.282080385419588,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2033,profits_fleet,affected_managed,pacific,147323193.65243006,927902349.400394,5.298413212447275,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2034,profits_fleet,affected_managed,pacific,146742994.22476816,925484912.3008418,5.306842225689252,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2035,profits_fleet,affected_managed,pacific,146335638.0121293,923441212.438293,5.310432817204458,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2036,profits_fleet,affected_managed,pacific,146053408.21655512,921772077.8862453,5.311198685069525,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2037,profits_fleet,affected_managed,pacific,145860130.40803766,920439127.5431476,5.310423039992199,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2038,profits_fleet,affected_managed,pacific,145729058.4927354,919389539.0939288,5.3088964452464404,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2039,profits_fleet,affected_managed,pacific,145640832.9977479,918569320.8808208,5.307086426064488,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2040,profits_fleet,affected_managed,pacific,145581701.70387888,917929699.6404719,5.305254636379996,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2041,profits_fleet,affected_managed,pacific,145542061.94993067,917429561.848804,5.3035355522475545,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2042,profits_fleet,affected_managed,pacific,145515316.26549387,917035768.9760928,5.301987945399189,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2043,profits_fleet,affected_managed,pacific,145497002.34410715,916722438.1277385,5.300627664889256,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2044,profits_fleet,affected_managed,pacific,145484148.43756342,916469815.4812198,5.299447914592123,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2045,profits_fleet,affected_managed,pacific,145474806.0980363,916263082.2434192,5.298431369799829,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2046,profits_fleet,affected_managed,pacific,145467717.9742074,916091260.0933337,5.29755709961549,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2047,profits_fleet,affected_managed,pacific,145462085.8017373,915946283.4864268,5.296804273347545,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2048,profits_fleet,affected_managed,pacific,145457411.1010728,915822252.0076556,5.296153940009876,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2049,profits_fleet,affected_managed,pacific,145453387.61484766,915714849.0787234,5.295589701241504,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2050,profits_fleet,affected_managed,pacific,145449829.9072137,915620902.2344508,5.295097786078882,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2051,profits_fleet,affected_managed,pacific,145446626.80767298,915538057.7260127,5.294666832917667,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2052,profits_fleet,affected_managed,pacific,145443711.63709116,915464544.0720744,5.294287554736825,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2053,profits_fleet,affected_managed,pacific,145441043.57612848,915399002.8621287,5.293952383413556,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2054,profits_fleet,affected_managed,pacific,145438596.2978387,915340369.2436442,5.293655140683222,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2055,profits_fleet,affected_managed,pacific,145436351.24291468,915287788.4033656,5.2933907553456745,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2056,profits_fleet,affected_managed,pacific,145434293.7958436,915240557.685039,5.293155031026086,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2057,profits_fleet,affected_managed,pacific,145432411.22598886,915198086.6924891,5.292944461123963,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2058,profits_fleet,affected_managed,pacific,145430691.66716242,915159869.8397632,5.292756084349986,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2059,profits_fleet,affected_managed,pacific,145429123.68185282,915125467.4117389,5.292587373445967,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2060,profits_fleet,affected_managed,pacific,145427696.13410044,915094492.3817058,5.292436150111924,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2061,profits_fleet,affected_managed,pacific,145426398.20896006,915066601.0896335,5.2923005201214846,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2062,profits_fleet,affected_managed,pacific,145425219.48733377,915041486.4935603,5.2921788237236145,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2063,profits_fleet,affected_managed,pacific,145424150.0287156,915018873.1322627,5.292069597460821,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2064,profits_fleet,affected_managed,pacific,145423180.43953943,914998513.229423,5.29197154445291,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2065,profits_fleet,affected_managed,pacific,145422301.91921473,914980183.5677333,5.291883510935103,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2066,profits_fleet,affected_managed,pacific,145421506.28332758,914963682.8929019,5.291804467423547,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2067,profits_fleet,affected_managed,pacific,145420785.9672494,914948829.6944156,5.291733493315554,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2068,profits_fleet,affected_managed,pacific,145420134.01408625,914935460.265079,5.2916697640813135,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2069,profits_fleet,affected_managed,pacific,145419544.0515809,914923426.9772258,5.291612540420968,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2070,profits_fleet,affected_managed,pacific,145419010.26141214,914912596.7353206,5.291561158961473,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2071,profits_fleet,affected_managed,pacific,145418527.3441682,914902849.578258,5.291515024168267,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2072,profits_fleet,affected_managed,pacific,145418090.4822526,914894077.4125552,5.291473601245043,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2073,profits_fleet,affected_managed,pacific,145417695.30234003,914886182.862884,5.291436409858725,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2074,profits_fleet,affected_managed,pacific,145417337.8386941,914879078.2286716,5.291403018555545,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2075,profits_fleet,affected_managed,pacific,145417014.49807215,914872684.537807,5.291373039775451,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2076,profits_fleet,affected_managed,pacific,145416722.0265565,914866930.688972,5.291346125391933,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2077,profits_fleet,affected_managed,pacific,145416457.47873545,914861752.6751628,5.291321962708003,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2078,profits_fleet,affected_managed,pacific,145416218.18925714,914857092.8815379,5.29130027086019,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2079,profits_fleet,affected_managed,pacific,145416001.74662638,914852899.451015,5.291280797591035,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2080,profits_fleet,affected_managed,pacific,145415805.9692788,914849125.7114558,5.2912633163463045,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2019,profits_fleet,affected_oa,pacific,94763921.46806717,-3213804797.5568347,-34.91380124174999,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2020,profits_fleet,affected_oa,pacific,129670643.79160786,-1758171236.2150106,-14.558745332062564,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2021,profits_fleet,affected_oa,pacific,132206413.53080082,-943710133.234941,-8.138156977649802,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2022,profits_fleet,affected_oa,pacific,118961344.08307266,-478115664.39812756,-5.0190842502943775,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2023,profits_fleet,affected_oa,pacific,99607580.37028694,-213929677.4094553,-3.147724868069085,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2024,profits_fleet,affected_oa,pacific,79456218.51338577,-68436411.49056005,-1.861309696975206,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2025,profits_fleet,affected_oa,pacific,61139597.541176796,7482311.752619743,-0.877619218092162,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2026,profits_fleet,affected_oa,pacific,45712824.39378166,41772422.405239105,-0.08619904897144294,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2027,profits_fleet,affected_oa,pacific,33358843.346923828,52718071.92892027,0.580332728586096,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2028,profits_fleet,affected_oa,pacific,23824285.56044483,51463625.392790794,1.1601329979957602,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2029,profits_fleet,affected_oa,pacific,16676681.57337761,44618364.71572018,1.6754941934580216,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2030,profits_fleet,affected_oa,pacific,11446939.786007881,35929353.167162895,2.1387736669219652,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2031,profits_fleet,affected_oa,pacific,7700969.288348198,27374008.310278893,2.5546185532380457,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2032,profits_fleet,affected_oa,pacific,5069573.38666153,19871064.971473217,2.919672022848243,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2033,profits_fleet,affected_oa,pacific,3255248.9792108536,13735305.979081154,3.2194333111843583,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2034,profits_fleet,affected_oa,pacific,2027346.1917772293,8960669.697075844,3.4199011167503985,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2035,profits_fleet,affected_oa,pacific,1212308.7664489746,5390260.72780323,3.4462771176620897,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2036,profits_fleet,affected_oa,pacific,682708.2543268204,2813630.871722698,3.121278531335554,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2037,profits_fleet,affected_oa,pacific,346947.1009235382,1018693.17334795,1.9361628059041032,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2038,profits_fleet,affected_oa,pacific,140431.41751480103,-183628.42819166183,-2.307602183623248,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2039,profits_fleet,affected_oa,pacific,18421.46688270569,-950369.906208992,-52.59034903464781,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2040,profits_fleet,affected_oa,pacific,-49532.11654186249,-1405862.1538357735,-27.382840306200062,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2041,profits_fleet,affected_oa,pacific,-83787.73009300232,-1645072.3456926346,-18.633809674359775,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2042,profits_fleet,affected_oa,pacific,-97704.45272636414,-1738453.4710154533,-16.792981000407945,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2043,profits_fleet,affected_oa,pacific,-99870.0577955246,-1736960.2994456291,-16.392202806189488,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2044,profits_fleet,affected_oa,pacific,-95676.1947183609,-1676583.8527679443,-16.523521474733116,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2045,profits_fleet,affected_oa,pacific,-88412.31849384308,-1582154.4436850548,-16.895181018188477,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2046,profits_fleet,affected_oa,pacific,-80012.38488864899,-1470377.7688379288,-17.376877165756433,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2047,profits_fleet,affected_oa,pacific,-71555.77208995819,-1352172.9155488014,-17.896769275983527,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2048,profits_fleet,affected_oa,pacific,-63597.32242679596,-1234422.3159093857,-18.40997307442108,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2049,profits_fleet,affected_oa,pacific,-56380.60713005066,-1121250.687166214,-18.887169440724087,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2050,profits_fleet,affected_oa,pacific,-49972.75132751465,-1014940.2364983559,-19.309873071558037,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2051,profits_fleet,affected_oa,pacific,-44347.50403594971,-916572.8944149017,-19.66797025762474,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2052,profits_fleet,affected_oa,pacific,-39434.809328079224,-826472.5058908463,-19.95794350151361,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2053,profits_fleet,affected_oa,pacific,-35149.15562438965,-744503.4417285919,-20.181261071659666,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2054,profits_fleet,affected_oa,pacific,-31404.81427192688,-670268.0987410545,-20.342845492966816,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2055,profits_fleet,affected_oa,pacific,-28123.22452545166,-603234.4772758484,-20.449691045559806,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2056,profits_fleet,affected_oa,pacific,-25235.861583709717,-542816.2707300186,-20.509718181384304,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2057,profits_fleet,affected_oa,pacific,-22684.653142929077,-488421.30275154114,-20.530913418607177,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2058,profits_fleet,affected_oa,pacific,-20421.185594558716,-439479.29379081726,-20.5207531294323,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
