Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2079,u_mort_fleet,unaffected_oa,indian,0.2926551704880097,0.2943098716112286,0.005654098372701432,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2080,u_mort_fleet,unaffected_oa,indian,0.29265557482239196,0.2943136450214569,0.0056656026459472,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2019,u_mort_total,Total,indian,0.33401247420871033,0.33401247420871033,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2020,u_mort_total,Total,indian,0.33077213082960605,0.33015319310939734,-0.0018711906551992787,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2021,u_mort_total,Total,indian,0.33007701520530736,0.32970949275327543,-0.0011134445450657101,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2022,u_mort_total,Total,indian,0.32895253700205157,0.328448435814253,-0.001532443532409799,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2023,u_mort_total,Total,indian,0.32847886902338713,0.32801659026362306,-0.0014073318053562653,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2024,u_mort_total,Total,indian,0.32802640267592126,0.32752989916450104,-0.0015136083783802894,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2025,u_mort_total,Total,indian,0.3277725993010206,0.3272796252885949,-0.0015040122739880639,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2026,u_mort_total,Total,indian,0.32757312119285176,0.32706928832772797,-0.001538077554376529,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2027,u_mort_total,Total,indian,0.3274465968835722,0.3269403822601811,-0.0015459455929881366,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2028,u_mort_total,Total,indian,0.32735451331817306,0.32684354330369497,-0.0015609071929350376,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2029,u_mort_total,Total,indian,0.32729301713011233,0.326779431417502,-0.001569192392534826,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2030,u_mort_total,Total,indian,0.3272495913067032,0.32673320309897125,-0.00157796440835891,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2031,u_mort_total,Total,indian,0.3272199522255801,0.3267014161687198,-0.0015846712687704258,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2032,u_mort_total,Total,indian,0.3271992530560168,0.32667869073867184,-0.001590964259493175,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2033,u_mort_total,Total,indian,0.327184980886137,0.32666264332479783,-0.0015964594704943344,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2034,u_mort_total,Total,indian,0.32717503808906834,0.3266510367821365,-0.0016015931716319193,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2035,u_mort_total,Total,indian,0.32716813515552434,0.32664258548633357,-0.0016063595830961483,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2036,u_mort_total,Total,indian,0.32716331180006364,0.32663628427829167,-0.0016109004364586264,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2037,u_mort_total,Total,indian,0.32715993497374846,0.3266314888388145,-0.001615253209340476,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2038,u_mort_total,Total,indian,0.3271575539163924,0.32662773042603466,-0.001619475032794565,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2039,u_mort_total,Total,indian,0.32715586293374765,0.32662469454363763,-0.0016235942872819401,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2040,u_mort_total,Total,indian,0.327154648202092,0.32662215891985225,-0.001627637831729121,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2041,u_mort_total,Total,indian,0.3271537630475707,0.3266199715566321,-0.001631622653415762,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2042,u_mort_total,Total,indian,0.3271531056042564,0.3266180262611203,-0.0016355624750919767,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2043,u_mort_total,Total,indian,0.32715260567629273,0.32661624982487614,-0.0016394668485303144,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2044,u_mort_total,Total,indian,0.3271522146513653,0.32661459132677056,-0.0016433430694261187,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2045,u_mort_total,Total,indian,0.32715189896968455,0.3266130155345463,-0.0016471964149845399,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2046,u_mort_total,Total,indian,0.32715163541720255,0.326611497977609,-0.0016510308404991162,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2047,u_mort_total,Total,indian,0.32715140795653097,0.32661002169304365,-0.001654849254261057,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2048,u_mort_total,Total,indian,0.32715120549957905,0.3266085749011337,-0.0016586538252754061,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2049,u_mort_total,Total,indian,0.3271510203840927,0.32660714942595076,-0.0016624461617250133,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2050,u_mort_total,Total,indian,0.32715084731356614,0.3266057395869732,-0.001666227463780551,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2051,u_mort_total,Total,indian,0.32715068262758557,0.3266043414369117,-0.0016699986265833438,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2052,u_mort_total,Total,indian,0.3271505237961407,0.3266029522305507,-0.0016737603205893073,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2053,u_mort_total,Total,indian,0.3271503690706844,0.3266015700575881,-0.0016775130489848737,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2054,u_mort_total,Total,indian,0.32715021724269544,0.32660019358740405,-0.0016812571910455247,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2055,u_mort_total,Total,indian,0.32715006747691383,0.32659882189219297,-0.0016849930338460372,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2056,u_mort_total,Total,indian,0.32714991919603137,0.3265974543240912,-0.0016887207959514097,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2057,u_mort_total,Total,indian,0.3271497720010178,0.3265960904299088,-0.0016924406449144612,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2058,u_mort_total,Total,indian,0.32714962561604366,0.32659472989188076,-0.0016961527103018744,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2059,u_mort_total,Total,indian,0.3271494798504224,0.32659337248650677,-0.0016998570933687814,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2060,u_mort_total,Total,indian,0.32714933457230394,0.3265920180559344,-0.001703553874251757,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2061,u_mort_total,Total,indian,0.3271491896904972,0.3265906664880584,-0.001707243117328878,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2062,u_mort_total,Total,indian,0.32714904514190607,0.3265893177026734,-0.0017109248752044178,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2063,u_mort_total,Total,indian,0.3271489008828489,0.3265879716418353,-0.0017145991916827758,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2064,u_mort_total,Total,indian,0.32714875688305806,0.3265866282631451,-0.0017182661039848817,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2065,u_mort_total,Total,indian,0.32714861312153526,0.32658528753507104,-0.0017219256444010638,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2066,u_mort_total,Total,indian,0.32714846958368604,0.3265839494336846,-0.001725577841522079,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2067,u_mort_total,Total,indian,0.32714832625934087,0.3265826139403823,-0.0017292227211644655,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2068,u_mort_total,Total,indian,0.32714818314138744,0.3265812810402965,-0.001732860307055242,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2069,u_mort_total,Total,indian,0.3271480402248255,0.3265799507211837,-0.001736490621345116,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2070,u_mort_total,Total,indian,0.3271478975061138,0.32657862297264617,-0.0017401136849946384,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2071,u_mort_total,Total,indian,0.32714775498271964,0.3265772977855893,-0.0017437295180597176,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2072,u_mort_total,Total,indian,0.3271476126528063,0.3265759751518385,-0.0017473381399070328,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2073,u_mort_total,Total,indian,0.32714747051501913,0.3265746550638737,-0.0017509395693742985,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2074,u_mort_total,Total,indian,0.32714732856833473,0.3265733375146394,-0.0017545338248893152,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2075,u_mort_total,Total,indian,0.3271471868119613,0.3265720224974149,-0.0017581209245641492,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2076,u_mort_total,Total,indian,0.32714704524526395,0.32657071000571963,-0.00176170088625508,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2077,u_mort_total,Total,indian,0.327146903867719,0.3265694000332489,-0.0017652737276205295,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2078,u_mort_total,Total,indian,0.32714676267887827,0.32656809257382713,-0.0017688394661546768,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2079,u_mort_total,Total,indian,0.32714662167834596,0.3265667876213758,-0.0017723981192147267,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2080,u_mort_total,Total,indian,0.3271464808657633,0.32656548516988926,-0.0017759497040484786,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2019,revenue_fleet,affected_managed,indian,546152710.960051,546152710.960051,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2020,revenue_fleet,affected_managed,indian,547666377.6301221,548336051.5111955,0.0012227770563007852,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2021,revenue_fleet,affected_managed,indian,546660150.1330018,546794917.2756265,2.465281996354538e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2022,revenue_fleet,affected_managed,indian,546871549.5404736,547001099.4609255,2.368927777660732e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2023,revenue_fleet,affected_managed,indian,546607114.8480214,546479600.1427836,-2.3328402022941179e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2024,revenue_fleet,affected_managed,indian,546597655.6609508,546314993.0248479,-5.171310801930108e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2025,revenue_fleet,affected_managed,indian,546507090.4248086,546014209.2985607,-9.018750806412384e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2026,revenue_fleet,affected_managed,indian,546473730.4745147,545788616.0314274,-0.001253700598732239,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2027,revenue_fleet,affected_managed,indian,546430184.5220357,545539621.1625162,-0.001629784343444461,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2028,revenue_fleet,affected_managed,indian,546401395.746967,545307637.793981,-0.002001748094897822,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2029,revenue_fleet,affected_managed,indian,546373244.0407151,545072614.4465504,-0.002380478195721838,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2030,revenue_fleet,affected_managed,indian,546349711.2054195,544842011.6041955,-0.0027595870745453577,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2031,revenue_fleet,affected_managed,indian,546327536.5733389,544611603.0643413,-0.0031408512185935058,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2032,revenue_fleet,affected_managed,indian,546307102.1579798,544382663.3336134,-0.0035226318983675696,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2033,revenue_fleet,affected_managed,indian,546287521.8836087,544154247.8132075,-0.003905038985781016,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2034,revenue_fleet,affected_managed,indian,546268689.1090668,543926535.5457226,-0.004287548618545499,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2035,revenue_fleet,affected_managed,indian,546250310.8300464,543699299.8251201,-0.004670040372242486,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2036,revenue_fleet,affected_managed,indian,546232281.9396595,543472552.4026452,-0.005052300327645418,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2037,revenue_fleet,affected_managed,indian,546214488.2741778,543246236.6962823,-0.005434223444482452,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2038,revenue_fleet,affected_managed,indian,546196869.886365,543020349.5439054,-0.005815705870157305,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2039,revenue_fleet,affected_managed,indian,546179377.630331,542794878.2044848,-0.006196681098671835,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2040,revenue_fleet,affected_managed,indian,546161981.3302523,542569822.4533094,-0.006577094341487627,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2041,revenue_fleet,affected_managed,indian,546144658.7710345,542345181.1512218,-0.006956907036979041,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2042,revenue_fleet,affected_managed,indian,546127395.4058117,542120955.9449863,-0.007336089517809765,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2043,revenue_fleet,affected_managed,indian,546110180.9769161,541897148.2798258,-0.007714620316277077,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2044,revenue_fleet,affected_managed,indian,546093008.5871583,541673759.944181,-0.00809248346616038,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2045,revenue_fleet,affected_managed,indian,546075873.4552001,541450792.4056951,-0.00846966744793283,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2046,revenue_fleet,affected_managed,indian,546058772.3281206,541228246.8996572,-0.008846163953869661,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2047,revenue_fleet,affected_managed,indian,546041702.9627573,541006124.3124999,-0.00922196715550299,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2048,revenue_fleet,affected_managed,indian,546024663.8213637,540784425.2285899,-0.009597073062780513,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2049,revenue_fleet,affected_managed,indian,546007653.8411132,540563149.9426185,-0.009971479081278697,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2050,revenue_fleet,affected_managed,indian,545990672.2861713,540342298.5043328,-0.010345183660716536,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2051,revenue_fleet,affected_managed,indian,545973718.6423413,540121870.7539166,-0.010718186038288205,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2052,revenue_fleet,affected_managed,indian,545956792.5469627,539901866.3598244,-0.011090486041745656,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2053,revenue_fleet,affected_managed,indian,545939893.7402599,539682284.8505172,-0.011462083942742413,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2054,revenue_fleet,affected_managed,indian,545923022.0325153,539463125.6425531,-0.011832980345674895,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2055,revenue_fleet,affected_managed,indian,545906177.2815511,539244388.0637451,-0.012203176104325641,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2056,revenue_fleet,affected_managed,indian,545889359.3774694,539026071.3723587,-0.012572672258967667,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2057,revenue_fleet,affected_managed,indian,545872568.2322426,538808174.7726009,-0.012941469989083852,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2058,revenue_fleet,affected_managed,indian,545855803.7726605,538590697.4270661,-0.013309570577764156,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2059,revenue_fleet,affected_managed,indian,545839065.9355341,538373638.4666096,-0.013676975384913583,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2060,revenue_fleet,affected_managed,indian,545822354.6644539,538156996.9981372,-0.014043685827101993,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2061,revenue_fleet,affected_managed,indian,545805669.9075904,537940772.1107072,-0.014409703362397866,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2062,revenue_fleet,affected_managed,indian,545789011.6162136,537724962.8802887,-0.014775029478965208,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2063,revenue_fleet,affected_managed,indian,545772379.7436897,537509568.3734511,-0.015139665686488194,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2064,revenue_fleet,affected_managed,indian,545755774.2448105,537294587.6502193,-0.01550361350972293,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2065,revenue_fleet,affected_managed,indian,545739195.0753376,537080019.7662697,-0.015866874483648902,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2066,revenue_fleet,affected_managed,indian,545722642.1917026,536865863.77461696,-0.016229450149833475,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2067,revenue_fleet,affected_managed,indian,545706115.550802,536652118.72690743,-0.016591342053691328,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2068,revenue_fleet,affected_managed,indian,545689615.1098636,536438783.6744033,-0.016952551742436695,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2069,revenue_fleet,affected_managed,indian,545673140.826355,536225857.66873413,-0.017313080763539317,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2070,revenue_fleet,affected_managed,indian,545656692.6579261,536013339.76246744,-0.017672930663574005,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2071,revenue_fleet,affected_managed,indian,545640270.5623684,535801229.0095388,-0.018032102987356264,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2072,revenue_fleet,affected_managed,indian,545623874.4975904,535589524.4655801,-0.01839059927729506,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2073,revenue_fleet,affected_managed,indian,545607504.4215983,535378225.18816143,-0.01874842107291211,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2074,revenue_fleet,affected_managed,indian,545591160.2924898,535167330.23697907,-0.019105569910484833,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2075,revenue_fleet,affected_managed,indian,545574842.0684406,534956838.6739874,-0.01946204732277808,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2076,revenue_fleet,affected_managed,indian,545558549.7077062,534746749.5635043,-0.01981785483885198,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2077,revenue_fleet,affected_managed,indian,545542283.1686143,534537061.9722834,-0.020172993983913416,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2078,revenue_fleet,affected_managed,indian,545526042.4095654,534327774.9695684,-0.020527466279217036,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2079,revenue_fleet,affected_managed,indian,545509827.389031,534118887.627131,-0.020881273241988,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2080,revenue_fleet,affected_managed,indian,545493638.0655526,533910399.0193,-0.021234416385366967,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2019,revenue_fleet,affected_oa,indian,304526356.70777464,304526356.70777464,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2020,revenue_fleet,affected_oa,indian,303367764.122864,278091405.9187127,-0.08331919601686619,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2021,revenue_fleet,affected_oa,indian,302071235.62382036,260392340.6424828,-0.1379770400689251,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2022,revenue_fleet,affected_oa,indian,301203926.38645667,248451005.41814467,-0.17514021679992275,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2023,revenue_fleet,affected_oa,indian,300452566.9941506,239989649.85199225,-0.20123947599134828,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2024,revenue_fleet,affected_oa,indian,299898796.21339005,233967013.66248024,-0.21984677292267857,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2025,revenue_fleet,affected_oa,indian,299457501.19191486,229583956.68034166,-0.23333375932631248,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2026,revenue_fleet,affected_oa,indian,299124641.80781054,226381302.44093293,-0.24318738478796295,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2027,revenue_fleet,affected_oa,indian,298867928.75590515,224017241.27210337,-0.2504473725079237,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2028,revenue_fleet,affected_oa,indian,298673997.32383424,222267130.34807023,-0.2558202845255412,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2029,revenue_fleet,affected_oa,indian,298526783.02082586,220965440.5973247,-0.2598136811667257,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2030,revenue_fleet,affected_oa,indian,298416054.31325114,219995627.51472232,-0.2627889004798981,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2031,revenue_fleet,affected_oa,indian,298332815.1021388,219271616.93142846,-0.2650100631525987,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2032,revenue_fleet,affected_oa,indian,298270566.66211945,218730743.1253605,-0.266670038639319,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2033,revenue_fleet,affected_oa,indian,298224123.2116173,218326472.83093882,-0.26791142688341074,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2034,revenue_fleet,affected_oa,indian,298189610.19509536,218024376.07865152,-0.2688397964771289,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2035,revenue_fleet,affected_oa,indian,298164045.0432649,217798766.426758,-0.269533768247763,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2036,revenue_fleet,affected_oa,indian,298145186.06599444,217630488.22456166,-0.27005198005649117,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2037,revenue_fleet,affected_oa,indian,298131335.11957294,217505205.23873273,-0.27043829474853126,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2038,revenue_fleet,affected_oa,indian,298121218.37829,217412184.804583,-0.27072555926325986,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2039,revenue_fleet,affected_oa,indian,298113879.3423791,217343379.48000124,-0.2709384079686347,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2040,revenue_fleet,affected_oa,indian,298108603.2251358,217292753.29614332,-0.2710953292010805,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2041,revenue_fleet,affected_oa,indian,298104856.39606225,217255775.9007122,-0.2712102092960671,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2042,revenue_fleet,affected_oa,indian,298102241.6008264,217229046.3400562,-0.2712934824859968,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2043,revenue_fleet,affected_oa,indian,298100463.5320827,217210010.79222932,-0.27135299214705055,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2044,revenue_fleet,affected_oa,indian,298099303.10136676,217196751.40392077,-0.27139463546459747,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
