Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2049,f_mort_total,Total,indian,0.4563118160413885,0.45675757455460386,9.7687260672414e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2050,f_mort_total,Total,indian,0.3324698307720794,0.3138376027171866,-0.05604186103630538,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2051,f_mort_total,Total,indian,0.45630038286570773,0.45675950736945586,0.0010061891705299207,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2052,f_mort_total,Total,indian,0.3324689690686719,0.31383410819120333,-0.056049925289778,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2053,f_mort_total,Total,indian,0.4563009710568967,0.45676049688979653,0.0010070674007891208,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2054,f_mort_total,Total,indian,0.3324639957364421,0.3138304095387388,-0.05604692970265234,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2055,f_mort_total,Total,indian,0.45630280340055707,0.4567617143006132,0.0010057157147318099,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2056,f_mort_total,Total,indian,0.3324630781898039,0.3138261754159902,-0.05605706015623738,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2057,f_mort_total,Total,indian,0.45630296995964004,0.4567630773717025,0.0010083375352634217,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2058,f_mort_total,Total,indian,0.33246368462300147,0.3138220926076541,-0.05607106242742296,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2059,f_mort_total,Total,indian,0.45630265365706224,0.456764390191114,0.0010119085005338567,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2060,f_mort_total,Total,indian,0.3324639332520185,0.31381808568096026,-0.05608382054760836,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2061,f_mort_total,Total,indian,0.45630254447264484,0.4567656929440558,0.0010150030435315711,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2062,f_mort_total,Total,indian,0.33246386974412667,0.31381405079444963,-0.056095776554698884,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2063,f_mort_total,Total,indian,0.4563025666200268,0.45676700697695194,0.0010178341979652204,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2064,f_mort_total,Total,indian,0.33246381102685185,0.31381001699028604,-0.05610774291178179,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2065,f_mort_total,Total,indian,0.45630258463071904,0.4567683200552566,0.001020672335034994,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2066,f_mort_total,Total,indian,0.3324638079415967,0.3138059953635391,-0.05611983058719938,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2067,f_mort_total,Total,indian,0.4563025822878371,0.4567696299776862,0.001023548206778513,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2068,f_mort_total,Total,indian,0.33246381604978736,0.31380197872813065,-0.05613193502796724,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2069,f_mort_total,Total,indian,0.4563025778190226,0.45677093875319547,0.0010264262288665201,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2070,f_mort_total,Total,indian,0.33246381761498706,0.3137979663267473,-0.056144008157470976,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2071,f_mort_total,Total,indian,0.45630257686836706,0.4567722462001219,0.0010292936213032622,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2072,f_mort_total,Total,indian,0.3324638163184746,0.3137939593771574,-0.0561560567644838,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2073,f_mort_total,Total,indian,0.45630257720499645,0.4567735519327609,0.0010321544328093608,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2074,f_mort_total,Total,indian,0.332463815689957,0.3137899577328402,-0.056168091310518184,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2075,f_mort_total,Total,indian,0.4563025773222437,0.45677485601080847,0.001035012099507006,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2076,f_mort_total,Total,indian,0.3324638157298063,0.3137859611870961,-0.05618011241827807,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2077,f_mort_total,Total,indian,0.4563025772382967,0.4567761584707635,0.0010378666614883135,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2078,f_mort_total,Total,indian,0.33246381581646955,0.31378196977984846,-0.05619211820312518,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2079,f_mort_total,Total,indian,0.45630257717861555,0.45677745929037117,0.0010407175753682544,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2080,f_mort_total,Total,indian,0.3324638158142991,0.31377798352207126,-0.056204108246970905,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2019,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008484391457723686,0,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2020,u_mort_fleet,affected_managed,indian,0.008484327437843803,0.008482202475337706,-2.504573900128271e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2021,u_mort_fleet,affected_managed,indian,0.00848430901474797,0.008480230288134919,-4.8073763060282003e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2022,u_mort_fleet,affected_managed,indian,0.008484215730532306,0.008478057652926254,-7.258275604534079e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2023,u_mort_fleet,affected_managed,indian,0.008484210961980734,0.008476193672630458,-9.449658178235239e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2024,u_mort_fleet,affected_managed,indian,0.008484090347710435,0.008473939792260717,-0.0011964223663008485,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2025,u_mort_fleet,affected_managed,indian,0.00848411655096326,0.008472242010872927,-0.0013996201041090006,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2026,u_mort_fleet,affected_managed,indian,0.008483956570916527,0.008469828373995186,-0.0016652839749054103,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2027,u_mort_fleet,affected_managed,indian,0.00848403577476145,0.008468439611533004,-0.0018382953163448412,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2028,u_mort_fleet,affected_managed,indian,0.00848381509837343,0.008465789574780011,-0.002124695480088224,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2029,u_mort_fleet,affected_managed,indian,0.008483982222068094,0.008464920078281542,-0.0022468391950384923,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2030,u_mort_fleet,affected_managed,indian,0.008483669607843459,0.008462054051710256,-0.002547901690233021,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2031,u_mort_fleet,affected_managed,indian,0.008483980381878814,0.008461594907926688,-0.0026385579580003953,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2032,u_mort_fleet,affected_managed,indian,0.008483537237151307,0.008458706172804257,-0.0029269706318148683,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2033,u_mort_fleet,affected_managed,indian,0.008484071521347442,0.008457971404647546,-0.0030763668875519374,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2034,u_mort_fleet,affected_managed,indian,0.008483468645434346,0.00845511416117882,-0.003342322043093272,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2035,u_mort_fleet,affected_managed,indian,0.00848429699855291,0.008454395204360083,-0.0035243691018745278,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2036,u_mort_fleet,affected_managed,indian,0.008483554807281555,0.00845153426210033,-0.0037744254511966834,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2037,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008450852341350923,-0.003953037355699911,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2038,u_mort_fleet,affected_managed,indian,0.008483594046865581,0.008447990377138302,-0.004196767258144989,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2039,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008447302508836787,-0.004371433009863705,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2040,u_mort_fleet,affected_managed,indian,0.00848360045621317,0.008444444824407208,-0.0046154497737202985,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2041,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008443754367642381,-0.004789629319178959,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2042,u_mort_fleet,affected_managed,indian,0.008483610739180828,0.008440899688628238,-0.005034536810527315,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2043,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.00844021319606718,-0.005207004164840702,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2044,u_mort_fleet,affected_managed,indian,0.008483611260957416,0.008437360880846238,-0.005451732604018267,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2045,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008436676642958265,-0.005623834661940794,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2046,u_mort_fleet,affected_managed,indian,0.008483609638336692,0.00843382701364776,-0.005868094692142498,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2047,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008433144244258147,-0.006040175505915279,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2048,u_mort_fleet,affected_managed,indian,0.008483609223154168,0.008430297345985691,-0.006284103353437578,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2049,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.00842961646211245,-0.00645597222666717,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2050,u_mort_fleet,affected_managed,indian,0.008483609411095135,0.008426772228839493,-0.006699646282784803,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2051,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008426093281585258,-0.0068712265845958026,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2052,u_mort_fleet,affected_managed,indian,0.008483609515623047,0.008423251712228443,-0.0071146371463057636,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2053,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008422574619323228,-0.007285948404017039,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2054,u_mort_fleet,affected_managed,indian,0.008483609503952244,0.008419735719433729,-0.007529081163950129,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2055,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008419060482573099,-0.007700136830805252,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2056,u_mort_fleet,affected_managed,indian,0.008483609484007908,0.00841622424574101,-0.007942991529009232,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2057,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008415550873764308,-0.008113791578618119,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2058,u_mort_fleet,affected_managed,indian,0.008483609481984664,0.008412717294573858,-0.00835637090101188,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2059,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008412045781226628,-0.00852691402294958,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2060,u_mort_fleet,affected_managed,indian,0.008483609484871148,0.00840921485604895,-0.008769218922071536,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2061,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.00840854519658899,-0.008939505150443108,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2062,u_mort_fleet,affected_managed,indian,0.008483609485743143,0.008405716921316322,-0.00918153582596189,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2063,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.00840504911323306,-0.009351565741158495,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2064,u_mort_fleet,affected_managed,indian,0.008483609485418382,0.008402223483554976,-0.009593322512462699,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2065,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.00840155752370261,-0.009763096673912845,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2066,u_mort_fleet,affected_managed,indian,0.008483609485204428,0.008398734535432877,-0.010004579998593196,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2067,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008398070420420383,-0.010174098841788066,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2068,u_mort_fleet,affected_managed,indian,0.008483609485214639,0.008395250069394466,-0.01041530918816657,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2069,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008394587795988805,-0.010584573116688253,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2070,u_mort_fleet,affected_managed,indian,0.008483609485251111,0.008391770078028687,-0.01082551093164864,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2071,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008391109643018708,-0.010994520369526264,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2072,u_mort_fleet,affected_managed,indian,0.008483609485255885,0.008388294553956264,-0.011235186092107902,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2073,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008387635954110349,-0.011403941472461975,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2074,u_mort_fleet,affected_managed,indian,0.008483609485250445,0.00838482348978908,-0.011644335542921169,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2075,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008384166721885081,-0.011812837295168192,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2076,u_mort_fleet,affected_managed,indian,0.008483609485248466,0.008381356878155971,-0.012052960154553857,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2077,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008380701938982828,-0.012221208705129386,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2078,u_mort_fleet,affected_managed,indian,0.008483609485248927,0.008377894711704807,-0.01246106079351424,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2079,u_mort_fleet,affected_managed,indian,0.008484391457723686,0.008377241598057292,-0.012629056568205795,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2080,u_mort_fleet,affected_managed,indian,0.00848360948524932,0.008374436983097812,-0.012868638324445325,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2019,u_mort_fleet,affected_oa,indian,0.21592593875941746,0.21592593875941746,0,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2020,u_mort_fleet,affected_oa,indian,0.21412780916511195,0.20631090593971818,-0.036505782485105574,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2021,u_mort_fleet,affected_oa,indian,0.21421683970393077,0.20605020758996204,-0.03812320322368604,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2022,u_mort_fleet,affected_oa,indian,0.2121897340663925,0.20046659388402066,-0.0552483852904201,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2023,u_mort_fleet,affected_oa,indian,0.2133014528549045,0.2048735431115232,-0.03951173154509307,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2024,u_mort_fleet,affected_oa,indian,0.21083054017992076,0.1974710280428575,-0.06336611444272916,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2025,u_mort_fleet,affected_oa,indian,0.2132370289180118,0.20699628024465963,-0.029266721192929845,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2026,u_mort_fleet,affected_oa,indian,0.20969541464776464,0.19442663780541405,-0.0728140711517144,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2027,u_mort_fleet,affected_oa,indian,0.2139117914011433,0.212557853197835,-0.006329422957191303,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2028,u_mort_fleet,affected_oa,indian,0.20844192249651702,0.19114373479864857,-0.08298804525830208,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2029,u_mort_fleet,affected_oa,indian,0.21543275977777787,0.22290942639102246,0.03470533739138319,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2030,u_mort_fleet,affected_oa,indian,0.20683313547182586,0.19051769114403094,-0.07888215923708874,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2031,u_mort_fleet,affected_oa,indian,0.21816754904285385,0.23252970920781763,0.06583087277632968,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2032,u_mort_fleet,affected_oa,indian,0.20482532354623345,0.19460894802471562,-0.04987847862089072,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2033,u_mort_fleet,affected_oa,indian,0.22266795352376528,0.2291371631891913,0.029053168913844473,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2034,u_mort_fleet,affected_oa,indian,0.2028828444600618,0.19378662715997297,-0.04483482733247786,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2035,u_mort_fleet,affected_oa,indian,0.2289576771193324,0.22879045549590357,-7.303604121633181e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2036,u_mort_fleet,affected_oa,indian,0.20228865942798502,0.19342044947340578,-0.04383938269033974,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2037,u_mort_fleet,affected_oa,indian,0.23443050688423456,0.22936691484999114,-0.021599543939662683,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2038,u_mort_fleet,affected_oa,indian,0.20353477118461924,0.19359820673215922,-0.04881998488330485,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2039,u_mort_fleet,affected_oa,indian,0.23538088897275236,0.22932404670745124,-0.02573209019531853,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2040,u_mort_fleet,affected_oa,indian,0.20422686349870361,0.19362386597894057,-0.05191774156503337,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2041,u_mort_fleet,affected_oa,indian,0.234538131345646,0.2292352359689269,-0.02260994980344609,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2042,u_mort_fleet,affected_oa,indian,0.2041002604133353,0.19358839009845458,-0.051503463511474765,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2043,u_mort_fleet,affected_oa,indian,0.23425883943102313,0.2292597863238165,-0.0213398696900767,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2044,u_mort_fleet,affected_oa,indian,0.2039695642983637,0.19359068309078456,-0.05088446035211926,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2045,u_mort_fleet,affected_oa,indian,0.23433827211100383,0.22927359012629517,-0.021612696633307817,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2046,u_mort_fleet,affected_oa,indian,0.20396181691184745,0.19359737043553768,-0.05081562143952314,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2047,u_mort_fleet,affected_oa,indian,0.23439910533612587,0.22927134215535266,-0.021876206282528468,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2048,u_mort_fleet,affected_oa,indian,0.20398108308431803,0.1935974867200519,-0.050904702569767,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2049,u_mort_fleet,affected_oa,indian,0.23439660472980692,0.22927409261037077,-0.02185403720050024,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2050,u_mort_fleet,affected_oa,indian,0.20398550130579826,0.19359825660528587,-0.05092148527233162,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2051,u_mort_fleet,affected_oa,indian,0.23438546902816887,0.22927878060241477,-0.02178756407949661,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2052,u_mort_fleet,affected_oa,indian,0.20398284500058436,0.19360009392408017,-0.05090011896085891,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2053,u_mort_fleet,affected_oa,indian,0.2343834991239751,0.22928238046395846,-0.021763983723608667,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2054,u_mort_fleet,affected_oa,indian,0.20398145547326701,0.19360167986930488,-0.05088587871813901,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2055,u_mort_fleet,affected_oa,indian,0.2343848647197766,0.2292858877731276,-0.021754719327739733,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2056,u_mort_fleet,affected_oa,indian,0.20398156400355041,0.19360315431753658,-0.05087915536245811,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2057,u_mort_fleet,affected_oa,indian,0.23438540517283132,0.22928960392672842,-0.02174112011089322,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2058,u_mort_fleet,affected_oa,indian,0.20398178591856153,0.19360469807839686,-0.05087261979512061,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2059,u_mort_fleet,affected_oa,indian,0.2343852567165931,0.2292933010675004,-0.021724726718838135,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2060,u_mort_fleet,affected_oa,indian,0.20398179602065816,0.19360625032490436,-0.05086505706961725,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2061,u_mort_fleet,affected_oa,indian,0.23438512589179974,0.22929696512511163,-0.02170854804599239,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2062,u_mort_fleet,affected_oa,indian,0.20398175395653179,0.19360778934076095,-0.05085731647342102,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2063,u_mort_fleet,affected_oa,indian,0.23438511974901532,0.2293006339516902,-0.021692869422639545,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2064,u_mort_fleet,affected_oa,indian,0.203981740831744,0.19360932775885964,-0.050849713462540413,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2065,u_mort_fleet,affected_oa,indian,0.23438513775224165,0.2293043020896795,-0.021677294521689684,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2066,u_mort_fleet,affected_oa,indian,0.2039817437558073,0.1936108663254351,-0.0508421844005192,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2067,u_mort_fleet,affected_oa,indian,0.23438514100910282,0.2293079637702139,-0.021661685621494845,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2068,u_mort_fleet,affected_oa,indian,0.20398174577612901,0.19361240254575837,-0.0508346626357,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2069,u_mort_fleet,affected_oa,indian,0.23438513804060876,0.22931162069253141,-0.021646071037141973,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2070,u_mort_fleet,affected_oa,indian,0.20398174533037214,0.19361393661175152,-0.05082713995719932,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2071,u_mort_fleet,affected_oa,indian,0.23438513664172358,0.22931527340429936,-0.021630480968483586,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2072,u_mort_fleet,affected_oa,indian,0.20398174474187422,0.19361546884253772,-0.05081962561137202,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2073,u_mort_fleet,affected_oa,indian,0.23438513673392725,0.22931892148482158,-0.021614916882962618,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2074,u_mort_fleet,affected_oa,indian,0.20398174462439986,0.1936169991244019,-0.05081212301170876,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2075,u_mort_fleet,affected_oa,indian,0.23438513692261032,0.22932256490376773,-0.021599373088721705,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2076,u_mort_fleet,affected_oa,indian,0.2039817446630383,0.19361852741536312,-0.050804630898683645,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2077,u_mort_fleet,affected_oa,indian,0.23438513691407056,0.2293262037342388,-0.02158384804786689,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2078,u_mort_fleet,affected_oa,indian,0.20398174467268956,0.19362005373947241,-0.050797148293067036,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2079,u_mort_fleet,affected_oa,indian,0.23438513686688137,0.22932983797268422,-0.021568342437465627,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2080,u_mort_fleet,affected_oa,indian,0.20398174465985694,0.1936215781006528,-0.05078967520588613,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2019,u_mort_fleet,unaffected_managed,indian,0.01891654218217513,0.01891654218217513,0,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2020,u_mort_fleet,unaffected_managed,indian,0.018915521182511913,0.018915521182511913,0,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2021,u_mort_fleet,unaffected_managed,indian,0.01891522922371403,0.01891654218217513,6.94127702907209e-5,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2022,u_mort_fleet,unaffected_managed,indian,0.018913743968483127,0.018915736713205233,1.0535961179482902e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2023,u_mort_fleet,unaffected_managed,indian,0.018913672975106145,0.01891654218217513,1.5170015220007522e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2024,u_mort_fleet,unaffected_managed,indian,0.01891175482208958,0.01891439589899894,1.3965266228354594e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2025,u_mort_fleet,unaffected_managed,indian,0.018912181255348347,0.01891654218217513,2.3058825250792185e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2026,u_mort_fleet,unaffected_managed,indian,0.01890963823009895,0.018911800866155362,1.1436686572723932e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2027,u_mort_fleet,unaffected_managed,indian,0.018910913430698957,0.01891654218217513,2.9764566882507754e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2028,u_mort_fleet,unaffected_managed,indian,0.018907405082511892,0.018907980540602182,3.0435593238695797e-5,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2029,u_mort_fleet,unaffected_managed,indian,0.0189100857508588,0.01891654218217513,3.4142792377546785e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2030,u_mort_fleet,unaffected_managed,indian,0.01890511320597954,0.018904486509423415,-3.3149579655897463e-05,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2031,u_mort_fleet,unaffected_managed,indian,0.01891008748779696,0.01891654218217513,3.413360399487507e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2032,u_mort_fleet,unaffected_managed,indian,0.018903033812437464,0.01890408282110094,5.54941960049542e-5,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2033,u_mort_fleet,unaffected_managed,indian,0.018911573752568366,0.01891654218217513,2.6271899270623243e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2034,u_mort_fleet,unaffected_managed,indian,0.018901970056748388,0.01890454225401809,1.3608090913174494e-4,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2035,u_mort_fleet,unaffected_managed,indian,0.018915198248362377,0.01891654218217513,7.105047460287884e-5,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2036,u_mort_fleet,unaffected_managed,indian,0.018903364723826036,0.018904439454244963,5.685392175565131e-5,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2037,u_mort_fleet,unaffected_managed,indian,0.01891654218217513,0.01891654218217513,0,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2038,u_mort_fleet,unaffected_managed,indian,0.018903824941545484,0.018904379848153175,2.935419733347168e-5,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
