Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2060,f_mort_total,Total,indian,0.3962339029676698,0.38189812002165324,-0.036180101800088196,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2061,f_mort_total,Total,indian,0.39623373272915885,0.38189489866254006,-0.03618781764958901,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2062,f_mort_total,Total,indian,0.3962335628530449,0.38189168146748265,-0.03619552387812581,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2063,f_mort_total,Total,indian,0.396233393275469,0.38188846839109963,-0.03620322044486676,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2064,f_mort_total,Total,indian,0.3962332239522649,0.3818852594000907,-0.036210907326395016,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2065,f_mort_total,Total,indian,0.39623305485287325,0.3818820544694988,-0.03621858451133808,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2066,f_mort_total,Total,indian,0.3962328859561356,0.38187885358012774,-0.03622625199665253,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2067,f_mort_total,Total,indian,0.396232717247388,0.38187565671675977,-0.03623390978505292,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2068,f_mort_total,Total,indian,0.396232548716454,0.3818724638669283,-0.03624155788322647,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2069,f_mort_total,Total,indian,0.3962323803562575,0.38186927502006707,-0.03624919630060623,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2070,f_mort_total,Total,indian,0.39623221216186455,0.3818660901669273,-0.0362568250485111,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2071,f_mort_total,Total,indian,0.3962320441298205,0.38186290929917177,-0.036264444139557914,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2072,f_mort_total,Total,indian,0.3962318762576948,0.38185973240909693,-0.036272053587255416,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2073,f_mort_total,Total,indian,0.3962317085437614,0.38185655948944025,-0.03627965340571295,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2074,f_mort_total,Total,indian,0.39623154098678437,0.3818533905332476,-0.03628724360945385,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2075,f_mort_total,Total,indian,0.3962313735858634,0.381850225533781,-0.036294824213272465,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2076,f_mort_total,Total,indian,0.39623120634033265,0.38184706448445643,-0.036302395232144666,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2077,f_mort_total,Total,indian,0.3962310392496866,0.38184390737879914,-0.03630995668116086,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2078,f_mort_total,Total,indian,0.3962308723135316,0.3818407542104144,-0.03631750857548147,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2079,f_mort_total,Total,indian,0.3962307055315502,0.38183760497296515,-0.03632505093030706,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2080,f_mort_total,Total,indian,0.39623053890347903,0.3818344596601604,-0.03633258376085319,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2019,u_mort_fleet,affected_managed,indian,0.027400881113135465,0.027400881113135465,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2020,u_mort_fleet,affected_managed,indian,0.027400372051518802,0.0273895107257633,-3.963933677645552e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2021,u_mort_fleet,affected_managed,indian,0.02740003924892832,0.027381286635709236,-6.844009619371973e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2022,u_mort_fleet,affected_managed,indian,0.027399595137149686,0.027371534075779635,-0.0010241414601051615,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2023,u_mort_fleet,affected_managed,indian,0.027399175818663746,0.027362467039383245,-0.0013397767700551002,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2024,u_mort_fleet,affected_managed,indian,0.02739872952921674,0.027353088913484692,-0.001665793141370997,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2025,u_mort_fleet,affected_managed,indian,0.02739828376898132,0.027343861475866732,-0.001986339493870058,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2026,u_mort_fleet,affected_managed,indian,0.027397830273989645,0.02733457676375578,-0.0023087050909252125,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2027,u_mort_fleet,affected_managed,indian,0.027397375088565018,0.027325331296966966,-0.0026295873734312994,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2028,u_mort_fleet,affected_managed,indian,0.027396917347788846,0.02731608221012438,-0.0029505194558317174,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2029,u_mort_fleet,affected_managed,indian,0.027396458620841408,0.027306849774224637,-0.003270818606774334,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2030,u_mort_fleet,affected_managed,indian,0.02739599906474061,0.027297625271626005,-0.0035908087484648,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2031,u_mort_fleet,affected_managed,indian,0.02739553918587027,0.027288413014739464,-0.003910350893405985,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2032,u_mort_fleet,affected_managed,indian,0.027395079163928377,0.027279211271354107,-0.004229514792818543,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2033,u_mort_fleet,affected_managed,indian,0.027394619195932682,0.027270020980852808,-0.004548273300998227,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2034,u_mort_fleet,affected_managed,indian,0.02739415938672743,0.02726084181210795,-0.004866642291789786,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2035,u_mort_fleet,affected_managed,indian,0.027393699821999722,0.027251673974311746,-0.005184617215302758,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2036,u_mort_fleet,affected_managed,indian,0.027393240555123474,0.02724251740462732,-0.005502202274785823,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2037,u_mort_fleet,affected_managed,indian,0.02739278162530095,0.027233372145983488,-0.005819397295900287,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2038,u_mort_fleet,affected_managed,indian,0.027392323058449623,0.02722423818073218,-0.006136203831956274,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2039,u_mort_fleet,affected_managed,indian,0.027391864872801343,0.02721511551022786,-0.006452622462700035,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2040,u_mort_fleet,affected_managed,indian,0.027391407080638405,0.027206004121275124,-0.006768654082554704,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2041,u_mort_fleet,affected_managed,indian,0.02739094969040595,0.027196904003246813,-0.007084299352610713,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2042,u_mort_fleet,affected_managed,indian,0.02739049270778106,0.027187815141563557,-0.007399558977627495,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2043,u_mort_fleet,affected_managed,indian,0.027390036136578515,0.02717873752154101,-0.00771443359854948,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2044,u_mort_fleet,affected_managed,indian,0.02738957997930514,0.027169671127244135,-0.008028923854515617,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2045,u_mort_fleet,affected_managed,indian,0.027389124237573382,0.02716061594242717,-0.008343030363589937,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2046,u_mort_fleet,affected_managed,indian,0.027388668912373952,0.02715157195039404,-0.008656753737776328,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2047,u_mort_fleet,affected_managed,indian,0.027388214004269825,0.027142539134260967,-0.008970094580484773,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2048,u_mort_fleet,affected_managed,indian,0.02738775951352786,0.027133517476974116,-0.009283053490672159,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2049,u_mort_fleet,affected_managed,indian,0.02738730544021075,0.02712450696139623,-0.009595631063020655,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2050,u_mort_fleet,affected_managed,indian,0.027386851784240124,0.027115507570332435,-0.009907827889287957,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2051,u_mort_fleet,affected_managed,indian,0.027386398545440335,0.027106519286563487,-0.010219644558683509,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2052,u_mort_fleet,affected_managed,indian,0.02738594572356862,0.027097542092861634,-0.010531081658384473,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2053,u_mort_fleet,affected_managed,indian,0.027385493318335973,0.027088575972004727,-0.010842139773777399,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2054,u_mort_fleet,affected_managed,indian,0.02738504132942156,0.02707962090678449,-0.011152819488679576,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2055,u_mort_fleet,affected_managed,indian,0.027384589756482672,0.02707067688001287,-0.01146312138546793,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2056,u_mort_fleet,affected_managed,indian,0.027384138599161615,0.027061743874526055,-0.011773046045181439,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2057,u_mort_fleet,affected_managed,indian,0.027383687857090454,0.0270528218731874,-0.012082594047586794,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2058,u_mort_fleet,affected_managed,indian,0.0273832375298943,0.027043910858889332,-0.012391765971226909,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2059,u_mort_fleet,affected_managed,indian,0.027382787617193573,0.02703501081455467,-0.012700562393455378,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2060,u_mort_fleet,affected_managed,indian,0.027382338118605583,0.02702612172313752,-0.013008983890459826,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2061,u_mort_fleet,affected_managed,indian,0.027381889033745593,0.027017243567623844,-0.013317031037280078,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2062,u_mort_fleet,affected_managed,indian,0.027381440362227585,0.027008376331031845,-0.013624704407821356,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2063,u_mort_fleet,affected_managed,indian,0.02738099210366477,0.026999519996412202,-0.013932004574863856,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2064,u_mort_fleet,affected_managed,indian,0.027380544257669937,0.02699067454684821,-0.014238932110069987,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2065,u_mort_fleet,affected_managed,indian,0.02738009682385571,0.026981839965455848,-0.014545487583990876,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2066,u_mort_fleet,affected_managed,indian,0.02737964980183471,0.026973016235383816,-0.014851671566071114,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2067,u_mort_fleet,affected_managed,indian,0.027379203191219684,0.02696420333981351,-0.015157484624653411,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2068,u_mort_fleet,affected_managed,indian,0.027378756991623572,0.026955401261959014,-0.015462927326981363,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2069,u_mort_fleet,affected_managed,indian,0.027378311202659576,0.02694660998506703,-0.01576800023920424,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2070,u_mort_fleet,affected_managed,indian,0.027377865823941184,0.026937829492416864,-0.01607270392637837,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2071,u_mort_fleet,affected_managed,indian,0.027377420855082202,0.026929059767320317,-0.016377038952471463,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2072,u_mort_fleet,affected_managed,indian,0.02737697629569679,0.026920300793121653,-0.016681005880365238,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2073,u_mort_fleet,affected_managed,indian,0.02737653214539944,0.02691155255319752,-0.016984605271857228,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2074,u_mort_fleet,affected_managed,indian,0.027376088403805017,0.02690281503095688,-0.017287837687664575,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2075,u_mort_fleet,affected_managed,indian,0.02737564507052874,0.026894088209840933,-0.01759070368742569,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2076,u_mort_fleet,affected_managed,indian,0.027375202145186208,0.026885372073323043,-0.01789320382970392,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2077,u_mort_fleet,affected_managed,indian,0.02737475962739338,0.026876666604908672,-0.018195338671988734,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2078,u_mort_fleet,affected_managed,indian,0.02737431751676659,0.026867971788135294,-0.01849710877069949,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2079,u_mort_fleet,affected_managed,indian,0.027373875812922555,0.02685928760657233,-0.018798514681187387,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2080,u_mort_fleet,affected_managed,indian,0.027373434515478356,0.026850614043821067,-0.01909955695773799,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2019,u_mort_fleet,affected_oa,indian,0.305383747664862,0.305383747664862,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2020,u_mort_fleet,affected_oa,indian,0.30217691063031926,0.28539862966742896,-0.05552469554305793,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2021,u_mort_fleet,affected_oa,indian,0.3014589218384962,0.29332784932147,-0.026972406281550898,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2022,u_mort_fleet,affected_oa,indian,0.30035362456183107,0.2887893540993154,-0.03850218381544801,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2023,u_mort_fleet,affected_oa,indian,0.29987237324405147,0.2902332764226186,-0.032143997518531295,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2024,u_mort_fleet,affected_oa,indian,0.2994269446928379,0.2891469975319176,-0.03433207112160816,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2025,u_mort_fleet,affected_oa,indian,0.29917192923117114,0.28935362317711166,-0.032818273022108435,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2026,u_mort_fleet,affected_oa,indian,0.29897513339757126,0.28906535665268107,-0.03314582263840772,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2027,u_mort_fleet,affected_oa,indian,0.2988490432771356,0.28906677553026433,-0.03273314058362143,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2028,u_mort_fleet,affected_oa,indian,0.2987582664227927,0.2889801303146718,-0.03272925708533602,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2029,u_mort_fleet,affected_oa,indian,0.2986974674470579,0.288963584544421,-0.03258776509165464,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2030,u_mort_fleet,affected_oa,indian,0.29865488577718574,0.28893570868913754,-0.03254317123510675,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2031,u_mort_fleet,affected_oa,indian,0.29862590871152633,0.2889271264695738,-0.032478033415786395,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2032,u_mort_fleet,affected_oa,indian,0.2986058714679901,0.28891948350965635,-0.032438705611226144,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2033,u_mort_fleet,affected_oa,indian,0.29859219608241516,0.2889181028047757,-0.03239901579667973,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2034,u_mort_fleet,affected_oa,indian,0.2985828312945939,0.2889184768953523,-0.03236741495597357,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2035,u_mort_fleet,affected_oa,indian,0.29857647829357814,0.28892122289317307,-0.03233762905767631,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2036,u_mort_fleet,affected_oa,indian,0.29857219039830474,0.2889250715810705,-0.03231084182476832,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2037,u_mort_fleet,affected_oa,indian,0.29856933529338103,0.2889299197075527,-0.032285350323590346,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2038,u_mort_fleet,affected_oa,indian,0.29856746711181426,0.28893534470803206,-0.03226112508827005,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2039,u_mort_fleet,affected_oa,indian,0.2985662818011741,0.28894121516961785,-0.03223762098483023,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2040,u_mort_fleet,affected_oa,indian,0.2985655676515918,0.2889473675746719,-0.032214699613800746,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2041,u_mort_fleet,affected_oa,indian,0.29856517912834596,0.28895372231095673,-0.03219215598232069,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2042,u_mort_fleet,affected_oa,indian,0.2985650153832312,0.2889602093376793,-0.03216989784695105,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
