Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2041,u_mort_total,Total,indian,0.2882097081026661,0.27162305676063375,-0.057550633707744,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2042,u_mort_total,Total,indian,0.28821166514491514,0.2716231750793784,-0.057556622689771866,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2043,u_mort_total,Total,indian,0.2882130041381941,0.2716231708722004,-0.057561015734179474,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2044,u_mort_total,Total,indian,0.28821392025417497,0.27162308301968574,-0.057564316185206535,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2045,u_mort_total,Total,indian,0.2882145470387849,0.2716229380858191,-0.057566868582566974,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2046,u_mort_total,Total,indian,0.28821497586696626,0.27162275421947335,-0.05756890875494103,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2047,u_mort_total,Total,indian,0.288215269257669,0.271622543820116,-0.057570598116780586,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2048,u_mort_total,Total,indian,0.28821546998570363,0.2716223153591211,-0.057572047147245696,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2049,u_mort_total,Total,indian,0.28821560731677176,0.2716220746241382,-0.05757333146222015,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2050,u_mort_total,Total,indian,0.28821570127372687,0.27162182556926945,-0.05757450281550667,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2051,u_mort_total,Total,indian,0.2882157655556173,0.27162157089592315,-0.05757559662881086,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2052,u_mort_total,Total,indian,0.2882158095348909,0.2716213124496587,-0.05757663714565698,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2053,u_mort_total,Total,indian,0.2882158396238566,0.27162105149131527,-0.05757764095893823,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2054,u_mort_total,Total,indian,0.2882158602095895,0.2716207888822476,-0.0575786194252947,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2055,u_mort_total,Total,indian,0.28821587429356665,0.27162052521088176,-0.057579580317569365,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2056,u_mort_total,Total,indian,0.2882158839292878,0.2716202608791772,-0.05758052895579581,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2057,u_mort_total,Total,indian,0.2882158905216808,0.271619996161699,-0.057581468981264775,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2058,u_mort_total,Total,indian,0.28821589503194456,0.2716197312459759,-0.05758240288631282,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2059,u_mort_total,Total,indian,0.28821589811769466,0.27161946626007316,-0.05758333237691227,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2060,u_mort_total,Total,indian,0.2882159002288469,0.27161920129143036,-0.05758425862084144,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2061,u_mort_total,Total,indian,0.28821590167321653,0.27161893639973156,-0.0575851824175297,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2062,u_mort_total,Total,indian,0.2882159026613989,0.2716186716256981,-0.05758610431430475,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2063,u_mort_total,Total,indian,0.28821590333747554,0.27161840699709616,-0.05758702468595277,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2064,u_mort_total,Total,indian,0.28821590380002127,0.27161814253284094,-0.057587943789169545,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2065,u_mort_total,Total,indian,0.2882159041164774,0.2716178782458004,-0.057588861799830415,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2066,u_mort_total,Total,indian,0.28821590433298455,0.2716176141447112,-0.0575897788384948,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2067,u_mort_total,Total,indian,0.28821590448111045,0.27161735023548794,-0.05759069498786238,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2068,u_mort_total,Total,indian,0.28821590458245255,0.27161708652211647,-0.057591610304723866,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2069,u_mort_total,Total,indian,0.288215904651787,0.2716168230072657,-0.05759252482813449,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2070,u_mort_total,Total,indian,0.28821590469922287,0.27161655969270415,-0.05759343858501323,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2071,u_mort_total,Total,indian,0.2882159047316767,0.27161629657958586,-0.057594351593971665,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2072,u_mort_total,Total,indian,0.28821590475388037,0.27161603366864484,-0.05759526386793558,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2073,u_mort_total,Total,indian,0.2882159047690714,0.2716157709603282,-0.05759617541593968,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2074,u_mort_total,Total,indian,0.2882159047794643,0.2716155084548869,-0.057597086244354195,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2075,u_mort_total,Total,indian,0.2882159047865748,0.27161524615243854,-0.057597996357727374,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2076,u_mort_total,Total,indian,0.2882159047914396,0.2716149840530088,-0.057598905759359914,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2077,u_mort_total,Total,indian,0.28821590479476794,0.2716147221565613,-0.05759981445169716,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2078,u_mort_total,Total,indian,0.28821590479704484,0.2716144604630171,-0.057600722436598625,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2079,u_mort_total,Total,indian,0.2882159047986029,0.2716141989722682,-0.05760162971552695,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2080,u_mort_total,Total,indian,0.28821590479966863,0.27161393768418657,-0.0576025362896668,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2019,revenue_fleet,affected_managed,indian,863588373.622991,863588373.622991,0,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2020,revenue_fleet,affected_managed,indian,877416449.8490489,911389150.930262,0.03871901545390196,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2021,revenue_fleet,affected_managed,indian,824806347.7661471,796229934.3188285,-0.034646209409897495,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2022,revenue_fleet,affected_managed,indian,1073968981.1904263,1532057225.7500432,0.4265376864533416,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2023,revenue_fleet,affected_managed,indian,635733352.2323006,1082258367.644825,0.7023778347393697,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2024,revenue_fleet,affected_managed,indian,1438570756.5711374,1041936874.9900979,-0.27571384985360364,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2025,revenue_fleet,affected_managed,indian,1030139820.2426727,1043185910.5546663,0.012664387936115603,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2026,revenue_fleet,affected_managed,indian,983682477.7822561,1043057054.6838852,0.060359494290770525,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2027,revenue_fleet,affected_managed,indian,983283561.6197351,1043000265.547899,0.06073192541711391,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2028,revenue_fleet,affected_managed,indian,983284378.3040035,1042941806.7007406,0.060671591772500144,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2029,revenue_fleet,affected_managed,indian,983280251.4017152,1042884869.5183549,0.06061813814695288,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2030,revenue_fleet,affected_managed,indian,983276758.30784,1042828893.9661884,0.060564978430725926,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2031,revenue_fleet,affected_managed,indian,983274029.5280538,1042773613.2396598,0.06051170062954301,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2032,revenue_fleet,affected_managed,indian,983272002.1569866,1042718828.5184267,0.06045817050727835,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2033,revenue_fleet,affected_managed,indian,983270539.3398592,1042664399.7921225,0.060404393374928776,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2034,revenue_fleet,affected_managed,indian,983269502.8568009,1042610229.2623616,0.06035041891683979,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2035,revenue_fleet,affected_managed,indian,983268776.9647957,1042556249.1150491,0.06029630304469243,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2036,revenue_fleet,affected_managed,indian,983268272.4653767,1042502412.5475545,0.06024209439165397,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2037,revenue_fleet,affected_managed,indian,983267923.6143831,1042448687.3586496,0.06018783113225603,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2038,revenue_fleet,affected_managed,indian,983267683.2135437,1042395051.4377192,0.0601335416932791,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2039,revenue_fleet,affected_managed,indian,983267517.9298211,1042341489.6215975,0.06007924660844201,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2040,revenue_fleet,affected_managed,indian,983267404.4693333,1042287991.5185281,0.060024960433879185,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2041,revenue_fleet,affected_managed,indian,983267326.6662097,1042234550.0081372,0.05997069336358124,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2042,revenue_fleet,affected_managed,indian,983267273.3530415,1042181160.2104108,0.05991645247834493,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2043,revenue_fleet,affected_managed,indian,983267236.8392382,1042127818.7784165,0.05986224266801428,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2044,revenue_fleet,affected_managed,indian,983267211.8396457,1042074523.4137566,0.05980806729442875,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2045,revenue_fleet,affected_managed,indian,983267194.7273408,1042021272.5349091,0.05975392866011437,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2046,revenue_fleet,affected_managed,indian,983267183.015758,1041968065.0503561,0.05969982833613736,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2047,revenue_fleet,affected_managed,indian,983267175.0012702,1041914900.2034603,0.05964576738983929,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2048,revenue_fleet,affected_managed,indian,983267169.5171882,1041861777.4664246,0.059591746542303446,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2049,revenue_fleet,affected_managed,indian,983267165.7647792,1041808696.4678198,0.05953776627688707,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2050,revenue_fleet,affected_managed,indian,983267163.1973327,1041755656.9430627,0.05948382691387795,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2051,revenue_fleet,affected_managed,indian,983267161.4406943,1041702658.7005783,0.05942992866177249,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2052,revenue_fleet,affected_managed,indian,983267160.2388271,1041649701.5986804,0.05937607165246183,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2053,revenue_fleet,affected_managed,indian,983267159.4165363,1041596785.5297735,0.05932225596535689,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2054,revenue_fleet,affected_managed,indian,983267158.853947,1041543910.4095658,0.05926848164393447,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2055,revenue_fleet,affected_managed,indian,983267158.4690405,1041491076.1696918,0.05921474870706215,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2056,revenue_fleet,affected_managed,indian,983267158.2057003,1041438282.7526801,0.0591610571567675,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2057,revenue_fleet,affected_managed,indian,983267158.0255325,1041385530.1085078,0.059107406983551575,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2058,revenue_fleet,affected_managed,indian,983267157.9022673,1041332818.192255,0.05905379817003831,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2059,revenue_fleet,affected_managed,indian,983267157.8179344,1041280146.9624946,0.05900023069345934,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2060,revenue_fleet,affected_managed,indian,983267157.7602367,1041227516.380197,0.05894670452737074,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2061,revenue_fleet,affected_managed,indian,983267157.7207621,1041174926.4079814,0.058893219642819065,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2062,revenue_fleet,affected_managed,indian,983267157.6937553,1041122377.0096018,0.0588397760091423,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2063,revenue_fleet,affected_managed,indian,983267157.6752783,1041069868.1495991,0.058786373594520054,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2064,revenue_fleet,affected_managed,indian,983267157.6626368,1041017399.7930607,0.05873301236634842,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2065,revenue_fleet,affected_managed,indian,983267157.6539879,1040964971.9054577,0.05867969229149596,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2066,revenue_fleet,affected_managed,indian,983267157.6480708,1040912584.4525348,0.05862641333648238,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2067,revenue_fleet,affected_managed,indian,983267157.6440226,1040860237.4002299,0.05857317546759563,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2068,revenue_fleet,affected_managed,indian,983267157.641253,1040807930.7146282,0.0585199786509793,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2069,revenue_fleet,affected_managed,indian,983267157.639358,1040755664.3619207,0.058466822852684217,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2070,revenue_fleet,affected_managed,indian,983267157.6380614,1040703438.308384,0.058413708038710585,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2071,revenue_fleet,affected_managed,indian,983267157.6371746,1040651252.5203614,0.05836063417503215,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2072,revenue_fleet,affected_managed,indian,983267157.6365678,1040599106.9642524,0.058307601227616086,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2073,revenue_fleet,affected_managed,indian,983267157.6361523,1040547001.6065044,0.05825460916243475,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2074,revenue_fleet,affected_managed,indian,983267157.6358685,1040494936.4136087,0.058201657945472815,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2075,revenue_fleet,affected_managed,indian,983267157.6356742,1040442911.3520947,0.05814874754273599,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2076,revenue_fleet,affected_managed,indian,983267157.6355413,1040390926.3885294,0.058095877920252524,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2077,revenue_fleet,affected_managed,indian,983267157.6354499,1040338981.4895151,0.05804304904407758,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2078,revenue_fleet,affected_managed,indian,983267157.6353881,1040287076.6216865,0.057990260880290946,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2079,revenue_fleet,affected_managed,indian,983267157.6353453,1040235211.7517132,0.05793751339500653,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2080,revenue_fleet,affected_managed,indian,983267157.6353165,1040183386.8462963,0.0578848065543642,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2019,revenue_fleet,affected_oa,indian,7507266012.062581,7507266012.062581,0,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2020,revenue_fleet,affected_oa,indian,7576608946.77247,7252157061.288433,-0.042822836411828984,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2021,revenue_fleet,affected_oa,indian,7183174547.872347,6248018615.834999,-0.13018699821436758,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2022,revenue_fleet,affected_oa,indian,8935780438.01682,10566577192.320482,0.1825018828087494,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2023,revenue_fleet,affected_oa,indian,6394619407.615152,12124118527.542881,0.8959875099219583,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2024,revenue_fleet,affected_oa,indian,10592210766.54716,12305152056.603855,0.16171707000644203,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2025,revenue_fleet,affected_oa,indian,12093875905.106424,12312122598.629799,0.018046050351089162,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2026,revenue_fleet,affected_oa,indian,12329479670.87187,12320926925.95386,-6.936825516016209e-4,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2027,revenue_fleet,affected_oa,indian,12357758914.350185,12326777551.273954,-0.0025070373431751087,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2028,revenue_fleet,affected_oa,indian,12376091799.022871,12330810993.914757,-0.0036587321622557206,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2029,revenue_fleet,affected_oa,indian,12388741379.7152,12333587400.681286,-0.004451943691731377,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2030,revenue_fleet,affected_oa,indian,12397439637.158987,12335503222.834492,-0.0049959036815031225,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2031,revenue_fleet,affected_oa,indian,12403411484.253124,12336829973.695314,-0.005367999815400711,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2032,revenue_fleet,affected_oa,indian,12407507008.365913,12337753753.334143,-0.005621859007191269,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2033,revenue_fleet,affected_oa,indian,12410313624.330614,12338401972.738825,-0.005794507195273883,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2034,revenue_fleet,affected_oa,indian,12412235970.544584,12338861805.136477,-0.005911438163295609,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
