Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2049,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2050,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2051,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2052,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2053,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2054,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2055,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2056,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2057,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2058,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2059,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2060,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2061,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2062,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2063,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2064,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2065,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2066,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2067,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2068,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2069,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2070,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2071,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2072,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2073,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2074,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2075,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2076,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2077,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2078,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2079,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2080,subsidies_fleet,unaffected_managed,indian,0.035841530409340745,0.035841530409340745,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2019,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2020,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2021,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2022,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2023,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2024,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2025,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2026,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2027,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2028,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2029,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2030,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2031,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2032,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2033,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2034,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2035,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2036,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2037,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2038,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2039,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2040,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2041,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2042,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2043,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2044,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2045,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2046,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2047,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2048,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2049,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2050,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2051,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2052,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2053,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2054,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2055,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2056,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2057,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2058,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2059,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2060,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2061,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2062,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2063,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2064,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2065,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2066,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2067,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2068,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2069,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2070,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2071,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2072,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2073,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2074,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2075,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2076,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2077,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2078,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2079,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2080,subsidies_fleet,unaffected_oa,indian,9.433707616067537e-5,9.433707616067537e-5,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2019,profits_fleet,affected_managed,indian,-9163060.104225725,-196274103.4790128,-20.420147990571092,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2020,profits_fleet,affected_managed,indian,-5990414.597460836,-119753936.901803,-18.990926329633886,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2021,profits_fleet,affected_managed,indian,-7993969.27093032,-158050015.62296745,-18.771156263723533,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2022,profits_fleet,affected_managed,indian,-7547692.3887967765,-140712219.9581242,-17.643078269457135,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2023,profits_fleet,affected_managed,indian,-8033167.092059344,-148819233.9335502,-17.52559920988767,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2024,profits_fleet,affected_managed,indian,-8023641.334541738,-144921676.1178452,-17.061833782868394,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2025,profits_fleet,affected_managed,indian,-8162866.202533841,-146559159.2920426,-16.95437480606372,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2026,profits_fleet,affected_managed,indian,-8193293.833073497,-145594643.3795324,-16.769977050233095,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2027,profits_fleet,affected_managed,indian,-8239289.914885908,-145822887.38679332,-16.698477525755635,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2028,profits_fleet,affected_managed,indian,-8257040.902776986,-145485777.53897375,-16.619602379593925,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2029,profits_fleet,affected_managed,indian,-8271965.583427161,-145403789.42683816,-16.577900676733215,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2030,profits_fleet,affected_managed,indian,-8277775.404180914,-145198232.85123235,-16.54073114594243,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
