Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2062,profits_fleet,unaffected_oa,indian,38.275938325313746,455.9690478781071,10.912681121041324,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,profits_fleet,unaffected_oa,indian,38.245521537715945,455.465763458745,10.908996011718287,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,profits_fleet,unaffected_oa,indian,38.21328292287893,454.9618242581902,10.905855489474234,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,profits_fleet,unaffected_oa,indian,38.179795994409346,454.45763821935543,10.903092365551181,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,profits_fleet,unaffected_oa,indian,38.14545710396817,453.95348686010016,10.900591088024388,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,profits_fleet,unaffected_oa,indian,38.110540268422085,453.4495642311231,10.898271738930076,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,profits_fleet,unaffected_oa,indian,38.07523483137402,452.94600392349207,10.896079063713726,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,profits_fleet,unaffected_oa,indian,38.03967165860638,452.44289802235085,10.89397485033199,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,profits_fleet,unaffected_oa,indian,38.00394116793382,451.9403096756567,10.891932672945657,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,profits_fleet,unaffected_oa,indian,37.968105920303174,451.4382821314618,10.889934227402648,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,profits_fleet,unaffected_oa,indian,37.93220903123614,450.9368451303238,10.887966892700332,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,profits_fleet,unaffected_oa,indian,37.896280406781784,450.43601856341326,10.886021892607825,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,profits_fleet,unaffected_oa,indian,37.86034062514415,449.93581618281013,10.884093189695044,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,profits_fleet,unaffected_oa,indian,37.82440396153061,449.43624686059366,10.882176578848243,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,profits_fleet,unaffected_oa,indian,37.788480220934446,448.9373166824097,10.880269173506026,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,profits_fleet,unaffected_oa,indian,37.75257617605553,448.4390292901711,10.878368967429365,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,profits_fleet,unaffected_oa,indian,37.716696461340746,447.9413869996217,10.87647458622887,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,profits_fleet,unaffected_oa,indian,37.68084445213253,447.4443910834459,10.874585020297308,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,profits_fleet,unaffected_oa,indian,37.645022197601975,446.94804203947973,10.87269965450972,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,profits_total,Total,indian,-111696275.9007138,-633267617.8954421,-4.669549971910882,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,profits_total,Total,indian,-28162144.645034045,111511448.11062896,4.95962202155269,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,profits_total,Total,indian,-43586745.281980194,-219544097.24307507,-4.036946342810319,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,profits_total,Total,indian,-22655969.47308637,-57881247.58843327,-1.5547901473469037,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,profits_total,Total,indian,-22408075.19392789,-125056305.46896848,-4.580858881750632,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,profits_total,Total,indian,-16149083.966026489,-89517326.29172114,-4.543182912420452,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,profits_total,Total,indian,-14552222.131188843,-102420648.93568188,-6.03814496592725,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,profits_total,Total,indian,-12285051.978752669,-94193047.26706408,-6.667289273987079,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,profits_total,Total,indian,-11237470.813841809,-96298444.5732608,-7.569405533373643,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,profits_total,Total,indian,-10290502.204285763,-94155870.74101564,-8.149783836769583,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,profits_total,Total,indian,-9732999.466003705,-94272364.62471014,-8.685849152051548,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,profits_total,Total,indian,-9303453.784838576,-93578733.53718087,-9.058493942290761,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,profits_total,Total,indian,-9023046.400959477,-93406326.28878136,-9.35197228719215,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,profits_total,Total,indian,-8818877.986960575,-93100722.88663511,-9.55698049392361,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,profits_total,Total,indian,-8678909.0452516675,-92927986.06435981,-9.707334940351956,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,profits_total,Total,indian,-8578215.185972063,-92744447.52139236,-9.811625205329094,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,profits_total,Total,indian,-8506848.283347022,-92600255.47254759,-9.885377567367875,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,profits_total,Total,indian,-8454784.860674033,-92461933.25560835,-9.936048022425622,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,profits_total,Total,indian,-8416478.431965716,-92337435.44055142,-9.971029770581314,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,profits_total,Total,indian,-8387498.826283476,-92218085.93459354,-9.994706269956717,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,profits_total,Total,indian,-8365046.19999695,-92104358.33102505,-10.010621594780748,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,profits_total,Total,indian,-8347072.305078399,-91993631.36507079,-10.02106559075826,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,profits_total,Total,indian,-8332211.19356284,-91885440.20473792,-10.02773778414609,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,profits_total,Total,indian,-8319497.322372269,-91778850.21704565,-10.031778322740694,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,profits_total,Total,indian,-8308272.767235552,-91673495.94239683,-10.034001712596607,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,profits_total,Total,indian,-8298078.719562218,-91568997.22187845,-10.03496367249567,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,profits_total,Total,indian,-8288599.847843913,-91465149.76199323,-10.035054344647337,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,profits_total,Total,indian,-8279617.427609647,-91361785.82608491,-10.03454194893415,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,profits_total,Total,indian,-8270980.617134221,-91258801.65253711,-10.033613289273674,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,profits_total,Total,indian,-8262585.008231075,-91156119.9817741,-10.032397232944124,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,profits_total,Total,indian,-8254358.497333902,-91053689.92125605,-10.030983201258552,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,profits_total,Total,indian,-8246251.217174306,-90951475.10500129,-10.029432976232695,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,profits_total,Total,indian,-8238228.709912625,-90849450.87863794,-10.027789355899236,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,profits_total,Total,indian,-8230267.1509757,-90747599.9086085,-10.026081929533763,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,profits_total,Total,indian,-8222350.072994896,-90645910.26693207,-10.024331178095332,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,profits_total,Total,indian,-8214466.09049351,-90544373.5988388,-10.02255126521547,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,profits_total,Total,indian,-8206607.332007199,-90442984.09021196,-10.020751990590382,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,profits_total,Total,indian,-8198768.3542522155,-90341737.64816332,-10.018940131575787,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,profits_total,Total,indian,-8190945.3926082775,-90240631.38381036,-10.017120376024709,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,profits_total,Total,indian,-8183135.842575394,-90139663.23287335,-10.015295965623933,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,profits_total,Total,indian,-8175337.901576451,-90038831.70383383,-10.013469141926432,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,profits_total,Total,indian,-8167550.3213322675,-89938135.69935326,-10.011641454408917,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,profits_total,Total,indian,-8159772.236645304,-89837574.39512925,-10.009813973933154,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,profits_total,Total,indian,-8152003.047140019,-89737147.15521827,-10.007987440179,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,profits_total,Total,indian,-8144242.335480495,-89636853.4740185,-10.006162363749223,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,profits_total,Total,indian,-8136489.810823011,-89536692.93599796,-10.004339096805342,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,profits_total,Total,indian,-8128745.269802431,-89436665.18801698,-10.002517881851492,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,profits_total,Total,indian,-8121008.569473489,-89336769.92008889,-10.00069888559185,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,profits_total,Total,indian,-8113279.608694422,-89237006.85220489,-9.99888222224906,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,profits_total,Total,indian,-8105558.315176201,-89137375.7251632,-9.99706796979913,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,profits_total,Total,indian,-8097844.636633476,-89037876.29427558,-9.99525618106837,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,profits_total,Total,indian,-8090138.534552767,-88938508.32497294,-9.9934468915605,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,profits_total,Total,indian,-8082439.979971899,-88839271.58986318,-9.991640124764904,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,profits_total,Total,indian,-8074748.950543336,-88740165.86655416,-9.989835895837107,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,profits_total,Total,indian,-8067065.428457818,-88641190.93634424,-9.988034214232199,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,profits_total,Total,indian,-8059389.3990741605,-88542346.58307838,-9.986235085408563,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,profits_total,Total,indian,-8051720.849941337,-88443632.59262611,-9.984438512081612,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,profits_total,Total,indian,-8044059.770111249,-88345048.75224836,-9.982644495072735,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,profits_total,Total,indian,-8036406.14968585,-88246594.8504099,-9.980853033897437,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,profits_total,Total,indian,-8028759.979503676,-88148270.67644773,-9.979064127147677,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,profits_total,Total,indian,-8021121.250888158,-88050076.0204843,-9.977277772821942,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,profits_total,Total,indian,-8013489.955543968,-87952010.67327496,-9.975493968445942,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,biomass,Total,pacific,123769026.23514134,123769026.23514134,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,biomass,Total,pacific,125831550.64709872,125831550.64709872,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,biomass,Total,pacific,127382115.30749786,128812127.49950564,0.011226161447827739,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,biomass,Total,pacific,128518099.89512928,131887840.54485908,0.02621996942438077,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,biomass,Total,pacific,129331747.33186892,134681207.52855998,0.041362312866339,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,biomass,Total,pacific,129902784.2871442,137043419.48993903,0.054969069693000465,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,biomass,Total,pacific,130296063.89260668,138947836.5537306,0.06640087507367023,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,biomass,Total,pacific,130562070.0957379,140427044.61687842,0.07555773674472821,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,biomass,Total,pacific,130738791.65141399,141542027.24358004,0.0826322123350389,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,biomass,Total,pacific,130854042.56191088,142361534.04015628,0.08794142888478865,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,biomass,Total,pacific,130927722.5773534,142950788.05108374,0.09182979156020218,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,biomass,Total,pacific,130973783.52675894,143366206.5986834,0.09461758481912208,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,biomass,Total,pacific,131001827.5538353,143653763.5369296,0.0965783166490176,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,biomass,Total,pacific,131018347.62008217,143849353.4710795,0.09793289324792724,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,biomass,Total,pacific,131027658.09849134,143980095.4674557,0.09885269688044192,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,biomass,Total,pacific,131032574.39534655,144065940.65189832,0.09946661215117387,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,biomass,Total,pacific,131034898.32233441,144121240.05011103,0.09986913330207163,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,biomass,Total,pacific,131035758.03422438,144156113.61878133,0.10012805497816964,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,biomass,Total,pacific,131035841.88832632,144177568.98710573,0.10029108760929155,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,biomass,Total,pacific,131035556.59871069,144190375.23276106,0.1003912142284883,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,biomass,Total,pacific,131035132.38452193,144197722.7788422,0.10045084974382842,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,biomass,Total,pacific,131034691.65219684,144201708.66956234,0.10048496967745374,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,biomass,Total,pacific,131034293.01009928,144203685.5765763,0.10050340459700885,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,biomass,Total,pacific,131033958.87574556,144204507.95063084,0.10051248689947925,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,biomass,Total,pacific,131033692.3593674,144204702.5563399,0.10051621044799867,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,biomass,Total,pacific,131033487.27006212,144204584.62395638,0.1005170329226484,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,biomass,Total,pacific,131033333.80418643,144204335.6367756,0.10051642166314458,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,biomass,Total,pacific,131033221.59006086,144204054.5290773,0.10051521880627765,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,biomass,Total,pacific,131033141.16347289,144203790.7642128,0.10051388132646993,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,biomass,Total,pacific,131033084.54920945,144203565.26978815,0.10051263591854566,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,biomass,Total,pacific,131033045.36254148,144203383.37451252,0.1005115768738445,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,biomass,Total,pacific,131033018.67672578,144203242.57285383,0.1005107264499537,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,biomass,Total,pacific,131033000.79700126,144203137.0127893,0.10051007101784587,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,biomass,Total,pacific,131032989.01675323,144203059.95606965,0.10050958188576894,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,biomass,Total,pacific,131032981.39293753,144203005.01969695,0.10050922666000843,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,biomass,Total,pacific,131032976.5557843,144202966.71152946,0.10050897493073693,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,biomass,Total,pacific,131032973.55587345,144202940.57776883,0.10050880068198716,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,biomass,Total,pacific,131032971.7457973,144202923.15364677,0.1005086829092073,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,biomass,Total,pacific,131032970.6912143,144202911.8283453,0.1005086053354207,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,biomass,Total,pacific,131032970.10556792,144202904.68538648,0.10050855574141442,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,biomass,Total,pacific,131032969.8031445,144202900.34969372,0.10050852519281882,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,biomass,Total,pacific,131032969.66593109,144202897.85506207,0.10050850730703688,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,biomass,Total,pacific,131032969.62061155,144202896.53611124,0.10050849762186914,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,biomass,Total,pacific,131032969.62285851,144202895.9438486,0.10050849308304638,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,biomass,Total,pacific,131032969.64678074,144202895.78176874,0.10050849164519074,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,biomass,Total,pacific,131032969.67795122,144202895.85874128,0.10050849197082767,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,biomass,Total,pacific,131032969.70888188,144202896.0550471,0.10050849320919043,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,biomass,Total,pacific,131032969.73614338,144202896.29838473,0.1005084948373007,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,biomass,Total,pacific,131032969.75857216,144202896.54724157,0.10050849654812034,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,biomass,Total,pacific,131032969.77618432,144202896.77958527,0.10050849817337064,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,biomass,Total,pacific,131032969.7895391,144202896.98532122,0.10050849963131596,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,biomass,Total,pacific,131032969.79938295,144202897.16136688,0.10050850089216205,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,biomass,Total,pacific,131032969.8064636,144202897.30851114,0.10050850195564973,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,biomass,Total,pacific,131032969.81144406,144202897.42946815,0.10050850283692395,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,biomass,Total,pacific,131032969.81487235,144202897.52771533,0.10050850355792038,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,biomass,Total,pacific,131032969.8171807,144202897.6068338,0.10050850414233904,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,biomass,Total,pacific,131032969.81869832,144202897.67016333,0.10050850461290298,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,biomass,Total,pacific,131032969.81966908,144202897.7206477,0.10050850499002961,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,biomass,Total,pacific,131032969.8202694,144202897.76078913,0.10050850529133373,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,biomass,Total,pacific,131032969.8206242,144202897.7926631,0.10050850553160542,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,biomass,Total,pacific,131032969.82082018,144202897.81796145,0.10050850572302808,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,biomass,Total,pacific,131032969.82091638,144202897.8380464,0.10050850587550174,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,price,Total,pacific,1352.254572683709,1352.254572683709,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,price,Total,pacific,1332.1613270193388,1364.573261717708,0.02433033750566053,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,price,Total,pacific,1316.9728667028337,1354.3919043155668,0.02841291461563302,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,price,Total,pacific,1305.7599303341403,1336.0176529743997,0.02317250050131072,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,price,Total,pacific,1297.646678558489,1316.4112033103982,0.014460426757115494,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,price,Total,pacific,1291.880726746093,1298.6358424140828,0.005228900414827202,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,price,Total,pacific,1287.850760941666,1283.710169079157,-0.0032151177668145237,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,price,Total,pacific,1285.0788923281214,1271.7969858319682,-0.0103354794600127,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,price,Total,pacific,1283.202369059179,1262.6213390769012,-0.01603880298114436,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,price,Total,pacific,1281.9523716900092,1255.7455276924643,-0.020442915490687184,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,price,Total,pacific,1281.1337586230857,1250.7082922707561,-0.023748860060505837,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,price,Total,pacific,1280.60746381297,1247.0897162131512,-0.026173318949759064,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,price,Total,pacific,1280.27606272698,1244.5360550873868,-0.027915860243037872,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,price,Total,pacific,1280.0724086304135,1242.7637565325608,-0.029145735699256502,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,price,Total,pacific,1279.9509602291387,1241.5535192368202,-0.029999150112317206,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,price,Total,pacific,1279.8813285694919,1240.7404026133238,-0.030581683693999523,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,price,Total,pacific,1279.8435777062625,1240.2031871809725,-0.030972840131239805,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,price,Total,pacific,1279.8248672955708,1239.8545562692393,-0.031231078601241545,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,price,Total,pacific,1279.817095607587,1239.6327445311158,-0.031398510939091476,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,price,Total,pacific,1279.815272111938,1239.4947958120683,-0.03150491885702627,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,price,Total,pacific,1279.8164118869772,1239.411320798565,-0.03157100558574532,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,price,Total,pacific,1279.81879670511,1239.362537930301,-0.03161092717106786,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,price,Total,pacific,1279.8214895028698,1239.3353543141,-0.03163420486438007,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,price,Total,pacific,1279.8240211208292,1239.3212574869224,-0.031647135047860576,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,price,Total,pacific,1279.8261922656854,1239.3148207624206,-0.03165380717169672,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,price,Total,pacific,1279.8279512420122,1239.312661675613,-0.031656825065494915,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,price,Total,pacific,1279.8293206110873,1239.3127280737062,-0.031657809275720726,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,price,Total,pacific,1279.830354810028,1239.3138167409447,-0.03165774113483762,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,price,Total,pacific,1279.8311169073027,1239.3152542195864,-0.03165719457237634,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,price,Total,pacific,1279.831666853159,1239.3166889033544,-0.031656489676820256,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,price,Total,pacific,1279.8320563850166,1239.3179582252442,-0.03165579261564019,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,price,Total,pacific,1279.8323275929386,1239.3190056814944,-0.03165517938403702,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,price,Total,pacific,1279.832513343697,1239.3198303484478,-0.03165467557110699,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,price,Total,pacific,1279.832638518529,1239.320457177718,-0.03165428050632137,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,price,Total,pacific,1279.8327214883511,1239.3209202883857,-0.03165398143036477,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,price,Total,pacific,1279.8327755325156,1239.32125417807,-0.03165376143581692,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,price,Total,pacific,1279.8328100712358,1239.3214896021288,-0.031653603619407215,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
