Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2026,f_mort_fleet,affected_managed,indian,0.027780147352817735,0.02775053157168365,-0.0010660771794315472,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,f_mort_fleet,affected_managed,indian,0.027779678660025123,0.027745985229958595,-0.00121288048284783,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,f_mort_fleet,affected_managed,indian,0.02777920731373284,0.02774143389056824,-0.0013597732555142034,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,f_mort_fleet,affected_managed,indian,0.02777873494835671,0.027736889730546714,-0.0015063759342456968,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,f_mort_fleet,affected_managed,indian,0.027778261722295503,0.027732347966839627,-0.001652866400168771,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,f_mort_fleet,affected_managed,indian,0.0277777881625598,0.02772781118451362,-0.0017991705370386639,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,f_mort_fleet,affected_managed,indian,0.027777314454296802,0.027723278538139058,-0.0019453254290169736,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,f_mort_fleet,affected_managed,indian,0.02777684080223626,0.02771875061531815,-0.0020913172715247355,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,f_mort_fleet,affected_managed,indian,0.027776367314791762,0.027714227296414394,-0.002237154256823078,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,f_mort_fleet,affected_managed,indian,0.02777589408090031,0.027709708730538806,-0.0023828342003584667,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,f_mort_fleet,affected_managed,indian,0.027775421155829625,0.027705194914527095,-0.002528359188814326,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,f_mort_fleet,affected_managed,indian,0.027774948580242282,0.027700685890811094,-0.0026737291418071087,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,f_mort_fleet,affected_managed,indian,0.027774476380991942,0.0276961816660455,-0.002818944770459276,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,f_mort_fleet,affected_managed,indian,0.02777400457698309,0.027691682252196908,-0.0029640063087771496,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,f_mort_fleet,affected_managed,indian,0.027773533180944724,0.027687187651510188,-0.003108914118776115,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,f_mort_fleet,affected_managed,indian,0.027773062201631376,0.027682697865497354,-0.003253668445992047,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,f_mort_fleet,affected_managed,indian,0.02777259164492649,0.027678212892500057,-0.0033982695469356367,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,f_mort_fleet,affected_managed,indian,0.02777212151478313,0.02767373272986487,-0.003542717644595057,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,f_mort_fleet,affected_managed,indian,0.02777165181379792,0.027669257373722583,-0.003687012957020543,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,f_mort_fleet,affected_managed,indian,0.027771182543640256,0.02766478681960525,-0.003831155690536949,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,f_mort_fleet,affected_managed,indian,0.027770713705334925,0.027660321062527925,-0.003975146046959258,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,f_mort_fleet,affected_managed,indian,0.027770245299462905,0.027655860097199704,-0.004118984223211493,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,f_mort_fleet,affected_managed,indian,0.027769777326298234,0.027651403918099407,-0.004262670413519168,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,f_mort_fleet,affected_managed,indian,0.027769309785903203,0.027646952519559936,-0.004406204809792582,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,f_mort_fleet,affected_managed,indian,0.027768842678193868,0.027642505895811634,-0.004549587602418952,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,f_mort_fleet,affected_managed,indian,0.02776837600298517,0.027638064041018585,-0.004692818980576139,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,f_mort_fleet,affected_managed,indian,0.027767909760022625,0.027633626949302027,-0.004835899132527588,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,f_mort_fleet,affected_managed,indian,0.02776744394900383,0.027629194614755517,-0.00497882824584842,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,f_mort_fleet,affected_managed,indian,0.02776697856959315,0.027624767031457487,-0.005121606507500825,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,f_mort_fleet,affected_managed,indian,0.027766513621432478,0.027620344193477753,-0.0052642341039855906,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,f_mort_fleet,affected_managed,indian,0.027766049104147945,0.027615926094883687,-0.005406711221361029,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,f_mort_fleet,affected_managed,indian,0.027765585017355293,0.027611512729743506,-0.0055490380453169464,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,f_mort_fleet,affected_managed,indian,0.027765121360662972,0.027607104092128576,-0.005691214761202934,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,f_mort_fleet,affected_managed,indian,0.02776465813367452,0.027602700176115786,-0.005833241554028099,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,f_mort_fleet,affected_managed,indian,0.027764195335990272,0.027598300975788144,-0.005975118608500861,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,f_mort_fleet,affected_managed,indian,0.027763732967208406,0.02759390648523601,-0.0061168461090221025,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,f_mort_fleet,affected_managed,indian,0.027763271026925957,0.027589516698557217,-0.006258424239716784,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,f_mort_fleet,affected_managed,indian,0.027762809514738935,0.027585131609858107,-0.006399853184401261,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,f_mort_fleet,affected_managed,indian,0.027762348430243,0.027580751213253058,-0.006541133126624061,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,f_mort_fleet,affected_managed,indian,0.027761887773033712,0.027576375502865177,-0.006682264249649892,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,f_mort_fleet,affected_managed,indian,0.027761427542706624,0.027572004472826078,-0.006823246736470919,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,f_mort_fleet,affected_managed,indian,0.027760967738857292,0.027567638117276205,-0.006964080769795442,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,f_mort_fleet,affected_managed,indian,0.02776050836108162,0.02756327643036485,-0.007104766532059483,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,f_mort_fleet,affected_managed,indian,0.027760049408975845,0.027558919406250146,-0.007245304205426456,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,f_mort_fleet,affected_managed,indian,0.02775959088213622,0.027554567039098723,-0.007385693971788053,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,f_mort_fleet,affected_managed,indian,0.027759132780159557,0.027550219323086503,-0.007525936012755141,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,f_mort_fleet,affected_managed,indian,0.027758675102643134,0.02754587625239791,-0.007666030509682457,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,f_mort_fleet,affected_managed,indian,0.027758217849184228,0.027541537821226425,-0.007805977643632153,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,f_mort_fleet,affected_managed,indian,0.027757761019380912,0.02753720402377393,-0.007945777595425873,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,f_mort_fleet,affected_managed,indian,0.027757304612831383,0.027532874854251578,-0.008085430545588983,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,f_mort_fleet,affected_managed,indian,0.02775684862913429,0.027528550306879035,-0.008224936674389895,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,f_mort_fleet,affected_managed,indian,0.027756393067888623,0.02752423037588491,-0.008364296161820153,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,f_mort_fleet,affected_managed,indian,0.027755937928693953,0.027519915055506303,-0.008503509187619645,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,f_mort_fleet,affected_managed,indian,0.02775548321114996,0.027515604339989386,-0.008642575931238293,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,f_mort_fleet,affected_managed,indian,0.027755028914857007,0.027511298223588707,-0.008781496571881927,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,f_mort_fleet,affected_oa,indian,0.3643957408244756,0.3643957408244756,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,f_mort_fleet,affected_oa,indian,0.3597896619696619,0.3444635851915524,-0.04259732393145251,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,f_mort_fleet,affected_oa,indian,0.35876554739795213,0.3511623112143446,-0.021192771264554627,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,f_mort_fleet,affected_oa,indian,0.3571834289266594,0.3465913405158807,-0.02965447877189612,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,f_mort_fleet,affected_oa,indian,0.3564975725836075,0.347580553713376,-0.02501284596584521,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,f_mort_fleet,affected_oa,indian,0.3558612682798279,0.34641827292307326,-0.026535608672448252,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,f_mort_fleet,affected_oa,indian,0.35549789218666705,0.34644886819696746,-0.025454508137978133,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,f_mort_fleet,affected_oa,indian,0.3552170937210998,0.34610236464444943,-0.025659601516268272,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,f_mort_fleet,affected_oa,indian,0.35503741732286875,0.3460307881973681,-0.025368112446891994,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,f_mort_fleet,affected_oa,indian,0.3549079691040969,0.34590924293126485,-0.025355097535701296,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,f_mort_fleet,affected_oa,indian,0.3548213232563702,0.34585993039538376,-0.025256071925845214,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,f_mort_fleet,affected_oa,indian,0.35476061693598565,0.34581267761133233,-0.025222470864819588,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,f_mort_fleet,affected_oa,indian,0.35471931701855175,0.34578810422366546,-0.025178253245281224,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,f_mort_fleet,affected_oa,indian,0.35469075316967796,0.345769660773976,-0.025151747870445027,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,f_mort_fleet,affected_oa,indian,0.3546712603549426,0.3457596801923491,-0.025126310357583316,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,f_mort_fleet,affected_oa,indian,0.3546579104019293,0.34575364288423766,-0.02510663728774734,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,f_mort_fleet,affected_oa,indian,0.35464885415478276,0.3457511689155466,-0.02508871841822693,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,f_mort_fleet,affected_oa,indian,0.35464274135734764,0.3457507753920685,-0.02507302399943765,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,f_mort_fleet,affected_oa,indian,0.3546386711714885,0.3457519843668008,-0.025058425736065457,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,f_mort_fleet,affected_oa,indian,0.3546360078702788,0.34575422282895246,-0.025044791967586105,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,f_mort_fleet,affected_oa,indian,0.35463431813332996,0.3457572039111082,-0.025031740495245244,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,f_mort_fleet,affected_oa,indian,0.3546333001284154,0.34576068116459485,-0.025019136557699686,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,f_mort_fleet,affected_oa,indian,0.3546327464040444,0.3457645061084858,-0.02500682857260659,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,f_mort_fleet,affected_oa,indian,0.3546325131794299,0.34576856659446087,-0.024994737525614933,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,f_mort_fleet,affected_oa,indian,0.3546325013141002,0.3457727895146023,-0.02498279702697301,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,f_mort_fleet,affected_oa,indian,0.35463264222728513,0.34577712247693737,-0.024970966278598326,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,f_mort_fleet,affected_oa,indian,0.35463288857183,0.34578153017234375,-0.024959214682914083,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,f_mort_fleet,affected_oa,indian,0.3546332076192793,0.345785987842624,-0.02494752207794751,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,f_mort_fleet,affected_oa,indian,0.35463357676352586,0.34579047856802925,-0.02493587402580693,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,f_mort_fleet,affected_oa,indian,0.3546339803826799,0.3457949905927118,-0.02492426072772298,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,f_mort_fleet,affected_oa,indian,0.35463440768447735,0.3457995158364256,-0.024912675297745684,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,f_mort_fleet,affected_oa,indian,0.35463485121182153,0.34580404870717407,-0.024901113002491877,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,f_mort_fleet,affected_oa,indian,0.35463530581272484,0.3458085853528728,-0.024889570539582018,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,f_mort_fleet,affected_oa,indian,0.35463576792754836,0.3458131231128276,-0.024878045624893756,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,f_mort_fleet,affected_oa,indian,0.354636235096994,0.3458176601532766,-0.024866536667651856,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,f_mort_fleet,affected_oa,indian,0.3546367056219633,0.3458221952094085,-0.024855042562771094,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,f_mort_fleet,affected_oa,indian,0.35463717832863134,0.3458267274100932,-0.024843562539215183,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,f_mort_fleet,affected_oa,indian,0.3546376524060893,0.3458312561556063,-0.024832096058426897,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,f_mort_fleet,affected_oa,indian,0.35463812729418437,0.34583578103377516,-0.02482064274241829,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,f_mort_fleet,affected_oa,indian,0.3546386026060171,0.34584030176183456,-0.024809202324646368,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,f_mort_fleet,affected_oa,indian,0.35463907807439427,0.34584481814639384,-0.02479777461567733,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,f_mort_fleet,affected_oa,indian,0.35463955351483334,0.3458493300557516,-0.02478635947953869,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,f_mort_fleet,affected_oa,indian,0.35464002879999734,0.3458538374007974,-0.024774956817283044,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,f_mort_fleet,affected_oa,indian,0.35464050384203327,0.34585834012182454,-0.024763566555614173,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,f_mort_fleet,affected_oa,indian,0.35464097858036936,0.345862838179422,-0.02475218863901837,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,f_mort_fleet,affected_oa,indian,0.35464145297328364,0.34586733154818994,-0.024740823024303058,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,f_mort_fleet,affected_oa,indian,0.3546419269920757,0.3458718202123985,-0.02472946967681341,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,f_mort_fleet,affected_oa,indian,0.35464240061704555,0.3458763041629915,-0.024718128567824554,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,f_mort_fleet,affected_oa,indian,0.35464287383470805,0.3458807833955178,-0.024706799672715475,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,f_mort_fleet,affected_oa,indian,0.3546433466358753,0.3458852579087035,-0.024695482969722973,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,f_mort_fleet,affected_oa,indian,0.35464381901432573,0.3458897277034637,-0.02468417843906763,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,f_mort_fleet,affected_oa,indian,0.3546442909658892,0.34589419278222455,-0.024672886062350952,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,f_mort_fleet,affected_oa,indian,0.35464476248781096,0.34589865314845103,-0.024661605822137393,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,f_mort_fleet,affected_oa,indian,0.354645233578316,0.34590310880632347,-0.024650337701668357,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,f_mort_fleet,affected_oa,indian,0.35464570423630437,0.3459075597605133,-0.024639081684657185,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,f_mort_fleet,affected_oa,indian,0.3546461744611441,0.3459120060160282,-0.02462783775515635,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,f_mort_fleet,affected_oa,indian,0.35464664425252457,0.3459164475781058,-0.024616605897453434,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,f_mort_fleet,affected_oa,indian,0.35464711361035894,0.34592088445213887,-0.024605386096014717,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,f_mort_fleet,affected_oa,indian,0.35464758253471346,0.34592531664362614,-0.024594178335428447,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,f_mort_fleet,affected_oa,indian,0.3546480510257607,0.345929744158135,-0.024582982600382112,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,f_mort_fleet,affected_oa,indian,0.35464851908374634,0.34593416700128005,-0.024571798875631268,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,f_mort_fleet,affected_oa,indian,0.35464898670896666,0.34593858517870296,-0.02456062714599453,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,f_mort_fleet,unaffected_managed,indian,5.252676476282869e-8,5.252676476282869e-8,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,f_mort_fleet,unaffected_managed,indian,5.2526000818325317e-8,5.2526000818325317e-8,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,f_mort_fleet,unaffected_managed,indian,5.252550121793799e-8,5.252676476282869e-8,2.4055836905890383e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,f_mort_fleet,unaffected_managed,indian,5.252483364079822e-8,5.252676476282869e-8,3.6765885708047775e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,f_mort_fleet,unaffected_managed,indian,5.252420325613173e-8,5.252676476282869e-8,4.876812094549988e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,f_mort_fleet,unaffected_managed,indian,5.252353190423347e-8,5.252676476282869e-8,6.155067029975708e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,f_mort_fleet,unaffected_managed,indian,5.252286110744676e-8,5.252676476282869e-8,7.432297669276394e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,f_mort_fleet,unaffected_managed,indian,5.252217843127307e-8,5.252676476282869e-8,8.732180752218282e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,f_mort_fleet,unaffected_managed,indian,5.252149309056397e-8,5.252676476282869e-8,1.0037171364552255e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,f_mort_fleet,unaffected_managed,indian,5.2520803531007156e-8,5.252676476282869e-8,1.1350229662830568e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,f_mort_fleet,unaffected_managed,indian,5.252011230611572e-8,5.252676476282869e-8,1.2666493693300074e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,f_mort_fleet,unaffected_managed,indian,5.251941974895659e-8,5.252676476282869e-8,1.3985329440439673e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,f_mort_fleet,unaffected_managed,indian,5.251872630361899e-8,5.252676476282869e-8,1.5305891394301168e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,f_mort_fleet,unaffected_managed,indian,5.251803252521446e-8,5.252676476282869e-8,1.6627122522218772e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,f_mort_fleet,unaffected_managed,indian,5.251733863578763e-8,5.252676476282869e-8,1.7948599997479173e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,f_mort_fleet,unaffected_managed,indian,5.2516644746360804e-8,5.252676476282869e-8,1.927011239343648e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,f_mort_fleet,unaffected_managed,indian,5.251595107897859e-8,5.252676476282869e-8,2.0591236810769446e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,f_mort_fleet,unaffected_managed,indian,5.2515257633640986e-8,5.252676476282869e-8,2.1911973217345884e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,f_mort_fleet,unaffected_managed,indian,5.251456441034801e-8,5.252676476282869e-8,2.3232321581016547e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,f_mort_fleet,unaffected_managed,indian,5.251387163114426e-8,5.252676476282869e-8,2.455185893546731e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,f_mort_fleet,unaffected_managed,indian,5.251317918500744e-8,5.252676476282869e-8,2.5870796687798306e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,f_mort_fleet,unaffected_managed,indian,5.251248707193754e-8,5.252676476282869e-8,2.718913478919334e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,f_mort_fleet,unaffected_managed,indian,5.251179540295688e-8,5.252676476282869e-8,2.850666170703534e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,f_mort_fleet,unaffected_managed,indian,5.251110417806545e-8,5.252676476282869e-8,2.9823377375830126e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,f_mort_fleet,unaffected_managed,indian,5.251041339726326e-8,5.252676476282869e-8,3.113928173013384e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,f_mort_fleet,unaffected_managed,indian,5.2509722949527986e-8,5.252676476282869e-8,3.2454586205079764e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,f_mort_fleet,unaffected_managed,indian,5.250903294588195e-8,5.252676476282869e-8,3.3769079245876276e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,f_mort_fleet,unaffected_managed,indian,5.2508343386325146e-8,5.252676476282869e-8,3.508276078719524e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,f_mort_fleet,unaffected_managed,indian,5.250765427085758e-8,5.252676476282869e-8,3.6395630763721043e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,f_mort_fleet,unaffected_managed,indian,5.2506965599479244e-8,5.252676476282869e-8,3.7707689110188445e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,f_mort_fleet,unaffected_managed,indian,5.250627726116783e-8,5.252676476282869e-8,3.901914728966948e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,f_mort_fleet,unaffected_managed,indian,5.2505589477967965e-8,5.252676476282869e-8,4.032958218592978e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,f_mort_fleet,unaffected_managed,indian,5.2504902027835026e-8,5.252676476282869e-8,4.163941679592715e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,f_mort_fleet,unaffected_managed,indian,5.2504215021791316e-8,5.252676476282869e-8,4.294843952626307e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,f_mort_fleet,unaffected_managed,indian,5.2503528459836836e-8,5.252676476282869e-8,4.4256650311851097e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,f_mort_fleet,unaffected_managed,indian,5.25028423419716e-8,5.252676476282869e-8,4.556404908761739e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,f_mort_fleet,unaffected_managed,indian,5.250215666819559e-8,5.252676476282869e-8,4.6870635788576345e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,f_mort_fleet,unaffected_managed,indian,5.2501471327486505e-8,5.252676476282869e-8,4.8176621916769805e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,f_mort_fleet,unaffected_managed,indian,5.2500786541888963e-8,5.252676476282869e-8,4.948158427873939e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,f_mort_fleet,unaffected_managed,indian,5.250010208935835e-8,5.252676476282869e-8,5.078594594913074e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,f_mort_fleet,unaffected_managed,indian,5.249941808091697e-8,5.252676476282869e-8,5.208949529605939e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,f_mort_fleet,unaffected_managed,indian,5.2498734516564823e-8,5.252676476282869e-8,5.339223225470623e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,f_mort_fleet,unaffected_managed,indian,5.2498051396301905e-8,5.252676476282869e-8,5.469415676027733e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,f_mort_fleet,unaffected_managed,indian,5.249736872012822e-8,5.252676476282869e-8,5.599526874800406e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,f_mort_fleet,unaffected_managed,indian,5.249668637702147e-8,5.252676476282869e-8,5.729577975875253e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
