Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2046,catches_fleet,affected_managed,atlantic,623374.3540563291,639202.844873752,0.025391629787825012,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,623368.0987303103,639247.374968083,0.025473353978357115,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,623362.3047949384,639278.9416030124,0.025533524702476048,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,623356.9670462434,639298.7794054403,0.02557413039712495,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,623352.0690592314,639307.9803748371,0.025596949312587398,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,623347.5878574245,639307.51484341,0.02560357543187594,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,623343.4970252637,639298.2485674495,0.02559544074547255,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,623339.7687558929,639280.9568040818,0.025573834443461733,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,623336.3751733806,639256.3360142384,0.02553991949600197,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,623333.2891625796,639225.013676915,0.025494747016776877,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,623330.4848668077,639187.5565853718,0.025439268740325535,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,623327.9379632088,639144.4779112688,0.025374347891003107,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,623325.625790978,639096.2432595707,0.025300768677014297,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,623323.5273837653,639043.2758895683,0.0252192446060594,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,623321.6234411362,638985.9612413236,0.025130425788391857,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,623319.8962626945,638924.6508792579,0.025034905367414918,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,623318.329660716,638859.6659432825,0.02493322519654762,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,623316.9088618353,638791.3001812458,0.02482588086318157,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,623315.6204047112,638719.8226233844,0.024713326145543137,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,623314.4520381138,638645.4799490703,0.024595976975709474,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,623313.3926222116,638568.4985878237,0.024474214971437622,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,623312.4320347031,638489.086589835,0.024348390590558523,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,623311.5610826868,638407.4352957571,0.024218825954148794,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,623310.7714206614,638323.720831053,0.02408581737834216,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,623310.0554747286,638238.1054464598,0.02394963764921406,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,623309.4063728633,638150.7387230635,0.0238105380705936,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,623308.8178809942,638061.7586578908,0.023668750310722193,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,623308.2843445637,637971.2926437702,0.023524488070337943,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,623307.8006352065,637879.4583553803,0.023377948591889915,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,623307.3621021708,637786.3645518566,0.023229314027117916,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,623306.9645281062,637692.1118050045,0.023078752678127226,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,623306.60408887,637596.7931610387,0.02292642012522491,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,catches_fleet,affected_managed,atlantic,623306.2773170014,637500.4947427994,0.022772460253242668,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,catches_fleet,affected_managed,atlantic,623305.98106855,637403.2962985587,0.022617006186658562,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,catches_fleet,affected_managed,atlantic,623305.712492963,637305.2717028117,0.022460181142663294,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,catches_fleet,affected_oa,atlantic,2886457.9481513095,2886457.9481513095,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,catches_fleet,affected_oa,atlantic,2937765.339750221,2741457.6069910224,-0.06682212840590236,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,catches_fleet,affected_oa,atlantic,2976405.2873250865,2614861.086917038,-0.121470084046575,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,catches_fleet,affected_oa,atlantic,3005248.065423196,2502547.2299903966,-0.16727432294745015,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,catches_fleet,affected_oa,atlantic,3026703.1497852025,2402108.0604231805,-0.20636152884908715,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,catches_fleet,affected_oa,atlantic,3042681.8413340165,2311947.534349379,-0.24016126072000296,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,catches_fleet,affected_oa,atlantic,3054645.0416975557,2230868.339112533,-0.2696800090812601,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,catches_fleet,affected_oa,atlantic,3063681.611315472,2157883.189185147,-0.2956568394002915,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,catches_fleet,affected_oa,atlantic,3070589.2812477187,2092131.6392603978,-0.3186546790750633,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,catches_fleet,affected_oa,atlantic,3075945.8231506334,2032845.0823615326,-0.33911544635746294,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,catches_fleet,affected_oa,atlantic,3080166.7057677615,1979332.211898965,-0.3573944526468098,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,catches_fleet,affected_oa,atlantic,3083549.562719669,1930972.0878203243,-0.3737826979770611,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,catches_fleet,affected_oa,atlantic,3086307.4181782403,1887209.3251161356,-0.38852192299427457,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,catches_fleet,affected_oa,atlantic,3088592.9891230315,1847549.4127203713,-0.4018151892376857,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,catches_fleet,affected_oa,atlantic,3090516.202245018,1811553.6871360794,-0.41383459312715215,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,catches_fleet,affected_oa,atlantic,3092156.6924794707,1778834.0513214872,-0.42472706650091696,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,catches_fleet,affected_oa,atlantic,3093572.658779141,1749047.6737146534,-0.4346188479681922,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,catches_fleet,affected_oa,atlantic,3094807.1096332837,1721891.8826764,-0.44361899734667665,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,catches_fleet,affected_oa,atlantic,3095892.2550638807,1697099.404863688,-0.4518222001790337,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2038,catches_fleet,affected_oa,atlantic,3096852.5908174193,1674434.0292384862,-0.4593110326906078,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2039,catches_fleet,affected_oa,atlantic,3097707.063890165,1653686.7266633254,-0.46615780880630103,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2040,catches_fleet,affected_oa,atlantic,3098470.5946662393,1634672.2200782024,-0.47242609857516304,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2041,catches_fleet,affected_oa,atlantic,3099155.149295825,1617225.9791942155,-0.4781719851741938,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2042,catches_fleet,affected_oa,atlantic,3099770.4979536734,1601201.6026556692,-0.4834451119162824,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2043,catches_fleet,affected_oa,atlantic,3100324.7537232772,1586468.5463490065,-0.4882895592006074,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2044,catches_fleet,affected_oa,atlantic,3100824.7581566656,1572910.1564201917,-0.4927445827815071,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2045,catches_fleet,affected_oa,atlantic,3101276.359498338,1560421.967817823,-0.4968452382391885,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2046,catches_fleet,affected_oa,atlantic,3101684.6155740325,1548910.2326312142,-0.5006229115449394,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,catches_fleet,affected_oa,atlantic,3102053.943610667,1538290.6464037143,-0.5041057717348378,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,catches_fleet,affected_oa,atlantic,3102388.2324885367,1528487.244533944,-0.5073191586638112,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,catches_fleet,affected_oa,atlantic,3102690.9282291126,1519431.4445896787,-0.5102859164071146,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2050,catches_fleet,affected_oa,atlantic,3102965.1002611155,1511061.213732459,-0.5130266809622503,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2051,catches_fleet,affected_oa,atlantic,3103213.493744535,1503320.3434424796,-0.5155601293714157,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,catches_fleet,affected_oa,atlantic,3103438.5716611193,1496157.8163427918,-0.5179031961499494,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,catches_fleet,affected_oa,atlantic,3103642.5492882784,1489527.2521728072,-0.520071261906632,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,catches_fleet,affected_oa,atlantic,3103827.422914016,1483386.4218878623,-0.522078318228405,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,catches_fleet,affected_oa,atlantic,3103994.9941214374,1477696.8205023236,-0.52393711223733,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,catches_fleet,affected_oa,atlantic,3104146.8906017826,1472423.2906861317,-0.5256592736818967,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,catches_fleet,affected_oa,atlantic,3104284.584195926,1467533.6903039524,-0.5272554269749485,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,catches_fleet,affected_oa,atlantic,3104409.4066820773,1462998.5980837564,-0.5287352902182524,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,catches_fleet,affected_oa,atlantic,3104522.563698397,1458791.0524454715,-0.5301077629445142,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,catches_fleet,affected_oa,atlantic,3104625.1470973887,1454886.3192342138,-0.5313810040498987,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,catches_fleet,affected_oa,atlantic,3104718.1459629014,1451261.6847070055,-0.5325625011745119,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,catches_fleet,affected_oa,atlantic,3104802.456472633,1447896.2706341455,-0.5336591326073927,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,catches_fleet,affected_oa,atlantic,3104878.890753761,1444770.8688111696,-0.5346772226402597,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,catches_fleet,affected_oa,atlantic,3104948.184853057,1441867.7926468875,-0.5356225911656801,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,catches_fleet,affected_oa,atlantic,3105011.0059229005,1439170.7438076513,-0.5365005982064507,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,catches_fleet,affected_oa,atlantic,3105067.9587092227,1436664.6921664572,-0.5373161839705181,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,catches_fleet,affected_oa,atlantic,3105119.591415313,1434335.7675348572,-0.5380739049470596,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,catches_fleet,affected_oa,atlantic,3105166.401005752,1432171.1618521397,-0.5387779664921453,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,catches_fleet,affected_oa,atlantic,3105208.8380068038,1430159.0406747952,-0.5394322522948901,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,catches_fleet,affected_oa,atlantic,3105247.310853039,1428288.4629542108,-0.5400403510656782,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,catches_fleet,affected_oa,atlantic,3105282.1898244293,1426549.3082154344,-0.5406055807455971,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,catches_fleet,affected_oa,atlantic,3105313.8106134096,1424932.2103576192,-0.5411310104996621,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
